TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1481756243        319285           6006452753        40257740         356283            12676652519      30417065537       168909           207167533920      322213779724     
1481756245        319292           6006452753        40257740         356283            12676652519      30417065537       168958           207167537908      322213781848     
1481756246        319292           6006452753        40257740         356283            12676652519      30417065537       169007           207167541896      322213783970     
1481756247        319292           6006452753        40257740         356283            12676652519      30417065537       169056           207167545884      322213786095     
1481756248        319292           6006452753        40257740         356283            12676652519      30417065537       169105           207167549872      322213788218     
1481756249        319292           6006452753        40257740         356283            12676652519      30417065537       169154           207167553860      322213790341     
1481756250        319292           6006452753        40257740         356283            12676652519      30417065537       169203           207167557852      322213792466     
1481756251        319292           6006452753        40257740         356283            12676652519      30417065537       169252           207167561844      322213794591     
1481756252        319294           6006452753        40257740         356283            12676652519      30417065537       169301           207167565836      322213796717     
1481756255        319294           6006452753        40257740         356283            12676652519      30417065537       169350           207167569828      322213798843     
1481756256        319294           6006452753        40257740         356283            12676652519      30417065537       169399           207167573820      322213800967     
1481756257        319294           6006452753        40257740         356283            12676652519      30417065537       169448           207167577812      322213803093     
1481756258        319294           6006452753        40257740         356283            12676652519      30417065537       169497           207167581804      322213805218     
1481756259        319294           6006452753        40257740         356283            12676652519      30417065537       169546           207167585796      322213807341     
1481756260        319294           6006452753        40257740         356283            12676652519      30417065537       169595           207167589788      322213809466     
1481756261        319320           6006461281        40257740         356283            12676652519      30417065537       169670           207167613624      322213816546     
1481756262        319323           6006461281        40257740         356283            12676652519      30417065537       169738           207167637456      322213823626     
1481756264        319323           6006461281        40257740         356283            12676652519      30417065537       169802           207167661288      322213830710     
1481756265        319323           6006461281        40257740         356283            12676652519      30417065537       169943           207523468260      322213837785     
1481756266        319323           6006461281        40257740         356283            12676652519      30417065537       170007           207594795248      322213844860     
1481756267        319323           6006461281        40257740         356283            12676652519      30417065537       170071           207687093756      322213851935     
1481756268        319323           6006461281        40257740         356283            12676652519      30417065537       170135           207754226452      322213859013     
1481756269        319323           6006461281        40257740         356283            12676652519      30417065537       170199           207859107884      322213866093     
1481756270        319323           6006461281        40257740         356283            12676652519      30417065537       170263           207947212088      322213873166     
1481756271        319323           6006461281        40257740         356283            12676652519      30417065537       170327           208039510608      322213880245     
1481756273        319327           6006461281        40257740         356283            12676652519      30417065537       170391           208140197736      322213887326     
1481756274        319333           6006461281        40257740         356283            12676652519      30417065537       170457           208232496256      322213894402     
1481756275        319333           6006461281        40257740         356283            12676652519      30417065537       170521           208333183360      322213901475     
1481756276        319333           6006461281        40257740         356283            12676652519      30417065537       170585           208421287576      322213908553     
