time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481756240        0                 860               0                 41386524          41444027          0                 12                107127048689      78922434775       0                 2592             
1481756241        0                 860               0                 41386587          41444087          0                 12                107127074449      78922459423       0                 2592             
1481756243        0                 860               0                 41386648          41444146          0                 12                107127099913      78922483351       0                 2592             
1481756244        0                 860               0                 41386708          41444204          0                 12                107127124633      78922506911       0                 2592             
1481756245        0                 860               0                 41386780          41444273          0                 12                107127155230      78922534375       0                 2592             
1481756246        0                 860               0                 41386851          41444343          0                 12                107127184808      78922560551       0                 2592             
1481756247        0                 860               0                 41386914          41444404          0                 12                107127211477      78922584487       0                 2592             
1481756248        0                 860               0                 41386972          41444460          0                 12                107127235813      78922607391       0                 2592             
1481756249        0                 860               0                 41387030          41444516          0                 12                107127260149      78922630295       0                 2592             
1481756250        0                 860               0                 41387109          41444593          0                 12                107127292637      78922658327       0                 2592             
1481756251        0                 860               0                 41387188          41444670          0                 12                107127319883      78922684319       0                 2592             
1481756253        0                 860               0                 41387249          41444729          0                 12                107127345315      78922708247       0                 2592             
1481756255        0                 860               0                 41387330          41444807          0                 12                107127379427      78922736111       0                 2592             
1481756256        0                 860               0                 41387394          41444870          0                 12                107127406425      78922760655       0                 2592             
1481756257        0                 860               0                 41387454          41444928          0                 12                107127431145      78922784215       0                 2592             
1481756258        0                 860               0                 41387513          41444985          0                 12                107127455673      78922807415       0                 2592             
1481756259        0                 860               0                 41387570          41445040          0                 12                107127479817      78922829959       0                 2592             
1481756260        0                 860               0                 41387647          41445115          0                 12                107127511923      78922857335       0                 2592             
1481756261        0                 860               0                 41387775          41445241          0                 12                107127566827      78922933159       0                 2592             
1481756262        0                 860               0                 41387966          41445430          0                 12                107127628771      78925085327       0                 2592             
1481756264        0                 860               0                 41388044          41445506          0                 12                107127661371      78925116119       0                 2592             
1481756265        0                 860               0                 41388728          41446185          0                 12                107127864919      78989458201       0                 2592             
1481756266        0                 860               0                 41389054          41446496          0                 12                107127978224      79105927649       0                 2592             
1481756267        0                 860               0                 41389406          41446854          0                 12                107128088492      79249669377       0                 2592             
1481756268        0                 860               0                 41389685          41447125          0                 12                107128171236      79354596081       0                 2592             
1481756269        0                 860               0                 41389962          41447403          0                 12                107128251244      79462670073       0                 2592             
1481756270        0                 860               0                 41390211          41447651          0                 12                107128324908      79555009361       0                 2592             
1481756271        0                 860               0                 41390461          41447895          0                 12                107128400036      79645250761       0                 2592             
1481756273        0                 860               0                 41390773          41448210          0                 12                107128537601      79751237377       0                 2592             
1481756274        0                 860               0                 41391065          41448504          0                 12                107128634539      79860363505       0                 2592             
1481756275        0                 860               0                 41391336          41448774          0                 12                107128720165      79963192801       0                 2592             
1481756276        0                 860               0                 41391639          41449077          0                 12                107128813335      80081757585       0                 2592             
1481756277        0                 860               0                 41391916          41449354          0                 12                107128908094      80179346257       0                 2592             
1481756278        0                 860               0                 41392136          41449574          0                 12                107128974334      80255951561       0                 2592             
1481756279        0                 860               0                 41392418          41449850          0                 12                107129057270      80362976513       0                 2592             
1481756280        0                 860               0                 41392712          41450146          0                 12                107129147707      80477345689       0                 2592             
1481756282        0                 860               0                 41392967          41450397          0                 12                107129230069      80566540289       0                 2592             
1481756283        0                 860               0                 41393171          41450609          0                 12                107129305871      80629513137       0                 2592             
1481756284        0                 860               0                 41393325          41450753          0                 12                107129358903      80666257537       0                 2592             
1481756285        0                 860               0                 41393533          41450965          0                 12                107129421343      80739715257       0                 2592             
1481756286        0                 860               0                 41394868          41452296          0                 12                107129759894      80863720465       0                 2592             
1481756287        0                 860               0                 41395173          41452608          0                 12                107129853531      80981239193       0                 2592             
1481756288        0                 860               0                 41395502          41452926          0                 12                107129949155      81110292641       0                 2592             
1481756290        0                 860               0                 41395821          41453243          0                 12                107130040091      81238297473       0                 2592             
1481756291        0                 860               0                 41396148          41453570          0                 12                107130145346      81365255897       0                 2592             
1481756292        0                 860               0                 41396463          41453886          0                 12                107130254273      81485920569       0                 2592             
1481756293        0                 860               0                 41396745          41454166          0                 12                107130338441      81587704713       0                 2592             
1481756294        0                 860               0                 41396997          41454420          0                 12                107130412521      81682142681       0                 2592             
1481756296        0                 860               0                 41397366          41454789          0                 12                107130541997      81823790793       0                 2592             
