time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481756246        0                 464               0                 30148402          30578354          0                 38                332880907183      125806055792      0                 7296             
1481756247        0                 464               0                 30148467          30578416          0                 38                332880933327      125806081096      0                 7296             
1481756248        0                 464               0                 30148524          30578471          0                 38                332880957471      125806103640      0                 7296             
1481756250        0                 464               0                 30148582          30578527          0                 38                332880981807      125806126544      0                 7296             
1481756251        0                 464               0                 30148659          30578602          0                 38                332881013910      125806153920      0                 7296             
1481756252        0                 464               0                 30148716          30578657          0                 38                332881038054      125806176464      0                 7296             
1481756253        0                 464               0                 30148775          30578714          0                 38                332881062582      125806199728      0                 7296             
1481756255        0                 464               0                 30148857          30578792          0                 38                332881097019      125806227816      0                 7296             
1481756256        0                 464               0                 30148921          30578855          0                 38                332881123745      125806252184      0                 7296             
1481756257        0                 464               0                 30148981          30578913          0                 38                332881148985      125806275816      0                 7296             
1481756258        0                 464               0                 30149039          30578970          0                 38                332881173457      125806298968      0                 7296             
1481756259        0                 464               0                 30149102          30579031          0                 38                332881198945      125806322664      0                 7296             
1481756260        0                 464               0                 30149174          30579101          0                 38                332881228853      125806348840      0                 7296             
1481756261        0                 464               0                 30149298          30579223          0                 38                332881284189      125806425224      0                 7296             
1481756262        0                 464               0                 30149494          30579416          0                 38                332881348931      125808578328      0                 7296             
1481756264        0                 464               0                 30149566          30579487          0                 38                332881379755      125808607264      0                 7296             
1481756265        0                 464               0                 30150213          30580127          0                 38                332881576759      125848821970      0                 7296             
1481756266        0                 464               0                 30150401          30580309          0                 38                332881656517      125895011754      0                 7296             
1481756267        0                 464               0                 30150607          30580511          0                 38                332881734205      125954837138      0                 7296             
1481756268        0                 464               0                 30150842          30580742          0                 38                332881805133      126037736002      0                 7296             
1481756269        0                 464               0                 30151051          30580956          0                 38                332881867677      126113291018      0                 7296             
1481756270        0                 464               0                 30151285          30581183          0                 38                332881939093      126194091930      0                 7296             
1481756271        0                 464               0                 30151496          30581393          0                 38                332882003485      126266500738      0                 7296             
1481756273        0                 464               0                 30151740          30581639          0                 38                332882087992      126353596666      0                 7296             
1481756274        0                 464               0                 30151952          30581851          0                 38                332882166758      126415522106      0                 7296             
1481756275        0                 464               0                 30152129          30582029          0                 38                332882222366      126471147234      0                 7296             
1481756276        0                 464               0                 30152284          30582185          0                 38                332882285492      126508942722      0                 7296             
1481756277        0                 464               0                 30152514          30582415          0                 38                332882366802      126580307602      0                 7296             
1481756278        0                 464               0                 30152717          30582607          0                 38                332882431682      126643275562      0                 7296             
1481756279        0                 464               0                 30152936          30582832          0                 38                332882533980      126709397482      0                 7296             
1481756280        0                 464               0                 30153237          30583131          0                 38                332882627035      126824815994      0                 7296             
1481756282        0                 464               0                 30153452          30583343          0                 38                332882705913      126891982642      0                 7296             
1481756283        0                 464               0                 30153636          30583531          0                 38                332882769008      126949707114      0                 7296             
1481756284        0                 464               0                 30153785          30583678          0                 38                332882820328      126984354946      0                 7296             
1481756285        0                 464               0                 30154987          30584877          0                 38                332883106920      127049613602      0                 7296             
1481756286        0                 464               0                 30155278          30585164          0                 38                332883211493      127151399170      0                 7296             
1481756287        0                 464               0                 30155534          30585420          0                 38                332883293564      127244788778      0                 7296             
1481756288        0                 464               0                 30155808          30585691          0                 38                332883375172      127344473274      0                 7296             
1481756289        0                 464               0                 30156084          30585966          0                 38                332883455180      127450449330      0                 7296             
1481756291        0                 464               0                 30156358          30586239          0                 38                332883545738      127546987042      0                 7296             
1481756292        0                 464               0                 30156656          30586539          0                 38                332883650481      127656114730      0                 7296             
1481756293        0                 464               0                 30156897          30586778          0                 38                332883722489      127744257818      0                 7296             
1481756294        0                 464               0                 30157140          30587021          0                 38                332883796113      127827160018      0                 7296             
1481756296        0                 464               0                 30157450          30587330          0                 38                332883911343      127938387050      0                 7296             
1481756297        0                 464               0                 30157586          30587474          0                 38                332883956351      127974083034      0                 7296             
1481756298        0                 464               0                 30157735          30587617          0                 38                332884006887      128011875274      0                 7296             
1481756299        0                 464               0                 30157928          30587804          0                 38                332884070231      128065405994      0                 7296             
1481756300        0                 464               0                 30158106          30587980          0                 38                332884133430      128117884930      0                 7296             
1481756302        0                 464               0                 30158341          30588216          0                 38                332884216212      128197639290      0                 7296             
1481756303        0                 464               0                 30158509          30588384          0                 38                332884276376      128244874002      0                 7296             
1481756304        0                 464               0                 30158719          30588600          0                 38                332884347047      128310993682      0                 7296             
1481756305        0                 464               0                 30158947          30588824          0                 38                332884429445      128385502506      0                 7296             
1481756306        0                 464               0                 30159176          30589046          0                 38                332884500461      128462108722      0                 7296             
1481756307        0                 464               0                 30159357          30589234          0                 38                332884555581      128522978794      0                 7296             
1481756308        0                 464               0                 30159584          30589456          0                 38                332884626613      128596439098      0                 7296             
1481756309        0                 464               0                 30160805          30590671          0                 38                332884931355      128658555258      0                 7296             
1481756311        0                 464               0                 30161033          30590903          0                 38                332885018240      128732017642      0                 7296             
1481756312        0                 464               0                 30161300          30591167          0                 38                332885096784      128832748738      0                 7296             
1481756313        0                 464               0                 30161539          30591402          0                 38                332885170832      128912504874      0                 7296             
1481756314        0                 464               0                 30161748          30591615          0                 38                332885284343      128975477466      0                 7296             
1481756315        0                 464               0                 30161973          30591842          0                 38                332885371001      129047890090      0                 7296             
1481756316        0                 464               0                 30162190          30592057          0                 38                332885450615      129116106378      0                 7296             
1481756317        0                 464               0                 30162414          30592281          0                 38                332885524878      129192712370      0                 7296             
1481756318        0                 464               0                 30162582          30592456          0                 38                332885591204      129235754946      0                 7296             
1481756320        0                 464               0                 30162707          30592581          0                 38                332885634316      129263058082      0                 7296             
1481756321        0                 464               0                 30162885          30592753          0                 38                332885691876      129315536282      0                 7296             
