TIMESTAMP        work-RQ          work-RD          work-WR          
1481756258 6779356 9130515126682 2274831643833
1481756259 6779356 9130515126682 2274831643833
1481756260 6779356 9130515126682 2274831643833
1481756261 6779356 9130515126682 2274831643833
1481756263 6779356 9130515126682 2274831643833
1481756264 6779356 9130515126682 2274831643833
1481756265 6779356 9130515126682 2274831643833
1481756266 6779356 9130515126682 2274831643833
1481756267 6779356 9130515126682 2274831643833
1481756268 6779356 9130515126682 2274831643833
1481756269 6779356 9130515126682 2274831643833
1481756270 6779356 9130515126682 2274831643833
1481756272 6779356 9130515126682 2274831643833
1481756273 6779356 9130515126682 2274831643833
1481756274 6779356 9130515126682 2274831643833
1481756275 6779356 9130515126682 2274831643833
1481756276 6779356 9130515126682 2274831643833
1481756277 6779356 9130515126682 2274831643833
1481756278 6779356 9130515126682 2274831643833
1481756279 6779356 9130515126682 2274831643833
1481756281 6779356 9130515126682 2274831643833
1481756282 6779356 9130515126682 2274831643833
1481756283 6779356 9130515126682 2274831643833
1481756284 6779357 9130515126682 2274831643833
1481756285 6779358 9130515126682 2274831643833
1481756286 6779358 9130515126682 2274831643833
1481756287 6779359 9130515126682 2274831643833
1481756288 6779359 9130515126682 2274831643833
1481756290 6779359 9130515126682 2274831643833
1481756291 6779359 9130515126682 2274831643833
1481756292 6779359 9130515126682 2274831643833
1481756293 6779359 9130515126682 2274831643833
1481756294 6779359 9130515126682 2274831643833
1481756296 6779359 9130515126682 2274831643833
1481756297 6779360 9130515126682 2274831643833
1481756298 6779360 9130515126682 2274831643833
1481756299 6779361 9130515126682 2274831643833
1481756300 6779361 9130515126682 2274831643833
1481756302 6779361 9130515126682 2274831643833
1481756303 6779361 9130515126682 2274831643833
1481756304 6779363 9130515126682 2274831643833
1481756305 6779364 9130515126682 2274831643833
1481756306 6779365 9130515126682 2274831643833
1481756307 6779365 9130515126682 2274831643833
1481756308 6779365 9130515126682 2274831643833
1481756309 6779366 9130515126682 2274831643833
1481756311 6779366 9130515126682 2274831643833
1481756312 6779367 9130515126682 2274831643833
1481756313 6779367 9130515126682 2274831643833
1481756314 6779367 9130515126682 2274831643833
1481756315 6779367 9130515126682 2274831643833
1481756316 6779367 9130515126682 2274831643833
1481756317 6779367 9130515126682 2274831643833
1481756318 6779367 9130515126682 2274831643833
1481756320 6779367 9130515126682 2274831643833
1481756321 6779368 9130515126682 2274831643833
1481756322 6779368 9130515126682 2274831643833
1481756323 6779368 9130515126682 2274831643833
1481756324 6779369 9130515126682 2274831643833
1481756325 6779369 9130515126682 2274831643833
1481756326 6779369 9130515126682 2274831643833
1481756327 6779370 9130515126682 2274831643833
1481756329 6779371 9130515126682 2274831643833
1481756330 6779373 9130515126682 2274831643833
1481756331 6779373 9130515126682 2274831643833
1481756333 6779373 9130515126682 2274831643833
1481756334 6779374 9130515126682 2274831643833
1481756335 6779374 9130515126682 2274831643833
1481756336 6779375 9130515126682 2274831643833
1481756338 6779375 9130515126682 2274831643833
1481756340 6779375 9130515126682 2274831643833
1481756341 6779375 9130515126682 2274831643833
1481756342 6779375 9130515126682 2274831643833
1481756343 6779375 9130515126682 2274831643833
1481756344 6779375 9130515126682 2274831643833
1481756345 6779375 9130515126682 2274831643833
1481756346 6779375 9130515126682 2274831643833
1481756347 6779376 9130515126682 2274831643833
1481756348 6779376 9130515126682 2274831643833
1481756350 6779376 9130515126682 2274831643833
1481756351 6779377 9130515126682 2274831643833
1481756352 6779377 9130515126682 2274831643833
1481756353 6779377 9130515126682 2274831643833
1481756354 6779379 9130515126682 2274831643833
1481756355 6779381 9130515126682 2274831643833
1481756356 6779381 9130515126682 2274831643833
1481756358 6779381 9130515126682 2274831643833
1481756359 6779382 9130515126682 2274831643833
1481756360 6779382 9130515126682 2274831643833
1481756361 6779383 9130515126682 2274831643833
1481756362 6779383 9130515126682 2274831643833
1481756363 6779383 9130515126682 2274831643833
1481756364 6779383 9130515126682 2274831643833
1481756365 6779383 9130515126682 2274831643833
1481756367 6779383 9130515126682 2274831643833
1481756368 6779383 9130515126682 2274831643833
1481756369 6779383 9130515126682 2274831643833
1481756370 6779383 9130515126682 2274831643833
1481756371 6779383 9130515126682 2274831643833
1481756372 6779384 9130515126682 2274831643833
1481756373 6779384 9130515126682 2274831643833
1481756374 6779385 9130515126682 2274831643833
1481756376 6779385 9130515126682 2274831643833
1481756377 6779385 9130515126682 2274831643833
1481756378 6779386 9130515126682 2274831643833
1481756379 6779388 9130515126682 2274831643833
1481756381 6779389 9130515126682 2274831643833
1481756382 6779389 9130515126682 2274831643833
1481756383 6779389 9130515126682 2274831643833
1481756384 6779390 9130515126682 2274831643833
