TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1481756256        169211           3001901742        660133520        1055674           3552140424868    979985223356      341299           113628340246      297605543375     
1481756257        169211           3001901742        660133520        1055674           3552140424868    979985223356      341348           113628344242      297605545496     
1481756258        169211           3001901742        660133520        1055674           3552140424868    979985223356      341397           113628348238      297605547618     
1481756259        169213           3001901742        660133520        1055674           3552140424868    979985223356      341446           113628352234      297605549740     
1481756261        169213           3001901742        660133520        1055674           3552140424868    979985223356      341495           113628356230      297605551861     
1481756262        169231           3001910270        660133520        1055674           3552140424868    979985223356      341573           113628380130      297605558955     
1481756263        169233           3001910270        660133520        1055674           3552140424868    979985223356      341638           113628404030      297605566046     
1481756264        169233           3001910270        660133520        1055674           3552140424868    979985223356      341702           113628427946      297605573146     
1481756265        169233           3001910270        660133520        1055674           3552140424868    979985223356      341865           114005206518      297605580236     
1481756266        169233           3001910270        660133520        1055674           3552140424868    979985223356      341929           114072339282      297605587324     
1481756267        169233           3001910270        660133520        1055674           3552140424868    979985223356      341993           114147860654      297605594417     
1481756268        169233           3001910270        660133520        1055674           3552140424868    979985223356      342057           114227576318      297605601503     
1481756269        169237           3001910270        660133520        1055674           3552140424868    979985223356      342121           114353429326      297605608594     
1481756271        169237           3001910270        660133520        1055674           3552140424868    979985223356      342185           114420562090      297605615688     
1481756272        169237           3001910270        660133520        1055674           3552140424868    979985223356      342249           114483500550      297605622781     
1481756273        169237           3001910270        660133520        1055674           3552140424868    979985223356      342313           114584187746      297605629872     
1481756274        169237           3001910270        660133520        1055674           3552140424868    979985223356      342377           114689069234      297605636961     
1481756275        169237           3001910270        660133520        1055674           3552140424868    979985223356      342441           114802339330      297605644049     
1481756276        169237           3001910270        660133520        1055674           3552140424868    979985223356      342505           114873666398      297605651141     
1481756277        169237           3001910270        660133520        1055674           3552140424868    979985223356      342569           114957576378      297605658234     
1481756278        169237           3001910270        660133520        1055674           3552140424868    979985223356      342633           115020514838      297605665327     
1481756280        169241           3001910270        660133520        1055674           3552140424868    979985223356      342697           115096036198      297605672417     
1481756281        169241           3001910270        660133520        1055674           3552140424868    979985223356      342761           115154780354      297605679511     
1481756282        169241           3001910270        660133520        1055674           3552140424868    979985223356      342825           115230301726      297605686601     
1481756283        169241           3001910270        660133520        1055674           3552140424868    979985223356      342889           115289045882      297605693693     
1481756284        169246           3001910270        660133520        1055674           3552140424868    979985223356      342953           115310041302      297605700786     
1481756285        169246           3001910270        660133520        1055675           3552140424868    979985223356      343017           115347813938      297605707875     
1481756286        169246           3001910270        660133520        1055675           3552140424868    979985223356      343081           115414946702      297605714967     
1481756287        169246           3001910270        660133520        1055675           3552140424868    979985223356      343145           115477885162      297605722059     
1481756288        169246           3001910270        660133520        1055675           3552140424868    979985223356      343209           115528240710      297605729154     
1481756290        169252           3001910270        660133520        1055675           3552140424868    979985223356      343279           115595373462      297605736245     
1481756291        169252           3001910270        660133520        1055675           3552140424868    979985223356      343343           115645729010      297605743337     
1481756292        169252           3001910270        660133520        1055675           3552140424868    979985223356      343407           115704473166      297605750428     
1481756293        169252           3001910270        660133520        1055675           3552140424868    979985223356      343471           115767411614      297605757517     
1481756294        169252           3001910270        660133520        1055675           3552140424868    979985223356      343545           115813572858      297605764611     
1481756296        169252           3001910270        660133520        1055675           3552140424868    979985223356      343611           115918454346      297605771700     
1481756297        169252           3001910270        660133520        1055675           3552140424868    979985223356      343675           115943644070      297605778794     
1481756298        169252           3001910270        660133520        1055675           3552140424868    979985223356      343739           115981416694      297605785886     
1481756299        169256           3001910270        660133520        1055675           3552140424868    979985223356      343815           116052743762      297605792979     
1481756300        169256           3001910270        660133520        1055675           3552140424868    979985223356      343879           116115682222      297605800070     
1481756302        169256           3001910270        660133520        1055675           3552140424868    979985223356      343943           116203786494      297605807159     
1481756303        169256           3001910270        660133520        1055675           3552140424868    979985223356      344007           116321250906      297605814252     
1481756304        169256           3001910270        660133520        1055675           3552140424868    979985223356      344081           116379995062      297605821346     
1481756305        169256           3001910270        660133520        1055675           3552140424868    979985223356      344145           116459710738      297605828438     
1481756306        169256           3001910270        660133520        1055675           3552140424868    979985223356      344209           116522649198      297605835532     
1481756307        169256           3001910270        660133520        1055675           3552140424868    979985223356      344273           116598170558      297605842620     
1481756308        169256           3001910270        660133520        1055675           3552140424868    979985223356      344337           116673691930      297605849713     
1481756309        169260           3001910270        660133520        1055676           3552140424868    979985223356      344411           116770184822      297605856802     
1481756311        169260           3001910270        660133520        1055676           3552140424868    979985223356      344475           116820540370      297605863892     
1481756312        169260           3001910270        660133520        1055676           3552140424868    979985223356      344539           116866701614      297605870986     
1481756313        169269           3001910270        660133520        1055676           3552140424868    979985223356      344603           116921251454      297605878077     
1481756314        169269           3001910270        660133520        1055676           3552140424868    979985223356      344675           116996772814      297605885166     
1481756315        169269           3001910270        660133520        1055676           3552140424868    979985223356      344739           117063905578      297605892254     
1481756316        169269           3001910270        660133520        1055676           3552140424868    979985223356      344803           117126844038      297605899345     
1481756317        169269           3001910270        660133520        1055676           3552140424868    979985223356      344867           117185588194      297605906438     
1481756318        169269           3001910270        660133520        1055676           3552140424868    979985223356      344931           117185612094      297605913529     
1481756320        169273           3001910270        660133520        1055676           3552140424868    979985223356      345005           117206607514      297605920622     
1481756321        169273           3001910270        660133520        1055676           3552140424868    979985223356      345069           117227602934      297605927715     
1481756322        169273           3001910270        660133520        1055676           3552140424868    979985223356      345133           117286347090      297605934805     
1481756323        169273           3001910270        660133520        1055676           3552140424868    979985223356      345197           117303148206      297605941896     
1481756326        169273           3001910270        660133520        1055676           3552140424868    979985223356      345269           117416418302      297605948985     
1481756327        169273           3001910270        660133520        1055676           3552140424868    979985223356      345333           117470968154      297605956077     
1481756328        169273           3001910270        660133520        1055676           3552140424868    979985223356      345397           117525518006      297605963168     
1481756330        169277           3001910270        660133520        1055676           3552140424868    979985223356      345469           117554902034      297605970259     
1481756331        169277           3001910270        660133520        1055676           3552140424868    979985223356      345533           117605257582      297605977352     
1481756332        169277           3001910270        660133520        1055676           3552140424868    979985223356      345597           117655613134      297605984446     
1481756333        169277           3001910270        660133520        1055676           3552140424868    979985223356      345661           117722745890      297605991535     
1481756334        169284           3001910270        660133520        1055676           3552140424868    979985223356      345733           117747935618      297605998628     
1481756335        169286           3001910270        660133520        1055677           3552140424868    979985223356      345797           117806679778      297606005717     
1481756336        169286           3001910270        660133520        1055677           3552140424868    979985223356      345861           117869618242      297606012809     
1481756338        169286           3001910270        660133520        1055677           3552140424868    979985223356      345925           117957722518      297606019901     
1481756340        169290           3001910270        660133520        1055677           3552140424868    979985223356      345999           118045826806      297606026993     
1481756341        169290           3001910270        660133520        1055677           3552140424868    979985223356      346063           118112959562      297606034082     
1481756342        169290           3001910270        660133520        1055677           3552140424868    979985223356      346127           118201063850      297606041174     
1481756343        169290           3001910270        660133520        1055677           3552140424868    979985223356      346191           118289168138      297606048265     
1481756344        169290           3001910270        660133520        1055677           3552140424868    979985223356      346263           118343717982      297606055355     
1481756345        169290           3001910270        660133520        1055677           3552140424868    979985223356      346327           118423433650      297606062444     
1481756346        169290           3001910270        660133520        1055677           3552140424868    979985223356      346391           118524120838      297606069534     
1481756347        169290           3001910270        660133520        1055677           3552140424868    979985223356      346455           118637390950      297606076628     
1481756348        169290           3001910270        660133520        1055677           3552140424868    979985223356      346519           118750661050      297606083719     
1481756350        169294           3001910270        660133520        1055677           3552140424868    979985223356      346595           118859736858      297606090811     
1481756351        169294           3001910270        660133520        1055677           3552140424868    979985223356      346659           118943646842      297606097902     
1481756352        169294           3001910270        660133520        1055677           3552140424868    979985223356      346723           119052722650      297606104993     
1481756353        169294           3001910270        660133520        1055677           3552140424868    979985223356      346787           119157604154      297606112084     
1481756354        169294           3001910270        660133520        1055677           3552140424868    979985223356      346859           119279262874      297606119179     
1481756355        169294           3001910270        660133520        1055677           3552140424868    979985223356      346923           119413504494      297606126269     
1481756356        169294           3001910270        660133520        1055677           3552140424868    979985223356      346987           119484831570      297606133364     
1481756358        169294           3001910270        660133520        1055677           3552140424868    979985223356      347051           119593907382      297606140458     
1481756359        169294           3001910270        660133520        1055677           3552140424868    979985223356      347115           119749120538      297606147554     
1481756361        169298           3001910270        660133520        1055678           3552140424868    979985223356      347185           120034357118      297606154648     
1481756362        169298           3001910270        660133520        1055678           3552140424868    979985223356      347249           120101489890      297606161742     
1481756363        169298           3001910270        660133520        1055678           3552140424868    979985223356      347313           120214760006      297606168835     
1481756364        169298           3001910270        660133520        1055678           3552140424868    979985223356      347385           120290281386      297606175930     
1481756365        169298           3001910270        660133520        1055678           3552140424868    979985223356      347449           120357414158      297606183024     
1481756367        169298           3001910270        660133520        1055678           3552140424868    979985223356      347513           120370020978      297606190121     
1481756368        169298           3001910270        660133520        1055678           3552140424868    979985223356      347577           120403599318      297606197218     
1481756369        169302           3001910270        660133520        1055678           3552140424868    979985223356      347649           120453954874      297606204313     
1481756370        169302           3001910270        660133520        1055678           3552140424868    979985223356      347713           120533670546      297606211406     
1481756371        169302           3001910270        660133520        1055678           3552140424868    979985223356      347777           120554665962      297606218502     
1481756372        169302           3001910270        660133520        1055678           3552140424868    979985223356      347841           120571467074      297606225595     
1481756373        169302           3001910270        660133520        1055678           3552140424868    979985223356      347905           120722485902      297606232688     
1481756374        169302           3001910270        660133520        1055678           3552140424868    979985223356      347977           120982556634      297606239776     
1481756376        169302           3001910270        660133520        1055678           3552140424868    979985223356      348041           120982580518      297606246872     
1481756377        169302           3001910270        660133520        1055678           3552140424868    979985223356      348105           120982604402      297606253967     
1481756378        169302           3001910270        660133520        1055678           3552140424868    979985223356      348172           120982628294      297606261063     
1481756379        169305           3001910270        660133520        1055678           3552140424868    979985223356      348232           120982632298      297606263185     
1481756381        169305           3001910270        660133520        1055678           3552140424868    979985223356      348281           120982636302      297606265310     
1481756382        169305           3001910270        660133520        1055678           3552140424868    979985223356      348330           120982640306      297606267436     
1481756383        169305           3001910270        660133520        1055678           3552140424868    979985223356      348379           120982644310      297606269559     
1481756384        169305           3001910270        660133520        1055678           3552140424868    979985223356      348436           120982648314      297606271684     
