time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481756258        0                 1054              0                 29868114          29946637          0                 15                133621509042      28208962991       0                 3056             
1481756259        0                 1054              0                 29868179          29946699          0                 15                133621535186      28208988295       0                 3056             
1481756260        0                 1054              0                 29868243          29946761          0                 15                133621562047      28209012591       0                 3056             
1481756261        0                 1054              0                 29868358          29946874          0                 15                133621612783      28210121327       0                 3056             
1481756263        0                 1054              0                 29868537          29947051          0                 15                133621671863      28211238839       0                 3056             
1481756264        0                 1054              0                 29868611          29947123          0                 15                133621703071      28211268239       0                 3056             
1481756265        0                 1054              0                 29869319          29947821          0                 15                133621914465      28289254089       0                 3056             
1481756266        0                 1054              0                 29869616          29948114          0                 15                133622020821      28393138217       0                 3056             
1481756267        0                 1054              0                 29869839          29948332          0                 15                133622102139      28463451793       0                 3056             
1481756268        0                 1054              0                 29870023          29948514          0                 15                133622160187      28521174873       0                 3056             
1481756269        0                 1054              0                 29870188          29948681          0                 15                133622212675      28571554825       0                 3056             
1481756270        0                 1054              0                 29870331          29948824          0                 15                133622260179      28608298745       0                 3056             
1481756272        0                 1054              0                 29870491          29948976          0                 15                133622313539      28649238649       0                 3056             
1481756273        0                 1054              0                 29870660          29949144          0                 15                133622380481      28695424513       0                 3056             
1481756274        0                 1054              0                 29870868          29949352          0                 15                133622457143      28758396521       0                 3056             
1481756275        0                 1054              0                 29871058          29949541          0                 15                133622522750      28819266585       0                 3056             
1481756276        0                 1054              0                 29871293          29949776          0                 15                133622600410      28899021145       0                 3056             
1481756277        0                 1054              0                 29871482          29949964          0                 15                133622666081      28956745449       0                 3056             
1481756278        0                 1054              0                 29871661          29950142          0                 15                133622729245      29011321849       0                 3056             
1481756279        0                 1054              0                 29871880          29950363          0                 15                133622794637      29083732705       0                 3056             
1481756281        0                 1054              0                 29872067          29950545          0                 15                133622860660      29138310313       0                 3056             
1481756282        0                 1054              0                 29872285          29950765          0                 15                133622938946      29208624545       0                 3056             
1481756283        0                 1054              0                 29872426          29950909          0                 15                133622991601      29243271329       0                 3056             
1481756284        0                 1054              0                 29872545          29951029          0                 15                133623032953      29267427833       0                 3056             
1481756285        0                 1054              0                 29872706          29951181          0                 15                133623086905      29309416057       0                 3056             
1481756286        0                 1054              0                 29872831          29951313          0                 15                133623148558      29328333425       0                 3056             
1481756287        0                 1054              0                 29872994          29951471          0                 15                133623209645      29367179017       0                 3056             
1481756288        0                 1054              0                 29873128          29951604          0                 15                133623255229      29397629569       0                 3056             
1481756290        0                 1054              0                 29873222          29951699          0                 15                133623290533      29409198065       0                 3056             
1481756291        0                 1054              0                 29873343          29951814          0                 15                133623345499      29422867225       0                 3056             
1481756292        0                 1054              0                 29873521          29951994          0                 15                133623459492      29457521889       0                 3056             
1481756293        0                 1054              0                 29873655          29952131          0                 15                133623504172      29491118721       0                 3056             
1481756294        0                 1054              0                 29873797          29952276          0                 15                133623551220      29528911625       0                 3056             
1481756296        0                 1054              0                 29874009          29952481          0                 15                133623646000      29580351049       0                 3056             
1481756297        0                 1054              0                 29874195          29952674          0                 15                133623703800      29640173801       0                 3056             
1481756298        0                 1054              0                 29874369          29952839          0                 15                133623761064      29688456457       0                 3056             
1481756299        0                 1054              0                 29874549          29953016          0                 15                133623818744      29741984721       0                 3056             
1481756300        0                 1054              0                 29874813          29953278          0                 15                133623902823      29838521305       0                 3056             
1481756302        0                 1054              0                 29875031          29953495          0                 15                133623975518      29910931633       0                 3056             
1481756303        0                 1054              0                 29875291          29953754          0                 15                133624060157      30002225073       0                 3056             
1481756304        0                 1054              0                 29876518          29954980          0                 15                133624358369      30067488929       0                 3056             
1481756305        0                 1054              0                 29876696          29955158          0                 15                133624427084      30114726065       0                 3056             
1481756306        0                 1054              0                 29876868          29955329          0                 15                133624488827      30163010585       0                 3056             
1481756307        0                 1054              0                 29877049          29955509          0                 15                133624547411      30216539121       0                 3056             
1481756308        0                 1054              0                 29877211          29955668          0                 15                133624600283      30261674849       0                 3056             
1481756309        1                 1054              0                 29877411          29955869          0                 15                133624673985      30323596385       0                 3056             
1481756311        0                 1054              0                 29877572          29956035          0                 15                133624744630      30361394345       0                 3056             
1481756312        0                 1054              0                 29877707          29956165          0                 15                133624793318      30387650009       0                 3056             
1481756313        0                 1054              0                 29877838          29956301          0                 15                133624838414      30416005777       0                 3056             
1481756314        0                 1054              0                 29878026          29956476          0                 15                133624900454      30467436913       0                 3056             
1481756315        0                 1054              0                 29878251          29956702          0                 15                133624987083      30540897545       0                 3056             
1481756316        0                 1054              0                 29878420          29956875          0                 15                133625054473      30584988433       0                 3056             
1481756317        0                 1054              0                 29878607          29957059          0                 15                133625121312      30635372745       0                 3056             
1481756318        0                 1054              0                 29878723          29957175          0                 15                133625175406      30653236865       0                 3056             
1481756320        0                 1054              0                 29878856          29957311          0                 15                133625219686      30685785177       0                 3056             
1481756321        0                 1054              0                 29878976          29957432          0                 15                133625261334      30710990361       0                 3056             
1481756322        0                 1054              0                 29879115          29957571          0                 15                133625315781      30738296905       0                 3056             
1481756323        0                 1054              0                 29879206          29957661          0                 15                133625357404      30744621617       0                 3056             
1481756324        0                 1054              0                 29879337          29957784          0                 15                133625404036      30771924097       0                 3056             
1481756325        0                 1054              0                 29879463          29957907          0                 15                133625448124      30798178257       0                 3056             
1481756326        0                 1054              0                 29879590          29958040          0                 15                133625497539      30824435377       0                 3056             
1481756327        0                 1054              0                 29879772          29958229          0                 15                133625638051      30861189145       0                 3056             
1481756329        0                 1054              0                 29880971          29959427          0                 15                133625923883      30922253793       0                 3056             
1481756330        0                 1054              0                 29881087          29959542          0                 15                133625965043      30944312049       0                 3056             
1481756331        0                 1054              0                 29881233          29959678          0                 15                133626015771      30977908681       0                 3056             
1481756333        0                 1054              0                 29881379          29959830          0                 15                133626083293      31004169497       0                 3056             
1481756334        0                 1054              0                 29881549          29959995          0                 15                133626147660      31045114377       0                 3056             
1481756335        0                 1054              0                 29881677          29960123          0                 15                133626191556      31074515105       0                 3056             
1481756336        0                 1054              0                 29881883          29960323          0                 15                133626256716      31139582585       0                 3056             
1481756338        0                 1054              0                 29882147          29960587          0                 15                133626354444      31226683065       0                 3056             
1481756340        0                 1054              0                 29882327          29960775          0                 15                133626415884      31284407657       0                 3056             
1481756341        0                 1054              0                 29882554          29960992          0                 15                133626486428      31361012009       0                 3056             
1481756342        0                 1054              0                 29882757          29961193          0                 15                133626550820      31422933873       0                 3056             
1481756343        0                 1054              0                 29883016          29961451          0                 15                133626633433      31517372505       0                 3056             
1481756344        0                 1054              0                 29883222          29961659          0                 15                133626715217      31579295449       0                 3056             
1481756345        0                 1054              0                 29883374          29961809          0                 15                133626765457      31620234977       0                 3056             
1481756346        0                 1054              0                 29883611          29962043          0                 15                133626837153      31702086513       0                 3056             
1481756347        0                 1054              0                 29883877          29962307          0                 15                133626916321      31798623681       0                 3056             
1481756349        0                 1054              0                 29884135          29962568          0                 15                133627004470      31890966153       0                 3056             
1481756350        0                 1054              0                 29884383          29962815          0                 15                133627091171      31973869121       0                 3056             
1481756351        0                 1054              0                 29884628          29963056          0                 15                133627164643      32063061185       0                 3056             
1481756352        0                 1054              0                 29884884          29963314          0                 15                133627245739      32150159481       0                 3056             
1481756353        0                 1054              0                 29885165          29963591          0                 15                133627340587      32251942089       0                 3056             
1481756354        0                 1054              0                 29886447          29964873          0                 15                133627652312      32348674625       0                 3056             
1481756355        0                 1054              0                 29886705          29965133          0                 15                133627727544      32448356089       0                 3056             
1481756356        0                 1054              0                 29886933          29965355          0                 15                133627798072      32524962305       0                 3056             
1481756358        0                 1054              0                 29887233          29965656          0                 15                133627905040      32630944681       0                 3056             
1481756359        0                 1054              0                 29887543          29965965          0                 15                133628000152      32752656393       0                 3056             
1481756360        0                 1054              0                 29887803          29966223          0                 15                133628076848      32851288881       0                 3056             
1481756361        0                 1054              0                 29888082          29966500          0                 15                133628158128      32959362513       0                 3056             
1481756362        0                 1054              0                 29888358          29966784          0                 15                133628295931      33055904025       0                 3056             
1481756363        0                 1054              0                 29888606          29967033          0                 15                133628388120      33140903753       0                 3056             
1481756364        0                 1054              0                 29888814          29967238          0                 15                133628459160      33207020345       0                 3056             
1481756365        0                 1054              0                 29889000          29967431          0                 15                133628515184      33267891385       0                 3056             
1481756367        0                 1054              0                 29889145          29967574          0                 15                133628563720      33302538569       0                 3056             
1481756368        0                 1054              0                 29889291          29967716          0                 15                133628627413      33328797169       0                 3056             
1481756369        0                 1054              0                 29889443          29967871          0                 15                133628689405      33365543873       0                 3056             
1481756370        0                 1054              0                 29889684          29968102          0                 15                133628763365      33449491057       0                 3056             
1481756371        0                 1054              0                 29889871          29968296          0                 15                133628820053      33514556313       0                 3056             
1481756372        0                 1054              0                 29890013          29968438          0                 15                133628887981      33538717745       0                 3056             
1481756373        0                 1054              0                 29890351          29968776          0                 15                133628996365      33669873193       0                 3056             
1481756374        0                 1054              0                 29891015          29969429          0                 15                133629173781      33975154313       0                 3056             
1481756376        0                 1054              0                 29892154          29970571          0                 15                133629484031      34525901201       0                 3056             
1481756377        0                 1054              0                 29893120          29971551          0                 15                133629736796      34993777961       0                 3056             
1481756378        0                 1054              0                 29894716          29973147          0                 15                133630119524      35240491445       0                 3056             
1481756379        0                 1054              0                 29894773          29973202          0                 15                133630143668      35240513989       0                 3056             
1481756381        0                 1054              0                 29894830          29973257          0                 15                133630167812      35240536533       0                 3056             
1481756382        0                 1054              0                 29894898          29973323          0                 15                133630195892      35240562109       0                 3056             
1481756383        0                 1054              0                 29894967          29973392          0                 15                133630235386      35240588093       0                 3056             
1481756384        0                 1054              0                 29895040          29973463          0                 15                133630265352      35240614733       0                 3056             
