TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1481756258        116605           2217435219        214273           478351            4311813225       30084782653       100782           80337707303       96902122257      
1481756259        116605           2217435219        214273           478351            4311813225       30084782653       100831           80337711291       96902124381      
1481756260        116605           2217435219        214273           478351            4311813225       30084782653       100880           80337715279       96902126506      
1481756261        116623           2217443747        214273           478351            4311813225       30084782653       100956           80337739119       96902133588      
1481756263        116627           2217443747        214273           478351            4311813225       30084782653       101023           80337762951       96902140668      
1481756264        116627           2217443747        214273           478351            4311813225       30084782653       101087           80337786783       96902147752      
1481756265        116627           2217443747        214273           478351            4311813225       30084782653       101242           80727148215       96902154833      
1481756266        116631           2217443747        214273           478351            4311813225       30084782653       101306           80823641043       96902161914      
1481756267        116631           2217443747        214273           478351            4311813225       30084782653       101370           80899162351       96902168995      
1481756268        116631           2217443747        214273           478351            4311813225       30084782653       101434           80962100747       96902176076      
1481756269        116631           2217443747        214273           478351            4311813225       30084782653       101498           80999873319       96902183155      
1481756270        116631           2217443747        214273           478351            4311813225       30084782653       101562           81029257283       96902190235      
1481756272        116631           2217443747        214273           478351            4311813225       30084782653       101626           81079612767       96902197316      
1481756273        116631           2217443747        214273           478351            4311813225       30084782653       101690           81125773935       96902204393      
1481756274        116631           2217443747        214273           478351            4311813225       30084782653       101754           81192906623       96902211469      
1481756275        116631           2217443747        214273           478351            4311813225       30084782653       101818           81251650715       96902218550      
1481756276        116635           2217443747        214273           478351            4311813225       30084782653       101882           81335560631       96902225629      
1481756277        116635           2217443747        214273           478351            4311813225       30084782653       101946           81381721811       96902232707      
1481756278        116635           2217443747        214273           478351            4311813225       30084782653       102010           81444660207       96902239787      
1481756279        116635           2217443747        214273           478351            4311813225       30084782653       102074           81490821387       96902246867      
1481756281        116635           2217443747        214273           478351            4311813225       30084782653       102138           81566342695       96902253948      
1481756282        116635           2217443747        214273           478351            4311813225       30084782653       102202           81637669699       96902261027      
1481756283        116635           2217443747        214273           478351            4311813225       30084782653       102266           81658665055       96902268107      
