Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec
210000,215000,64,5000,19850.0,8649.04490293
215000,220000,65,5000,20164.0,8663.05286162
220000,225000,66,5000,20478.0,8692.68471643
225000,230000,67,5000,20784.0,8704.01288252
230000,235000,68,5000,21091.0,8743.72054354
235000,240000,69,5000,21399.0,8783.65707122
240000,245000,70,5000,21707.0,8793.71012552
245000,250000,71,5000,22016.0,8802.78763474
250000,255000,72,5000,22324.0,8854.31381085
255000,260000,73,5000,22654.0,8896.89340321
260000,265000,74,5000,22984.0,8940.73411973
265000,270000,75,5000,23305.0,8994.33983403
270000,275000,76,5000,23627.0,9033.44379376
275000,280000,77,5000,23926.0,9078.60144063
280000,285000,78,5000,24225.0,9110.6808903
285000,290000,79,5000,24530.0,9153.13223174
290000,295000,80,5000,24835.0,9184.47016908
295000,300000,81,5000,25148.0,9218.26182823
300000,305000,82,5000,25461.0,9250.94616882
305000,310000,83,5000,25778.0,9256.68607275
310000,315000,84,5000,26095.0,9290.07690495
315000,320000,85,5000,26405.0,9307.48461605
320000,325000,86,5000,26715.0,9311.80816272
325000,330000,87,5000,27029.0,9316.83332553
330000,335000,88,5000,27343.0,9260.04969371
335000,340000,89,5000,27643.0,9299.64186618
340000,345000,90,5000,27943.0,9325.34328873
345000,350000,91,5000,28256.0,9354.62831262
350000,355000,92,5000,28569.0,9382.52510147
355000,360000,93,5000,28882.0,9410.33106218
360000,365000,94,5000,29196.0,9413.67013775
365000,370000,95,5000,29498.0,9434.3697286
370000,375000,96,5000,29801.0,9458.53632599
375000,380000,97,5000,30112.0,9459.68696233
380000,385000,98,5000,30423.0,9461.41201623
385000,390000,99,5000,30738.0,9489.5089728
390000,395000,100,5000,31052.0,9526.6234922
395000,400000,101,5000,31367.0,9551.81622443
400000,405000,102,5000,31683.0,9553.99312281
405000,410000,103,5000,32009.0,9591.32661789
410000,415000,104,5000,32336.0,9570.02349368
415000,420000,105,5000,32649.0,9605.43264524
420000,425000,106,5000,32961.0,9607.56191641
425000,430000,107,5000,33277.0,9631.11669483
430000,435000,108,5000,33593.0,9653.48824526
435000,440000,109,5000,33907.0,9688.38943416
440000,445000,110,5000,34220.0,9712.50995787
445000,450000,111,5000,34528.0,9710.38135243
450000,455000,112,5000,34835.0,9708.60543508
455000,460000,113,5000,35146.0,9729.36267698
460000,465000,114,5000,35456.0,9749.87616229
465000,470000,115,5000,35770.0,9782.08119016
470000,475000,116,5000,36084.0,9811.5560849
475000,480000,117,5000,36382.0,9830.39852235
480000,485000,118,5000,36680.0,9848.30446352
485000,490000,119,5000,36985.0,9866.3714237
490000,495000,120,5000,37290.0,9862.71803126
495000,500000,121,5000,37605.0,9896.66748048
500000,505000,122,5000,37920.0,9896.17612564
505000,510000,123,5000,38227.0,9833.8581905
510000,515000,124,5000,38535.0,9791.19259088
515000,520000,125,5000,38838.0,9669.76955695
520000,525000,126,5000,39141.0,9629.20177466
525000,530000,127,5000,39459.0,9592.33952664
530000,535000,128,5000,39778.0,9556.14786691
535000,540000,129,5000,40095.0,9521.54100623
540000,545000,130,5000,40412.0,9415.6699909
545000,550000,131,5000,40711.0,9380.91635994
550000,555000,132,5000,41011.0,9346.99154849
555000,560000,133,5000,41324.0,9315.42517798
560000,565000,134,5000,41638.0,9285.23653853
565000,570000,135,5000,41955.0,9254.64319414
570000,575000,136,5000,42271.0,9224.80512688
575000,580000,137,5000,42582.0,9229.35446493
580000,585000,138,5000,42892.0,9232.63181549
585000,590000,139,5000,43191.0,9219.39805386
590000,595000,140,5000,43491.0,9212.92812986
595000,600000,141,5000,43803.0,9230.26542102
600000,605000,142,5000,44115.0,9235.96203283
605000,610000,143,5000,44428.0,9254.54908375
610000,615000,144,5000,44742.0,9272.94365392
615000,620000,145,5000,45043.0,9297.26880462
620000,625000,146,5000,45344.0,9313.47984622
625000,630000,147,5000,45658.0,9332.28703344
630000,635000,148,5000,45971.0,9351.32294403
635000,640000,149,5000,46273.0,9352.43399667
640000,645000,150,5000,46574.0,9374.78758653
645000,650000,151,5000,46888.0,9392.21622088
650000,655000,152,5000,47202.0,9409.67383118
655000,660000,153,5000,47520.0,9427.87174467
660000,665000,154,5000,47837.0,9445.36766858
665000,670000,155,5000,48142.0,9460.88544197
670000,675000,156,5000,48446.0,9460.59984385
675000,680000,157,5000,48749.0,9474.12914876
680000,685000,158,5000,49052.0,9474.35231951
685000,690000,159,5000,49353.0,9489.4251573
690000,695000,160,5000,49653.0,9505.28236173
695000,700000,161,5000,49954.0,9502.91656455
700000,705000,162,5000,50255.0,9503.68840219
705000,710000,163,5000,50552.0,9517.34578023
710000,715000,164,5000,50849.0,9531.10883298
715000,720000,165,5000,51164.0,9532.26985432
720000,725000,166,5000,51480.0,9533.34747599
725000,730000,167,5000,51790.0,9533.65542558
730000,735000,168,5000,52100.0,9533.3404095
735000,740000,169,5000,52401.0,9533.95139607
740000,745000,170,5000,52702.0,9555.45937181
745000,750000,171,5000,53015.0,9556.42083178
750000,755000,172,5000,53328.0,9570.88060353
755000,760000,173,5000,53629.0,9569.66924439
760000,765000,174,5000,53931.0,9589.22173199
765000,770000,175,5000,54239.0,9588.92405143
770000,775000,176,5000,54547.0,9588.54174269
775000,780000,177,5000,54849.0,9600.90655331
780000,785000,178,5000,55151.0,9612.69796281
785000,790000,179,5000,55451.0,9632.14539913
790000,795000,180,5000,55751.0,9641.21468614
795000,800000,181,5000,56066.0,9655.15190432
800000,805000,182,5000,56382.0,9576.90210457
805000,810000,183,5000,56696.0,9551.22734077
810000,815000,184,5000,57010.0,9475.75369163
815000,820000,185,5000,57323.0,9497.18119089
820000,825000,186,5000,57636.0,9510.48632582
825000,830000,187,5000,57945.0,9510.95818584
830000,835000,188,5000,58255.0,9511.13517808
835000,840000,189,5000,58571.0,9512.55693678
840000,845000,190,5000,58886.0,9489.1863478
845000,850000,191,5000,59202.0,9449.09772062
850000,855000,192,5000,59517.0,9439.78875647
855000,860000,193,5000,59847.0,9419.84695324
860000,865000,194,5000,60178.0,9400.21573574
865000,870000,195,5000,60490.0,9402.21112422
870000,875000,196,5000,60803.0,9422.13238255
875000,880000,197,5000,61102.0,9433.84123318
880000,885000,198,5000,61401.0,9445.80184619
885000,890000,199,5000,61711.0,9436.05661517
890000,895000,200,5000,62021.0,9454.13527934
895000,900000,201,5000,62332.0,9466.2743568
900000,905000,202,5000,62643.0,9478.35374082
905000,910000,203,5000,62949.0,9496.07250223
910000,915000,204,5000,63256.0,9507.8698856
915000,920000,205,5000,63566.0,9519.83301689
920000,925000,206,5000,63877.0,9520.36317474
925000,930000,207,5000,64195.0,9533.43692507
930000,935000,208,5000,64513.0,9546.70586125
935000,940000,209,5000,64826.0,9563.86788719
940000,945000,210,5000,65140.0,9575.47437835
945000,950000,211,5000,65464.0,9584.93577621
950000,955000,212,5000,65788.0,9595.34667292
955000,960000,213,5000,66101.0,9594.20612063
960000,965000,214,5000,66415.0,9613.612867
965000,970000,215,5000,66715.0,9624.16630321
970000,975000,216,5000,67014.0,9623.33102845
975000,980000,217,5000,67318.0,9641.63202274
980000,985000,218,5000,67621.0,9631.19298189
985000,990000,219,5000,67936.0,9609.85546762
990000,995000,220,5000,68252.0,9588.96514304
995000,1000000,221,5000,68560.0,9604.75104197
0,5000,222,5000,68867.0,7641.72960302
5000,10000,223,5000,69186.0,7659.75647503
10000,15000,224,5000,69504.0,7665.59112986
15000,20000,225,5000,69822.0,7672.84241906
20000,25000,226,5000,70140.0,7670.62302994
25000,30000,227,5000,70459.0,7667.91855402
30000,35000,228,5000,70777.0,7664.92779061
35000,40000,229,5000,71095.0,7669.93601983
40000,45000,230,5000,71414.0,7676.98973041
45000,50000,231,5000,71732.0,7683.20256048
50000,55000,232,5000,72050.0,7697.10931394
55000,60000,233,5000,72368.0,7707.41728412
60000,65000,234,5000,72687.0,7718.81997272
65000,70000,235,5000,73005.0,7702.3101666
70000,75000,236,5000,73323.0,7698.67609035
75000,80000,237,5000,73642.0,7674.43607921
80000,85000,238,5000,73960.0,7671.32614394
85000,90000,239,5000,74278.0,7678.29434296
90000,95000,240,5000,74596.0,7690.05482546
95000,100000,241,5000,74915.0,7697.043324
100000,105000,242,5000,75233.0,7700.41168658
105000,110000,243,5000,75538.0,7706.51931726
110000,115000,244,5000,75844.0,7711.85612199
115000,120000,245,5000,76149.0,7717.67080063
120000,125000,246,5000,76455.0,7732.7282179
125000,130000,247,5000,76760.0,7738.15275115
130000,135000,248,5000,77065.0,7752.90351304
135000,140000,249,5000,77370.0,7768.39284883
140000,145000,250,5000,77676.0,7773.81674922
145000,150000,251,5000,77981.0,7766.40687601
150000,155000,252,5000,78287.0,7758.99710497
155000,160000,253,5000,78592.0,7751.74538321
160000,165000,254,5000,78897.0,7744.18070026
165000,170000,255,5000,79202.0,7713.00318346
170000,175000,256,5000,79508.0,7677.47126433
175000,180000,257,5000,79813.0,7671.28863933
180000,185000,258,5000,80119.0,7665.1800917
185000,190000,259,5000,80424.0,7659.18630985
190000,195000,260,5000,80730.0,7652.87329357
195000,200000,261,5000,81035.0,7646.66597119
200000,205000,262,5000,81341.0,7617.83340409
205000,210000,263,5000,81655.0,7632.78938729
210000,215000,264,5000,81969.0,7639.63163367
215000,220000,265,5000,82283.0,7652.04651457
220000,225000,266,5000,82597.0,7658.82610466
225000,230000,267,5000,82911.0,7674.94960234
230000,235000,268,5000,83225.0,7687.1883831
235000,240000,269,5000,83539.0,7682.51920073
240000,245000,270,5000,83854.0,7689.09056927
245000,250000,271,5000,84168.0,7695.49856031
250000,255000,272,5000,84482.0,7710.30739244
255000,260000,273,5000,84796.0,7716.5904862
260000,265000,274,5000,85110.0,7728.48262168
265000,270000,275,5000,85424.0,7735.44032801
270000,275000,276,5000,85738.0,7747.31271014
275000,280000,277,5000,86052.0,7753.38441949
280000,285000,278,5000,86367.0,7759.58454336
285000,290000,279,5000,86681.0,7765.61786676
290000,295000,280,5000,86995.0,7777.02298405
295000,300000,281,5000,87309.0,7791.54500059
300000,305000,282,5000,87623.0,7797.51435548
305000,310000,283,5000,87940.0,7803.55422506
310000,315000,284,5000,88258.0,7815.05612706
315000,320000,285,5000,88575.0,7821.04976075
320000,325000,286,5000,88892.0,7832.46706485
325000,330000,287,5000,89209.0,7847.36541906
330000,335000,288,5000,89526.0,7858.73001676
335000,340000,289,5000,89843.0,7864.27399019
340000,345000,290,5000,90160.0,7870.03059493
345000,350000,291,5000,90477.0,7875.72987193
350000,355000,292,5000,90795.0,7890.5832713
355000,360000,293,5000,91112.0,7901.73234415
360000,365000,294,5000,91429.0,7911.88224259
365000,370000,295,5000,91746.0,7917.69525179
370000,375000,296,5000,92063.0,7890.65820981
375000,380000,297,5000,92380.0,7885.45646757
380000,385000,298,5000,92697.0,7899.30415288
385000,390000,299,5000,93014.0,7910.26577361
390000,395000,300,5000,93331.0,7921.39835554
395000,400000,301,5000,93648.0,7934.92833677
400000,405000,302,5000,93965.0,7940.51517536
405000,410000,303,5000,94273.0,7945.02316372
410000,415000,304,5000,94580.0,7953.43518024
415000,420000,305,5000,94887.0,7957.52431817
420000,425000,306,5000,95194.0,7966.92648338
425000,430000,307,5000,95502.0,7976.66553587
430000,435000,308,5000,95809.0,7980.82720537
435000,440000,309,5000,96116.0,7990.23846567
440000,445000,310,5000,96423.0,8002.28794921
445000,450000,311,5000,96730.0,8011.6504459
450000,455000,312,5000,97038.0,8015.8066587
455000,460000,313,5000,97345.0,8019.03577058
460000,465000,314,5000,97652.0,8022.81269741
465000,470000,315,5000,97960.0,8032.06593772
470000,475000,316,5000,98267.0,8044.02507299
475000,480000,317,5000,98574.0,8047.88591445
480000,485000,318,5000,98881.0,8059.52247426
485000,490000,319,5000,99189.0,8068.70811508
490000,495000,320,5000,99496.0,8072.590925
495000,500000,321,5000,99803.0,8081.85588536
500000,505000,322,5000,100110.0,8094.46995258
505000,510000,323,5000,100424.0,8098.95845752
510000,515000,324,5000,100739.0,8092.85887129
515000,520000,325,5000,101053.0,8086.62393516
520000,525000,326,5000,101368.0,8080.60454344
525000,530000,327,5000,101682.0,8054.02801524
530000,535000,328,5000,101996.0,8048.44602652
535000,540000,329,5000,102311.0,8060.5521694
540000,545000,330,5000,102625.0,8070.15954372
545000,550000,331,5000,102940.0,8074.84391397
550000,555000,332,5000,103254.0,8074.42863036
555000,560000,333,5000,103569.0,8078.96286499
560000,565000,334,5000,103883.0,8083.37119493
565000,570000,335,5000,104197.0,8092.93625507
570000,575000,336,5000,104512.0,8102.36051534
575000,580000,337,5000,104826.0,8106.58071728
580000,585000,338,5000,105140.0,8116.1449834
585000,590000,339,5000,105455.0,8120.4802233
590000,595000,340,5000,105769.0,8129.76377411
595000,600000,341,5000,106083.0,8139.0298064
600000,605000,342,5000,106398.0,8143.41065375
605000,610000,343,5000,106705.0,8155.36687663
610000,615000,344,5000,107013.0,8167.47669577
615000,620000,345,5000,107321.0,8171.25420656
620000,625000,346,5000,107629.0,8145.04622761
625000,630000,347,5000,107937.0,8118.80597483
630000,635000,348,5000,108244.0,8112.21241346
635000,640000,349,5000,108552.0,8086.5009951
640000,645000,350,5000,108860.0,8061.07339237
645000,650000,351,5000,109168.0,8050.90665532
650000,655000,352,5000,109476.0,8026.29619773
655000,660000,353,5000,109784.0,8001.54986175
660000,665000,354,5000,110091.0,7995.88678594
665000,670000,355,5000,110399.0,7990.25762492
670000,675000,356,5000,110707.0,7984.59432139
675000,680000,357,5000,111015.0,7960.53943054
680000,685000,358,5000,111323.0,7936.97249796
685000,690000,359,5000,111630.0,7947.44526358
690000,695000,360,5000,111938.0,7955.82297168
695000,700000,361,5000,112246.0,7959.65865778
700000,705000,362,5000,112554.0,7963.3248244
705000,710000,363,5000,112868.0,7973.88058443
710000,715000,364,5000,113183.0,7978.03030743
715000,720000,365,5000,113497.0,7986.29443346
720000,725000,366,5000,113811.0,7990.29624975
725000,730000,367,5000,114126.0,7998.79343301
730000,735000,368,5000,114440.0,8007.2257411
735000,740000,369,5000,114754.0,8015.66225931
740000,745000,370,5000,115069.0,8015.73814445
745000,750000,371,5000,115383.0,8024.1265695
750000,755000,372,5000,115697.0,8032.54140836
755000,760000,373,5000,116012.0,8036.44010013
760000,765000,374,5000,116326.0,8040.12949301
765000,770000,375,5000,116640.0,8043.82288331
770000,775000,376,5000,116954.0,8051.95644064
775000,780000,377,5000,117269.0,8061.88381221
780000,785000,378,5000,117583.0,8071.80824987
785000,790000,379,5000,117897.0,8079.62948695
790000,795000,380,5000,118212.0,8087.52575115
795000,800000,381,5000,118526.0,8095.33102568
800000,805000,382,5000,118840.0,8097.24271593
805000,810000,383,5000,119160.0,8105.60524168
810000,815000,384,5000,119480.0,8109.64004758
815000,820000,385,5000,119799.0,8113.61654732
820000,825000,386,5000,120119.0,8118.004777
825000,830000,387,5000,120439.0,8125.73478869
830000,835000,388,5000,120758.0,8130.28877393
835000,840000,389,5000,121078.0,8131.12080651
840000,845000,390,5000,121397.0,8138.68064003
845000,850000,391,5000,121717.0,8145.29549547
850000,855000,392,5000,122036.0,8151.25003263
855000,860000,393,5000,122356.0,8153.19550781
860000,865000,394,5000,122675.0,8156.826465
865000,870000,395,5000,122995.0,8154.80384956
870000,875000,396,5000,123315.0,8158.5030822
875000,880000,397,5000,123634.0,8160.00830505
880000,885000,398,5000,123954.0,8160.9278953
885000,890000,399,5000,124273.0,8164.4465
890000,895000,400,5000,124593.0,8169.7552383
895000,900000,401,5000,124913.0,8172.27104782
900000,905000,402,5000,125232.0,8178.4873826
905000,910000,403,5000,125538.0,8183.55015449
910000,915000,404,5000,125843.0,8190.4827076
915000,920000,405,5000,126148.0,8197.50326646
920000,925000,406,5000,126454.0,8199.97840828
925000,930000,407,5000,126759.0,8202.56591813
930000,935000,408,5000,127065.0,8205.46352644
935000,940000,409,5000,127370.0,8212.34302003
940000,945000,410,5000,127676.0,8219.20366925
945000,950000,411,5000,127982.0,8225.93499672
950000,955000,412,5000,128287.0,8232.77850345
955000,960000,413,5000,128593.0,8235.09918831
960000,965000,414,5000,128898.0,8241.7529022
965000,970000,415,5000,129204.0,8248.39888081
970000,975000,416,5000,129509.0,8250.98113267
975000,980000,417,5000,129815.0,8258.92678523
980000,985000,418,5000,130120.0,8256.27761087
985000,990000,419,5000,130426.0,8256.34543051
990000,995000,420,5000,130731.0,8258.78864391
995000,1000000,421,5000,131037.0,8260.58032072
1000000,1005000,422,5000,131342.0,8261.23631857
1005000,1010000,423,5000,131652.0,8261.71920839
1010000,1015000,424,5000,131962.0,8265.25426923
1015000,1020000,425,5000,132272.0,8266.11548234
1020000,1025000,426,5000,132582.0,8263.04894512
1025000,1030000,427,5000,132892.0,8256.72824501
1030000,1035000,428,5000,133202.0,8255.52827924
1035000,1040000,429,5000,133512.0,8254.53024735
1040000,1045000,430,5000,133822.0,8253.65820283
1045000,1050000,431,5000,134132.0,8241.51346377
1050000,1055000,432,5000,134442.0,8237.23265934
1055000,1060000,433,5000,134752.0,8241.86630208
1060000,1065000,434,5000,135062.0,8247.41935204
1065000,1070000,435,5000,135371.0,8250.30173618
1070000,1075000,436,5000,135682.0,8244.99969898
1075000,1080000,437,5000,135991.0,8239.64558561
1080000,1085000,438,5000,136301.0,8242.37554305
1085000,1090000,439,5000,136611.0,8236.83915428
1090000,1095000,440,5000,136921.0,8231.61224512
1095000,1100000,441,5000,137232.0,8240.12117495
1100000,1105000,442,5000,137541.0,8246.61531552
1105000,1110000,443,5000,137856.0,8253.76395156
1110000,1115000,444,5000,138171.0,8256.80143227
1115000,1120000,445,5000,138486.0,8259.89285724
1120000,1125000,446,5000,138801.0,8263.44532921
1125000,1130000,447,5000,139116.0,8272.42712588
1130000,1135000,448,5000,139432.0,8279.21163063
1135000,1140000,449,5000,139747.0,8281.97312894
1140000,1145000,450,5000,140062.0,8288.79098233
1145000,1150000,451,5000,140377.0,8291.5581929
1150000,1155000,452,5000,140692.0,8294.31286627
1155000,1160000,453,5000,141007.0,8297.0692727
1160000,1165000,454,5000,141322.0,8305.66675909
1165000,1170000,455,5000,141637.0,8314.00658334
1170000,1175000,456,5000,141952.0,8317.04957073
1175000,1180000,457,5000,142267.0,8323.88952055
1180000,1185000,458,5000,142582.0,8330.52104624
1185000,1190000,459,5000,142897.0,8337.30617701
1190000,1195000,460,5000,143212.0,8340.11730984
1195000,1200000,461,5000,143527.0,8346.81802289
1200000,1205000,462,5000,143842.0,8353.32880102
1205000,1210000,463,5000,144156.0,8355.98120781
1210000,1215000,464,5000,144471.0,8362.7990999
1215000,1220000,465,5000,144785.0,8366.06432123
1220000,1225000,466,5000,145100.0,8369.00399746
1225000,1230000,467,5000,145414.0,8371.4777139
1230000,1235000,468,5000,145729.0,8378.01631641
1235000,1240000,469,5000,146043.0,8386.30944961
1240000,1245000,470,5000,146358.0,8394.47308444
1245000,1250000,471,5000,146672.0,8397.10896216
1250000,1255000,472,5000,146986.0,8403.54635476
1255000,1260000,473,5000,147301.0,8410.15371978
1260000,1265000,474,5000,147615.0,8416.6507305
1265000,1270000,475,5000,147930.0,8423.09022847
1270000,1275000,476,5000,148244.0,8431.25407068
1275000,1280000,477,5000,148559.0,8433.77989258
1280000,1285000,478,5000,148873.0,8436.42200383
1285000,1290000,479,5000,149187.0,8442.79885375
1290000,1295000,480,5000,149502.0,8449.35015912
1295000,1300000,481,5000,149816.0,8455.67158527
1300000,1305000,482,5000,150130.0,8458.0763393
1305000,1310000,483,5000,150444.0,8464.54131137
1310000,1315000,484,5000,150758.0,8470.29291181
1315000,1320000,485,5000,151072.0,8472.96739668
1320000,1325000,486,5000,151386.0,8467.91235466
1325000,1330000,487,5000,151699.0,8462.90014512
1330000,1335000,488,5000,152013.0,8457.89998534
1335000,1340000,489,5000,152327.0,8465.90574827
1340000,1345000,490,5000,152641.0,8468.4711964
1345000,1350000,491,5000,152954.0,8474.66647222
1350000,1355000,492,5000,153268.0,8483.58162657
1355000,1360000,493,5000,153582.0,8489.88865356
1360000,1365000,494,5000,153896.0,8492.34544073
1365000,1370000,495,5000,154209.0,8494.7568475
1370000,1375000,496,5000,154523.0,8497.18876823
1375000,1380000,497,5000,154837.0,8499.76283229
1380000,1385000,498,5000,155151.0,8502.22271925
1385000,1390000,499,5000,155465.0,8504.67963128
1390000,1395000,500,5000,155778.0,8507.07720614
1395000,1400000,501,5000,156092.0,8514.89001808
1400000,1405000,502,5000,156406.0,8521.28476224
1405000,1410000,503,5000,156721.0,8525.32456781
1410000,1415000,504,5000,157036.0,8527.53874199
1415000,1420000,505,5000,157351.0,8535.89290604
1420000,1425000,506,5000,157666.0,8544.37249699
1425000,1430000,507,5000,157981.0,8550.33131354
1430000,1435000,508,5000,158296.0,8544.98584006
1435000,1440000,509,5000,158611.0,8546.93299454
1440000,1445000,510,5000,158926.0,8548.91607182
1445000,1450000,511,5000,159241.0,8550.95516611
1450000,1455000,512,5000,159556.0,8545.521221
1455000,1460000,513,5000,159871.0,8552.6824862
1460000,1465000,514,5000,160186.0,8558.42160423
1465000,1470000,515,5000,160501.0,8565.98926571
1470000,1475000,516,5000,160816.0,8571.74689893
1475000,1480000,517,5000,161131.0,8577.33263357
1480000,1485000,518,5000,161446.0,8582.92894347
1485000,1490000,519,5000,161761.0,8584.88476473
1490000,1495000,520,5000,162077.0,8590.55888023
1495000,1500000,521,5000,162392.0,8596.21501998
1500000,1505000,522,5000,162707.0,8595.1197143
1505000,1510000,523,5000,163021.0,8597.12967396
1510000,1515000,524,5000,163335.0,8599.04012362
1515000,1520000,525,5000,163650.0,8601.10506753
1520000,1525000,526,5000,163964.0,8606.53671744
1525000,1530000,527,5000,164278.0,8612.0622828
1530000,1535000,528,5000,164593.0,8617.59251131
1535000,1540000,529,5000,164907.0,8622.98909174
1540000,1545000,530,5000,165221.0,8628.583208
1545000,1550000,531,5000,165536.0,8634.15105932
1550000,1555000,532,5000,165850.0,8639.65421179
1555000,1560000,533,5000,166165.0,8645.16415251
1560000,1565000,534,5000,166479.0,8650.5214657
1565000,1570000,535,5000,166794.0,8656.03256442
1570000,1575000,536,5000,167108.0,8661.35634415
1575000,1580000,537,5000,167422.0,8666.6437803
1580000,1585000,538,5000,167737.0,8671.97007792
1585000,1590000,539,5000,168051.0,8677.09498469
1590000,1595000,540,5000,168366.0,8682.29028758
1595000,1600000,541,5000,168680.0,8680.96294631
1600000,1605000,542,5000,168994.0,8686.34739362
1605000,1610000,543,5000,169302.0,8687.8129486
1610000,1615000,544,5000,169609.0,8689.24069694
1615000,1620000,545,5000,169917.0,8694.25323764
1620000,1625000,546,5000,170224.0,8699.1521554
1625000,1630000,547,5000,170531.0,8700.57851804
1630000,1635000,548,5000,170838.0,8707.78995666
1635000,1640000,549,5000,171146.0,8712.87757357
1640000,1645000,550,5000,171453.0,8707.15510493
1645000,1650000,551,5000,171760.0,8713.80870033
1650000,1655000,552,5000,172068.0,8715.13672308
1655000,1660000,553,5000,172375.0,8721.74774768
1660000,1665000,554,5000,172683.0,8728.15618746
1665000,1670000,555,5000,172990.0,8729.44774561
1670000,1675000,556,5000,173298.0,8730.82607321
1675000,1680000,557,5000,173605.0,8738.07335309
1680000,1685000,558,5000,173912.0,8739.29916284
1685000,1690000,559,5000,174220.0,8733.45411535
1690000,1695000,560,5000,174527.0,8724.62080315
1695000,1700000,561,5000,174835.0,8718.93077784
1700000,1705000,562,5000,175142.0,8699.34027685
1705000,1710000,563,5000,175457.0,8694.20917758
1710000,1715000,564,5000,175771.0,8675.29186954
1715000,1720000,565,5000,176086.0,8682.82849823
1720000,1725000,566,5000,176400.0,8688.16958597
1725000,1730000,567,5000,176714.0,8694.76178351
1730000,1735000,568,5000,177029.0,8700.06582539
1735000,1740000,569,5000,177343.0,8705.26813547
1740000,1745000,570,5000,177658.0,8707.20816682
1745000,1750000,571,5000,177972.0,8712.42040844
1750000,1755000,572,5000,178287.0,8717.65872702
1755000,1760000,573,5000,178601.0,8719.40616192
1760000,1765000,574,5000,178915.0,8721.21322995
1765000,1770000,575,5000,179230.0,8728.79935492
1770000,1775000,576,5000,179544.0,8733.97324737
1775000,1780000,577,5000,179859.0,8728.93892283
1780000,1785000,578,5000,180173.0,8730.58519609
1785000,1790000,579,5000,180487.0,8729.23882353
1790000,1795000,580,5000,180802.0,8731.10317479
1795000,1800000,581,5000,181116.0,8732.75911477
1800000,1805000,582,5000,181431.0,8734.55804403
1805000,1810000,583,5000,181749.0,8736.28332203
1810000,1815000,584,5000,182067.0,8731.29004543
1815000,1820000,585,5000,182385.0,8738.06246648
1820000,1825000,586,5000,182703.0,8739.80241525
1825000,1830000,587,5000,183021.0,8741.5753317
1830000,1835000,588,5000,183339.0,8743.33167948
1835000,1840000,589,5000,183657.0,8745.07043592
1840000,1845000,590,5000,183976.0,8746.80570622
