#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1481669638        0.569275          0.569271          0.015461          0.015244          0.000000          27.586200         0.015244         
1481669639        1.035020          1.034030          0.025311          0.024544          0.000000          27.573100         0.024544         
1481669640        1.035020          0.518661          0.025311          0.008511          0.000000          27.522500         0.024544         
1481669641        1.519660          1.453120          0.090542          0.087204          0.000000          27.448100         0.087204         
1481669642        1.657730          1.591190          0.219822          0.210415          0.000000          25.712400         0.210415         
1481669643        1.657730          1.591190          0.219822          0.210415          0.000000          23.936900         0.210415         
1481669645        1.657730          1.591190          0.219822          0.210415          0.000000          22.125400         0.210415         
1481669646        1.657730          1.591190          0.219822          0.210449          0.000000          20.303100         0.210449         
1481669647        1.657730          1.591190          0.219822          0.210449          0.000000          18.510400         0.210449         
1481669648        1.657730          1.591190          0.219822          0.210449          0.000000          16.692000         0.210449         
1481669649        1.657730          1.591190          0.219822          0.210449          0.000000          14.894500         0.210449         
1481669650        1.657730          1.591190          0.219822          0.210449          0.000000          14.192700         0.210449         
1481669651        1.657730          1.591190          0.219822          0.210449          0.000000          14.191300         0.210449         
1481669653        1.657730          1.591190          0.219822          0.210415          0.000000          14.190100         0.210449         
1481669654        1.657730          1.591190          0.219822          0.210415          0.000000          14.187700         0.210449         
1481669655        1.657730          1.591190          0.219822          0.210415          0.000000          14.186800         0.210449         
1481669656        1.657730          1.591190          0.219822          0.210442          0.000000          14.186000         0.210449         
1481669657        1.657730          1.591190          0.219822          0.210449          0.000000          14.185100         0.210449         
1481669658        1.657730          1.591190          0.219822          0.210449          0.000000          14.182400         0.210449         
1481669660        1.657730          1.591190          0.219822          0.210449          0.000000          14.181000         0.210449         
1481669661        1.657730          1.591190          0.219822          0.210449          0.000000          14.179200         0.210449         
1481669662        1.657730          1.591190          0.219822          0.210415          0.000000          14.177800         0.210449         
1481669663        1.657730          1.591190          0.219826          0.210453          0.000000          14.176100         0.210453         
1481669664        1.657730          1.591190          0.219826          0.210453          0.000000          14.174300         0.210453         
1481669665        1.657730          1.591190          0.219826          0.210453          0.000000          14.173300         0.210453         
1481669666        1.657730          1.591190          0.219826          0.210453          0.000000          14.172700         0.210453         
1481669668        1.657730          1.591190          0.219826          0.210453          0.000000          14.171700         0.210453         
1481669669        1.657730          1.591190          0.219826          0.210445          0.000000          14.169700         0.210453         
1481669670        1.657730          1.591190          0.219830          0.210457          0.000000          14.168800         0.210457         
1481669671        1.657730          1.591190          0.219830          0.210457          0.000000          14.168000         0.210457         
1481669672        1.657730          1.591190          0.219830          0.210423          0.000000          14.165000         0.210457         
1481669673        1.657730          1.591190          0.219830          0.210423          0.000000          14.164800         0.210457         
1481669674        1.657730          1.591190          0.219830          0.210430          0.000000          14.164000         0.210457         
1481669676        1.657730          1.591190          0.219830          0.210457          0.000000          14.163100         0.210457         
1481669677        1.657730          1.591190          0.219830          0.210457          0.000000          14.161300         0.210457         
1481669678        1.657740          1.591200          0.219833          0.210461          0.000000          14.160200         0.210461         
1481669679        1.657740          1.591200          0.219833          0.210461          0.000000          14.158300         0.210461         
1481669680        1.657740          1.591200          0.219833          0.210461          0.000000          14.157600         0.210461         
1481669681        1.657740          1.591200          0.219833          0.210461          0.000000          14.156600         0.210461         
1481669682        1.657740          1.591200          0.219833          0.210426          0.000000          14.155500         0.210461         
1481669684        1.657740          1.591200          0.219833          0.210426          0.000000          14.154600         0.210461         
1481669685        1.657740          1.591200          0.219837          0.210430          0.000000          14.154000         0.210461         
1481669686        1.657740          1.591200          0.219837          0.210430          0.000000          14.151000         0.210461         
1481669687        1.657740          1.591200          0.219837          0.210449          0.000000          14.150900         0.210461         
1481669688        1.657740          1.591200          0.219837          0.210464          0.000000          14.149800         0.210464         
1481669689        1.657740          1.591200          0.219837          0.210464          0.000000          14.150900         0.210464         
1481669691        1.657740          1.591200          0.219837          0.210464          0.000000          14.148800         0.210464         
1481669692        1.657750          1.591210          0.219841          0.210434          0.000000          14.147500         0.210464         
1481669693        1.657750          1.591210          0.219841          0.210442          0.000000          14.145800         0.210464         
1481669694        1.657750          1.591210          0.219841          0.210468          0.000000          14.145500         0.210468         
1481669695        1.657750          1.591210          0.219841          0.210468          0.000000          14.144900         0.210468         
1481669696        1.657750          1.591210          0.219841          0.210468          0.000000          14.144200         0.210468         
1481669697        1.657750          1.591210          0.219841          0.210468          0.000000          14.143100         0.210468         
1481669699        1.657750          1.591210          0.219841          0.210468          0.000000          14.142300         0.210468         
1481669700        1.657750          1.591210          0.219845          0.210785          0.000000          14.141900         0.210785         
1481669701        1.657750          0.635044          0.219845          0.019482          0.000000          14.313500         0.210785         
1481669702        1.657750          0.511600          0.219845          0.007725          0.000000          14.318800         0.210785         
1481669703        1.657750          0.870319          0.219845          0.018185          0.000000          14.309000         0.210785         
