#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1481737663        0.105038          0.105038          0.003010          0.003010          0.000000          27.607200         0.003010         
1481737664        0.105042          0.105042          0.003052          0.003052          0.000000          27.604900         0.003052         
1481737665        0.105042          0.105042          0.003052          0.003052          0.000000          27.605500         0.003052         
1481737666        0.105042          0.105042          0.003052          0.003052          0.000000          27.604200         0.003052         
1481737667        0.105042          0.105042          0.003052          0.003052          0.000000          27.605100         0.003052         
1481737668        0.500916          0.500816          0.011509          0.011505          0.000000          27.593700         0.011505         
1481737669        0.585770          0.585640          0.032909          0.032909          0.000000          27.570900         0.032909         
1481737670        0.692978          0.692848          0.120502          0.120502          0.000000          27.004900         0.120502         
1481737672        0.692978          0.692848          0.120502          0.120502          0.000000          26.057600         0.120502         
1481737673        0.692978          0.692848          0.120502          0.120502          0.000000          25.103100         0.120502         
1481737674        0.692978          0.692848          0.120502          0.120502          0.000000          24.150800         0.120502         
1481737675        0.692978          0.692848          0.120502          0.120502          0.000000          23.200400         0.120502         
1481737676        0.692978          0.692848          0.120502          0.120502          0.000000          22.246500         0.120502         
1481737677        0.692978          0.692848          0.120502          0.120502          0.000000          21.289900         0.120502         
1481737678        0.692978          0.692848          0.120502          0.117489          0.000000          20.332500         0.120502         
1481737679        0.692978          0.692848          0.120502          0.117489          0.000000          19.375800         0.120502         
1481737681        0.692978          0.692848          0.120502          0.117489          0.000000          18.431600         0.120502         
1481737682        0.692978          0.692848          0.120502          0.117489          0.000000          17.483500         0.120502         
1481737683        0.692978          0.692848          0.120502          0.117489          0.000000          16.529700         0.120502         
1481737684        0.692978          0.692848          0.120502          0.117489          0.000000          15.484000         0.120502         
1481737685        0.692978          0.692848          0.120502          0.117489          0.000000          14.530500         0.120502         
1481737686        0.692978          0.692848          0.120502          0.117489          0.000000          14.402700         0.120502         
1481737687        0.692978          0.692848          0.120502          0.117474          0.000000          14.403100         0.120502         
1481737689        0.692978          0.692848          0.120502          0.117481          0.000000          14.402000         0.120502         
1481737690        0.692978          0.692848          0.120502          0.117489          0.000000          14.403100         0.120502         
1481737691        0.692978          0.692848          0.120502          0.117489          0.000000          14.402900         0.120502         
1481737692        0.692978          0.671127          0.120502          0.104237          0.000000          14.416100         0.120502         
1481737693        0.692978          0.105042          0.120502          0.003052          0.000000          14.507600         0.120502         
1481737694        0.692978          0.105042          0.120502          0.003052          0.000000          14.507400         0.120502         
1481737695        0.692978          0.105042          0.120502          0.003052          0.000000          14.508400         0.120502         
1481737696        0.692978          0.105042          0.120502          0.003052          0.000000          14.506600         0.120502         
