#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1481737664        0.105038          0.105038          0.003010          0.003010          0.000000          27.620100         0.003010         
1481737665        0.105042          0.105042          0.003052          0.003052          0.000000          27.619200         0.003052         
1481737667        0.105042          0.105042          0.003052          0.003052          0.000000          27.619200         0.003052         
1481737668        0.343708          0.341766          0.009476          0.009476          0.000000          27.613300         0.009476         
1481737669        0.585770          0.585640          0.032894          0.032894          0.000000          27.586700         0.032894         
1481737670        0.661579          0.661449          0.090252          0.082714          0.000000          27.515700         0.082714         
1481737671        0.692974          0.692844          0.120495          0.120495          0.000000          26.548100         0.120495         
1481737672        0.692974          0.692844          0.120495          0.120495          0.000000          25.575000         0.120495         
1481737673        0.692974          0.692844          0.120495          0.117466          0.000000          24.596500         0.120495         
1481737674        0.692974          0.692844          0.120495          0.117481          0.000000          23.618400         0.120495         
1481737676        0.692974          0.692844          0.120495          0.117481          0.000000          22.656000         0.120495         
1481737677        0.692974          0.692844          0.120495          0.117481          0.000000          21.734500         0.120495         
1481737678        0.692974          0.692844          0.120495          0.117481          0.000000          20.795500         0.120495         
1481737679        0.692974          0.692844          0.120495          0.117481          0.000000          19.823900         0.120495         
1481737680        0.692974          0.692844          0.120495          0.117481          0.000000          18.836200         0.120495         
1481737681        0.692974          0.692844          0.120495          0.117481          0.000000          17.850200         0.120495         
1481737682        0.692974          0.692844          0.120495          0.117481          0.000000          16.860400         0.120495         
1481737683        0.692974          0.692844          0.120495          0.117466          0.000000          15.874900         0.120495         
1481737684        0.692974          0.692844          0.120495          0.117481          0.000000          14.938400         0.120495         
1481737686        0.692974          0.692844          0.120495          0.117481          0.000000          14.937700         0.120495         
1481737687        0.692974          0.692844          0.120495          0.117481          0.000000          14.937600         0.120495         
1481737688        0.692974          0.692844          0.120495          0.117481          0.000000          14.938400         0.120495         
1481737689        0.692974          0.692844          0.120495          0.117481          0.000000          14.939100         0.120495         
1481737690        0.692974          0.692844          0.120495          0.117481          0.000000          14.938500         0.120495         
1481737691        0.692974          0.692844          0.120495          0.117725          0.000000          14.937900         0.120495         
1481737692        0.692974          0.105042          0.120495          0.003052          0.000000          15.042500         0.120495         
1481737694        0.692974          0.105042          0.120495          0.003052          0.000000          15.044400         0.120495         
1481737695        0.692974          0.105042          0.120495          0.003052          0.000000          15.044400         0.120495         
1481737696        0.692974          0.105042          0.120495          0.003052          0.000000          15.045200         0.120495         
1481737697        0.692974          0.105042          0.120495          0.003052          0.000000          15.042500         0.120495         
