Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec
304000,312000,51,8000,25302.0,8646.34790109
312000,320000,52,8000,25801.0,8731.56517212
320000,328000,53,8000,26289.0,8795.99903316
328000,336000,54,8000,26794.0,8845.37102227
336000,344000,55,8000,27278.0,8909.31253948
344000,352000,56,8000,27768.0,8972.78862897
352000,360000,57,8000,28268.0,9047.32895284
360000,368000,58,8000,28761.0,9106.72629373
368000,376000,59,8000,29258.0,9143.16437445
376000,384000,60,8000,29764.0,9216.86896716
384000,392000,61,8000,30259.0,9285.26531893
392000,400000,62,8000,30745.0,9316.99125212
400000,408000,63,8000,31248.0,9352.79269021
408000,416000,64,8000,31767.0,9346.02232979
416000,424000,65,8000,32258.0,9375.35203042
424000,432000,66,8000,32760.0,9403.91571055
432000,440000,67,8000,33278.0,9376.17840434
440000,448000,68,8000,33778.0,9406.02351878
448000,456000,69,8000,34262.0,9432.95958305
456000,464000,70,8000,34758.0,9492.39510777
464000,472000,71,8000,35254.0,9518.27318616
472000,480000,72,8000,35748.0,9500.31613606
480000,488000,73,8000,36246.0,9523.03575954
488000,496000,74,8000,36725.0,9504.92838745
496000,504000,75,8000,37217.0,9558.29500977
504000,512000,76,8000,37717.0,9583.73250071
512000,520000,77,8000,38213.0,9571.78057343
520000,528000,78,8000,38694.0,9596.22839102
528000,536000,79,8000,39211.0,9567.7325149
536000,544000,80,8000,39716.0,9595.63090091
544000,552000,81,8000,40211.0,9647.23772061
552000,560000,82,8000,40699.0,9693.80821415
560000,568000,83,8000,41186.0,9732.13344017
568000,576000,84,8000,41665.0,9769.04798563
576000,584000,85,8000,42182.0,9821.42713839
584000,592000,86,8000,42693.0,9872.52372467
592000,600000,87,8000,43185.0,9909.28014159
600000,608000,88,8000,43671.0,9942.09446608
608000,616000,89,8000,44174.0,9980.37071444
616000,624000,90,8000,44677.0,10020.133414
624000,632000,91,8000,45177.0,10042.5199116
632000,640000,92,8000,45675.0,10075.8790847
640000,648000,93,8000,46170.0,10110.2930168
648000,656000,94,8000,46677.0,10148.2481848
656000,664000,95,8000,47182.0,10185.7685848
664000,672000,96,8000,47675.0,10202.310705
672000,680000,97,8000,48160.0,10242.3998563
680000,688000,98,8000,48659.0,10240.6429841
688000,696000,99,8000,49138.0,10237.0722485
696000,704000,100,8000,49635.0,10257.2866127
704000,712000,101,8000,50133.0,10298.2301392
712000,720000,102,8000,50628.0,10330.0185655
720000,728000,103,8000,51131.0,10348.7600138
728000,736000,104,8000,51631.0,10387.859888
736000,744000,105,8000,52136.0,10418.8605476
744000,752000,106,8000,52636.0,10432.282561
752000,760000,107,8000,53132.0,10444.5867205
760000,768000,108,8000,53633.0,10456.6772263
768000,776000,109,8000,54141.0,10472.0797204
776000,784000,110,8000,54645.0,10487.3380426
784000,792000,111,8000,55142.0,10521.2603336
792000,800000,112,8000,55634.0,10531.7714265
800000,808000,113,8000,56128.0,10558.6001003
808000,816000,114,8000,56625.0,10585.2355101
816000,824000,115,8000,57125.0,10583.5501507
824000,832000,116,8000,57615.0,10594.5311635
832000,840000,117,8000,58095.0,10603.241156
840000,848000,118,8000,58580.0,10635.0528679
848000,856000,119,8000,59078.0,10659.8715664
856000,864000,120,8000,59571.0,10681.8361838
864000,872000,121,8000,60067.0,10707.7464857
872000,880000,122,8000,60570.0,10735.2273107
880000,888000,123,8000,61072.0,10747.263037
888000,896000,124,8000,61600.0,10777.5490176
896000,904000,125,8000,62121.0,10805.3412612
904000,912000,126,8000,62617.0,10829.281902
912000,920000,127,8000,63094.0,10831.5076503
920000,928000,128,8000,63582.0,10838.0062839
928000,936000,129,8000,64076.0,10844.5223415
936000,944000,130,8000,64570.0,10853.0000924
944000,952000,131,8000,65062.0,10881.3777403
952000,960000,132,8000,65561.0,10903.4198021
960000,968000,133,8000,66084.0,10914.3717246
968000,976000,134,8000,66588.0,10944.1686876
976000,984000,135,8000,67087.0,10967.951271
984000,992000,136,8000,67589.0,10976.5148316
992000,1000000,137,8000,68090.0,10984.4016645
0,8000,138,8000,68578.0,8714.15008491
8000,16000,139,8000,69079.0,8670.4377039
16000,24000,140,8000,69580.0,8701.1303945
24000,32000,141,8000,70082.0,8718.27994976
32000,40000,142,8000,70583.0,8735.04820699
40000,48000,143,8000,71084.0,8734.34217289
48000,56000,144,8000,71586.0,8751.86555843
56000,64000,145,8000,72087.0,8751.82747615
64000,72000,146,8000,72589.0,8781.5601012
72000,80000,147,8000,73090.0,8811.13982719
80000,88000,148,8000,73592.0,8836.4416788
88000,96000,149,8000,74093.0,8852.55611287
96000,104000,150,8000,74594.0,8851.83947189
104000,112000,151,8000,75091.0,8860.56454072
112000,120000,152,8000,75582.0,8875.32459106
120000,128000,153,8000,76072.0,8889.32302789
128000,136000,154,8000,76563.0,8903.45796011
136000,144000,155,8000,77054.0,8929.85966515
144000,152000,156,8000,77545.0,8945.20004507
152000,160000,157,8000,78035.0,8971.06615301
160000,168000,158,8000,78526.0,8985.37533104
168000,176000,159,8000,79017.0,9005.74882979
176000,184000,160,8000,79508.0,9019.0964764
184000,192000,161,8000,79999.0,9032.68851856
192000,200000,162,8000,80490.0,9046.12932065
200000,208000,163,8000,80980.0,9060.78945759
208000,216000,164,8000,81484.0,9075.38320219
216000,224000,165,8000,81988.0,9097.74738142
224000,232000,166,8000,82492.0,9112.28842273
232000,240000,167,8000,82995.0,9110.74118695
240000,248000,168,8000,83499.0,9124.64832126
248000,256000,169,8000,84003.0,9122.26611374
256000,264000,170,8000,84507.0,9147.73832643
264000,272000,171,8000,85011.0,9172.34094958
272000,280000,172,8000,85515.0,9197.1923719
280000,288000,173,8000,86019.0,9218.11017684
288000,296000,174,8000,86522.0,9238.94879345
296000,304000,175,8000,87026.0,9251.93824496
304000,312000,176,8000,87530.0,9276.33444845
312000,320000,177,8000,88033.0,9288.96212389
320000,328000,178,8000,88536.0,9313.80729711
328000,336000,179,8000,89040.0,9334.0777425
336000,344000,180,8000,89543.0,9346.26750776
344000,352000,181,8000,90046.0,9370.32748966
352000,360000,182,8000,90549.0,9382.2406346
360000,368000,183,8000,91053.0,9378.49632344
368000,376000,184,8000,91556.0,9375.77869654
376000,384000,185,8000,92059.0,9398.3345423
384000,392000,186,8000,92563.0,9417.51737942
392000,400000,187,8000,93066.0,9421.94532006
400000,408000,188,8000,93569.0,9418.72448177
408000,416000,189,8000,94064.0,9383.70065222
416000,424000,190,8000,94560.0,9379.57785851
424000,432000,191,8000,95055.0,9345.97067408
432000,440000,192,8000,95551.0,9367.55674801
440000,448000,193,8000,96046.0,9385.09662092
448000,456000,194,8000,96541.0,9403.6560131
456000,464000,195,8000,97037.0,9424.50653476
464000,472000,196,8000,97532.0,9446.05563333
472000,480000,197,8000,98028.0,9463.18865476
480000,488000,198,8000,98523.0,9484.33253434
488000,496000,199,8000,99019.0,9505.06618795
496000,504000,200,8000,99514.0,9508.43429058
504000,512000,201,8000,99998.0,9517.83661968
512000,520000,202,8000,100471.0,9526.47434665
520000,528000,203,8000,100944.0,9534.9699369
528000,536000,204,8000,101417.0,9543.78643447
536000,544000,205,8000,101890.0,9537.85886649
544000,552000,206,8000,102362.0,9531.87630304
552000,560000,207,8000,102835.0,9540.66202871
560000,568000,208,8000,103308.0,9534.57078322
568000,576000,209,8000,103781.0,9542.88212506
576000,584000,210,8000,104254.0,9551.87176415
584000,592000,211,8000,104727.0,9570.69539264
592000,600000,212,8000,105199.0,9573.0827775
600000,608000,213,8000,105672.0,9539.76449942
608000,616000,214,8000,106151.0,9507.03923467
616000,624000,215,8000,106630.0,9474.17642519
624000,632000,216,8000,107109.0,9442.16729996
632000,640000,217,8000,107588.0,9411.46825296
640000,648000,218,8000,108067.0,9340.20945917
648000,656000,219,8000,108546.0,9309.86829612
656000,664000,220,8000,109025.0,9280.36450278
664000,672000,221,8000,109504.0,9251.28416563
672000,680000,222,8000,109983.0,9184.128578
680000,688000,223,8000,110463.0,9156.45585658
688000,696000,224,8000,110942.0,9123.90231911
696000,704000,225,8000,111421.0,9059.77414583
704000,712000,226,8000,111911.0,8997.63494823
712000,720000,227,8000,112412.0,8973.25603816
720000,728000,228,8000,112913.0,8913.5519765
728000,736000,229,8000,113414.0,8890.58696772
736000,744000,230,8000,113916.0,8832.75860979
744000,752000,231,8000,114417.0,8851.17175036
752000,760000,232,8000,114918.0,8861.52070563
760000,768000,233,8000,115420.0,8861.23796533
768000,776000,234,8000,115921.0,8879.04541012
776000,784000,235,8000,116423.0,8878.87378093
784000,792000,236,8000,116924.0,8852.2629502
792000,800000,237,8000,117425.0,8830.34957446
800000,808000,238,8000,117926.0,8829.52320876
808000,816000,239,8000,118421.0,8847.69283868
816000,824000,240,8000,118916.0,8863.11387728
824000,832000,241,8000,119410.0,8872.79652887
832000,840000,242,8000,119905.0,8887.56676826
840000,848000,243,8000,120400.0,8901.88115126
848000,856000,244,8000,120895.0,8916.8552032
856000,864000,245,8000,121389.0,8931.51057949
864000,872000,246,8000,121884.0,8948.90783936
872000,880000,247,8000,122379.0,8958.06744065
880000,888000,248,8000,122874.0,8952.2603014
888000,896000,249,8000,123368.0,8961.1459651
896000,904000,250,8000,123863.0,8977.55605875
904000,912000,251,8000,124354.0,8991.4466303
912000,920000,252,8000,124840.0,8999.73978529
920000,928000,253,8000,125326.0,9015.77304488
928000,936000,254,8000,125812.0,9028.95968779
936000,944000,255,8000,126298.0,9044.70696713
944000,952000,256,8000,126784.0,9060.92577677
952000,960000,257,8000,127270.0,9074.30396069
960000,968000,258,8000,127756.0,9082.17844255
968000,976000,259,8000,128242.0,9090.36055652
976000,984000,260,8000,128728.0,9083.80241867
984000,992000,261,8000,129214.0,9081.93418889
992000,1000000,262,8000,129701.0,9079.68410064
1000000,1008000,263,8000,130187.0,9088.38631048
1008000,1016000,264,8000,130673.0,9096.11964341
1016000,1024000,265,8000,131159.0,9103.82571568
1024000,1032000,266,8000,131646.0,9102.05504293
1032000,1040000,267,8000,132132.0,9109.65035209
1040000,1048000,268,8000,132618.0,9117.22958849
1048000,1056000,269,8000,133105.0,9114.92966929
1056000,1064000,270,8000,133591.0,9112.29417903
1064000,1072000,271,8000,134078.0,9127.2338848
1072000,1080000,272,8000,134564.0,9135.2657382
1080000,1088000,273,8000,135050.0,9142.61374105
1088000,1096000,274,8000,135536.0,9157.32538744
1096000,1104000,275,8000,136023.0,9164.65423575
1104000,1112000,276,8000,136519.0,9172.48421875
1112000,1120000,277,8000,137026.0,9189.02766098
1120000,1128000,278,8000,137534.0,9197.65700641
1128000,1136000,279,8000,138041.0,9196.43121606
1136000,1144000,280,8000,138548.0,9195.65371513
1144000,1152000,281,8000,139055.0,9204.25592536
1152000,1160000,282,8000,139562.0,9212.86811838
1160000,1168000,283,8000,140070.0,9211.32512904
1168000,1176000,284,8000,140577.0,9215.33276454
1176000,1184000,285,8000,141084.0,9213.74997534
1184000,1192000,286,8000,141591.0,9229.18981436
1192000,1200000,287,8000,142099.0,9242.24678181
1200000,1208000,288,8000,142606.0,9250.630457
1208000,1216000,289,8000,143116.0,9266.10366631
1216000,1224000,290,8000,143627.0,9278.87191696
1224000,1232000,291,8000,144137.0,9291.92675608
1232000,1240000,292,8000,144647.0,9299.85690281
1240000,1248000,293,8000,145158.0,9307.78750779
1248000,1256000,294,8000,145668.0,9305.90365122
1256000,1264000,295,8000,146179.0,9320.76949928
1264000,1272000,296,8000,146689.0,9331.49717196
1272000,1280000,297,8000,147200.0,9339.41105707
1280000,1288000,298,8000,147710.0,9347.11260065
1288000,1296000,299,8000,148221.0,9355.14372373
1296000,1304000,300,8000,148731.0,9353.55087484
1304000,1312000,301,8000,149242.0,9361.26992621
1312000,1320000,302,8000,149752.0,9376.10385069
1320000,1328000,303,8000,150262.0,9390.74865963
1328000,1336000,304,8000,150772.0,9403.00999713
1336000,1344000,305,8000,151282.0,9417.0201531
1344000,1352000,306,8000,151793.0,9429.10407162
1352000,1360000,307,8000,152303.0,9441.14179374
1360000,1368000,308,8000,152813.0,9448.65352261
1368000,1376000,309,8000,153323.0,9460.41043585
1376000,1384000,310,8000,153834.0,9474.37755573
1384000,1392000,311,8000,154344.0,9486.64819094
1392000,1400000,312,8000,154854.0,9498.36193013
1400000,1408000,313,8000,155364.0,9512.0067014
1408000,1416000,314,8000,155857.0,9522.75444793
1416000,1424000,315,8000,156349.0,9528.60144455
1424000,1432000,316,8000,156842.0,9534.44014355
1432000,1440000,317,8000,157334.0,9540.22580914
1440000,1448000,318,8000,157827.0,9546.05785221
1448000,1456000,319,8000,158319.0,9551.73463417
1456000,1464000,320,8000,158812.0,9553.06922262
1464000,1472000,321,8000,159304.0,9558.7519054
1472000,1480000,322,8000,159797.0,9571.67443563
1480000,1488000,323,8000,160289.0,9581.99482524
1488000,1496000,324,8000,160782.0,9594.64814688
1496000,1504000,325,8000,161274.0,9604.86198859
1504000,1512000,326,8000,161771.0,9615.22222836
1512000,1520000,327,8000,162274.0,9621.90749983
1520000,1528000,328,8000,162776.0,9635.11562809
1528000,1536000,329,8000,163278.0,9641.44680883
1536000,1544000,330,8000,163780.0,9638.43961253
1544000,1552000,331,8000,164282.0,9635.53726973
1552000,1560000,332,8000,164784.0,9632.51767644
1560000,1568000,333,8000,165286.0,9634.84004519
1568000,1576000,334,8000,165789.0,9641.02192687
1576000,1584000,335,8000,166291.0,9647.19285486
1584000,1592000,336,8000,166793.0,9653.31062735
1592000,1600000,337,8000,167295.0,9659.17000935
1600000,1608000,338,8000,167798.0,9665.27334555
1608000,1616000,339,8000,168309.0,9662.90157334
1616000,1624000,340,8000,168821.0,9660.5206881
1624000,1632000,341,8000,169333.0,9666.89941106
1632000,1640000,342,8000,169845.0,9673.44256368
1640000,1648000,343,8000,170357.0,9679.81931334
1648000,1656000,344,8000,170869.0,9693.11541313
1656000,1664000,345,8000,171380.0,9695.80022131
1664000,1672000,346,8000,171892.0,9708.94564469
1672000,1680000,347,8000,172404.0,9719.73365351
1680000,1688000,348,8000,172916.0,9730.50728223
1688000,1696000,349,8000,173427.0,9742.92783309
1696000,1704000,350,8000,173939.0,9755.96970058
1704000,1712000,351,8000,174443.0,9768.05401864
1712000,1720000,352,8000,174940.0,9777.43007117
1720000,1728000,353,8000,175436.0,9788.55804637
1728000,1736000,354,8000,175933.0,9793.76165299
1736000,1744000,355,8000,176429.0,9803.25149022
1744000,1752000,356,8000,176926.0,9815.24640342
1752000,1760000,357,8000,177422.0,9820.61601818
1760000,1768000,358,8000,177919.0,9829.91475504
1768000,1776000,359,8000,178416.0,9839.06946294
1776000,1784000,360,8000,178912.0,9848.34715425
1784000,1792000,361,8000,179409.0,9859.75494812
1792000,1800000,362,8000,179905.0,9864.42513522
1800000,1808000,363,8000,180402.0,9868.9744012
1808000,1816000,364,8000,180878.0,9873.07047085
1816000,1824000,365,8000,181355.0,9868.63561492
1824000,1832000,366,8000,181831.0,9864.36689367
1832000,1840000,367,8000,182308.0,9860.05119367
1840000,1848000,368,8000,182784.0,9864.16371998
1848000,1856000,369,8000,183260.0,9870.91956329
1856000,1864000,370,8000,183737.0,9875.06659158
1864000,1872000,371,8000,184213.0,9878.99671225
1872000,1880000,372,8000,184690.0,9883.00227829
1880000,1888000,373,8000,185166.0,9893.4203993
1888000,1896000,374,8000,185642.0,9897.4263476
1896000,1904000,375,8000,186119.0,9901.4883197
1904000,1912000,376,8000,186604.0,9911.57212179
1912000,1920000,377,8000,187098.0,9916.10545186
1920000,1928000,378,8000,187593.0,9924.79930497
1928000,1936000,379,8000,188087.0,9933.22623795
1936000,1944000,380,8000,188581.0,9941.67558794
1944000,1952000,381,8000,189075.0,9933.00451864
1952000,1960000,382,8000,189569.0,9928.87792413
1960000,1968000,383,8000,190064.0,9924.50405915
1968000,1976000,384,8000,190558.0,9920.60410035
1976000,1984000,385,8000,191052.0,9929.38540742
1984000,1992000,386,8000,191547.0,9933.56616347
1992000,2000000,387,8000,192041.0,9929.29981297
2000000,2008000,388,8000,192535.0,9925.734452
2008000,2016000,389,8000,193041.0,9922.9097134
2016000,2024000,390,8000,193548.0,9934.006709
2024000,2032000,391,8000,194054.0,9943.11911874
2032000,2040000,392,8000,194561.0,9952.23853411
2040000,2048000,393,8000,195067.0,9956.56080759
2048000,2056000,394,8000,195573.0,9965.47364419
2056000,2064000,395,8000,196080.0,9974.82323324
2064000,2072000,396,8000,196586.0,9979.71171695
2072000,2080000,397,8000,197092.0,9991.03902136
2080000,2088000,398,8000,197599.0,9999.82789785
2088000,2096000,399,8000,198105.0,10010.8342104
2096000,2104000,400,8000,198612.0,10019.9260397
2104000,2112000,401,8000,199120.0,10030.3731503
2112000,2120000,402,8000,199630.0,10039.429461
2120000,2128000,403,8000,200140.0,10048.1960553
2128000,2136000,404,8000,200650.0,10057.1117621
2136000,2144000,405,8000,201161.0,10064.0486404
2144000,2152000,406,8000,201671.0,10072.6222131
2152000,2160000,407,8000,202181.0,10081.6415322
2160000,2168000,408,8000,202691.0,10091.7051069
2168000,2176000,409,8000,203202.0,10100.150057
2176000,2184000,410,8000,203712.0,10104.814921
2184000,2192000,411,8000,204222.0,10109.6081204
2192000,2200000,412,8000,204732.0,10106.7513925
2200000,2208000,413,8000,205243.0,10117.5075075
2208000,2216000,414,8000,205752.0,10126.3858125
2216000,2224000,415,8000,206262.0,10135.1400574
2224000,2232000,416,8000,206772.0,10146.1174998
2232000,2240000,417,8000,207282.0,10147.361393
2240000,2248000,418,8000,207792.0,10144.2506378
2248000,2256000,419,8000,208302.0,10140.9924488
2256000,2264000,420,8000,208812.0,10137.7824103
2264000,2272000,421,8000,209321.0,10134.5974172
2272000,2280000,422,8000,209831.0,10131.5364624
2280000,2288000,423,8000,210341.0,10142.2080769
2288000,2296000,424,8000,210851.0,10146.8897768
2296000,2304000,425,8000,211361.0,10143.7465996
2304000,2312000,426,8000,211864.0,10140.6093433
2312000,2320000,427,8000,212361.0,10137.045095
2320000,2328000,428,8000,212857.0,10146.5516964
2328000,2336000,429,8000,213353.0,10150.9831654
2336000,2344000,430,8000,213850.0,10158.405559
2344000,2352000,431,8000,214346.0,10161.9127372
2352000,2360000,432,8000,214843.0,10171.4704955
2360000,2368000,433,8000,215339.0,10179.0103593
2368000,2376000,434,8000,215836.0,10182.6043017
2376000,2384000,435,8000,216332.0,10186.3846269
2384000,2392000,436,8000,216829.0,10195.7423855
2392000,2400000,437,8000,217325.0,10203.2178391
2400000,2408000,438,8000,217822.0,10210.6470662
2408000,2416000,439,8000,218331.0,10214.6492774
2416000,2424000,440,8000,218841.0,10218.7231823
2424000,2432000,441,8000,219351.0,10219.3380403
2432000,2440000,442,8000,219861.0,10228.71538
2440000,2448000,443,8000,220371.0,10232.940941
2448000,2456000,444,8000,220881.0,10241.0360246
2456000,2464000,445,8000,221391.0,10245.2399751
2464000,2472000,446,8000,221901.0,10249.468777
2472000,2480000,447,8000,222411.0,10253.633416
2480000,2488000,448,8000,222920.0,10250.0832639
2488000,2496000,449,8000,223430.0,10254.0157111
2496000,2504000,450,8000,223940.0,10250.4803725
2504000,2512000,451,8000,224439.0,10253.9944334
2512000,2520000,452,8000,224927.0,10249.4677256
2520000,2528000,453,8000,225415.0,10254.3537655
2528000,2536000,454,8000,225904.0,10257.5367988
2536000,2544000,455,8000,226392.0,10266.2582591
2544000,2552000,456,8000,226880.0,10269.1454397
2552000,2560000,457,8000,227367.0,10272.1382028
2560000,2568000,458,8000,227855.0,10267.5131052
2568000,2576000,459,8000,228344.0,10270.6087076
2576000,2584000,460,8000,228831.0,10273.4909757
2584000,2592000,461,8000,229319.0,10276.4397021
2592000,2600000,462,8000,229807.0,10279.258536
2600000,2608000,463,8000,230296.0,10282.208801
2608000,2616000,464,8000,230777.0,10277.69051
2616000,2624000,465,8000,231259.0,10273.2679982
2624000,2632000,466,8000,231740.0,10265.9939051
2632000,2640000,467,8000,232222.0,10274.4977143
2640000,2648000,468,8000,232703.0,10277.3945839
2648000,2656000,469,8000,233184.0,10280.3486622
2656000,2664000,470,8000,233666.0,10276.0060714
2664000,2672000,471,8000,234147.0,10278.8986302
2672000,2680000,472,8000,234629.0,10274.4884796
2680000,2688000,473,8000,235111.0,10270.2194315
2688000,2696000,474,8000,235592.0,10266.0213369
2696000,2704000,475,8000,236073.0,10274.2422107
2704000,2712000,476,8000,236564.0,10277.2392069
2712000,2720000,477,8000,237064.0,10280.7486944
2720000,2728000,478,8000,237564.0,10274.0716717
2728000,2736000,479,8000,238064.0,10277.2771546
2736000,2744000,480,8000,238564.0,10285.779088
2744000,2752000,481,8000,239063.0,10292.4143468
2752000,2760000,482,8000,239564.0,10295.5435962
2760000,2768000,483,8000,240064.0,10298.7129466
2768000,2776000,484,8000,240563.0,10301.732103
2776000,2784000,485,8000,241064.0,10297.7669309
2784000,2792000,486,8000,241563.0,10293.7022324
2792000,2800000,487,8000,242063.0,10296.7990011
2800000,2808000,488,8000,242563.0,10292.9447142
2808000,2816000,489,8000,243044.0,10295.5664766
2816000,2824000,490,8000,243524.0,10294.9597191
2824000,2832000,491,8000,244005.0,10290.5307025
2832000,2840000,492,8000,244485.0,10298.2960296
2840000,2848000,493,8000,244966.0,10304.29738
2848000,2856000,494,8000,245446.0,10306.7345207
2856000,2864000,495,8000,245927.0,10312.7251594
2864000,2872000,496,8000,246407.0,10315.1645215
2872000,2880000,497,8000,246888.0,10322.4713869
2880000,2888000,498,8000,247368.0,10324.8171626
2888000,2896000,499,8000,247849.0,10330.8679446
2896000,2904000,500,8000,248329.0,10336.8146548
2904000,2912000,501,8000,248817.0,10343.0209936
2912000,2920000,502,8000,249312.0,10346.3077799
2920000,2928000,503,8000,249807.0,10352.6473556
2928000,2936000,504,8000,250302.0,10358.8889385
2936000,2944000,505,8000,250797.0,10361.732442
2944000,2952000,506,8000,251292.0,10364.5252215
2952000,2960000,507,8000,251786.0,10360.361893
2960000,2968000,508,8000,252281.0,10356.2106929
2968000,2976000,509,8000,252776.0,10359.0479627
2976000,2984000,510,8000,253271.0,10361.8571918
2984000,2992000,511,8000,253766.0,10364.7084508
2992000,3000000,512,8000,254261.0,10360.7584261
3000000,3008000,513,8000,254756.0,10363.4913777
3008000,3016000,514,8000,255259.0,10363.677243
3016000,3024000,515,8000,255761.0,10366.7751108
3024000,3032000,516,8000,256264.0,10369.8107068
3032000,3040000,517,8000,256766.0,10372.8896926
3040000,3048000,518,8000,257268.0,10369.2115662
3048000,3056000,519,8000,257771.0,10377.1261775
3056000,3064000,520,8000,258273.0,10380.0991966
3064000,3072000,521,8000,258775.0,10386.6264687
3072000,3080000,522,8000,259278.0,10393.0901038
3080000,3088000,523,8000,259780.0,10399.5183174
3088000,3096000,524,8000,260283.0,10402.5726508
3096000,3104000,525,8000,260785.0,10405.5662954
3104000,3112000,526,8000,261285.0,10405.8481164
3112000,3120000,527,8000,261782.0,10401.7451329
3120000,3128000,528,8000,262280.0,10404.2900415
3128000,3136000,529,8000,262777.0,10400.2873273
3136000,3144000,530,8000,263274.0,10403.0026193
3144000,3152000,531,8000,263772.0,10405.6088776
3152000,3160000,532,8000,264269.0,10408.2759079
3160000,3168000,533,8000,264767.0,10410.897087
3168000,3176000,534,8000,265264.0,10406.9684006
3176000,3184000,535,8000,265761.0,10414.2680781
3184000,3192000,536,8000,266259.0,10416.9029798
3192000,3200000,537,8000,266756.0,10419.4333517
3200000,3208000,538,8000,267254.0,10412.615829
3208000,3216000,539,8000,267757.0,10420.4537755
3216000,3224000,540,8000,268261.0,10426.565577
3224000,3232000,541,8000,268764.0,10432.6714344
3232000,3240000,542,8000,269268.0,10438.7282893
3240000,3248000,543,8000,269771.0,10444.9216962
3248000,3256000,544,8000,270275.0,10451.0644189
3256000,3264000,545,8000,270778.0,10453.9207274
3264000,3272000,546,8000,271282.0,10456.7622414
3272000,3280000,547,8000,271786.0,10459.5218154
3280000,3288000,548,8000,272289.0,10455.6300191
3288000,3296000,549,8000,272793.0,10458.3805185
3296000,3304000,550,8000,273296.0,10451.8200572
3304000,3312000,551,8000,273804.0,10448.3927545
3312000,3320000,552,8000,274317.0,10455.8729409
3320000,3328000,553,8000,274830.0,10458.9429514
3328000,3336000,554,8000,275342.0,10461.9783982
3336000,3344000,555,8000,275855.0,10458.814964
3344000,3352000,556,8000,276367.0,10455.5916946
3352000,3360000,557,8000,276880.0,10458.69226
3360000,3368000,558,8000,277393.0,10455.3818076
3368000,3376000,559,8000,277905.0,10458.1934282
3376000,3384000,560,8000,278418.0,10461.2221483
3384000,3392000,561,8000,278930.0,10457.9296768
3392000,3400000,562,8000,279443.0,10451.8240092
3400000,3408000,563,8000,279955.0,10454.6747497
3408000,3416000,564,8000,280457.0,10451.0577274
3416000,3424000,565,8000,280959.0,10454.1109557
3424000,3432000,566,8000,281461.0,10457.1441375
3432000,3440000,567,8000,281962.0,10459.9441055
3440000,3448000,568,8000,282464.0,10462.926614
3448000,3456000,569,8000,282965.0,10465.7819387
3456000,3464000,570,8000,283467.0,10462.5869167
3464000,3472000,571,8000,283969.0,10465.4250072
3472000,3480000,572,8000,284470.0,10468.3349161
3480000,3488000,573,8000,284972.0,10471.1660778
3488000,3496000,574,8000,285474.0,10465.0171252
3496000,3504000,575,8000,285975.0,10467.6624466
3504000,3512000,576,8000,286477.0,10464.1929913
3512000,3520000,577,8000,286978.0,10461.1660821
3520000,3528000,578,8000,287480.0,10458.0146848
