Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec
976000,984000,260,8000,128897.0,11297.5350524
984000,992000,261,8000,129394.0,11302.2804051
992000,1000000,262,8000,129892.0,11307.1555311
1000000,1008000,263,8000,130389.0,11323.6451735
1008000,1016000,264,8000,130886.0,11338.9481448
1016000,1024000,265,8000,131383.0,11351.4991936
1024000,1032000,266,8000,131879.0,11366.6207477
1032000,1040000,267,8000,132376.0,11377.9101277
1040000,1048000,268,8000,132872.0,11382.3723938
1048000,1056000,269,8000,133369.0,11396.7034948
1056000,1064000,270,8000,133866.0,11399.6967009
1064000,1072000,271,8000,134362.0,11410.5181586
1072000,1080000,272,8000,134859.0,11418.5150668
1080000,1088000,273,8000,135355.0,11429.1518115
1088000,1096000,274,8000,135852.0,11439.7012541
1096000,1104000,275,8000,136348.0,11451.6686684
1104000,1112000,276,8000,136838.0,11461.628623
1112000,1120000,277,8000,137321.0,11475.6086508
1120000,1128000,278,8000,137804.0,11485.7428413
1128000,1136000,279,8000,138287.0,11499.6391255
1136000,1144000,280,8000,138770.0,11510.9449834
1144000,1152000,281,8000,139253.0,11514.2647331
1152000,1160000,282,8000,139736.0,11517.7297879
1160000,1168000,283,8000,140219.0,11531.0132649
1168000,1176000,284,8000,140702.0,11537.8989214
1176000,1184000,285,8000,141185.0,11551.8942492
1184000,1192000,286,8000,141668.0,11565.0349603
1192000,1200000,287,8000,142151.0,11578.2686637
1200000,1208000,288,8000,142634.0,11580.3150892
1208000,1216000,289,8000,143153.0,11596.7859761
1216000,1224000,290,8000,143672.0,11613.7299402
1224000,1232000,291,8000,144191.0,11626.9075842
1232000,1240000,292,8000,144710.0,11639.8368315
1240000,1248000,293,8000,145230.0,11652.611187
1248000,1256000,294,8000,145749.0,11665.403733
1256000,1264000,295,8000,146268.0,11676.76567
1264000,1272000,296,8000,146787.0,11685.1150166
1272000,1280000,297,8000,147306.0,11701.3350121
1280000,1288000,298,8000,147825.0,11712.4027309
1288000,1296000,299,8000,148344.0,11725.0958497
1296000,1304000,300,8000,148863.0,11739.4453546
1304000,1312000,301,8000,149367.0,11753.4182101
1312000,1320000,302,8000,149856.0,11762.1702607
1320000,1328000,303,8000,150346.0,11774.1108701
1328000,1336000,304,8000,150835.0,11782.8420643
1336000,1344000,305,8000,151324.0,11795.2049627
1344000,1352000,306,8000,151813.0,11803.8657988
1352000,1360000,307,8000,152303.0,11812.3621954
1360000,1368000,308,8000,152792.0,11816.2734151
1368000,1376000,309,8000,153282.0,11817.302129
1376000,1384000,310,8000,153771.0,11818.5354191
1384000,1392000,311,8000,154260.0,11830.7407882
1392000,1400000,312,8000,154750.0,11839.2295165
1400000,1408000,313,8000,155239.0,11840.2555588
1408000,1416000,314,8000,155754.0,11855.6107664
1416000,1424000,315,8000,156268.0,11865.5546067
1424000,1432000,316,8000,156783.0,11869.8664698
1432000,1440000,317,8000,157298.0,11873.9792464
1440000,1448000,318,8000,157813.0,11888.8822898
1448000,1456000,319,8000,158328.0,11903.1741321
1456000,1464000,320,8000,158842.0,11912.4882431
1464000,1472000,321,8000,159357.0,11915.6174579
1472000,1480000,322,8000,159872.0,11904.2326157
1480000,1488000,323,8000,160387.0,11893.949837
1488000,1496000,324,8000,160902.0,11908.1646282
1496000,1504000,325,8000,161417.0,11919.2340271
1504000,1512000,326,8000,161923.0,11933.4648843
1512000,1520000,327,8000,162422.0,11943.7031304
1520000,1528000,328,8000,162920.0,11953.7016349
1528000,1536000,329,8000,163418.0,11965.7468534
1536000,1544000,330,8000,163916.0,11967.2920844
1544000,1552000,331,8000,164415.0,11954.9722042
1552000,1560000,332,8000,164913.0,11943.9806294
1560000,1568000,333,8000,165411.0,11951.4062157
1568000,1576000,334,8000,165910.0,11964.903016
1576000,1584000,335,8000,166408.0,11973.597163
1584000,1592000,336,8000,166906.0,11983.3136008
1592000,1600000,337,8000,167404.0,11995.3846466
1600000,1608000,338,8000,167903.0,12003.8431546
1608000,1616000,339,8000,168393.0,12014.7086019
1616000,1624000,340,8000,168884.0,12021.9906488
1624000,1632000,341,8000,169374.0,12029.0343893
1632000,1640000,342,8000,169864.0,12029.4617227
1640000,1648000,343,8000,170355.0,12029.753492
1648000,1656000,344,8000,170845.0,12039.96278
1656000,1664000,345,8000,171335.0,12046.8678977
1664000,1672000,346,8000,171825.0,12054.1888635
1672000,1680000,347,8000,172316.0,12054.5512447
1680000,1688000,348,8000,172806.0,12066.4040466
1688000,1696000,349,8000,173296.0,12073.488816
1696000,1704000,350,8000,173787.0,12080.5879763
1704000,1712000,351,8000,174283.0,12088.261875
1712000,1720000,352,8000,174785.0,12101.1681548
1720000,1728000,353,8000,175287.0,12112.7443505
1728000,1736000,354,8000,175789.0,12122.2565287
1736000,1744000,355,8000,176291.0,12123.9210005
1744000,1752000,356,8000,176793.0,12126.8995443
1752000,1760000,357,8000,177295.0,12126.1759032
1760000,1768000,358,8000,177797.0,12138.99867
1768000,1776000,359,8000,178299.0,12147.1359257
1776000,1784000,360,8000,178801.0,12149.9230345
1784000,1792000,361,8000,179303.0,12158.0461831
1792000,1800000,362,8000,179805.0,12166.1473128
1800000,1808000,363,8000,180307.0,12176.9017063
1808000,1816000,364,8000,180797.0,12186.8761056
1816000,1824000,365,8000,181287.0,12193.4699747
1824000,1832000,366,8000,181776.0,12203.7006135
1832000,1840000,367,8000,182266.0,12210.3053536
1840000,1848000,368,8000,182756.0,12210.4326699
1848000,1856000,369,8000,183246.0,12214.7241161
1856000,1864000,370,8000,183736.0,12221.392493
1864000,1872000,371,8000,184226.0,12227.9540596
1872000,1880000,372,8000,184715.0,12233.7075519
1880000,1888000,373,8000,185205.0,12243.015276
1888000,1896000,374,8000,185695.0,12249.5310147
1896000,1904000,375,8000,186185.0,12249.2888338
1904000,1912000,376,8000,186669.0,12249.1975035
1912000,1920000,377,8000,187149.0,12250.1823739
1920000,1928000,378,8000,187628.0,12259.6901832
1928000,1936000,379,8000,188108.0,12259.4694633
1936000,1944000,380,8000,188587.0,12268.8295853
1944000,1952000,381,8000,189067.0,12273.2852138
1952000,1960000,382,8000,189546.0,12272.8956111
1960000,1968000,383,8000,190025.0,12282.9738341
1968000,1976000,384,8000,190505.0,12289.9354981
1976000,1984000,385,8000,190984.0,12300.0812333
1984000,1992000,386,8000,191464.0,12300.6470231
1992000,2000000,387,8000,191943.0,12310.6752352
2000000,2008000,388,8000,192422.0,12317.7718677
2008000,2016000,389,8000,192901.0,12327.1381186
2016000,2024000,390,8000,193379.0,12335.6876697
2024000,2032000,391,8000,193858.0,12341.7758749
2032000,2040000,392,8000,194337.0,12352.0428818
2040000,2048000,393,8000,194815.0,12355.7594661
2048000,2056000,394,8000,195294.0,12361.706611
2056000,2064000,395,8000,195772.0,12367.3907651
2064000,2072000,396,8000,196251.0,12377.4739728
2072000,2080000,397,8000,196729.0,12386.8122697
2080000,2088000,398,8000,197208.0,12393.4423668
2088000,2096000,399,8000,197687.0,12399.2580066
2096000,2104000,400,8000,198165.0,12405.0637069
2104000,2112000,401,8000,198657.0,12414.4634471
2112000,2120000,402,8000,199162.0,12421.0975213
2120000,2128000,403,8000,199667.0,12430.8942052
2128000,2136000,404,8000,200171.0,12437.3507386
2136000,2144000,405,8000,200676.0,12434.1044405
2144000,2152000,406,8000,201181.0,12443.0222741
2152000,2160000,407,8000,201685.0,12453.611912
2160000,2168000,408,8000,202190.0,12460.0843719
2168000,2176000,409,8000,202695.0,12467.5157448
2176000,2184000,410,8000,203200.0,12474.1309482
2184000,2192000,411,8000,203705.0,12483.7186349
2192000,2200000,412,8000,204209.0,12491.3147547
2200000,2208000,413,8000,204714.0,12500.1137219
2208000,2216000,414,8000,205231.0,12510.0096537
2216000,2224000,415,8000,205748.0,12520.26994
2224000,2232000,416,8000,206265.0,12526.8404737
2232000,2240000,417,8000,206782.0,12534.3201876
2240000,2248000,418,8000,207299.0,12543.8971451
2248000,2256000,419,8000,207816.0,12544.6249253
2256000,2264000,420,8000,208333.0,12546.0752589
2264000,2272000,421,8000,208850.0,12556.9066073
2272000,2280000,422,8000,209367.0,12564.6274056
2280000,2288000,423,8000,209884.0,12572.2818914
2288000,2296000,424,8000,210401.0,12581.8594105
2296000,2304000,425,8000,210918.0,12582.1784303
2304000,2312000,426,8000,211432.0,12582.4962573
2312000,2320000,427,8000,211943.0,12592.6334538
2320000,2328000,428,8000,212454.0,12592.7896706
2328000,2336000,429,8000,212965.0,12589.3778558
2336000,2344000,430,8000,213477.0,12589.4307842
2344000,2352000,431,8000,213988.0,12589.2815924
2352000,2360000,432,8000,214499.0,12595.4514322
2360000,2368000,433,8000,215010.0,12605.0877737
2368000,2376000,434,8000,215521.0,12612.2151334
2376000,2384000,435,8000,216032.0,12620.5582222
2384000,2392000,436,8000,216544.0,12630.1479039
2392000,2400000,437,8000,217055.0,12618.3028937
2400000,2408000,438,8000,217566.0,12606.5305145
2408000,2416000,439,8000,218061.0,12594.9352967
2416000,2424000,440,8000,218557.0,12603.9403276
2424000,2432000,441,8000,219052.0,12606.7564795
2432000,2440000,442,8000,219548.0,12611.6671503
2440000,2448000,443,8000,220043.0,12616.7191171
2448000,2456000,444,8000,220539.0,12625.4210592
2456000,2464000,445,8000,221034.0,12631.5414975
2464000,2472000,446,8000,221530.0,12639.517216
2472000,2480000,447,8000,222025.0,12647.6728129
2480000,2488000,448,8000,222521.0,12656.5691246
2488000,2496000,449,8000,223016.0,12662.5114097
2496000,2504000,450,8000,223512.0,12668.3812343
2504000,2512000,451,8000,223999.0,12674.0561845
2512000,2520000,452,8000,224477.0,12679.783952
2520000,2528000,453,8000,224956.0,12682.192796
2528000,2536000,454,8000,225434.0,12691.0156582
2536000,2544000,455,8000,225913.0,12696.7831707
2544000,2552000,456,8000,226391.0,12704.4899922
2552000,2560000,457,8000,226870.0,12709.2286918
2560000,2568000,458,8000,227349.0,12708.1731032
2568000,2576000,459,8000,227827.0,12695.5844974
2576000,2584000,460,8000,228306.0,12695.7057938
2584000,2592000,461,8000,228784.0,12695.5869994
2592000,2600000,462,8000,229263.0,12694.5020568
2600000,2608000,463,8000,229742.0,12693.2373948
2608000,2616000,464,8000,230241.0,12681.67313
2616000,2624000,465,8000,230740.0,12669.4630906
2624000,2632000,466,8000,231240.0,12654.0073947
2632000,2640000,467,8000,231739.0,12663.0177633
2640000,2648000,468,8000,232238.0,12669.5371054
2648000,2656000,469,8000,232737.0,12676.0075115
2656000,2664000,470,8000,233237.0,12675.8392598
2664000,2672000,471,8000,233736.0,12676.5537114
2672000,2680000,472,8000,234235.0,12684.2288449
2680000,2688000,473,8000,234735.0,12689.5877341
2688000,2696000,474,8000,235234.0,12697.5754777
2696000,2704000,475,8000,235733.0,12703.1889158
2704000,2712000,476,8000,236231.0,12708.854151
2712000,2720000,477,8000,236726.0,12714.3539369
2720000,2728000,478,8000,237221.0,12715.2973483
2728000,2736000,479,8000,237717.0,12723.4929567
2736000,2744000,480,8000,238212.0,12728.8349704
2744000,2752000,481,8000,238707.0,12728.7196605
2752000,2760000,482,8000,239203.0,12727.6237997
2760000,2768000,483,8000,239698.0,12734.1229767
2768000,2776000,484,8000,240193.0,12741.2804942
2776000,2784000,485,8000,240689.0,12746.5163808
2784000,2792000,486,8000,241184.0,12753.4918572
2792000,2800000,487,8000,241680.0,12756.2722095
2800000,2808000,488,8000,242175.0,12760.6077908
2808000,2816000,489,8000,242684.0,12766.1560821
2816000,2824000,490,8000,243192.0,12767.3071696
2824000,2832000,491,8000,243701.0,12775.4957001
2832000,2840000,492,8000,244210.0,12781.8572827
2840000,2848000,493,8000,244719.0,12787.1790854
2848000,2856000,494,8000,245227.0,12792.45697
2856000,2864000,495,8000,245736.0,12800.4720496
2864000,2872000,496,8000,246245.0,12805.7362837
2872000,2880000,497,8000,246754.0,12805.6053136
2880000,2888000,498,8000,247263.0,12794.7766172
2888000,2896000,499,8000,247771.0,12795.7148219
2896000,2904000,500,8000,248280.0,12804.1786031
2904000,2912000,501,8000,248786.0,12812.2940141
2912000,2920000,502,8000,249290.0,12817.6624306
2920000,2928000,503,8000,249793.0,12817.8549849
2928000,2936000,504,8000,250296.0,12818.1209552
2936000,2944000,505,8000,250799.0,12825.9186641
2944000,2952000,506,8000,251303.0,12831.3800018
2952000,2960000,507,8000,251806.0,12835.7601529
2960000,2968000,508,8000,252309.0,12842.8198708
2968000,2976000,509,8000,252812.0,12847.0880354
2976000,2984000,510,8000,253316.0,12851.7806513
2984000,2992000,511,8000,253819.0,12856.3176496
2992000,3000000,512,8000,254322.0,12862.4711512
3000000,3008000,513,8000,254825.0,12869.8292692
3008000,3016000,514,8000,255333.0,12871.098266
3016000,3024000,515,8000,255840.0,12878.269555
3024000,3032000,516,8000,256347.0,12876.7776707
3032000,3040000,517,8000,256855.0,12881.0408328
3040000,3048000,518,8000,257362.0,12888.629047
3048000,3056000,519,8000,257870.0,12893.84046
3056000,3064000,520,8000,258377.0,12898.4349549
3064000,3072000,521,8000,258885.0,12905.8846996
3072000,3080000,522,8000,259392.0,12912.6539052
3080000,3088000,523,8000,259899.0,12919.1649074
3088000,3096000,524,8000,260407.0,12923.558362
3096000,3104000,525,8000,260914.0,12923.1651379
3104000,3112000,526,8000,261412.0,12908.2784684
3112000,3120000,527,8000,261901.0,12906.7400332
3120000,3128000,528,8000,262389.0,12906.0916734
3128000,3136000,529,8000,262877.0,12904.6290858
3136000,3144000,530,8000,263366.0,12903.0874018
3144000,3152000,531,8000,263854.0,12908.5865678
3152000,3160000,532,8000,264342.0,12912.5984195
3160000,3168000,533,8000,264831.0,12918.967301
3168000,3176000,534,8000,265319.0,12923.1662912
3176000,3184000,535,8000,265807.0,12927.5939175
3184000,3192000,536,8000,266295.0,12934.5970865
3192000,3200000,537,8000,266784.0,12938.1258834
3200000,3208000,538,8000,267272.0,12938.2642608
3208000,3216000,539,8000,267767.0,12944.4111001
3216000,3224000,540,8000,268262.0,12943.0461237
3224000,3232000,541,8000,268756.0,12949.5600921
3232000,3240000,542,8000,269251.0,12956.0182938
3240000,3248000,543,8000,269746.0,12960.6934935
3248000,3256000,544,8000,270240.0,12966.8944498
3256000,3264000,545,8000,270735.0,12973.0931029
3264000,3272000,546,8000,271230.0,12971.7683395
3272000,3280000,547,8000,271724.0,12977.7716541
3280000,3288000,548,8000,272219.0,12983.972806
3288000,3296000,549,8000,272714.0,12989.5138773
3296000,3304000,550,8000,273208.0,12990.1560648
3304000,3312000,551,8000,273710.0,12994.0853853
3312000,3320000,552,8000,274219.0,12998.2063985
3320000,3328000,553,8000,274728.0,13003.2876905
3328000,3336000,554,8000,275237.0,13002.6543414
3336000,3344000,555,8000,275746.0,13007.0383085
3344000,3352000,556,8000,276255.0,13014.2766549
3352000,3360000,557,8000,276764.0,13021.0925305
3360000,3368000,558,8000,277273.0,13025.2792284
3368000,3376000,559,8000,277781.0,13032.8375442
3376000,3384000,560,8000,278290.0,13037.0236375
3384000,3392000,561,8000,278799.0,13043.6460628
3392000,3400000,562,8000,279308.0,13044.9497172
3400000,3408000,563,8000,279817.0,13048.9494878
3408000,3416000,564,8000,280296.0,13052.0895825
3416000,3424000,565,8000,280775.0,13058.736837
3424000,3432000,566,8000,281254.0,13057.1542355
3432000,3440000,567,8000,281733.0,13063.8341767
3440000,3448000,568,8000,282212.0,13070.3529096
3448000,3456000,569,8000,282691.0,13074.3382326
3456000,3464000,570,8000,283170.0,13073.4923417
3464000,3472000,571,8000,283649.0,13071.7511316
3472000,3480000,572,8000,284129.0,13078.188177
3480000,3488000,573,8000,284608.0,13082.1827811
3488000,3496000,574,8000,285087.0,13085.2454418
3496000,3504000,575,8000,285566.0,13091.6332103
3504000,3512000,576,8000,286053.0,13095.6861719
3512000,3520000,577,8000,286550.0,13095.09629
3520000,3528000,578,8000,287046.0,13094.4013615
3528000,3536000,579,8000,287542.0,13100.0286396
