#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1481671065        0.676739          0.676735          0.009533          0.009533          0.000000          27.625600         0.009533         
1481671067        0.676739          0.664223          0.015301          0.015301          0.000000          27.614900         0.015301         
1481671068        0.676739          0.635017          0.019508          0.019302          0.000000          27.606100         0.019302         
1481671069        0.740086          0.739101          0.022701          0.021946          0.000000          27.574400         0.021946         
1481671070        0.740086          0.533813          0.022701          0.008884          0.000000          27.545900         0.021946         
1481671071        2.667160          2.595160          0.162060          0.155273          0.000000          27.478700         0.155273         
1481671072        2.667160          2.595160          0.162060          0.155273          0.000000          27.477800         0.155273         
1481671073        2.806290          2.735720          0.217537          0.207027          0.000000          27.427000         0.207027         
1481671074        6.023720          5.953150          0.910339          0.903675          0.000000          26.314700         0.903675         
1481671076        6.023720          5.953150          0.910339          0.903675          0.000000          26.045200         0.903675         
1481671077        6.023720          5.953150          0.910339          0.903675          0.000000          25.688000         0.903675         
1481671078        6.023720          5.953150          0.910339          0.903675          0.000000          25.276600         0.903675         
1481671079        6.023720          5.953150          0.910339          0.903675          0.000000          24.809200         0.903675         
1481671080        6.023720          5.953150          0.910339          0.903675          0.000000          24.395900         0.903675         
1481671082        6.023720          5.953150          0.910339          0.903675          0.000000          23.956300         0.903675         
1481671083        6.023720          5.953150          0.910339          0.903675          0.000000          23.544200         0.903675         
1481671084        6.023720          5.953150          0.910339          0.878883          0.000000          23.150400         0.903675         
1481671085        6.023720          5.953160          0.910343          0.879116          0.000000          22.799000         0.903675         
1481671086        6.023720          5.953160          0.910343          0.879116          0.000000          22.482700         0.903675         
1481671087        6.023720          5.953160          0.910343          0.879124          0.000000          22.124100         0.903675         
1481671089        6.023720          5.953160          0.910343          0.879353          0.000000          21.672800         0.903675         
1481671090        6.023730          5.953160          0.910347          0.879364          0.000000          21.226200         0.903675         
1481671091        6.023730          5.953160          0.910347          0.878559          0.000000          20.771600         0.903675         
1481671092        6.023730          5.953160          0.910347          0.878899          0.000000          20.317100         0.903675         
1481671093        6.023730          5.953160          0.910347          0.879017          0.000000          19.924700         0.903675         
1481671094        6.023730          5.953160          0.910351          0.878784          0.000000          19.532900         0.903675         
1481671095        6.023730          5.953160          0.910351          0.878792          0.000000          19.109400         0.903675         
1481671097        6.023730          5.953160          0.910351          0.878807          0.000000          18.717900         0.903675         
1481671098        6.023730          5.953160          0.910351          0.878815          0.000000          18.286200         0.903675         
1481671099        6.023740          5.953170          0.910355          0.878929          0.000000          17.852000         0.903675         
1481671100        6.023740          5.953170          0.910355          0.878929          0.000000          17.530400         0.903675         
1481671101        6.023740          5.953170          0.910355          0.878685          0.000000          17.273100         0.903675         
1481671102        6.023740          5.953170          0.910355          0.878906          0.000000          16.879700         0.903675         
1481671104        6.023740          5.953170          0.910358          0.879013          0.000000          16.424900         0.903675         
1481671105        6.023740          5.953170          0.910358          0.879021          0.000000          15.998200         0.903675         
1481671106        6.023740          5.953170          0.910358          0.879021          0.000000          15.606500         0.903675         
1481671107        6.023740          5.953170          0.910358          0.879257          0.000000          15.139300         0.903675         
1481671108        6.023740          5.953170          0.910362          0.879269          0.000000          14.729400         0.903675         
1481671109        6.023740          5.953170          0.910362          0.879269          0.000000          14.335300         0.903675         
1481671110        6.023740          5.953170          0.910362          0.879379          0.000000          13.927400         0.903675         
1481671112        6.023740          5.953170          0.910362          0.879490          0.000000          13.518100         0.903675         
1481671113        6.023750          5.953180          0.910366          0.879501          0.000000          13.137800         0.903675         
1481671114        6.023750          5.953180          0.910366          0.878799          0.000000          12.728300         0.903675         
1481671115        6.023750          5.953180          0.910366          0.878918          0.000000          12.308900         0.903675         
1481671116        6.023750          5.953180          0.910366          0.878918          0.000000          11.920000         0.903675         
1481671117        6.023750          5.953180          0.910370          0.879150          0.000000          11.485600         0.903675         
1481671119        6.023750          5.953180          0.910370          0.879261          0.000000          11.022200         0.903675         
1481671120        6.023750          5.953180          0.910370          0.879387          0.000000          10.562400         0.903675         
1481671121        6.023750          5.953190          0.910374          0.879391          0.000000          10.156400         0.903675         
1481671122        6.023750          5.953190          0.910374          0.879501          0.000000          9.762650          0.903675         
1481671123        6.023750          5.953190          0.910374          0.879612          0.000000          9.372620          0.903675         
1481671124        6.023750          5.953190          0.910374          0.878822          0.000000          9.010540          0.903675         
1481671125        6.023760          5.953190          0.910378          0.878834          0.000000          8.664810          0.903675         
1481671127        6.023760          5.953190          0.910378          0.879055          0.000000          8.289860          0.903675         
1481671128        6.023760          5.953190          0.910378          0.879284          0.000000          7.925090          0.903675         
1481671129        6.023760          5.953190          0.910378          0.879284          0.000000          7.534620          0.903675         
1481671130        6.023760          5.953190          0.910381          0.879288          0.000000          7.141930          0.903675         
1481671131        6.023760          5.953190          0.910381          0.879295          0.000000          6.723630          0.903675         
1481671132        6.023760          5.953190          0.910381          0.879517          0.000000          6.366530          0.903675         
1481671134        6.023760          5.953190          0.910381          0.878815          0.000000          5.962150          0.903675         
1481671135        6.023770          5.953200          0.910385          0.878819          0.000000          5.821230          0.903675         
1481671136        6.023770          5.953200          0.910385          0.878826          0.000000          5.717100          0.903675         
1481671137        6.023770          5.953200          0.910385          0.878841          0.000000          5.643100          0.903675         
1481671138        6.023770          5.953200          0.910385          0.879063          0.000000          5.539690          0.903675         
1481671139        6.023770          5.953200          0.910389          0.879177          0.000000          5.281470          0.903675         
1481671141        6.023770          5.953200          0.910389          0.879177          0.000000          4.963330          0.903675         
1481671142        6.023770          5.953200          0.910389          0.879295          0.000000          4.355580          0.903675         
1481671144        6.023770          5.953200          0.910389          0.878822          0.000000          3.953500          0.903675         
1481671145        6.023770          5.953210          0.910393          0.878834          0.000000          3.563880          0.903675         
1481671146        6.023770          5.953210          0.910393          0.878952          0.000000          3.239120          0.903675         
1481671147        6.023770          5.953210          0.910393          0.879063          0.000000          2.827290          0.903675         
1481671148        6.023770          5.953210          0.910393          0.879173          0.000000          2.418050          0.903675         
1481671149        6.023780          5.953210          0.910397          0.879295          0.000000          2.035240          0.903675         
1481671151        6.023780          5.953210          0.910397          0.879303          0.000000          1.808530          0.903675         
1481671152        6.023780          5.953210          0.910397          0.879414          0.000000          1.621190          0.903675         
1481671153        6.023780          5.953210          0.910397          0.879524          0.000000          1.620450          0.903675         
1481671154        6.023780          5.953210          0.910400          0.879299          0.000000          1.621540          0.903675         
1481671155        6.023780          5.953210          0.910400          0.879543          0.000000          1.619420          0.903675         
1481671157        6.023780          5.953210          0.910400          0.879662          0.000000          1.620160          0.903675         
1481671158        6.023780          5.953220          0.910404          0.879784          0.000000          1.619350          0.903675         
1481671159        6.023780          5.953220          0.910404          0.879894          0.000000          1.620060          0.903675         
1481671160        6.023780          5.953220          0.910404          0.880005          0.000000          1.620510          0.903675         
1481671161        6.023780          5.953220          0.910404          0.880005          0.000000          1.619560          0.903675         
1481671162        6.023790          5.953220          0.910408          0.880009          0.000000          1.620840          0.903675         
1481671164        6.023790          5.953220          0.910408          0.879101          0.000000          1.621540          0.903675         
1481671165        6.023790          5.953220          0.910408          0.879108          0.000000          1.620800          0.903675         
1481671166        6.023790          5.953220          0.910408          0.879108          0.000000          1.619810          0.903675         
1481671167        6.023790          5.953220          0.910412          0.879539          0.000000          1.621510          0.903675         
1481671168        6.023790          5.953220          0.910412          0.879799          0.000000          1.620480          0.903675         
1481671169        6.023790          5.953220          0.910412          0.880035          0.000000          1.621110          0.903675         
1481671171        6.023790          5.953220          0.910412          0.880257          0.000000          1.621280          0.903675         
1481671172        6.023800          5.953230          0.910416          0.880260          0.000000          1.618650          0.903675         
1481671173        6.023800          5.953230          0.910416          0.880276          0.000000          1.619560          0.903675         
1481671174        6.023800          5.953230          0.910416          0.879219          0.000000          1.619100          0.903675         
1481671175        6.023800          5.953230          0.910416          0.879345          0.000000          1.619680          0.903675         
