time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481664315        0                 10363             0                 30371172          30893029          0                 12                506555213522      133638415627      0                 2304             
1481664316        0                 10363             0                 30371366          30893220          0                 12                506555310290      133638780307      0                 2304             
1481664318        0                 10363             0                 30371570          30893412          0                 12                506555405327      133648215782      0                 2304             
1481664319        0                 10363             0                 30371804          30893643          0                 12                506555511855      133657430485      0                 2304             
1481664320        4                 10363             0                 30372692          30894520          0                 12                506555751863      134057136789      0                 2304             
1481664321        0                 10363             0                 30373489          30895315          0                 12                506555962503      134428509637      0                 2304             
1481664322        0                 10363             0                 30374296          30896120          0                 12                506556176399      134804079197      0                 2304             
1481664323        4                 10363             0                 30375156          30896978          0                 12                506556455908      135196436485      0                 2304             
1481664324        0                 10363             0                 30375952          30897772          0                 12                506556666892      135563623413      0                 2304             
1481664325        0                 10363             0                 30376501          30898319          0                 12                506556817140      135801769541      0                 2304             
1481664327        0                 10363             0                 30377327          30899144          0                 12                506557070237      136183634101      0                 2304             
1481664328        0                 10363             0                 30378077          30899891          0                 12                506557269461      136528782589      0                 2304             
1481664329        0                 10363             0                 30378595          30900407          0                 12                506557411781      136751201645      0                 2304             
1481664330        0                 10363             0                 30379382          30901192          0                 12                506557619789      137116280677      0                 2304             
1481664331        0                 10363             0                 30380516          30902324          0                 12                506557960164      137654444725      0                 2304             
1481664332        0                 10363             0                 30381519          30903325          0                 12                506558221644      138132813933      0                 2304             
1481664333        0                 10363             0                 30382242          30904046          0                 12                506558414036      138466422885      0                 2304             
1481664334        0                 10363             0                 30382956          30904758          0                 12                506558639997      138788496173      0                 2304             
1481664336        0                 10363             0                 30383734          30905536          0                 12                506558845197      139149387717      0                 2304             
1481664337        0                 10363             0                 30384546          30906344          0                 12                506559059253      139522855941      0                 2304             
1481664338        0                 10363             0                 30385505          30907300          0                 12                506559308845      139967656877      0                 2304             
1481664339        0                 10363             0                 30386268          30908062          0                 12                506559556209      140308613653      0                 2304             
1481664340        0                 10363             0                 30387125          30908917          0                 12                506559781266      140711455613      0                 2304             
1481664341        0                 10363             0                 30388080          30909870          0                 12                506560031722      141160455853      0                 2304             
1481664342        0                 10363             0                 30388495          30910283          0                 12                506560149314      141328340925      0                 2304             
1481664344        0                 10363             0                 30389272          30911058          0                 12                506560354882      141690259941      0                 2304             
1481664345        0                 10363             0                 30390179          30911963          0                 12                506560651871      142107792293      0                 2304             
1481664346        0                 10363             0                 30391144          30912928          0                 12                506560950533      142543166101      0                 2304             
1481664347        0                 10363             0                 30391748          30913528          0                 12                506561114325      142812787877      0                 2304             
1481664348        0                 10363             0                 30392439          30914217          0                 12                506561298909      143127516061      0                 2304             
1481664349        6                 10363             0                 30393389          30915165          0                 12                506561582451      143573368517      0                 2304             
1481664350        0                 10363             0                 30394295          30916070          0                 12                506561856283      143983564069      0                 2304             
1481664351        0                 10363             0                 30395211          30916984          0                 12                506562096523      144411592581      0                 2304             
1481664353        0                 10363             0                 30395756          30917527          0                 12                506562281196      144644495013      0                 2304             
1481664354        0                 10363             0                 30396593          30918362          0                 12                506562501300      145036847277      0                 2304             
1481664355        0                 10363             0                 30397589          30919356          0                 12                506562760252      145513117325      0                 2304             
1481664356        0                 10363             0                 30398454          30920219          0                 12                506562988700      145917009685      0                 2304             
1481664357        0                 10363             0                 30399434          30921196          0                 12                506563291796      146376499373      0                 2304             
1481664358        0                 10363             0                 30400370          30922131          0                 12                506563535916      146822348757      0                 2304             
1481664360        0                 10363             0                 30401329          30923088          0                 12                506563785892      147279736877      0                 2304             
1481664361        0                 10363             0                 30402324          30924081          0                 12                506564082226      147744473061      0                 2304             
1481664362        0                 10363             0                 30403190          30924945          0                 12                506564310226      148150463285      0                 2304             
1481664363        0                 10363             0                 30405089          30926842          0                 12                506564768802      148556650877      0                 2304             
1481664364        0                 10363             0                 30406090          30927841          0                 12                506565029026      149036067493      0                 2304             
1481664365        0                 10363             0                 30406940          30928689          0                 12                506565253762      149431568405      0                 2304             
1481664366        0                 10363             0                 30407882          30929629          0                 12                506565559229      149869030861      0                 2304             
1481664368        0                 10363             0                 30408765          30930516          0                 12                506565789197      150289704821      0                 2304             
1481664369        0                 10363             0                 30409703          30931446          0                 12                506566059341      150728213541      0                 2304             
1481664370        0                 10363             0                 30410628          30932369          0                 12                506566300917      151166720749      0                 2304             
1481664371        0                 10363             0                 30411552          30933291          0                 12                506566544061      151599985301      0                 2304             
1481664372        0                 10363             0                 30412361          30934098          0                 12                506566758101      151975555517      0                 2304             
1481664373        0                 10363             0                 30413278          30935013          0                 12                506567045586      152402526949      0                 2304             
1481664375        0                 10363             0                 30414135          30935868          0                 12                506567270674      152806417293      0                 2304             
1481664376        0                 10363             0                 30415063          30936794          0                 12                506567514442      153242828269      0                 2304             
1481664377        0                 10363             0                 30416041          30937770          0                 12                506567769002      153709657533      0                 2304             
1481664378        5                 10363             0                 30417028          30938755          0                 12                506568025810      154181731317      0                 2304             
1481664379        0                 10363             0                 30417970          30939695          0                 12                506568331280      154619193773      0                 2304             
1481664380        0                 10363             0                 30418917          30940640          0                 12                506568636952      155055609173      0                 2304             
1481664381        0                 10363             0                 30420040          30941761          0                 12                506568927712      155596916941      0                 2304             
1481664383        0                 10363             0                 30421035          30942754          0                 12                506569186472      156073186629      0                 2304             
