TIMESTAMP        scratch-RQ       scratch-RD       scratch-WR       
1481664593 357474 12120154340 494123890045
1481664594 357474 12120154340 494123890045
1481664595 357474 12120154340 494123890045
1481664596 357474 12120154340 494123890045
1481664598 357474 12120154340 494123890045
1481664599 357476 12120154340 494123890045
1481664600 357476 12120154340 494123890045
1481664601 357476 12120154340 494123890045
1481664602 357476 12120154340 494123890045
1481664603 357476 12120154340 494123890045
1481664604 357476 12120154340 494123890045
1481664606 357476 12120154340 494123890045
1481664607 357476 12120154340 494123890045
1481664608 357476 12120154340 494123890045
1481664609 357478 12120154340 494123890045
1481664610 357478 12120154340 494123890045
1481664611 357480 12120154340 494123890045
1481664612 357480 12120154340 494123890045
1481664613 357480 12120154340 494123890045
1481664615 357480 12120154340 494123890045
1481664616 357480 12120154340 494123890045
1481664617 357480 12120154340 494123890045
1481664618 357480 12120154340 494123890045
1481664619 357482 12120154340 494123890045
1481664620 357482 12120154340 494123890045
1481664621 357482 12120154340 494123890045
1481664622 357482 12120154340 494123890045
1481664624 357482 12120154340 494123890045
1481664625 357482 12120154340 494123890045
1481664627 357482 12120154340 494123890045
1481664628 357482 12120154340 494123890045
1481664629 357482 12120154340 494123890045
1481664630 357482 12120154340 494123890045
1481664631 357482 12120154340 494123890045
1481664633 357482 12120154340 494123890045
1481664634 357482 12120154340 494123890045
1481664635 357482 12120154340 494123890045
1481664636 357482 12120154340 494123890045
