#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1483660948 51267004 50772767 1971 3574 51261268 50760400 7707 15941 15202.28 12968.50 1131.97 3415.09
1483660949 51267032 50772799 1971 3574 51261297 50760432 7707 15941 15202.01 12968.25 1132.24 3415.82
1483660950 51267063 50772830 1971 3574 51261327 50760463 7707 15941 15201.25 12968.21 1132.58 3415.41
1483660951 51267094 50772862 1971 3574 51261358 50760495 7707 15941 15201.84 12968.43 1133.09 3415.54
1483660952 51267122 50772895 1971 3574 51261386 50760529 7707 15941 15201.16 12967.71 1133.54 3416.29
1483660954 51267153 50772926 1971 3574 51261418 50760560 7707 15941 15201.08 12968.11 1132.74 3415.88
1483660955 51267183 50772958 1971 3574 51261447 50760592 7707 15941 15201.52 12967.61 1132.77 3416.42
1483660956 51267213 50772992 1971 3574 51261477 50760625 7707 15941 15201.81 12968.16 1132.51 3415.82
1483660957 51267244 50773023 1971 3574 51261509 50760657 7707 15941 15201.20 12968.20 1133.00 3416.17
1483660958 51267292 50773070 1971 3574 51261557 50760703 7707 15941 15195.80 12965.89 1138.86 3418.11
1483660959 51267346 50773125 1971 3574 51261610 50760758 7707 15941 15177.21 12959.04 1157.75 3425.29
1483660960 51267378 50773164 1971 3574 51261642 50760798 7707 15941 15176.99 12952.44 1157.60 3431.55
1483660962 51267410 50773247 1971 3574 51261674 50760880 7707 15941 15177.05 12942.80 1157.58 3441.21
1483660963 51267439 50773281 1971 3574 51261703 50760915 7707 15941 15176.35 12943.01 1157.90 3441.00
1483660964 51267475 50773585 1971 3574 51261739 50761218 7707 15941 15176.00 12818.57 1158.22 3565.43
1483660965 51267506 50773732 1971 3574 51261771 50761366 7707 15941 15175.93 12700.62 1158.32 3683.77
1483660966 51267539 50773897 1971 3574 51261803 50761530 7707 15941 15176.19 12569.39 1158.09 3816.76
1483660967 51267577 50774079 1971 3574 51261841 50761713 7707 15941 15175.51 12416.85 1159.50 3970.07
1483660968 51267611 50774223 1971 3574 51261875 50761857 7707 15941 15175.64 12304.09 1158.97 4080.26
1483660969 51267646 50774398 1971 3574 51261910 50762031 7707 15941 15175.52 12161.33 1158.73 4223.10
1483660971 51267679 50774583 1971 3574 51261943 50762216 7707 15941 15176.02 12007.23 1159.35 4376.43
1483660972 51267710 50774749 1971 3574 51261975 50762383 7707 15941 15175.89 11874.11 1158.69 4509.89
1483660973 51267745 50774882 1971 3574 51262009 50762516 7707 15941 15175.06 11771.95 1159.58 4612.09
1483660974 51267781 50775033 1971 3574 51262045 50762666 7707 15941 15175.86 11651.34 1159.50 4733.08
1483660975 51267813 50775209 1971 3574 51262077 50762842 7707 15941 15175.43 11510.54 1159.52 4873.05
1483660976 51267842 50775338 1971 3574 51262106 50762972 7707 15941 15175.37 11416.96 1159.27 4967.02
1483660977 51267874 50775445 1971 3574 51262138 50763078 7707 15941 15175.39 11343.77 1158.49 5040.17
1483660978 51267907 50775610 1971 3574 51262171 50763244 7707 15941 15175.12 11210.95 1159.11 5172.63
1483660980 51267943 50775806 1971 3574 51262207 50763439 7707 15941 15174.45 11046.08 1160.55 5346.67
1483660981 51267974 50775981 1971 3574 51262238 50763614 7707 15941 15173.91 10905.35 1160.34 5486.32
1483660982 51268004 50776145 1971 3574 51262269 50763778 7707 15941 15175.05 10774.14 1159.20 5609.48
1483660983 51268037 50776293 1971 3574 51262301 50763926 7707 15941 15175.17 10655.62 1159.84 5738.55
1483660984 51268071 50776436 1971 3574 51262335 50764069 7707 15941 15174.21 10546.15 1160.00 5837.85
1483660985 51268107 50776628 1971 3574 51262371 50764262 7707 15941 15174.77 10390.10 1159.90 5993.89
1483660986 51268137 50776823 1971 3574 51262401 50764457 7707 15941 15174.59 10228.39 1159.24 6155.21
1483660987 51268170 50776977 1971 3574 51262434 50764610 7707 15941 15174.69 10110.11 1159.24 6273.44
1483660989 51268202 50777113 1971 3574 51262466 50764746 7707 15941 15174.94 10003.80 1159.31 6380.15
1483660990 51268238 50777246 1971 3574 51262502 50764880 7707 15941 15174.89 9902.88 1159.72 6481.13
1483660991 51268269 50777393 1971 3574 51262533 50765026 7707 15941 15175.23 9790.91 1159.77 6593.83
1483660992 51268302 50777526 1971 3574 51262566 50765160 7707 15941 15175.25 9680.48 1160.10 6703.52
1483660993 51268333 50777688 1971 3574 51262597 50765321 7707 15941 15174.66 9562.86 1158.80 6820.36
1483660994 51268364 50777826 1971 3574 51262628 50765460 7707 15941 15174.94 9458.26 1158.95 6925.36
1483660995 51268399 50777978 1971 3574 51262663 50765612 7707 15941 15174.43 9338.48 1159.46 7045.91
1483660996 51268430 50778094 1971 3574 51262694 50765727 7707 15941 15175.41 9257.36 1158.83 7126.26
1483660998 51268465 50778282 1971 3574 51262729 50765915 7707 15941 15174.60 9098.58 1159.64 7285.41
1483660999 51268498 50778427 1971 3574 51262762 50766060 7707 15941 15175.09 8988.15 1159.93 7395.87
1483661000 51268533 50778586 1971 3574 51262797 50766219 7707 15941 15175.11 8860.57 1159.07 7523.43
1483661001 51268564 50778752 1971 3574 51262828 50766385 7707 15941 15174.95 8729.67 1159.29 7653.98
1483661002 51268596 50778917 1971 3574 51262860 50766551 7707 15941 15175.19 8592.68 1158.69 7791.34
1483661003 51268628 50779084 1971 3574 51262892 50766718 7707 15941 15174.93 8465.05 1159.69 7918.55
1483661004 51268660 50779233 1971 3574 51262924 50766866 7707 15941 15175.24 8349.84 1159.38 8033.40
1483661005 51268692 50779391 1971 3574 51262956 50767024 7707 15941 15175.79 8224.75 1158.80 8159.59
1483661007 51268726 50779543 1971 3574 51262990 50767176 7707 15941 15173.72 8105.03 1160.48 8278.61
1483661008 51268755 50779705 1971 3574 51263019 50767338 7707 15941 15175.35 7979.98 1159.29 8404.38
1483661009 51268789 50779824 1971 3574 51263053 50767458 7707 15941 15174.82 7893.10 1159.43 8490.90
1483661010 51268824 50780024 1971 3574 51263088 50767657 7707 15941 15174.80 7722.62 1159.39 8661.73
1483661011 51268855 50780170 1971 3574 51263119 50767804 7707 15941 15175.07 7610.95 1159.58 8772.71
1483661012 51268889 50780290 1971 3574 51263153 50767923 7707 15941 15175.17 7525.22 1159.44 8858.44
1483661013 51268920 50780486 1971 3574 51263184 50768120 7707 15941 15175.01 7361.41 1159.58 9022.55
1483661014 51268951 50780640 1971 3574 51263215 50768274 7707 15941 15175.11 7241.97 1158.73 9142.38
1483661016 51268986 50780766 1971 3574 51263250 50768399 7707 15941 15175.37 7146.70 1159.22 9237.32
1483661017 51269018 50780892 1971 3574 51263282 50768525 7707 15941 15175.46 7054.35 1159.51 9329.66
1483661018 51269049 50781033 1971 3574 51263313 50768667 7707 15941 15175.46 6946.57 1159.07 9437.02
1483661019 51269081 50781189 1971 3574 51263345 50768822 7707 15941 15175.61 6825.25 1158.18 9558.75
1483661020 51269114 50781325 1971 3574 51263378 50768959 7707 15941 15175.54 6722.16 1159.47 9662.06
1483661021 51269146 50781486 1971 3574 51263410 50769119 7707 15941 15175.38 6594.47 1158.86 9790.71
1483661022 51269178 50781665 1971 3574 51263442 50769298 7708 15941 15174.90 6448.93 1159.71 9936.85
1483661023 51269209 50781843 1971 3574 51263473 50769476 7708 15941 15174.98 6303.41 1160.00 10080.59
1483661025 51269245 50782008 1971 3574 51263509 50769642 7708 15941 15175.44 6168.64 1160.29 10215.36
1483661026 51269275 50782170 1971 3574 51263539 50769803 7708 15941 15176.16 6038.40 1159.59 10345.58
1483661027 51269306 50782312 1971 3574 51263570 50769946 7708 15941 15175.32 5932.02 1158.95 10451.99
1483661028 51269336 50782461 1971 3574 51263600 50770094 7708 15941 15175.29 5817.98 1158.98 10566.02
1483661029 51269367 50782625 1971 3574 51263631 50770258 7708 15941 15175.83 5688.07 1159.01 10695.79
