#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1483660950 1401545 1568941 0 0 1392311 1556525 9234 12415 15220.93 13003.08 1113.30 3380.92
1483660951 1401575 1568970 0 0 1392341 1556555 9234 12415 15220.78 13002.44 1113.46 3381.59
1483660952 1401606 1569001 0 0 1392372 1556586 9234 12415 15220.69 13001.98 1113.47 3382.05
1483660953 1401638 1569031 0 0 1392404 1556616 9234 12415 15220.68 13001.96 1113.49 3381.65
1483660954 1401668 1569062 0 0 1392435 1556646 9234 12415 15220.59 13002.44 1113.72 3381.13
1483660955 1401700 1569093 0 0 1392467 1556678 9234 12415 15220.61 13002.55 1113.54 3381.80
1483660956 1401731 1569122 0 0 1392498 1556707 9234 12415 15220.96 13001.90 1113.63 3382.13
1483660957 1401769 1569153 0 0 1392535 1556738 9234 12415 15217.87 13002.42 1117.16 3381.55
1483660959 1401836 1569211 0 0 1392603 1556796 9234 12415 15195.35 12996.78 1138.87 3386.82
1483660960 1401866 1569253 0 0 1392632 1556838 9234 12415 15194.42 12991.95 1139.13 3391.68
1483660961 1401899 1569338 0 0 1392665 1556923 9234 12415 15194.37 12976.73 1139.57 3406.91
1483660962 1401929 1569374 0 0 1392695 1556958 9234 12415 15194.77 12976.34 1139.87 3407.29
1483660963 1401971 1569465 0 0 1392737 1557050 9234 12415 15194.64 12948.48 1139.99 3435.52
1483660964 1402018 1569741 0 0 1392785 1557326 9234 12415 15194.77 12793.27 1140.60 3589.96
1483660965 1402051 1569956 0 0 1392817 1557541 9234 12415 15194.13 12613.63 1140.51 3769.64
1483660966 1402083 1570127 0 0 1392849 1557712 9234 12415 15194.06 12475.09 1140.51 3908.54
1483660968 1402119 1570279 0 0 1392886 1557864 9234 12415 15194.01 12353.54 1140.30 4030.10
1483660969 1402151 1570437 0 0 1392917 1558021 9234 12415 15194.32 12227.95 1140.63 4156.08
1483660970 1402185 1570614 0 0 1392951 1558199 9234 12415 15193.54 12080.77 1140.26 4302.84
1483660971 1402218 1570737 0 0 1392984 1558322 9234 12415 15194.23 11990.96 1140.41 4407.21
1483660972 1402251 1570921 0 0 1393018 1558506 9234 12415 15193.17 11837.21 1141.08 4546.40
1483660973 1402283 1571044 0 0 1393049 1558629 9234 12415 15194.48 11747.09 1140.91 4641.60
1483660974 1402317 1571190 0 0 1393083 1558774 9234 12415 15193.55 11634.85 1140.70 4749.17
1483660975 1402350 1571344 0 0 1393116 1558928 9234 12415 15194.29 11512.12 1140.67 4871.50
1483660976 1402385 1571506 0 0 1393152 1559090 9234 12415 15192.96 11370.48 1141.29 5013.52
1483660978 1402415 1571682 0 0 1393181 1559267 9234 12415 15193.57 11236.73 1141.45 5146.90
1483660979 1402447 1571833 0 0 1393214 1559417 9234 12415 15193.35 11117.94 1140.95 5266.39
1483660980 1402482 1571999 0 0 1393248 1559584 9234 12415 15193.46 10985.46 1141.17 5398.52
1483660981 1402514 1572115 0 0 1393280 1559700 9234 12415 15193.25 10900.01 1141.36 5484.33
1483660982 1402546 1572296 0 0 1393312 1559881 9234 12415 15193.28 10751.65 1141.31 5631.98
1483660983 1402579 1572435 0 0 1393345 1560020 9234 12415 15193.37 10645.29 1141.23 5738.72
1483660984 1402613 1572593 0 0 1393380 1560178 9234 12415 15193.19 10518.90 1140.64 5865.11
1483660986 1402647 1572709 0 0 1393413 1560294 9234 12415 15193.70 10433.98 1140.23 5950.02
1483660987 1402680 1572886 0 0 1393446 1560471 9234 12415 15193.73 10288.97 1140.89 6094.67
1483660988 1402713 1573045 0 0 1393480 1560630 9234 12415 15194.27 10155.95 1140.34 6227.68
1483660989 1402749 1573199 0 0 1393515 1560784 9234 12415 15193.80 10036.08 1141.19 6352.64
1483660990 1402780 1573356 0 0 1393546 1560940 9234 12415 15194.01 9912.43 1140.61 6471.16
1483660991 1402813 1573513 0 0 1393579 1561098 9234 12415 15194.27 9787.43 1140.33 6596.20
1483660992 1402846 1573646 0 0 1393612 1561230 9234 12415 15193.93 9685.87 1140.30 6697.75
