#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1483660946 106483666 105929556 8465 5951 106474229 105917105 17903 18403 15258.07 12913.36 1076.16 3470.61
1483660948 106483696 105929585 8465 5951 106474259 105917134 17903 18403 15257.28 12912.58 1077.68 3471.45
1483660949 106483726 105929617 8465 5951 106474288 105917165 17903 18403 15256.68 12912.28 1077.12 3471.74
1483660950 106483756 105929649 8465 5951 106474319 105917197 17903 18403 15256.81 12912.61 1077.00 3470.97
1483660951 106483784 105929681 8465 5951 106474347 105917229 17903 18403 15256.91 12912.59 1076.91 3471.78
1483660952 106483812 105929714 8465 5951 106474374 105917263 17903 18403 15257.48 12912.76 1077.18 3470.88
1483660953 106483842 105929746 8465 5951 106474404 105917294 17903 18403 15257.08 12912.06 1077.17 3471.96
1483660954 106483872 105929777 8465 5951 106474435 105917326 17903 18403 15256.75 12912.53 1076.71 3471.09
1483660955 106483901 105929811 8465 5951 106474464 105917359 17903 18403 15257.17 12911.49 1076.29 3471.76
1483660956 106483932 105929841 8465 5951 106474494 105917390 17903 18403 15256.97 12912.29 1077.62 3471.73
1483660958 106483974 105929879 8465 5951 106474536 105917428 17903 18403 15253.68 12909.66 1081.33 3473.90
1483660959 106484032 105929922 8465 5951 106474595 105917471 17903 18403 15231.10 12908.74 1104.27 3474.89
1483660960 106484067 105929969 8465 5951 106474630 105917518 17903 18403 15229.92 12903.06 1104.72 3480.57
1483660961 106484102 105930053 8465 5951 106474665 105917602 17903 18403 15229.77 12887.46 1104.15 3496.16
1483660962 106484133 105930086 8465 5951 106474696 105917635 17903 18403 15230.40 12887.22 1103.53 3497.14
1483660963 106484173 105930221 8465 5951 106474735 105917769 17903 18403 15229.36 12833.55 1104.92 3551.79
1483660964 106484209 105930484 8465 5951 106474771 105918033 17903 18403 15228.78 12692.77 1105.05 3690.87
1483660965 106484245 105930650 8465 5951 106474807 105918199 17903 18403 15228.71 12553.33 1105.54 3830.70
1483660967 106484280 105930840 8465 5951 106474842 105918388 17903 18403 15228.59 12394.28 1105.99 3989.73
1483660968 106484312 105931006 8465 5951 106474874 105918555 17903 18403 15228.01 12259.57 1106.21 4124.46
1483660969 106484347 105931161 8465 5951 106474909 105918710 17903 18403 15228.60 12134.63 1105.65 4254.48
1483660970 106484378 105931301 8465 5951 106474941 105918850 17903 18403 15227.41 12027.14 1106.87 4356.87
1483660971 106484410 105931451 8465 5951 106474972 105919000 17903 18403 15228.82 11910.23 1106.47 4473.76
1483660972 106484439 105931603 8465 5951 106475002 105919152 17903 18403 15228.34 11790.97 1105.50 4592.67
1483660973 106484474 105931761 8465 5951 106475037 105919309 17903 18403 15228.69 11662.94 1106.30 4721.84
1483660974 106484508 105931923 8465 5951 106475070 105919472 17903 18403 15228.99 11533.21 1105.28 4850.79
1483660976 106484542 105932051 8465 5951 106475104 105919600 17903 18403 15228.69 11435.72 1105.96 4948.28
1483660977 106484576 105932192 8465 5951 106475138 105919741 17903 18403 15229.29 11326.37 1105.73 5058.02
1483660978 106484607 105932329 8465 5951 106475170 105919878 17903 18403 15228.18 11221.64 1106.42 5162.38
1483660979 106484641 105932509 8465 5951 106475204 105920057 17903 18403 15229.92 11072.25 1105.08 5311.33
