Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec
416000,424000,190,8000,94290.0,9366.01820444
424000,432000,191,8000,94807.0,9390.70332683
432000,440000,192,8000,95324.0,9410.9851025
440000,448000,193,8000,95841.0,9423.45278422
448000,456000,194,8000,96358.0,9435.91153074
456000,464000,195,8000,96874.0,9459.32434473
464000,472000,196,8000,97391.0,9478.9457535
472000,480000,197,8000,97908.0,9498.82712703
480000,488000,198,8000,98425.0,9518.13156274
488000,496000,199,8000,98941.0,9541.38199378
496000,504000,200,8000,99458.0,9554.57095556
504000,512000,201,8000,99954.0,9572.59296467
512000,520000,202,8000,100430.0,9581.08819061
520000,528000,203,8000,100905.0,9589.76011996
528000,536000,204,8000,101381.0,9610.41248849
536000,544000,205,8000,101856.0,9625.89934268
544000,552000,206,8000,102332.0,9641.12324087
552000,560000,207,8000,102807.0,9659.69481208
560000,568000,208,8000,103282.0,9674.16281959
568000,576000,209,8000,103758.0,9689.0001646
576000,584000,210,8000,104233.0,9703.85610504
584000,592000,211,8000,104709.0,9718.95510376
592000,600000,212,8000,105184.0,9728.0
600000,608000,213,8000,105659.0,9735.67579415
608000,616000,214,8000,106173.0,9753.33867573
616000,624000,215,8000,106687.0,9771.02436351
624000,632000,216,8000,107201.0,9791.20557374
632000,640000,217,8000,107715.0,9808.52277529
640000,648000,218,8000,108229.0,9825.68621671
648000,656000,219,8000,108742.0,9842.82189035
656000,664000,220,8000,109256.0,9853.10097715
664000,672000,221,8000,109770.0,9862.82620597
672000,680000,222,8000,110284.0,9858.68672752
680000,688000,223,8000,110798.0,9868.83657796
688000,696000,224,8000,111312.0,9872.6723843
696000,704000,225,8000,111826.0,9868.76536479
704000,712000,226,8000,112325.0,9888.24730588
712000,720000,227,8000,112809.0,9902.28334385
720000,728000,228,8000,113293.0,9916.38225549
728000,736000,229,8000,113777.0,9930.45711572
736000,744000,230,8000,114261.0,9947.98207191
744000,752000,231,8000,114745.0,9913.17674287
752000,760000,232,8000,115229.0,9930.2618224
760000,768000,233,8000,115713.0,9937.19486264
768000,776000,234,8000,116197.0,9944.55228105
776000,784000,235,8000,116682.0,9951.5921991
784000,792000,236,8000,117166.0,9938.56488074
792000,800000,237,8000,117650.0,9945.20793957
800000,808000,238,8000,118133.0,9951.84102883
808000,816000,239,8000,118618.0,9944.75459363
816000,824000,240,8000,119102.0,9951.15408604
824000,832000,241,8000,119587.0,9957.2391513
832000,840000,242,8000,120071.0,9963.5648851
840000,848000,243,8000,120556.0,9969.60317953
848000,856000,244,8000,121040.0,9975.95777435
856000,864000,245,8000,121525.0,9969.05238663
864000,872000,246,8000,122009.0,9975.75835804
872000,880000,247,8000,122493.0,9991.0443367
880000,888000,248,8000,122978.0,9998.56589652
888000,896000,249,8000,123462.0,10014.3765117
896000,904000,250,8000,123947.0,10026.958319
904000,912000,251,8000,124436.0,10039.3860681
912000,920000,252,8000,124931.0,10045.7220192
920000,928000,253,8000,125425.0,10039.3079532
928000,936000,254,8000,125919.0,10045.7648497
936000,944000,255,8000,126413.0,10040.0721107
944000,952000,256,8000,126908.0,10033.8703599
952000,960000,257,8000,127402.0,10040.3831983
960000,968000,258,8000,127896.0,10046.9961553
968000,976000,259,8000,128390.0,10062.7844651
976000,984000,260,8000,128885.0,10069.7905734
984000,992000,261,8000,129379.0,10075.8153003
992000,1000000,262,8000,129873.0,10087.9606334
1000000,1008000,263,8000,130367.0,10100.4020454
1008000,1016000,264,8000,130867.0,10106.4300412
1016000,1024000,265,8000,131368.0,10119.6669808
1024000,1032000,266,8000,131868.0,10135.0572596
1032000,1040000,267,8000,132369.0,10147.7261251
1040000,1048000,268,8000,132869.0,10160.1480133
1048000,1056000,269,8000,133370.0,10175.1162639
1056000,1064000,270,8000,133870.0,10187.1384233
1064000,1072000,271,8000,134371.0,10193.0853356
1072000,1080000,272,8000,134871.0,10193.3411199
1080000,1088000,273,8000,135371.0,10208.6841658
1088000,1096000,274,8000,135872.0,10220.4999199
1096000,1104000,275,8000,136372.0,10234.5014948
1104000,1112000,276,8000,136870.0,10239.6620993
1112000,1120000,277,8000,137366.0,10252.0777304
1120000,1128000,278,8000,137862.0,10257.238245
1128000,1136000,279,8000,138358.0,10268.5233393
1136000,1144000,280,8000,138854.0,10274.2080524
1144000,1152000,281,8000,139350.0,10285.9425562
1152000,1160000,282,8000,139846.0,10297.7000984
1160000,1168000,283,8000,140342.0,10302.8037821
1168000,1176000,284,8000,140838.0,10303.5034047
1176000,1184000,285,8000,141334.0,10308.8159653
1184000,1192000,286,8000,141830.0,10301.9287173
1192000,1200000,287,8000,142326.0,10295.2869558
1200000,1208000,288,8000,142823.0,10301.6735661
1208000,1216000,289,8000,143332.0,10308.7586457
1216000,1224000,290,8000,143840.0,10323.8238537
1224000,1232000,291,8000,144349.0,10337.0771056
1232000,1240000,292,8000,144858.0,10343.437413
1240000,1248000,293,8000,145367.0,10338.1653669
1248000,1256000,294,8000,145876.0,10333.0839319
1256000,1264000,295,8000,146385.0,10348.7365354
1264000,1272000,296,8000,146894.0,10355.6255696
1272000,1280000,297,8000,147403.0,10367.9455383
1280000,1288000,298,8000,147912.0,10383.2578658
1288000,1296000,299,8000,148420.0,10389.3886552
1296000,1304000,300,8000,148929.0,10384.7712047
1304000,1312000,301,8000,149432.0,10390.8032504
1312000,1320000,302,8000,149929.0,10396.087857
1320000,1328000,303,8000,150426.0,10401.6990302
1328000,1336000,304,8000,150923.0,10395.2993779
1336000,1344000,305,8000,151420.0,10400.9733834
1344000,1352000,306,8000,151916.0,10394.6535127
1352000,1360000,307,8000,152413.0,10407.7254472
1360000,1368000,308,8000,152910.0,10407.0001887
1368000,1376000,309,8000,153407.0,10417.4724755
1376000,1384000,310,8000,153904.0,10428.3671874
1384000,1392000,311,8000,154401.0,10441.9238163
1392000,1400000,312,8000,154898.0,10446.6650935
1400000,1408000,313,8000,155395.0,10440.5047672
1408000,1416000,314,8000,155892.0,10444.8614783
1416000,1424000,315,8000,156389.0,10457.6752551
1424000,1432000,316,8000,156886.0,10461.9730585
1432000,1440000,317,8000,157384.0,10455.1279777
1440000,1448000,318,8000,157881.0,10467.1760405
1448000,1456000,319,8000,158378.0,10471.5414533
1456000,1464000,320,8000,158876.0,10475.844029
1464000,1472000,321,8000,159373.0,10485.8364859
1472000,1480000,322,8000,159871.0,10495.5011191
1480000,1488000,323,8000,160368.0,10505.5996633
1488000,1496000,324,8000,160865.0,10514.9862889
1496000,1504000,325,8000,161363.0,10519.4817244
1504000,1512000,326,8000,161853.0,10528.7981448
1512000,1520000,327,8000,162338.0,10532.9564534
1520000,1528000,328,8000,162822.0,10542.3937532
1528000,1536000,329,8000,163306.0,10551.9440395
1536000,1544000,330,8000,163791.0,10561.1823013
1544000,1552000,331,8000,164275.0,10570.6204779
1552000,1560000,332,8000,164759.0,10582.3874958
1560000,1568000,333,8000,165243.0,10587.6256025
1568000,1576000,334,8000,165728.0,10597.2196634
1576000,1584000,335,8000,166212.0,10606.8317206
1584000,1592000,336,8000,166696.0,10617.9456073
1592000,1600000,337,8000,167180.0,10609.9361722
1600000,1608000,338,8000,167665.0,10581.2789752
1608000,1616000,339,8000,168170.0,10594.3909359
1616000,1624000,340,8000,168675.0,10604.9930036
1624000,1632000,341,8000,169181.0,10609.7544222
1632000,1640000,342,8000,169686.0,10614.8036866
1640000,1648000,343,8000,170191.0,10609.0092964
1648000,1656000,344,8000,170696.0,10603.1040788
1656000,1664000,345,8000,171201.0,10603.2804504
1664000,1672000,346,8000,171706.0,10615.3308247
1672000,1680000,347,8000,172211.0,10625.2610127
1680000,1688000,348,8000,172717.0,10637.264668
1688000,1696000,349,8000,173222.0,10646.8151912
1696000,1704000,350,8000,173727.0,10651.2128617
1704000,1712000,351,8000,174236.0,10655.9738872
1712000,1720000,352,8000,174749.0,10650.0810252
1720000,1728000,353,8000,175262.0,10644.1210752
1728000,1736000,354,8000,175775.0,10655.568941
1736000,1744000,355,8000,176288.0,10668.1869161
1744000,1752000,356,8000,176801.0,10672.6722652
1752000,1760000,357,8000,177314.0,10673.4467407
1760000,1768000,358,8000,177827.0,10684.9876383
1768000,1776000,359,8000,178340.0,10689.6656418
1776000,1784000,360,8000,178853.0,10699.0204735
1784000,1792000,361,8000,179366.0,10703.2841739
1792000,1800000,362,8000,179879.0,10712.553182
1800000,1808000,363,8000,180392.0,10721.7834272
1808000,1816000,364,8000,180866.0,10729.4694464
1816000,1824000,365,8000,181340.0,10739.4796136
1824000,1832000,366,8000,181815.0,10747.4108192
1832000,1840000,367,8000,182289.0,10754.9764617
1840000,1848000,368,8000,182763.0,10765.377188
1848000,1856000,369,8000,183237.0,10768.027356
1856000,1864000,370,8000,183711.0,10770.2129007
1864000,1872000,371,8000,184185.0,10778.0255451
1872000,1880000,372,8000,184659.0,10787.8623848
1880000,1888000,373,8000,185133.0,10797.2176173
1888000,1896000,374,8000,185607.0,10800.4841902
1896000,1904000,375,8000,186081.0,10807.8831967
1904000,1912000,376,8000,186577.0,10815.8524225
1912000,1920000,377,8000,187093.0,10827.4181905
1920000,1928000,378,8000,187610.0,10831.332685
1928000,1936000,379,8000,188127.0,10825.2097955
1936000,1944000,380,8000,188643.0,10829.0958339
1944000,1952000,381,8000,189160.0,10828.6728884
1952000,1960000,382,8000,189677.0,10822.6632293
1960000,1968000,383,8000,190193.0,10826.388389
1968000,1976000,384,8000,190710.0,10837.7758879
1976000,1984000,385,8000,191226.0,10846.8318287
1984000,1992000,386,8000,191743.0,10857.7069486
1992000,2000000,387,8000,192260.0,10868.7283434
2000000,2008000,388,8000,192776.0,10872.4557558
2008000,2016000,389,8000,193280.0,10866.0680238
2016000,2024000,390,8000,193785.0,10869.7134077
2024000,2032000,391,8000,194289.0,10873.0179096
2032000,2040000,392,8000,194793.0,10866.2060721
2040000,2048000,393,8000,195298.0,10872.681673
2048000,2056000,394,8000,195802.0,10880.4289416
2056000,2064000,395,8000,196306.0,10883.6368006
2064000,2072000,396,8000,196810.0,10886.8059861
2072000,2080000,397,8000,197315.0,10880.1668049
2080000,2088000,398,8000,197819.0,10883.1564905
2088000,2096000,399,8000,198324.0,10886.2940695
2096000,2104000,400,8000,198828.0,10889.9137507
2104000,2112000,401,8000,199327.0,10892.6298661
2112000,2120000,402,8000,199820.0,10894.7691079
2120000,2128000,403,8000,200314.0,10887.4352071
2128000,2136000,404,8000,200807.0,10889.4618798
2136000,2144000,405,8000,201300.0,10887.3168871
2144000,2152000,406,8000,201794.0,10880.0509121
2152000,2160000,407,8000,202287.0,10880.9804002
2160000,2168000,408,8000,202781.0,10882.9918038
2168000,2176000,409,8000,203274.0,10885.0280321
2176000,2184000,410,8000,203768.0,10878.0273196
2184000,2192000,411,8000,204261.0,10880.3292729
2192000,2200000,412,8000,204755.0,10873.2652125
2200000,2208000,413,8000,205249.0,10866.1925488
2208000,2216000,414,8000,205754.0,10859.8490602
2216000,2224000,415,8000,206258.0,10853.4570474
2224000,2232000,416,8000,206762.0,10847.1047474
2232000,2240000,417,8000,207267.0,10844.5532912
2240000,2248000,418,8000,207771.0,10838.1251741
2248000,2256000,419,8000,208276.0,10831.8509947
2256000,2264000,420,8000,208780.0,10825.47607
2264000,2272000,421,8000,209285.0,10828.4492318
2272000,2280000,422,8000,209790.0,10831.3985019
2280000,2288000,423,8000,210294.0,10834.2039686
2288000,2296000,424,8000,210799.0,10837.0298781
2296000,2304000,425,8000,211303.0,10812.9752786
2304000,2312000,426,8000,211799.0,10761.2797865
2312000,2320000,427,8000,212288.0,10710.2298195
2320000,2328000,428,8000,212777.0,10659.9755032
2328000,2336000,429,8000,213266.0,10633.481129
2336000,2344000,430,8000,213754.0,10610.6312662
2344000,2352000,431,8000,214243.0,10587.8716835
2352000,2360000,432,8000,214731.0,10539.8366002
2360000,2368000,433,8000,215220.0,10517.9948784
2368000,2376000,434,8000,215709.0,10496.2709174
2376000,2384000,435,8000,216198.0,10449.9741867
2384000,2392000,436,8000,216687.0,10428.3343061
2392000,2400000,437,8000,217175.0,10407.1689227
2400000,2408000,438,8000,217664.0,10386.4587897
2408000,2416000,439,8000,218150.0,10365.76293
2416000,2424000,440,8000,218635.0,10345.3399963
2424000,2432000,441,8000,219121.0,10321.4822214
2432000,2440000,442,8000,219607.0,10277.2821949
2440000,2448000,443,8000,220093.0,10257.4100212
2448000,2456000,444,8000,220578.0,10237.8989977
2456000,2464000,445,8000,221064.0,10218.164919
2464000,2472000,446,8000,221550.0,10198.8816405
2472000,2480000,447,8000,222036.0,10179.4101215
2480000,2488000,448,8000,222521.0,10159.9913321
2488000,2496000,449,8000,223007.0,10140.8326775
2496000,2504000,450,8000,223493.0,10121.9202569
2504000,2512000,451,8000,223986.0,10131.3292514
2512000,2520000,452,8000,224488.0,10138.9828317
2520000,2528000,453,8000,224989.0,10143.1617931
2528000,2536000,454,8000,225491.0,10150.6754191
2536000,2544000,455,8000,225992.0,10154.5829514
2544000,2552000,456,8000,226494.0,10158.6960414
2552000,2560000,457,8000,226996.0,10155.4350106
2560000,2568000,458,8000,227497.0,10151.9882352
2568000,2576000,459,8000,227999.0,10155.9868671
2576000,2584000,460,8000,228500.0,10152.5558926
2584000,2592000,461,8000,229002.0,10156.6735666
2592000,2600000,462,8000,229503.0,10165.6194822
2600000,2608000,463,8000,230005.0,10173.0554764
2608000,2616000,464,8000,230517.0,10182.5362729
2616000,2624000,465,8000,231030.0,10190.3442234
2624000,2632000,466,8000,231542.0,10195.1186297
2632000,2640000,467,8000,232055.0,10202.8793391
2640000,2648000,468,8000,232567.0,10206.9026123
2648000,2656000,469,8000,233080.0,10211.2293807
2656000,2664000,470,8000,233592.0,10221.159638
2664000,2672000,471,8000,234105.0,10225.3030489
2672000,2680000,472,8000,234617.0,10229.9759373
2680000,2688000,473,8000,235129.0,10226.7732491
2688000,2696000,474,8000,235642.0,10236.3996376
2696000,2704000,475,8000,236155.0,10244.3056567
2704000,2712000,476,8000,236664.0,10251.4632713
2712000,2720000,477,8000,237172.0,10260.4400707
2720000,2728000,478,8000,237679.0,10260.8852647
2728000,2736000,479,8000,238186.0,10264.6659451
2736000,2744000,480,8000,238693.0,10273.531959
2744000,2752000,481,8000,239200.0,10280.5158617
2752000,2760000,482,8000,239707.0,10288.8860687
2760000,2768000,483,8000,240214.0,10295.9413593
2768000,2776000,484,8000,240721.0,10302.9964227
2776000,2784000,485,8000,241229.0,10310.0441375
2784000,2792000,486,8000,241736.0,10317.3242485
2792000,2800000,487,8000,242243.0,10324.457375
2800000,2808000,488,8000,242750.0,10331.5036284
2808000,2816000,489,8000,243240.0,10334.3513856
2816000,2824000,490,8000,243729.0,10337.7326511
2824000,2832000,491,8000,244218.0,10345.6576283
2832000,2840000,492,8000,244707.0,10348.5873093
2840000,2848000,493,8000,245197.0,10344.3539676
2848000,2856000,494,8000,245687.0,10352.0690371
2856000,2864000,495,8000,246176.0,10358.1513962
2864000,2872000,496,8000,246665.0,10360.6383802
2872000,2880000,497,8000,247155.0,10363.1394745
2880000,2888000,498,8000,247644.0,10358.6518908
2888000,2896000,499,8000,248134.0,10354.3947765
2896000,2904000,500,8000,248623.0,10357.2219363
2904000,2912000,501,8000,249117.0,10360.1272844
2912000,2920000,502,8000,249614.0,10365.3334979
2920000,2928000,503,8000,250112.0,10372.0768548
2928000,2936000,504,8000,250609.0,10378.7249598
2936000,2944000,505,8000,251107.0,10385.426794
2944000,2952000,506,8000,251604.0,10392.0598874
2952000,2960000,507,8000,252102.0,10395.2107426
2960000,2968000,508,8000,252599.0,10398.2829662
2968000,2976000,509,8000,253096.0,10394.5114012
2976000,2984000,510,8000,253594.0,10397.7432351
2984000,2992000,511,8000,254092.0,10394.1741544
2992000,3000000,512,8000,254589.0,10397.3210623
3000000,3008000,513,8000,255086.0,10400.5194771
3008000,3016000,514,8000,255584.0,10393.6787867
3016000,3024000,515,8000,256083.0,10396.5067027
3024000,3032000,516,8000,256581.0,10399.0663597
3032000,3040000,517,8000,257079.0,10394.9241511
3040000,3048000,518,8000,257577.0,10390.7270855
3048000,3056000,519,8000,258075.0,10393.2877285
3056000,3064000,520,8000,258573.0,10400.8515696
3064000,3072000,521,8000,259071.0,10408.5928977
3072000,3080000,522,8000,259569.0,10414.567369
3080000,3088000,523,8000,260067.0,10417.1031402
3088000,3096000,524,8000,260565.0,10423.0791187
3096000,3104000,525,8000,261063.0,10430.5003786
3104000,3112000,526,8000,261560.0,10433.3589572
3112000,3120000,527,8000,262055.0,10439.1706373
3120000,3128000,528,8000,262550.0,10445.1296194
3128000,3136000,529,8000,263045.0,10450.9392955
3136000,3144000,530,8000,263541.0,10458.5194976
3144000,3152000,531,8000,264036.0,10464.2671856
3152000,3160000,532,8000,264531.0,10471.4900608
3160000,3168000,533,8000,265027.0,10477.5194798
3168000,3176000,534,8000,265522.0,10484.9737908
3176000,3184000,535,8000,266017.0,10487.4430088
3184000,3192000,536,8000,266512.0,10490.3425776
3192000,3200000,537,8000,267008.0,10493.0077198
3200000,3208000,538,8000,267503.0,10492.5562565
3208000,3216000,539,8000,267991.0,10499.6760641
3216000,3224000,540,8000,268479.0,10506.5805057
3224000,3232000,541,8000,268967.0,10512.03246
3232000,3240000,542,8000,269455.0,10514.1321195
3240000,3248000,543,8000,269943.0,10516.5946408
3248000,3256000,544,8000,270431.0,10519.1255135
3256000,3264000,545,8000,270919.0,10521.3869021
3264000,3272000,546,8000,271407.0,10528.5988288
3272000,3280000,547,8000,271895.0,10530.7507391
3280000,3288000,548,8000,272383.0,10537.6743421
3288000,3296000,549,8000,272871.0,10543.0755683
3296000,3304000,550,8000,273359.0,10547.4459617
3304000,3312000,551,8000,273855.0,10554.1857939
3312000,3320000,552,8000,274361.0,10560.0960929
3320000,3328000,553,8000,274866.0,10566.5079671
3328000,3336000,554,8000,275372.0,10568.9636455
3336000,3344000,555,8000,275878.0,10574.7739043
3344000,3352000,556,8000,276383.0,10577.2126889
3352000,3360000,557,8000,276889.0,10583.2080233
3360000,3368000,558,8000,277395.0,10588.9000935
3368000,3376000,559,8000,277900.0,10594.5446048
3376000,3384000,560,8000,278406.0,10601.8556237
3384000,3392000,561,8000,278911.0,10604.3052021
3392000,3400000,562,8000,279417.0,10603.7790663
3400000,3408000,563,8000,279923.0,10599.7993961
3408000,3416000,564,8000,280420.0,10601.2387241
3416000,3424000,565,8000,280918.0,10603.4729956
3424000,3432000,566,8000,281416.0,10605.6911481
3432000,3440000,567,8000,281914.0,10607.8776441
3440000,3448000,568,8000,282412.0,10610.0429752
3448000,3456000,569,8000,282910.0,10611.0178125
3456000,3464000,570,8000,283407.0,10606.6244404
3464000,3472000,571,8000,283905.0,10608.8109784
3472000,3480000,572,8000,284403.0,10604.6262969
3480000,3488000,573,8000,284901.0,10600.7761572
3488000,3496000,574,8000,285398.0,10594.1583204
3496000,3504000,575,8000,285896.0,10577.6804598
3504000,3512000,576,8000,286394.0,10561.22084
3512000,3520000,577,8000,286891.0,10557.3246414
3520000,3528000,578,8000,287388.0,10553.3553374
