TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1483743871        205984           349433308         57747            1506423           1393153333323    39389581644       151601           3833098333        89294866281      
1483743872        205984           349433308         57747            1506423           1393153333323    39389581644       151650           3833102329        89294868407      
1483743873        205984           349433308         57747            1506423           1393153333323    39389581644       151699           3833106325        89294870533      
1483743874        205984           349433308         57747            1506423           1393153333323    39389581644       151748           3833110321        89294872660      
1483743875        205984           349433308         57747            1506423           1393153333323    39389581644       151797           3833114317        89294874785      
1483743877        205984           349433308         57747            1506423           1393153333323    39389581644       151846           3833118317        89294876912      
1483743878        205984           349433308         57747            1506423           1393153333323    39389581644       151895           3833122317        89294879040      
1483743879        205986           349433308         57747            1506423           1393153333323    39389581644       151944           3833126317        89294881166      
1483743880        205986           349433308         57747            1506423           1393153333323    39389581644       151993           3833130317        89294883294      
1483743881        206004           349441836         57747            1506423           1393153333323    39389581644       152069           3833154221        89294890392      
1483743882        206006           349441836         57747            1506423           1393153333323    39389581644       152138           3833178121        89294897486      
1483743883        206006           349441836         57747            1506423           1393153333323    39389581644       152202           3833202021        89294904587      
1483743884        206006           349441836         57747            1506423           1393153333323    39389581644       152359           4193203101        89294911680      
1483743885        206006           349441836         57747            1506423           1393153333323    39389581644       152423           4222587129        89294918779      
1483743887        206006           349441836         57747            1506423           1393153333323    39389581644       152487           4331662933        89294925874      
1483743888        206006           349441836         57747            1506423           1393153333323    39389581644       152551           4528819121        89294932967      
1483743889        206010           349441836         57747            1506423           1393153333323    39389581644       152615           4734363917        89294940064      
1483743890        206010           349441836         57747            1506423           1393153333323    39389581644       152679           4981851741        89294947161      
1483743891        206010           349441836         57747            1506423           1393153333323    39389581644       152743           5137064865        89294954252      
1483743892        206010           349441836         57747            1506423           1393153333323    39389581644       152807           5296472317        89294961351      
1483743893        206010           349441836         57747            1506423           1393153333323    39389581644       152871           5489434201        89294968449      
1483743895        206010           349441836         57747            1506423           1393153333323    39389581644       152937           5724339125        89294975547      
1483743896        206010           349441836         57747            1506423           1393153333323    39389581644       153001           5845997841        89294982641      
1483743897        206010           349441836         57747            1506423           1393153333323    39389581644       153065           6076708449        89294989738      
1483743898        206014           349441836         57747            1506423           1393153333323    39389581644       153129           6278058941        89294996838      
1483743899        206016           349441836         57747            1506423           1393153333323    39389581644       153193           6500380953        89295003936      
1483743900        206016           349441836         57747            1506423           1393153333323    39389581644       153257           6764645993        89295011030      
1483743901        206016           349441836         57747            1506424           1393153333323    39389581644       153321           6936636357        89295018126      
1483743902        206016           349441836         57747            1506424           1393153333323    39389581644       153387           7175735573        89295025221      
1483743904        206016           349441836         57747            1506424           1393153333323    39389581644       153451           7368697457        89295032321      
1483743905        206021           349441836         57747            1506424           1393153333323    39389581644       153521           7574242253        89295039415      
1483743906        206021           349441836         57747            1506424           1393153333323    39389581644       153585           7821730089        89295046509      
1483743907        206021           349441836         57747            1506424           1393153333323    39389581644       153649           8023080581        89295053608      
1483743908        206025           349441836         57747            1506424           1393153333323    39389581644       153713           8195070945        89295060703      
1483743909        206025           349441836         57747            1506424           1393153333323    39389581644       153787           8392227133        89295067801      
1483743910        206025           349441836         57747            1506424           1393153333323    39389581644       153851           8669075097        89295074897      
1483743911        206025           349441836         57747            1506424           1393153333323    39389581644       153915           8887202805        89295081992      
1483743913        206025           349441836         57747            1506424           1393153333323    39389581644       153979           9067581777        89295089089      
1483743914        206025           349441836         57747            1506424           1393153333323    39389581644       154053           9323458221        89295096183      
1483743915        206025           349441836         57747            1506424           1393153333323    39389581644       154117           9554168841        89295103281      
1483743916        206025           349441836         57747            1506424           1393153333323    39389581644       154181           9755519333        89295110375      
1483743917        206025           349441836         57747            1506424           1393153333323    39389581644       154245           9940092609        89295117474      
1483743918        206029           349441836         57747            1506424           1393153333323    39389581644       154309           10208551953       89295124569      
1483743919        206029           349441836         57747            1506424           1393153333323    39389581644       154381           10456039777       89295131661      
1483743920        206029           349441836         57747            1506424           1393153333323    39389581644       154445           10686750385       89295138754      
1483743922        206029           349441836         57747            1506424           1393153333323    39389581644       154509           10955209733       89295145852      
1483743923        206029           349441836         57747            1506424           1393153333323    39389581644       154573           11139783001       89295152946      
1483743924        206029           349441836         57747            1506424           1393153333323    39389581644       154647           11320161965       89295160042      
1483743925        206029           349441836         57747            1506424           1393153333323    39389581644       154711           11504735245       89295167139      
1483743926        206030           349441836         57747            1506425           1393153333323    39389581644       154775           11769000281       89295174227      
1483743927        206030           349441836         57747            1506425           1393153333323    39389581644       154839           12033265341       89295181325      
1483743928        206034           349441836         57747            1506425           1393153333323    39389581644       154903           12301724697       89295188421      
1483743929        206034           349441836         57747            1506425           1393153333323    39389581644       154975           12553406837       89295195519      
1483743931        206034           349441836         57747            1506425           1393153333323    39389581644       155039           12788311761       89295202615      
1483743932        206034           349441836         57747            1506425           1393153333323    39389581644       155103           12968690745       89295209718      
1483743933        206034           349441836         57747            1506425           1393153333323    39389581644       155167           13182624149       89295216814      
1483743934        206034           349441836         57747            1506425           1393153333323    39389581644       155241           13446889201       89295223911      
1483743935        206034           349441836         57747            1506425           1393153333323    39389581644       155305           13811817561       89295231007      
1483743936        206034           349441836         57747            1506425           1393153333323    39389581644       155369           13996390849       89295238104      
1483743937        206034           349441836         57747            1506425           1393153333323    39389581644       155435           14252267305       89295245202      
1483743938        206038           349441836         57747            1506425           1393153333323    39389581644       155499           14512338065       89295252298      
1483743940        206038           349441836         57747            1506425           1393153333323    39389581644       155571           14709494253       89295259391      
1483743941        206038           349441836         57747            1506425           1393153333323    39389581644       155635           15036673853       89295266481      
1483743942        206038           349441836         57747            1506425           1393153333323    39389581644       155699           15317716121       89295273576      
1483743943        206038           349441836         57747            1506425           1393153333323    39389581644       155763           15456152053       89295280670      
1483743944        206038           349441836         57747            1506425           1393153333323    39389581644       155837           15586199369       89295287765      
1483743945        206038           349441836         57747            1506425           1393153333323    39389581644       155901           15795938473       89295294863      
1483743947        206038           349441836         57747            1506425           1393153333323    39389581644       155965           16085369365       89295301962      
1483743948        206038           349441836         57747            1506425           1393153333323    39389581644       156031           16320274293       89295309057      
1483743949        206042           349441836         57747            1506425           1393153333323    39389581644       156103           16672619733       89295316150      
1483743950        206042           349441836         57747            1506425           1393153333323    39389581644       156167           16941079093       89295323246      
1483743951        206042           349441836         57747            1506426           1393153333323    39389581644       156231           17146623893       89295330339      
1483743952        206042           349441836         57747            1506426           1393153333323    39389581644       156295           17368945909       89295337433      
1483743953        206042           349441836         57747            1506426           1393153333323    39389581644       156359           17645793877       89295344529      
1483743955        206042           349441836         57747            1506426           1393153333323    39389581644       156431           17889087425       89295351628      
1483743956        206042           349441836         57747            1506426           1393153333323    39389581644       156495           18128186657       89295358722      
1483743957        206042           349441836         57747            1506426           1393153333323    39389581644       156559           18186930805       89295365818      
1483743958        206046           349441836         57747            1506426           1393153333323    39389581644       156623           18186954697       89295372916      
1483743959        206046           349441836         57747            1506426           1393153333323    39389581644       156697           18186978589       89295380015      
1483743960        206046           349441836         57747            1506426           1393153333323    39389581644       156761           18187002481       89295387115      
1483743961        206046           349441836         57747            1506426           1393153333323    39389581644       156825           18187026373       89295394214      
1483743962        206046           349441836         57747            1506426           1393153333323    39389581644       156889           18187050265       89295401313      
1483743963        206046           349441836         57747            1506426           1393153333323    39389581644       156953           18187074157       89295408412      
1483743965        206046           349441836         57747            1506426           1393153333323    39389581644       157025           18187098049       89295415511      
1483743966        206046           349441836         57747            1506426           1393153333323    39389581644       157091           18187121941       89295422609      
1483743967        206047           349441836         57747            1506426           1393153333323    39389581644       157141           18187125949       89295424734      
1483743968        206049           349441836         57747            1506426           1393153333323    39389581644       157190           18187129957       89295426863      
1483743969        206049           349441836         57747            1506426           1393153333323    39389581644       157249           18187133965       89295428990      
1483743970        206049           349441836         57747            1506426           1393153333323    39389581644       157298           18187137973       89295431117      
1483743971        206057           349445174         57747            1506426           1393153333323    39389581644       157347           18187141981       89295433243      
