time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1483743874        0                 8718              0                 120358859         120787598         0                 155233            566991230343      295702966885      0                 33850824         
1483743875        0                 8718              0                 120358961         120787697         0                 155233            566991267671      295703006949      0                 33850824         
1483743876        0                 8718              0                 120359043         120787777         0                 155233            566991299063      295703039837      0                 33850824         
1483743878        0                 8718              0                 120359127         120787859         0                 155233            566991330839      295703073381      0                 33850824         
1483743879        0                 8718              0                 120359284         120788014         0                 155233            566991385939      295703124637      0                 33850824         
1483743880        0                 8718              0                 120359367         120788095         0                 155233            566991417523      295703157949      0                 33850824         
1483743881        0                 8718              0                 120359500         120788226         0                 155233            566991471475      295703233429      0                 33850824         
1483743882        0                 8718              0                 120359713         120788437         0                 155233            566991541323      295705400501      0                 33850824         
1483743883        0                 8718              0                 120359880         120788603         0                 155233            566991609713      295705457229      0                 33850824         
1483743884        0                 8718              0                 120360600         120789321         0                 155233            566991827105      295746986009      0                 33850824         
1483743885        0                 8718              0                 120360785         120789502         0                 155233            566991886929      295785857289      0                 33850824         
1483743886        0                 8718              0                 120361133         120789845         0                 155233            566991993783      295907581977      0                 33850824         
1483743888        0                 8718              0                 120361693         120790376         0                 155233            566992165021      296119522265      0                 33850824         
1483743889        0                 8718              0                 120362220         120790903         0                 155233            566992308229      296342996249      0                 33850824         
1483743890        0                 8718              0                 120362737         120791428         0                 155233            566992445925      296564372617      0                 33850824         
1483743891        1                 8718              0                 120363211         120791904         0                 155233            566992601538      296728068993      0                 33850824         
1483743892        0                 8718              0                 120363818         120792506         0                 155233            566992765322      296992451113      0                 33850824         
1483743893        0                 8718              0                 120364353         120793039         0                 155233            566992910266      297222216665      0                 33850824         
1483743894        0                 8718              0                 120364791         120793465         0                 155233            566993033834      297385901641      0                 33850824         
1483743896        0                 8718              0                 120365318         120794000         0                 155233            566993174178      297614619657      0                 33850824         
1483743897        0                 8718              0                 120365904         120794596         0                 155233            566993361879      297827624801      0                 33850824         
1483743898        0                 8718              0                 120366391         120795071         0                 155233            566993497879      298025921873      0                 33850824         
1483743899        0                 8718              0                 120366859         120795548         0                 155233            566993624559      298224219777      0                 33850824         
1483743900        1                 8718              0                 120367421         120796109         0                 155233            566993775639      298466574353      0                 33850824         
1483743901        1                 8718              0                 120367986         120796673         0                 155233            566993954302      298673280729      0                 33850824         
1483743902        0                 8718              0                 120368541         120797218         0                 155233            566994106390      298907243697      0                 33850824         
1483743903        0                 8718              0                 120369071         120797742         0                 155233            566994250726      299128619705      0                 33850824         
1483743904        0                 8718              0                 120369627         120798309         0                 155233            566994422323      299365733761      0                 33850824         
1483743906        0                 8718              0                 120370110         120798793         0                 155233            566994553691      299568226889      0                 33850824         
1483743907        0                 8718              0                 120370690         120799378         0                 155233            566994741206      299775986921      0                 33850824         
1483743908        0                 8718              0                 120371102         120799778         0                 155233            566994858630      299936519761      0                 33850824         
1483743909        0                 8718              0                 120371660         120800344         0                 155233            566995034612      300152664081      0                 33850824         
1483743910        0                 8718              0                 120372193         120800861         0                 155233            566995182380      300372989505      0                 33850824         
1483743911        0                 8718              0                 120372535         120801222         0                 155233            566995275108      300512543121      0                 33850824         
1483743912        0                 8718              0                 120372864         120801558         0                 155233            566995367228      300635315385      0                 33850824         
1483743914        0                 8718              0                 120373433         120802122         0                 155233            566995549704      300837827721      0                 33850824         
1483743915        0                 8718              0                 120373927         120802610         0                 155233            566995685568      301043467121      0                 33850824         
1483743916        0                 8718              0                 120374419         120803093         0                 155233            566995821832      301248056657      0                 33850824         
1483743917        0                 8718              0                 120374924         120803582         0                 155233            566995962872      301454744737      0                 33850824         
1483743918        0                 8718              0                 120375369         120804038         0                 155233            566996083296      301640455817      0                 33850824         
1483743919        1                 8718              0                 120376993         120805658         0                 155233            566996511381      301918670337      0                 33850824         
1483743920        0                 8718              0                 120377514         120806174         0                 155233            566996651341      302133751601      0                 33850824         
1483743921        0                 8718              0                 120377957         120806637         0                 155233            566996768365      302325754737      0                 33850824         
1483743923        0                 8718              0                 120378500         120807179         0                 155233            566996914669      302558668017      0                 33850824         
1483743924        0                 8718              0                 120379144         120807816         0                 155233            566997115377      302795798609      0                 33850824         
1483743925        0                 8718              0                 120379702         120808370         0                 155233            566997265881      303035005401      0                 33850824         
1483743926        0                 8718              0                 120380254         120808920         0                 155233            566997428119      303252193553      0                 33850824         
1483743927        0                 8718              0                 120380754         120809428         0                 155233            566997561927      303467274457      0                 33850824         
1483743928        0                 8718              0                 120381489         120810147         0                 155233            566997759751      303791450137      0                 33850824         
1483743929        0                 8718              0                 120382229         120810895         0                 155233            566997953423      304127166017      0                 33850824         
1483743930        0                 8718              0                 120382769         120811450         0                 155233            566998122447      304332821153      0                 33850824         
1483743932        0                 8718              0                 120383375         120812043         0                 155233            566998293998      304583571201      0                 33850824         
1483743933        0                 8718              0                 120383939         120812614         0                 155233            566998443718      304832218977      0                 33850824         
1483743934        0                 8718              0                 120384429         120813101         0                 155233            566998579686      305032615721      0                 33850824         
1483743935        0                 8718              0                 120385109         120813761         0                 155233            566998784349      305299109473      0                 33850824         
1483743936        0                 8718              0                 120385762         120814426         0                 155233            566998954461      305596010865      0                 33850824         
1483743937        0                 8718              0                 120386263         120814930         0                 155233            566999090253      305808993825      0                 33850824         
1483743938        0                 8718              0                 120386792         120815459         0                 155233            566999233805      306032468401      0                 33850824         
1483743939        0                 8718              0                 120387303         120815975         0                 155233            566999411407      306244405161      0                 33850824         
1483743941        0                 8718              0                 120388029         120816687         0                 155233            566999639133      306518250913      0                 33850824         
1483743942        0                 8718              0                 120388641         120817312         0                 155233            566999799101      306795221105      0                 33850824         
1483743943        0                 8718              0                 120389049         120817716         0                 155233            566999913701      306958900217      0                 33850824         
1483743944        0                 8718              0                 120390316         120818980         0                 155233            567000236061      307081850993      0                 33850824         
1483743945        0                 8718              0                 120390891         120819561         0                 155233            567000415519      307297997857      0                 33850824         
1483743946        0                 8718              0                 120391542         120820195         0                 155233            567000592479      307581260889      0                 33850824         
1483743947        0                 8718              0                 120392153         120820810         0                 155233            567000754399      307852986137      0                 33850824         
1483743949        0                 8718              0                 120392742         120821379         0                 155233            567000919855      308093246265      0                 33850824         
1483743950        0                 8718              0                 120393358         120822002         0                 155233            567001082055      308367070777      0                 33850824         
