time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1483743876        0                 1066              0                 84011555          85647269          0                 14065             1358847605265     5467651215580     0                 3178728          
1483743878        0                 1066              0                 84011655          85647366          0                 14065             1358847642209     5467651254988     0                 3178728          
1483743879        0                 1066              0                 84011775          85647484          0                 14065             1358847685815     5467651297308     0                 3178728          
1483743880        0                 1066              0                 84011862          85647569          0                 14065             1358847718167     5467651331868     0                 3178728          
1483743881        0                 1066              0                 84012004          85647709          0                 14065             1358847776303     5467651415340     0                 3178728          
1483743882        0                 1066              0                 84012218          85647921          0                 14065             1358847845591     5467653627332     0                 3178728          
1483743883        0                 1066              0                 84012389          85648092          0                 14065             1358847916779     5467653685516     0                 3178728          
1483743884        0                 1066              0                 84013017          85648716          0                 14065             1358848106731     5467682627072     0                 3178728          
1483743885        0                 1066              0                 84013200          85648897          0                 14065             1358848165683     5467723591152     0                 3178728          
1483743887        0                 1066              0                 84013487          85649177          0                 14065             1358848258106     5467811748968     0                 3178728          
1483743888        0                 1066              0                 84013954          85649624          0                 14065             1358848405008     5467974390984     0                 3178728          
1483743889        0                 1066              0                 84014394          85650070          0                 14065             1358848525344     5468154856552     0                 3178728          
1483743890        0                 1066              0                 84014822          85650509          0                 14065             1358848640720     5468331126472     0                 3178728          
1483743891        0                 1066              0                 84015246          85650925          0                 14065             1358848786761     5468460208624     0                 3178728          
1483743892        0                 1066              0                 84015772          85651433          0                 14065             1358848933465     5468677386104     0                 3178728          
1483743893        0                 1066              0                 84016241          85651898          0                 14065             1358849062585     5468869389832     0                 3178728          
1483743894        0                 1066              0                 84016730          85652387          0                 14065             1358849196025     5469072933024     0                 3178728          
1483743896        0                 1066              0                 84017270          85652933          0                 14065             1358849340081     5469307944472     0                 3178728          
1483743897        0                 1066              0                 84017824          85653479          0                 14065             1358849524451     5469494725216     0                 3178728          
1483743898        0                 1066              0                 84018242          85653910          0                 14065             1358849637955     5469668896736     0                 3178728          
1483743899        0                 1066              0                 84018761          85654416          0                 14065             1358849781315     5469880832024     0                 3178728          
1483743900        0                 1066              0                 84019273          85654927          0                 14065             1358849920299     5470098010584     0                 3178728          
1483743901        0                 1066              0                 84019826          85655493          0                 14065             1358850092793     5470306814384     0                 3178728          
1483743902        0                 1066              0                 84020356          85656032          0                 14065             1358850234249     5470538678680     0                 3178728          
1483743903        0                 1066              0                 84020830          85656487          0                 14065             1358850368353     5470726485848     0                 3178728          
1483743905        0                 1066              0                 84021319          85656963          0                 14065             1358850504809     5470926879776     0                 3178728          
1483743906        0                 1066              0                 84021778          85657428          0                 14065             1358850629153     5471119931952     0                 3178728          
1483743907        0                 1066              0                 84022378          85658045          0                 14065             1358850843314     5471335039768     0                 3178728          
1483743908        0                 1066              0                 84022784          85658443          0                 14065             1358850958762     5471489282224     0                 3178728          
1483743909        0                 1066              0                 84023352          85659018          0                 14065             1358851123520     5471722203480     0                 3178728          
1483743910        0                 1066              0                 84023803          85659458          0                 14065             1358851249904     5471900570880     0                 3178728          
1483743911        0                 1066              0                 84024242          85659905          0                 14065             1358851382352     5472075794288     0                 3178728          
1483743912        0                 1066              0                 84024734          85660386          0                 14065             1358851519088     5472276189944     0                 3178728          
1483743914        1                 1066              0                 84025207          85660858          0                 14065             1358851675374     5472434643424     0                 3178728          
1483743915        0                 1066              0                 84026490          85662156          0                 14065             1358851980662     5472593251600     0                 3178728          
1483743916        0                 1066              0                 84027065          85662728          0                 14065             1358852135350     5472840851352     0                 3178728          
1483743917        0                 1066              0                 84027520          85663178          0                 14065             1358852261694     5473020268536     0                 3178728          
1483743918        0                 1066              0                 84027940          85663603          0                 14065             1358852377326     5473188148040     0                 3178728          
1483743919        0                 1066              0                 84028445          85664103          0                 14065             1358852548929     5473351850440     0                 3178728          
1483743920        0                 1066              0                 84028964          85664604          0                 14065             1358852693873     5473564832376     0                 3178728          
1483743921        0                 1066              0                 84029520          85665176          0                 14065             1358852840905     5473810335008     0                 3178728          
1483743923        0                 1066              0                 84029965          85665618          0                 14065             1358852963977     5473990799704     0                 3178728          
1483743924        0                 1066              0                 84030476          85666138          0                 14065             1358853127202     5474175476928     0                 3178728          
1483743925        0                 1066              0                 84031030          85666681          0                 14065             1358853278978     5474410487424     0                 3178728          
1483743926        0                 1066              0                 84031562          85667212          0                 14065             1358853437725     5474610895432     0                 3178728          
1483743927        0                 1066              0                 84031871          85667532          0                 14065             1358853524093     5474726324272     0                 3178728          
1483743928        0                 1066              0                 84032456          85668109          0                 14065             1358853683365     5474976022592     0                 3178728          
1483743929        0                 1066              0                 84033140          85668795          0                 14065             1358853863741     5475286559000     0                 3178728          
1483743930        0                 1066              0                 84033579          85669240          0                 14065             1358854010291     5475433472072     0                 3178728          
1483743932        0                 1066              0                 84034076          85669716          0                 14065             1358854158884     5475621283904     0                 3178728          
1483743933        0                 1066              0                 84034710          85670354          0                 14065             1358854326364     5475904548248     0                 3178728          
1483743934        0                 1066              0                 84035168          85670816          0                 14065             1358854450708     5476095502424     0                 3178728          
1483743935        0                 1066              0                 84035862          85671495          0                 14065             1358854656212     5476369339064     0                 3178728          
1483743936        0                 1066              0                 84036525          85672160          0                 14065             1358854832964     5476660998032     0                 3178728          
1483743937        0                 1066              0                 84037149          85672788          0                 14065             1358854998732     5476941114144     0                 3178728          
1483743938        0                 1066              0                 84037698          85673339          0                 14065             1358855146676     5477176127520     0                 3178728          
1483743939        0                 1066              0                 84039229          85674856          0                 14065             1358855531784     5477427055248     0                 3178728          
1483743941        1                 1066              0                 84039757          85675399          0                 14065             1358855685156     5477640047736     0                 3178728          
1483743942        0                 1066              0                 84040407          85676040          0                 14065             1358855899530     5477915973048     0                 3178728          
1483743943        0                 1066              0                 84040768          85676408          0                 14065             1358855999874     5478059722272     0                 3178728          
1483743944        0                 1066              0                 84041176          85676814          0                 14065             1358856113274     5478219208480     0                 3178728          
1483743945        0                 1066              0                 84041789          85677434          0                 14065             1358856308488     5478445849720     0                 3178728          
1483743946        0                 1066              0                 84042410          85678047          0                 14065             1358856492828     5478707089936     0                 3178728          
1483743948        0                 1066              0                 84042933          85678575          0                 14065             1358856633084     5478933708920     0                 3178728          
1483743949        0                 1066              0                 84043560          85679183          0                 14065             1358856805444     5479195997288     0                 3178728          
1483743950        0                 1066              0                 84044182          85679804          0                 14065             1358856971372     5479471917848     0                 3178728          
1483743951        0                 1066              0                 84044852          85680484          0                 14065             1358857180869     5479725834376     0                 3178728          
1483743952        0                 1066              0                 84045329          85680975          0                 14065             1358857307845     5479931474896     0                 3178728          
1483743953        0                 1066              0                 84046018          85681647          0                 14065             1358857493973     5480233620152     0                 3178728          
1483743954        0                 1066              0                 84046563          85682186          0                 14065             1358857642125     5480464436056     0                 3178728          
1483743955        0                 1066              0                 84047135          85682769          0                 14065             1358857819597     5480680583576     0                 3178728          
1483743957        0                 1066              0                 84047648          85683284          0                 14065             1358857959293     5480893569496     0                 3178728          
1483743958        0                 1066              0                 84048149          85683787          0                 14065             1358858095525     5481103407384     0                 3178728          
1483743959        0                 1066              0                 84048796          85684429          0                 14065             1358858268477     5481389818000     0                 3178728          
1483743960        0                 1066              0                 84049490          85685128          0                 14065             1358858477083     5481664713264     0                 3178728          
1483743961        0                 1066              0                 84049797          85685443          0                 14065             1358858565403     5481771753176     0                 3178728          
1483743962        0                 1066              0                 84049897          85685541          0                 14065             1358858604051     5481771794064     0                 3178728          
1483743963        0                 1066              0                 84049995          85685637          0                 14065             1358858642315     5481771834168     0                 3178728          
1483743964        0                 1066              0                 84050991          85686631          0                 14065             1358858881635     5481772047128     0                 3178728          
1483743966        0                 1066              0                 84051188          85686831          0                 14065             1358858976831     5481772128920     0                 3178728          
1483743967        0                 1066              0                 84051345          85686986          0                 14065             1358859027967     5481772301160     0                 3178728          
1483743968        0                 1066              0                 84051434          85687073          0                 14065             1358859061223     5481772336384     0                 3178728          
1483743969        0                 1066              0                 84051521          85687158          0                 14065             1358859093575     5481772370944     0                 3178728          
1483743970        0                 1066              0                 84051677          85687313          0                 14065             1358859153114     5481772422064     0                 3178728          
1483743971        0                 1066              0                 84051772          85687406          0                 14065             1358859189282     5481772458488     0                 3178728          
1483743972        0                 1066              0                 84051855          85687487          0                 14065             1358859220866     5481772491672     0                 3178728          
1483743973        0                 1066              0                 84052008          85687638          0                 14065             1358859275328     5481772544584     0                 3178728          
