TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1483743869        6107198          7248639571        160335           562792            175183959320     3390802594        1483993          1077346292980     426918767679     
1483743870        6107198          7248639571        160335           562792            175183959320     3390802594        1484042          1077346296968     426918769815     
1483743871        6107198          7248639571        160335           562792            175183959320     3390802594        1484091          1077346300956     426918771949     
1483743873        6107200          7248639571        160335           562792            175183959320     3390802594        1484140          1077346304944     426918774082     
1483743874        6107200          7248639571        160335           562792            175183959320     3390802594        1484189          1077346308932     426918776213     
1483743875        6107200          7248639571        160335           562792            175183959320     3390802594        1484238          1077346312924     426918778348     
1483743876        6107200          7248639571        160335           562792            175183959320     3390802594        1484287          1077346316916     426918780483     
1483743877        6107200          7248639571        160335           562792            175183959320     3390802594        1484336          1077346320908     426918782619     
1483743878        6107200          7248639571        160335           562792            175183959320     3390802594        1484385          1077346324900     426918784754     
1483743879        6107200          7248639571        160335           562792            175183959320     3390802594        1484434          1077346328892     426918786891     
1483743880        6107212          7248646891        160335           562792            175183959320     3390802594        1484489          1077346340780     426918790996     
1483743882        6107220          7248648099        160335           562792            175183959320     3390802594        1484570          1077346364612     426918798085     
1483743883        6107224          7248648099        160335           562792            175183959320     3390802594        1484634          1077346388444     426918805177     
1483743884        6107224          7248648099        160335           562792            175183959320     3390802594        1484782          1077693806556     426918812268     
1483743885        6107224          7248648099        160335           562792            175183959320     3390802594        1484846          1077718996212     426918819361     
1483743886        6107224          7248648099        160335           562792            175183959320     3390802594        1484910          1077752574476     426918826448     
1483743887        6107224          7248648099        160335           562792            175183959320     3390802594        1484974          1077895204644     426918833538     
1483743888        6107224          7248648099        160335           562792            175183959320     3390802594        1485038          1078046223420     426918840627     
1483743890        6107224          7248648099        160335           562792            175183959320     3390802594        1485102          1078268545340     426918847710     
1483743891        6107224          7248648099        160335           562792            175183959320     3390802594        1485166          1078432147028     426918854798     
1483743892        6107224          7248648099        160335           562792            175183959320     3390802594        1485230          1078641886060     426918861888     
1483743893        6107229          7248648099        160335           562792            175183959320     3390802594        1485294          1078860013688     426918868976     
1483743894        6107229          7248648099        160335           562792            175183959320     3390802594        1485360          1079061364112     426918876067     
1483743895        6107229          7248648099        160335           562792            175183959320     3390802594        1485424          1079287880348     426918883154     
1483743896        6107229          7248648099        160335           562792            175183959320     3390802594        1485488          1079547951028     426918890245     
1483743897        6107229          7248648099        160335           562792            175183959320     3390802594        1485552          1079715747020     426918897336     
1483743899        6107229          7248648099        160335           562792            175183959320     3390802594        1485616          1079942263244     426918904422     
1483743900        6107236          7248648099        160335           562792            175183959320     3390802594        1485680          1080093282020     426918911512     
1483743901        6107236          7248648099        160335           562792            175183959320     3390802594        1485744          1080319798268     426918918605     
1483743902        6107236          7248648099        160335           562792            175183959320     3390802594        1485810          1080542120212     426918925696     
1483743903        6107240          7248648099        160335           562792            175183959320     3390802594        1485874          1080697333280     426918932782     
1483743904        6107240          7248648099        160335           562792            175183959320     3390802594        1485948          1080894489400     426918939870     
1483743905        6107240          7248648099        160335           562792            175183959320     3390802594        1486012          1081171337272     426918946953     
1483743906        6107240          7248648099        160335           562792            175183959320     3390802594        1486076          1081406242128     426918954041     
1483743908        6107240          7248648099        160335           562792            175183959320     3390802594        1486140          1081599203932     426918961128     
1483743909        6107240          7248648099        160335           562792            175183959320     3390802594        1486210          1081834108788     426918968217     
1483743910        6107240          7248648099        160335           562792            175183959320     3390802594        1486282          1082073207936     426918975303     
1483743911        6107240          7248648099        160335           562792            175183959320     3390802594        1486346          1082324890008     426918982390     
1483743912        6107240          7248648099        160335           562792            175183959320     3390802594        1486410          1082526240420     426918989474     
1483743913        6107244          7248648099        160335           562792            175183959320     3390802594        1486474          1082735979452     426918996564     
1483743914        6107244          7248648099        160335           562792            175183959320     3390802594        1486548          1082962495700     426919003654     
1483743916        6107244          7248648099        160335           562792            175183959320     3390802594        1486612          1083142874604     426919010741     
1483743917        6107244          7248648099        160335           562792            175183959320     3390802594        1486676          1083381973764     426919017833     
1483743918        6107244          7248648099        160335           562793            175183959320     3390802594        1486740          1083591712796     426919024922     
1483743919        6107244          7248648099        160335           562793            175183959320     3390802594        1486804          1083826617652     426919032014     
1483743920        6107244          7248648099        160335           562793            175183959320     3390802594        1486876          1084015385164     426919039103     
1483743921        6107244          7248648099        160335           562793            175183959320     3390802594        1486940          1084212541260     426919046188     
1483743922        6107244          7248648099        160335           562793            175183959320     3390802594        1487004          1084363560036     426919053277     
1483743923        6107248          7248648099        160335           562793            175183959320     3390802594        1487068          1084615242108     426919060366     
1483743925        6107248          7248648099        160335           562793            175183959320     3390802594        1487142          1084799815316     426919067458     
1483743926        6107248          7248648099        160335           562793            175183959320     3390802594        1487206          1085009554348     426919074546     
1483743927        6107248          7248648099        160335           562793            175183959320     3390802594        1487270          1085227681976     426919081634     
1483743928        6107248          7248648099        160335           562793            175183959320     3390802594        1487334          1085563250116     426919088721     
1483743929        6107248          7248648099        160335           562793            175183959320     3390802594        1487398          1085781377744     426919095810     
1483743930        6107248          7248648099        160335           562793            175183959320     3390802594        1487470          1085974339548     426919102897     
1483743931        6107248          7248648099        160335           562793            175183959320     3390802594        1487534          1086142135544     426919109982     
1483743933        6107248          7248648099        160335           562793            175183959320     3390802594        1487598          1086293154324     426919117073     
1483743934        6107252          7248648099        160335           562793            175183959320     3390802594        1487662          1086507087664     426919124166     
1483743935        6107252          7248648099        160335           562793            175183959320     3390802594        1487734          1086842655808     426919131254     
1483743936        6107252          7248648099        160335           562793            175183959320     3390802594        1487798          1087064977756     426919138346     
1483743937        6107252          7248648099        160335           562793            175183959320     3390802594        1487864          1087266328172     426919145435     
1483743938        6107252          7248648099        160335           562793            175183959320     3390802594        1487928          1087501233036     426919152526     
1483743939        6107252          7248648099        160335           562793            175183959320     3390802594        1488002          1087669029036     426919159616     
1483743940        6107252          7248648099        160335           562793            175183959320     3390802594        1488066          1087845213644     426919166706     
1483743942        6107252          7248648099        160335           562793            175183959320     3390802594        1488130          1088176587488     426919173795     
1483743943        6107255          7248648099        160335           562794            175183959320     3390802594        1488194          1088298246148     426919180886     
1483743944        6107257          7248648099        160335           562794            175183959320     3390802594        1488258          1088390544680     426919187977     
1483743945        6107257          7248648099        160335           562794            175183959320     3390802594        1488330          1088575117900     426919195069     
1483743946        6107257          7248648099        160335           562794            175183959320     3390802594        1488394          1088797439856     426919202158     
1483743947        6107257          7248648099        160335           562794            175183959320     3390802594        1488458          1089040733320     426919209245     
1483743948        6107257          7248648099        160335           562794            175183959320     3390802594        1488524          1089296609696     426919216334     
1483743950        6107257          7248648099        160335           562794            175183959320     3390802594        1488598          1089590234808     426919223423     
1483743951        6107257          7248648099        160335           562794            175183959320     3390802594        1488662          1089850305488     426919230512     
1483743952        6107257          7248648099        160335           562794            175183959320     3390802594        1488726          1090106181868     426919237600     
1483743953        6107261          7248648099        160335           562794            175183959320     3390802594        1488790          1090345281044     426919244693     
1483743954        6107261          7248648099        160335           562794            175183959320     3390802594        1488862          1090563408688     426919251783     
