t,value
1507314130,105781
1507314140,105781
1507314150,105781
1507314160,105781
1507314170,105781
1507314180,105781
1507314190,105781
1507314200,105781
1507314210,105781
1507314220,105781
1507314230,105781
1507314240,105781
1507314250,105781
1507314260,105781
1507314270,105781
1507314280,105781
1507314290,105781
1507314300,105781
1507314310,105781
1507314320,105781
1507314330,105781
1507314340,105781
1507314350,105781
1507314360,105781
1507314370,105781
1507314380,105781
1507314390,105781
1507314400,105781
1507314410,105781
1507314420,105781
1507314430,105781
1507314440,105781
1507314450,105781
1507314460,105781
1507314470,105781
1507314480,105781
1507314490,105781
1507314500,105781
1507314510,105781
1507314520,105781
1507314530,105781
1507314540,105781
1507314550,105781
1507314560,105781
1507314570,105781
1507314580,105781
1507314590,105781
1507314600,105781
1507314610,105781
1507314620,105781
1507314630,105781
1507314640,105781
1507314650,105781
1507314660,105781
1507314670,105781
1507314680,105781
1507314690,105781
1507314700,105781
1507314710,105781
1507314720,105781
1507314730,105781
1507314740,105781
1507314750,105781
1507314760,105781
1507314770,105781
1507314780,105781
1507314790,105781
1507314800,105781
1507314810,105781
1507314820,105781
1507314830,105781
1507314840,105781
1507314850,105781
1507314860,105781
1507314870,105781
1507314880,105781
1507314890,105781
1507314900,105781
1507314910,105781
1507314920,105781
1507314930,105781
1507314940,105781
1507314950,105781
1507314960,105781
1507314970,105781
1507314980,105781
1507314990,105781
1507315000,105781
1507315010,105781
1507315020,105781
1507315030,105781
1507315040,105781
1507315050,105781
1507315060,105781
1507315070,105781
1507315080,105781
1507315090,105781
1507315100,105781
1507315110,105781
1507315120,105781
1507315130,105781
1507315140,105781
1507315150,105781
1507315160,105781
1507315170,105781
1507315180,105781
1507315190,105781
1507315200,245339
1507315210,245339
1507315220,245339
1507315230,245339
1507315240,245339
1507315250,245339
1507315260,245339
1507315270,245339
1507315280,245339
1507315290,245339
1507315300,245339
1507315310,245339
1507315320,245339
1507315330,245339
1507315340,245339
1507315350,245339
1507315360,245339
1507315370,245339
1507315380,245339
1507315390,245339
1507315400,245339
1507315410,245339
1507315420,245339
1507315430,245339
1507315440,245339
1507315450,245339
1507315460,245339
1507315470,245339
1507315480,245339
1507315490,245339
1507315500,245339
1507315510,245339
1507315520,245339
1507315530,245339
1507315540,245339
1507315550,245339
1507315560,245339
1507315570,245339
1507315580,245339
1507315590,245339
1507315600,245339
1507315610,245339
1507315620,245339
1507315630,245339
1507315640,245339
1507315650,245339
1507315660,245339
1507315670,245339
1507315680,245339
1507315690,245339
1507315700,245339
1507315710,245339
1507315720,245339
1507315730,245339
1507315740,245339
1507315750,627311
1507315760,627311
1507315770,627311
1507315780,627311
1507315790,627311
1507315800,627311
1507315810,627311
1507315820,627311
1507315830,627311
1507315840,627311
1507315850,627311
1507315860,627311
1507315870,627311
1507315880,627311
1507315890,627311
1507315900,627311
1507315910,627311
1507315920,627311
