t,value
1507310450,-1
1507310460,-1
1507310470,2154
1507310480,2154
1507310490,2154
1507310500,2154
1507310510,2154
1507310520,2154
1507310530,2154
1507310540,2154
1507310550,2154
1507310560,2154
1507310570,2154
1507310580,2154
1507310590,2154
1507310600,2154
1507310610,2154
1507310620,2154
1507310630,2154
1507310640,2154
1507310650,2154
1507310660,2154
1507310670,2154
1507310680,2154
1507310690,2154
1507310700,2154
1507310710,2154
1507310720,2154
1507310730,2154
1507310740,2154
1507310750,2154
1507310760,2154
1507310770,2154
1507310780,2154
1507310790,2154
1507310800,2154
1507310810,2154
1507310820,2154
1507310830,2154
1507310840,2154
1507310850,2154
1507310860,2154
1507310870,2154
1507310880,2154
1507310890,2154
1507310900,2154
1507310910,2154
1507310920,2154
1507310930,2154
1507310940,2154
1507310950,2154
1507310960,2154
1507310970,2154
1507310980,2154
1507310990,2154
1507311000,2154
1507311010,2154
1507311020,2154
1507311030,2154
1507311040,2154
1507311050,2154
1507311060,2154
1507311070,2154
1507311080,2154
1507311090,2154
1507311100,2154
1507311110,2154
1507311120,2154
1507311130,2154
1507311140,2154
1507311150,2154
1507311160,2154
1507311170,2154
1507311180,2154
1507311190,2154
1507311200,2154
1507311210,2154
1507311220,2154
1507311230,2154
1507311240,2154
1507311250,2154
1507311260,2154
1507311270,2154
1507311280,2154
1507311290,2154
1507311300,2154
1507311310,2154
1507311320,2154
1507311330,2154
1507311340,2154
1507311350,2154
1507311360,2154
1507311370,2154
1507311380,2154
1507311390,2154
1507311400,2154
1507311410,2154
1507311420,2154
1507311430,2154
1507311440,2154
1507311450,2154
1507311460,2154
1507311470,2154
1507311480,2154
1507311490,2154
1507311500,2154
1507311510,2154
1507311520,2154
1507311530,2154
1507311540,2154
1507311550,2154
1507311560,2154
1507311570,2154
1507311580,2154
1507311590,2154
1507311600,2154
1507311610,2154
1507311620,2154
1507311630,2154
1507311640,2154
1507311650,2154
1507311660,2154
1507311670,2154
1507311680,2154
1507311690,2154
1507311700,2154
1507311710,2154
1507311720,2154
1507311730,2154
1507311740,2154
1507311750,2154
1507311760,2154
1507311770,2154
1507311780,2154
1507311790,2154
1507311800,2154
1507311810,2154
1507311820,2154
1507311830,2154
1507311840,2154
1507311850,2154
1507311860,2154
1507311870,2154
1507311880,2154
1507311890,2154
1507311900,2154
1507311910,2154
1507311920,2154
1507311930,2154
1507311940,2154
1507311950,2154
1507311960,2154
1507311970,2154
1507311980,2154
1507311990,2154
1507312000,2154
1507312010,2154
1507312020,2154
1507312030,2154
1507312040,2154
1507312050,2154
1507312060,2154
1507312070,2154
1507312080,2154
1507312090,2154
1507312100,2154
1507312110,2154
1507312120,2154
1507312130,2154
1507312140,2154
1507312150,2154
1507312160,2154
1507312170,2154
1507312180,2154
1507312190,2154
1507312200,2154
1507312210,2154
1507312220,2154
1507312230,2154
1507312240,1639448
1507312250,1639448
1507312260,1639448
1507312270,1639448
1507312280,1639448
1507312290,1639448
1507312300,1639448
1507312310,1639448
1507312320,1639448
1507312330,1639448
1507312340,1639448
1507312350,1639448
1507312360,1639448
1507312370,1639448
1507312380,1639448
1507312390,1639448
1507312400,1639448
1507312410,1639448
1507312420,1639448
1507312430,1639448
1507312440,1639448
1507312450,1639448
1507312460,1639448
1507312470,1639448
1507312480,1639448
1507312490,1639448
1507312500,1639448
1507312510,1639448
1507312520,1639448
1507312530,1639448
1507312540,1639448
1507312550,1639448
1507312560,1639448
1507312570,1639448
1507312580,1639448
1507312590,1639448
1507312600,1639448
1507312610,1639448
1507312620,1639448
1507312630,1639448
1507312640,1639448
1507312650,1639448
1507312660,1639448
1507312670,1639448
1507312680,1639448
1507312690,1639448
1507312700,1639448
1507312710,1639448
1507312720,1639448
1507312730,1639448
1507312740,1639448
1507312750,1639448
1507312760,1639448
1507312770,1639448
1507312780,1639448
1507312790,1639448
1507312800,1639448
1507312810,1639448
1507312820,1639448
1507312830,1639448
1507312840,1639448
1507312850,1639448
1507312860,1639448
1507312870,1639448
1507312880,1639448
1507312890,1639448
1507312900,1639448
1507312910,1639448
1507312920,1639448
1507312930,1639448
1507312940,1639448
1507312950,1639448
1507312960,1639448
1507312970,1639448
1507312980,1639448
1507312990,1639448
1507313000,1639448
1507313010,1639448
1507313020,1639448
1507313030,1639448
1507313040,1639448
1507313050,1639448
1507313060,1639448
1507313070,1639448
1507313080,1639448
1507313090,1639448
1507313100,1639448
1507313110,1639448
1507313120,1639448
1507313130,1639448
1507313140,1639448
1507313150,1639448
1507313160,1639448
1507313170,1639448
1507313180,1639448
1507313190,1639448
1507313200,1639448
1507313210,1639448
1507313220,1639448
1507313230,1639448
1507313240,1639448
1507313250,1639448
1507313260,1639448
1507313270,1639448
1507313280,1639448
1507313290,1639448
1507313300,1639448
1507313310,1639448
1507313320,1639448
1507313330,1639448
1507313340,1639448
1507313350,1639448
1507313360,1639448
1507313370,1639448
1507313380,1639448
1507313390,1639448
1507313400,1639448
1507313410,1639448
1507313420,1639448
1507313430,1639448
1507313440,1639448
1507313450,1639448
1507313460,1639448
1507313470,1639448
1507313480,1639448
1507313490,1639448
1507313500,1639448
1507313510,1639448
1507313520,1639448
1507313530,1639448
1507313540,1639448
1507313550,1639448
1507313560,2608224
1507313570,2608224
1507313580,2608224
1507313590,2608224
1507313600,2608224
1507313610,2608224
1507313620,2608224
1507313630,2608224
1507313640,2608224
1507313650,2608224
1507313660,2608224
1507313670,2608224
1507313680,2608224
1507313690,2608224
1507313700,2608224
1507313710,2608224
1507313720,2608224
1507313730,2608224
1507313740,2608224
1507313750,2608224
1507313760,2608224
1507313770,2608224
1507313780,2608224
1507313790,2608224
1507313800,2608224
1507313810,2608224
1507313820,2608224
1507313830,2608224
1507313840,2608224
1507313850,2608224
1507313860,2608224
1507313870,2608224
1507313880,2608224
1507313890,2608224
1507313900,2608224
1507313910,2608224
1507313920,2608224
1507313930,2608224
1507313940,2608224
1507313950,2608224
1507313960,2608224
1507313970,2608224
1507313980,2608224
1507313990,2608224
1507314000,2608224
1507314010,2608224
1507314020,2608224
1507314030,2608224
1507314040,2608224
1507314050,2608224
1507314060,2608224
1507314070,2608224
1507314080,2608224
1507314090,2608224
1507314100,2608224
1507314110,2608224
1507314120,2608224
1507314130,2608224
1507314140,2608224
1507314150,2608224
1507314160,2608224
1507314170,2608224
1507314180,2608224
1507314190,2608224
1507314200,2608224
1507314210,2608224
1507314220,2608224
1507314230,2608224
1507314240,2608224
1507314250,2608224
1507314260,2608224
1507314270,2608224
1507314280,2608224
1507314290,2608224
1507314300,2608224
1507314310,2608224
1507314320,2608224
1507314330,2608224
1507314340,2608224
1507314350,2608224
1507314360,2608224
1507314370,2608224
1507314380,2608224
1507314390,2608224
1507314400,2608224
1507314410,2608224
1507314420,2608224
1507314430,2608224
1507314440,2608224
1507314450,2608224
1507314460,2608224
1507314470,2608224
1507314480,2608224
1507314490,2608224
1507314500,2608224
1507314510,2608224
1507314520,2608224
1507314530,2608224
1507314540,2608224
1507314550,2608224
1507314560,2608224
1507314570,2608224
1507314580,2608224
1507314590,2608224
1507314600,2608224
1507314610,2608224
1507314620,2608224
1507314630,2608224
1507314640,2608224
1507314650,2608224
1507314660,2608224
1507314670,2608224
1507314680,2608224
1507314690,2608224
1507314700,2608224
1507314710,2608224
1507314720,2608224
1507314730,2608224
1507314740,2608224
1507314750,2608224
1507314760,2608224
1507314770,2608224
1507314780,2608224
1507314790,2608224
1507314800,2608224
1507314810,2608224
1507314820,2608224
1507314830,2608224
1507314840,2608224
1507314850,2608224
1507314860,2608224
1507314870,2608224
1507314880,2608224
1507314890,2608224
1507314900,2608224
1507314910,2608224
1507314920,2608224
1507314930,2608224
1507314940,2608224
1507314950,2608224
1507314960,2608224
1507314970,2608224
1507314980,2608224
1507314990,2608224
1507315000,2608224
1507315010,2608224
1507315020,2608224
1507315030,2608224
1507315040,2608224
1507315050,2608224
1507315060,2608224
1507315070,2608224
1507315080,2608224
1507315090,2608224
1507315100,2608224
1507315110,2608224
1507315120,2608224
1507315130,2608224
1507315140,2608224
1507315150,2608224
1507315160,2608224
1507315170,2608224
1507315180,2608224
1507315190,2608224
1507315200,3666175
1507315210,3666175
1507315220,3666175
1507315230,3666175
1507315240,3666175
1507315250,3666175
1507315260,3666175
1507315270,3666175
1507315280,3666175
1507315290,3666175
1507315300,3666175
1507315310,3666175
1507315320,3666175
1507315330,3666175
1507315340,3666175
1507315350,3666175
1507315360,3666175
1507315370,3666175
1507315380,3666175
1507315390,3666175
1507315400,3666175
1507315410,3666175
1507315420,3666175
1507315430,3666175
1507315440,3666175
1507315450,3666175
1507315460,3666175
1507315470,3666175
1507315480,3666175
1507315490,3666175
1507315500,3666175
1507315510,3666175
1507315520,3666175
1507315530,3666175
1507315540,3666175
1507315550,3666175
1507315560,3666175
1507315570,3666175
1507315580,3666175
1507315590,3666175
1507315600,3666175
1507315610,3666175
1507315620,3666175
1507315630,3666175
1507315640,3666175
1507315650,3666175
1507315660,3666175
1507315670,3666175
1507315680,3666175
1507315690,3666175
1507315700,3666175
1507315710,3666175
1507315720,3666175
1507315730,3666175
1507315740,3666175
1507315750,63074
1507315760,63074
1507315770,63074
1507315780,63074
1507315790,63074
1507315800,63074
1507315810,63074
1507315820,63074
1507315830,63074
1507315840,63074
1507315850,63074
1507315860,63074
1507315870,63074
1507315880,63074
1507315890,63074
1507315900,63074
1507315910,63074
1507315920,63074
