t,value
1507315010,63
1507315020,63
1507315030,63
1507315040,65
1507315050,66
1507315060,67
1507315070,69
1507315080,72
1507315090,74
1507315100,74
1507315110,74
1507315120,74
1507315130,74
1507315140,75
1507315150,75
1507315160,75
1507315170,75
1507315180,75
1507315190,75
1507315200,74
1507315210,74
1507315220,74
1507315230,74
1507315240,74
1507315250,74
1507315260,74
1507315270,74
1507315280,74
1507315290,74
1507315300,74
1507315310,74
1507315320,74
1507315330,74
1507315340,74
1507315350,74
1507315360,74
1507315370,74
1507315380,74
1507315390,74
1507315400,74
1507315410,74
1507315420,74
1507315430,74
1507315440,74
1507315450,74
1507315460,74
1507315470,74
1507315480,74
1507315490,74
1507315500,74
1507315510,74
1507315520,74
1507315530,74
1507315540,74
1507315550,74
1507315560,74
1507315570,74
1507315580,74
1507315590,74
1507315600,74
1507315610,74
1507315620,77
1507315630,82
1507315640,82
1507315650,82
1507315660,82
1507315670,82
1507315680,83
1507315690,83
1507315700,83
1507315710,83
1507315720,83
1507315730,83
1507315740,83
1507315750,0
1507315760,0
1507315770,0
1507315780,0
1507315790,0
1507315800,0
1507315810,0
1507315820,0
1507315830,0
1507315840,0
1507315850,0
1507315860,0
1507315870,0
1507315880,0
1507315890,0
1507315900,0
1507315910,0
1507315920,0
