t,value
1507314400,63
1507314410,63
1507314420,64
1507314430,64
1507314440,64
1507314450,64
1507314460,64
1507314470,64
1507314480,64
1507314490,64
1507314500,64
1507314510,64
1507314520,64
1507314530,64
1507314540,64
1507314550,64
1507314560,64
1507314570,64
1507314580,64
1507314590,64
1507314600,64
1507314610,64
1507314620,64
1507314630,64
1507314640,64
1507314650,64
1507314660,64
1507314670,64
1507314680,64
1507314690,64
1507314700,64
1507314710,64
1507314720,64
1507314730,64
1507314740,64
1507314750,64
1507314760,64
1507314770,64
1507314780,64
1507314790,64
1507314800,64
1507314810,64
1507314820,64
1507314830,64
1507314840,64
1507314850,64
1507314860,64
1507314870,64
1507314880,64
1507314890,64
1507314900,64
1507314910,64
1507314920,64
1507314930,64
1507314940,64
1507314950,64
1507314960,64
1507314970,64
1507314980,64
1507314990,64
1507315000,64
1507315010,64
1507315020,64
1507315030,64
1507315040,66
1507315050,67
1507315060,68
1507315070,70
1507315080,73
1507315090,75
1507315100,75
1507315110,75
1507315120,75
1507315130,75
1507315140,76
1507315150,76
1507315160,76
1507315170,76
1507315180,76
1507315190,76
1507315200,75
1507315210,75
1507315220,75
1507315230,75
1507315240,75
1507315250,75
1507315260,75
1507315270,75
1507315280,75
1507315290,75
1507315300,75
1507315310,75
1507315320,75
1507315330,75
1507315340,75
1507315350,75
1507315360,75
1507315370,75
1507315380,75
1507315390,75
1507315400,75
1507315410,75
1507315420,75
1507315430,75
1507315440,75
1507315450,75
1507315460,75
1507315470,75
1507315480,75
1507315490,75
1507315500,75
1507315510,75
1507315520,75
1507315530,75
1507315540,75
1507315550,75
1507315560,75
1507315570,75
1507315580,75
1507315590,75
1507315600,75
1507315610,75
1507315620,78
1507315630,83
1507315640,83
1507315650,83
1507315660,83
1507315670,83
1507315680,84
1507315690,84
1507315700,84
1507315710,84
1507315720,84
1507315730,84
1507315740,84
1507315750,0
1507315760,0
1507315770,0
1507315780,0
1507315790,0
1507315800,0
1507315810,0
1507315820,0
1507315830,0
1507315840,0
1507315850,0
1507315860,0
1507315870,0
1507315880,0
1507315890,0
1507315900,0
1507315910,0
1507315920,0
