t,value
1507310450,0
1507310460,1
1507310470,8
1507310480,8
1507310490,8
1507310500,8
1507310510,8
1507310520,9
1507310530,9
1507310540,9
1507310550,9
1507310560,9
1507310570,9
1507310580,9
1507310590,9
1507310600,9
1507310610,11
1507310620,11
1507310630,11
1507310640,11
1507310650,11
1507310660,11
1507310670,11
1507310680,11
1507310690,11
1507310700,11
1507310710,11
1507310720,11
1507310730,11
1507310740,11
1507310750,11
1507310760,13
1507310770,13
1507310780,13
1507310790,13
1507310800,13
1507310810,13
1507310820,13
1507310830,13
1507310840,13
1507310850,13
1507310860,13
1507310870,13
1507310880,13
1507310890,13
1507310900,13
1507310910,13
1507310920,13
1507310930,13
1507310940,13
1507310950,14
1507310960,14
1507310970,14
1507310980,14
1507310990,14
1507311000,15
1507311010,15
1507311020,15
1507311030,15
1507311040,15
1507311050,15
1507311060,15
1507311070,15
1507311080,15
1507311090,15
1507311100,15
1507311110,15
1507311120,15
1507311130,15
1507311140,15
1507311150,15
1507311160,15
1507311170,15
1507311180,15
1507311190,15
1507311200,15
1507311210,15
1507311220,15
1507311230,15
1507311240,15
1507311250,15
1507311260,15
1507311270,15
1507311280,15
1507311290,15
1507311300,15
1507311310,15
1507311320,15
1507311330,15
1507311340,15
1507311350,15
1507311360,15
1507311370,15
1507311380,15
1507311390,15
1507311400,15
1507311410,15
1507311420,15
1507311430,15
1507311440,15
1507311450,15
1507311460,15
1507311470,15
1507311480,15
1507311490,15
1507311500,15
1507311510,15
1507311520,15
1507311530,16
1507311540,16
1507311550,16
1507311560,16
1507311570,16
1507311580,16
1507311590,16
1507311600,16
1507311610,16
1507311620,16
1507311630,16
1507311640,16
1507311650,16
1507311660,16
1507311670,16
1507311680,16
1507311690,16
1507311700,16
1507311710,16
1507311720,16
1507311730,16
1507311740,16
1507311750,16
1507311760,16
1507311770,16
1507311780,16
1507311790,16
1507311800,16
1507311810,16
1507311820,16
1507311830,16
1507311840,16
1507311850,16
1507311860,16
1507311870,16
1507311880,16
1507311890,16
1507311900,16
1507311910,16
1507311920,16
1507311930,16
1507311940,16
1507311950,16
1507311960,16
1507311970,16
1507311980,16
1507311990,16
1507312000,16
1507312010,16
1507312020,16
1507312030,16
1507312040,16
1507312050,16
1507312060,16
1507312070,16
1507312080,16
1507312090,16
1507312100,16
1507312110,16
1507312120,16
1507312130,16
1507312140,16
1507312150,16
1507312160,16
1507312170,16
1507312180,16
1507312190,16
1507312200,16
1507312210,16
1507312220,16
1507312230,16
1507312240,17
1507312250,17
1507312260,17
1507312270,17
1507312280,17
1507312290,17
1507312300,17
1507312310,17
1507312320,17
1507312330,17
1507312340,17
1507312350,17
1507312360,17
1507312370,17
1507312380,17
1507312390,17
1507312400,17
1507312410,17
1507312420,17
1507312430,17
1507312440,19
1507312450,19
1507312460,20
1507312470,20
1507312480,20
1507312490,20
1507312500,20
1507312510,20
1507312520,20
1507312530,20
1507312540,20
1507312550,20
1507312560,20
1507312570,20
1507312580,20
1507312590,20
1507312600,20
1507312610,20
1507312620,20
1507312630,20
1507312640,20
1507312650,20
1507312660,20
1507312670,20
1507312680,20
1507312690,20
1507312700,20
1507312710,20
1507312720,20
1507312730,20
1507312740,20
1507312750,20
1507312760,20
1507312770,20
1507312780,20
1507312790,20
1507312800,20
1507312810,20
1507312820,20
1507312830,20
1507312840,20
1507312850,20
1507312860,20
1507312870,20
1507312880,20
1507312890,20
1507312900,21
1507312910,21
1507312920,21
1507312930,21
1507312940,21
1507312950,21
1507312960,21
1507312970,21
1507312980,21
1507312990,21
1507313000,21
1507313010,21
1507313020,21
1507313030,21
1507313040,21
1507313050,21
1507313060,21
1507313070,21
1507313080,21
1507313090,21
1507313100,21
1507313110,21
1507313120,21
1507313130,21
1507313140,21
1507313150,21
1507313160,21
1507313170,21
1507313180,21
1507313190,21
1507313200,21
1507313210,21
1507313220,21
1507313230,21
1507313240,21
1507313250,21
1507313260,21
1507313270,22
1507313280,22
1507313290,22
1507313300,23
1507313310,25
1507313320,26
1507313330,27
1507313340,28
1507313350,30
1507313360,32
1507313370,34
1507313380,36
1507313390,39
1507313400,43
1507313410,46
1507313420,50
1507313430,55
1507313440,62
1507313450,65
1507313460,66
1507313470,66
1507313480,66
1507313490,66
1507313500,66
1507313510,66
1507313520,67
1507313530,67
1507313540,67
1507313550,67
1507313560,68
1507313570,68
1507313580,69
1507313590,69
1507313600,69
1507313610,69
1507313620,69
1507313630,69
1507313640,69
1507313650,69
1507313660,69
1507313670,69
1507313680,69
1507313690,69
1507313700,69
1507313710,69
1507313720,69
1507313730,69
1507313740,69
1507313750,69
1507313760,69
1507313770,69
1507313780,69
1507313790,69
1507313800,70
1507313810,72
1507313820,73
1507313830,73
1507313840,73
1507313850,73
1507313860,73
1507313870,75
1507313880,76
1507313890,76
1507313900,76
1507313910,76
1507313920,76
1507313930,76
1507313940,76
1507313950,76
1507313960,76
1507313970,76
1507313980,76
1507313990,76
1507314000,76
1507314010,76
1507314020,76
1507314030,76
1507314040,76
1507314050,76
1507314060,76
1507314070,76
1507314080,76
1507314090,76
1507314100,76
1507314110,76
1507314120,76
1507314130,76
1507314140,76
1507314150,76
1507314160,76
1507314170,76
1507314180,76
1507314190,76
1507314200,76
1507314210,76
1507314220,76
1507314230,76
1507314240,76
1507314250,76
1507314260,76
1507314270,76
1507314280,76
1507314290,76
1507314300,76
1507314310,76
1507314320,76
1507314330,76
1507314340,76
1507314350,77
1507314360,80
1507314370,84
1507314380,84
1507314390,84
1507314400,84
1507314410,84
1507314420,85
1507314430,85
1507314440,85
1507314450,85
1507314460,85
1507314470,85
1507314480,87
1507314490,87
1507314500,87
1507314510,87
1507314520,87
1507314530,87
1507314540,87
1507314550,87
1507314560,87
1507314570,87
1507314580,87
1507314590,87
1507314600,87
1507314610,87
1507314620,87
1507314630,87
1507314640,87
1507314650,87
1507314660,87
1507314670,87
1507314680,87
1507314690,87
1507314700,87
1507314710,87
1507314720,87
1507314730,87
1507314740,87
1507314750,87
1507314760,87
1507314770,87
1507314780,87
1507314790,87
1507314800,87
1507314810,87
1507314820,87
1507314830,87
1507314840,87
1507314850,87
1507314860,87
1507314870,87
1507314880,87
1507314890,87
1507314900,87
1507314910,87
1507314920,87
1507314930,87
1507314940,87
1507314950,87
1507314960,87
1507314970,87
1507314980,87
1507314990,87
1507315000,87
1507315010,87
1507315020,87
1507315030,87
1507315040,89
1507315050,90
1507315060,91
1507315070,93
1507315080,96
1507315090,97
1507315100,97
1507315110,97
1507315120,97
1507315130,97
1507315140,98
1507315150,98
1507315160,98
1507315170,98
1507315180,98
1507315190,98
1507315200,100
1507315210,100
1507315220,100
1507315230,100
1507315240,100
1507315250,100
1507315260,100
1507315270,100
1507315280,100
1507315290,100
1507315300,100
1507315310,100
1507315320,100
1507315330,100
1507315340,100
1507315350,100
1507315360,100
1507315370,100
1507315380,100
1507315390,100
1507315400,100
1507315410,100
1507315420,100
1507315430,100
1507315440,100
1507315450,100
1507315460,100
1507315470,100
1507315480,100
1507315490,100
1507315500,100
1507315510,100
1507315520,100
1507315530,100
1507315540,100
1507315550,100
1507315560,100
1507315570,100
1507315580,100
1507315590,100
1507315600,100
1507315610,100
1507315620,103
1507315630,107
1507315640,107
1507315650,107
1507315660,107
1507315670,107
1507315680,108
1507315690,108
1507315700,108
1507315710,108
1507315720,108
