t,value
1507314400,0
1507314410,0
1507314420,0
1507314430,0
1507314440,0
1507314450,0
1507314460,0
1507314470,0
1507314480,1
1507314490,1
1507314500,1
1507314510,1
1507314520,1
1507314530,1
1507314540,1
1507314550,1
1507314560,1
1507314570,1
1507314580,1
1507314590,1
1507314600,1
1507314610,1
1507314620,1
1507314630,1
1507314640,1
1507314650,1
1507314660,1
1507314670,1
1507314680,1
1507314690,1
1507314700,1
1507314710,1
1507314720,1
1507314730,1
1507314740,1
1507314750,1
1507314760,1
1507314770,1
1507314780,1
1507314790,1
1507314800,1
1507314810,1
1507314820,1
1507314830,1
1507314840,1
1507314850,1
1507314860,1
1507314870,1
1507314880,1
1507314890,1
1507314900,1
1507314910,1
1507314920,1
1507314930,1
1507314940,1
1507314950,1
1507314960,1
1507314970,1
1507314980,1
1507314990,1
1507315000,1
1507315010,1
1507315020,1
1507315030,1
1507315040,1
1507315050,1
1507315060,1
1507315070,1
1507315080,1
1507315090,1
1507315100,1
1507315110,1
1507315120,1
1507315130,1
1507315140,1
1507315150,1
1507315160,1
1507315170,1
1507315180,1
1507315190,1
1507315200,1
1507315210,1
1507315220,1
1507315230,1
1507315240,1
1507315250,1
1507315260,1
1507315270,1
1507315280,1
1507315290,1
1507315300,1
1507315310,1
1507315320,1
1507315330,1
1507315340,1
1507315350,1
1507315360,1
1507315370,1
1507315380,1
1507315390,1
1507315400,1
1507315410,1
1507315420,1
1507315430,1
1507315440,1
1507315450,1
1507315460,1
1507315470,1
1507315480,1
1507315490,1
1507315500,1
1507315510,1
1507315520,1
1507315530,1
1507315540,1
1507315550,1
1507315560,1
1507315570,1
1507315580,1
1507315590,1
1507315600,1
1507315610,1
1507315620,1
1507315630,1
1507315640,1
1507315650,1
1507315660,1
1507315670,1
1507315680,1
1507315690,1
1507315700,1
1507315710,1
1507315720,1
1507315730,1
1507315740,1
1507315750,1
1507315760,1
1507315770,1
1507315780,1
1507315790,1
1507315800,1
1507315810,1
1507315820,1
1507315830,1
1507315840,1
1507315850,1
1507315860,1
1507315870,1
1507315880,1
1507315890,1
1507315900,1
1507315910,1
1507315920,1
