t,value
1507310450,0
1507310460,0
1507310470,0
1507310480,0
1507310490,0
1507310500,0
1507310510,0
1507310520,0
1507310530,0
1507310540,0
1507310550,0
1507310560,0
1507310570,0
1507310580,0
1507310590,0
1507310600,0
1507310610,22984
1507310620,22984
1507310630,22984
1507310640,22984
1507310650,22984
1507310660,22984
1507310670,22984
1507310680,22984
1507310690,22984
1507310700,22984
1507310710,22984
1507310720,22984
1507310730,22984
1507310740,22984
1507310750,22984
1507310760,22984
1507310770,22984
1507310780,22984
1507310790,22984
1507310800,22984
1507310810,22984
1507310820,22984
1507310830,22984
1507310840,22984
1507310850,22984
1507310860,22984
1507310870,22984
1507310880,22984
1507310890,22984
1507310900,22984
1507310910,22984
1507310920,22984
1507310930,22984
1507310940,22984
1507310950,22984
1507310960,22984
1507310970,22984
1507310980,22984
1507310990,22984
1507311000,22984
1507311010,22984
1507311020,22984
1507311030,22984
1507311040,22984
1507311050,22984
1507311060,22984
1507311070,22984
1507311080,22984
1507311090,22984
1507311100,22984
1507311110,22984
1507311120,22984
1507311130,22984
1507311140,22984
1507311150,22984
1507311160,22984
1507311170,22984
1507311180,22984
1507311190,22984
1507311200,22984
1507311210,22984
1507311220,22984
1507311230,22984
1507311240,22984
1507311250,22984
1507311260,22984
1507311270,22984
1507311280,22984
1507311290,22984
1507311300,22984
1507311310,22984
1507311320,22984
1507311330,22984
1507311340,22984
1507311350,22984
1507311360,22984
1507311370,22984
1507311380,22984
1507311390,22984
1507311400,22984
1507311410,22984
1507311420,22984
1507311430,22984
1507311440,22984
1507311450,22984
1507311460,22984
1507311470,22984
1507311480,22984
1507311490,22984
1507311500,22984
1507311510,22984
1507311520,22984
1507311530,22984
1507311540,22984
1507311550,22984
1507311560,22984
1507311570,22984
1507311580,22984
1507311590,22984
1507311600,22984
1507311610,22984
1507311620,22984
1507311630,22984
1507311640,22984
1507311650,22984
1507311660,22984
1507311670,22984
1507311680,22984
1507311690,22984
1507311700,22984
1507311710,22984
1507311720,22984
1507311730,22984
1507311740,22984
1507311750,22984
1507311760,22984
1507311770,22984
1507311780,22984
1507311790,22984
1507311800,22984
1507311810,22984
1507311820,22984
1507311830,22984
1507311840,22984
1507311850,22984
1507311860,22984
1507311870,22984
1507311880,22984
1507311890,22984
1507311900,22984
1507311910,22984
1507311920,22984
1507311930,22984
1507311940,22984
1507311950,22984
1507311960,22984
1507311970,22984
1507311980,22984
1507311990,22984
1507312000,22984
1507312010,22984
1507312020,22984
1507312030,22984
1507312040,22984
1507312050,22984
1507312060,22984
1507312070,22984
1507312080,22984
1507312090,22984
1507312100,22984
1507312110,22984
1507312120,22984
1507312130,22984
1507312140,22984
1507312150,22984
1507312160,22984
1507312170,22984
1507312180,22984
1507312190,22984
1507312200,22984
1507312210,22984
1507312220,22984
1507312230,22984
1507312240,105781
1507312250,105781
1507312260,105781
1507312270,105781
1507312280,105781
1507312290,105781
1507312300,105781
1507312310,105781
1507312320,105781
1507312330,105781
1507312340,105781
1507312350,105781
1507312360,105781
1507312370,105781
1507312380,105781
1507312390,105781
1507312400,105781
1507312410,105781
1507312420,105781
1507312430,105781
1507312440,105781
1507312450,105781
1507312460,105781
1507312470,105781
1507312480,105781
1507312490,105781
1507312500,105781
1507312510,105781
1507312520,105781
1507312530,105781
1507312540,105781
1507312550,105781
1507312560,105781
1507312570,105781
1507312580,105781
1507312590,105781
1507312600,105781
1507312610,105781
1507312620,105781
1507312630,105781
1507312640,105781
1507312650,105781
1507312660,105781
1507312670,105781
1507312680,105781
1507312690,105781
1507312700,105781
1507312710,105781
1507312720,105781
1507312730,105781
1507312740,105781
1507312750,105781
1507312760,105781
1507312770,105781
1507312780,105781
1507312790,105781
1507312800,105781
1507312810,105781
1507312820,105781
1507312830,105781
1507312840,105781
1507312850,105781
1507312860,105781
1507312870,105781
1507312880,105781
1507312890,105781
1507312900,105781
1507312910,105781
1507312920,105781
1507312930,105781
1507312940,105781
1507312950,105781
1507312960,105781
1507312970,105781
1507312980,105781
1507312990,105781
1507313000,105781
1507313010,105781
1507313020,105781
1507313030,105781
1507313040,105781
1507313050,105781
1507313060,105781
1507313070,105781
1507313080,105781
1507313090,105781
1507313100,105781
1507313110,105781
1507313120,105781
1507313130,105781
1507313140,105781
1507313150,105781
1507313160,105781
1507313170,105781
1507313180,105781
1507313190,105781
1507313200,105781
1507313210,105781
1507313220,105781
1507313230,105781
1507313240,105781
1507313250,105781
1507313260,105781
1507313270,105781
1507313280,105781
1507313290,105781
1507313300,105781
1507313310,105781
1507313320,105781
1507313330,105781
1507313340,105781
1507313350,105781
1507313360,105781
1507313370,105781
1507313380,105781
1507313390,105781
1507313400,105781
1507313410,105781
1507313420,105781
1507313430,105781
1507313440,105781
1507313450,105781
1507313460,105781
1507313470,105781
1507313480,105781
1507313490,105781
1507313500,105781
1507313510,105781
1507313520,105781
1507313530,105781
1507313540,105781
1507313550,105781
1507313560,245339
1507313570,245339
1507313580,245339
1507313590,245339
1507313600,245339
1507313610,245339
1507313620,245339
1507313630,245339
1507313640,245339
1507313650,245339
1507313660,245339
1507313670,245339
1507313680,245339
1507313690,245339
1507313700,245339
1507313710,245339
1507313720,245339
1507313730,245339
1507313740,245339
1507313750,245339
1507313760,245339
1507313770,245339
1507313780,245339
1507313790,245339
1507313800,245339
1507313810,245339
1507313820,245339
1507313830,245339
1507313840,245339
1507313850,245339
1507313860,245339
1507313870,245339
1507313880,245339
1507313890,245339
1507313900,245339
1507313910,245339
1507313920,245339
