#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1483660020        0.676739          0.676735          0.009525          0.009525          0.000000          27.491800         0.009525         
1483660021        0.676739          0.676735          0.009525          0.009377          0.000000          27.496700         0.009525         
1483660022        0.680645          0.676735          0.011352          0.011352          0.000000          27.496200         0.011352         
1483660024        0.680645          0.676735          0.011352          0.009563          0.000000          27.490200         0.011352         
1483660025        0.680645          0.465046          0.012836          0.012836          0.000000          27.482700         0.012836         
1483660026        0.680645          0.642868          0.022297          0.021500          0.000000          27.467700         0.021500         
1483660027        0.739765          0.738781          0.022713          0.021942          0.000000          27.422500         0.021942         
1483660028        0.793522          0.777832          0.038185          0.024441          0.000000          27.405100         0.024441         
1483660029        1.382530          1.304180          0.061909          0.048542          0.000000          27.394000         0.048542         
1483660030        1.407330          1.329150          0.074200          0.060848          0.000000          27.382500         0.060848         
1483660031        1.507490          1.429310          0.156414          0.143063          0.000000          27.198400         0.143063         
1483660033        1.507490          1.429310          0.156414          0.143063          0.000000          27.010300         0.143063         
1483660034        1.507490          1.429310          0.156414          0.143063          0.000000          26.845300         0.143063         
1483660035        1.507490          1.429310          0.156414          0.143063          0.000000          26.671400         0.143063         
1483660036        1.507490          1.429310          0.156414          0.143063          0.000000          26.515500         0.143063         
1483660037        1.507490          1.429310          0.156414          0.140022          0.000000          26.330400         0.143063         
1483660038        1.507490          1.429310          0.156414          0.140022          0.000000          26.188700         0.143063         
1483660039        1.507490          1.429310          0.156414          0.140022          0.000000          26.047000         0.143063         
1483660040        1.507490          1.429310          0.156414          0.140022          0.000000          25.846600         0.143063         
1483660042        1.507490          1.429310          0.156414          0.140022          0.000000          25.689700         0.143063         
1483660043        1.507490          1.429310          0.156414          0.140022          0.000000          25.559000         0.143063         
1483660044        1.507490          1.429310          0.156414          0.140022          0.000000          25.410000         0.143063         
1483660045        1.507490          1.429310          0.156414          0.140022          0.000000          25.263600         0.143063         
1483660046        1.507500          1.429320          0.156418          0.140026          0.000000          25.113100         0.143063         
1483660047        1.507500          1.429320          0.156418          0.140026          0.000000          25.014800         0.143063         
1483660048        1.507500          1.429320          0.156418          0.140026          0.000000          24.904600         0.143063         
1483660050        1.507500          1.429320          0.156418          0.140026          0.000000          24.765000         0.143063         
1483660051        1.507500          1.429320          0.156418          0.140026          0.000000          24.620700         0.143063         
1483660052        1.507500          1.429320          0.156418          0.140026          0.000000          24.486000         0.143063         
1483660053        1.507500          1.429320          0.156422          0.140030          0.000000          24.383600         0.143063         
1483660054        1.507500          1.429320          0.156422          0.140030          0.000000          24.241900         0.143063         
1483660055        1.507500          1.429320          0.156422          0.140038          0.000000          24.097100         0.143063         
1483660056        1.507500          1.429320          0.156422          0.140038          0.000000          23.942200         0.143063         
1483660058        1.507500          1.429320          0.156422          0.140030          0.000000          23.750200         0.143063         
1483660059        1.507500          1.429320          0.156422          0.140030          0.000000          23.622100         0.143063         
1483660060        1.507500          1.429330          0.156425          0.140045          0.000000          23.509100         0.143063         
1483660061        1.507500          1.429330          0.156425          0.140045          0.000000          23.404300         0.143063         
1483660062        1.507500          1.429330          0.156425          0.140045          0.000000          23.223200         0.143063         
1483660063        1.507500          1.429330          0.156425          0.140045          0.000000          23.068600         0.143063         
1483660064        1.507500          1.429330          0.156425          0.140045          0.000000          22.958600         0.143063         
1483660065        1.507500          1.429330          0.156425          0.140045          0.000000          22.790400         0.143063         
1483660067        1.507510          1.429330          0.156429          0.140038          0.000000          22.604500         0.143063         
1483660068        1.507510          1.429330          0.156429          0.140038          0.000000          22.438400         0.143063         
1483660069        1.507510          1.429330          0.156429          0.140038          0.000000          22.275100         0.143063         
1483660070        1.507510          1.429330          0.156429          0.140038          0.000000          22.119200         0.143063         
1483660071        1.507510          1.429330          0.156429          0.140038          0.000000          21.981900         0.143063         
1483660072        1.507510          1.429330          0.156429          0.140038          0.000000          21.839800         0.143063         
1483660073        1.507510          1.429330          0.156433          0.140041          0.000000          21.704300         0.143063         
1483660075        1.507510          1.429330          0.156433          0.140041          0.000000          21.557300         0.143063         
1483660076        1.507510          1.429330          0.156433          0.140049          0.000000          21.400300         0.143063         
1483660077        1.507510          1.429330          0.156433          0.140041          0.000000          21.204600         0.143063         
1483660078        1.507510          1.429330          0.156433          0.140041          0.000000          21.065300         0.143063         
1483660079        1.507510          1.429330          0.156433          0.140041          0.000000          20.854000         0.143063         
1483660080        1.507510          1.429340          0.156437          0.140045          0.000000          20.665200         0.143063         
1483660081        1.507510          1.429340          0.156437          0.140045          0.000000          20.436700         0.143063         
1483660083        1.507510          1.429340          0.156437          0.140045          0.000000          20.284600         0.143063         
1483660084        1.507510          1.429340          0.156437          0.140045          0.000000          20.141300         0.143063         
1483660085        1.507510          1.429340          0.156437          0.140045          0.000000          19.961200         0.143063         
1483660086        1.507510          1.429340          0.156437          0.140045          0.000000          19.797200         0.143063         
1483660087        1.507520          1.429340          0.156441          0.140060          0.000000          19.617900         0.143063         
1483660088        1.507520          1.429340          0.156441          0.140060          0.000000          19.494300         0.143063         
1483660089        1.507520          1.429340          0.156441          0.140060          0.000000          19.316300         0.143063         
1483660090        1.507520          1.429340          0.156441          0.140060          0.000000          19.192600         0.143063         
1483660092        1.507520          1.429340          0.156441          0.140060          0.000000          19.104400         0.143063         
1483660093        1.507520          1.429340          0.156441          0.140060          0.000000          18.940300         0.143063         
1483660094        1.507520          1.429340          0.156445          0.140064          0.000000          18.831100         0.143063         
1483660095        1.507520          1.429340          0.156445          0.140064          0.000000          18.743000         0.143063         
1483660096        1.507520          1.429340          0.156445          0.140064          0.000000          18.621300         0.143063         
1483660097        1.507520          1.429340          0.156445          0.140053          0.000000          18.497300         0.143063         
1483660098        1.507520          1.429340          0.156445          0.140053          0.000000          18.386300         0.143063         
1483660100        1.507520          1.429340          0.156445          0.140060          0.000000          18.288600         0.143063         
1483660101        1.507530          1.429350          0.156448          0.140064          0.000000          18.155200         0.143063         
1483660102        1.507530          1.429350          0.156448          0.140064          0.000000          18.070600         0.143063         
1483660103        1.507530          1.429350          0.156448          0.140064          0.000000          17.915200         0.143063         
1483660104        1.507530          1.429350          0.156448          0.140064          0.000000          17.760400         0.143063         
1483660105        1.507530          1.429350          0.156448          0.140064          0.000000          17.620700         0.143063         
1483660106        1.507530          1.429350          0.156448          0.140064          0.000000          17.474600         0.143063         
1483660108        1.507530          1.429350          0.156448          0.140057          0.000000          17.331100         0.143063         
1483660109        1.507530          1.429350          0.156452          0.140060          0.000000          17.212300         0.143063         
1483660110        1.507530          1.429350          0.156452          0.140060          0.000000          17.054400         0.143063         
1483660111        1.507530          1.429350          0.156452          0.140060          0.000000          16.890000         0.143063         
1483660112        1.507530          1.429350          0.156452          0.140060          0.000000          16.749600         0.143063         
1483660113        1.507530          1.429350          0.156452          0.140060          0.000000          16.636300         0.143063         
