#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1483660022        0.105038          0.105038          0.003006          0.003006          0.000000          27.516000         0.003006         
1483660023        0.105038          0.105038          0.003044          0.003044          0.000000          27.513900         0.003044         
1483660024        0.105038          0.105038          0.003044          0.003044          0.000000          27.513900         0.003044         
1483660025        0.105038          0.105038          0.003044          0.003044          0.000000          27.513000         0.003044         
1483660026        0.105038          0.105038          0.003044          0.003044          0.000000          27.514400         0.003044         
1483660028        0.105038          0.105038          0.003044          0.003044          0.000000          27.513600         0.003044         
1483660029        0.395226          0.395126          0.010799          0.010796          0.000000          27.505300         0.010796         
1483660030        0.585770          0.585640          0.032894          0.032894          0.000000          27.483000         0.032894         
1483660031        0.691235          0.691105          0.114010          0.114010          0.000000          27.366000         0.114010         
1483660032        0.692974          0.692844          0.120548          0.117409          0.000000          27.100600         0.117409         
1483660033        0.692974          0.692844          0.120548          0.117519          0.000000          26.901100         0.117519         
1483660034        0.692974          0.692844          0.120548          0.117519          0.000000          26.686200         0.117519         
1483660035        0.692974          0.692844          0.120548          0.117519          0.000000          26.457000         0.117519         
1483660036        0.692974          0.692844          0.120548          0.117519          0.000000          26.243900         0.117519         
1483660038        0.692974          0.692844          0.120548          0.117519          0.000000          26.015700         0.117519         
1483660039        0.692974          0.692844          0.120548          0.117519          0.000000          25.766000         0.117519         
1483660040        0.692974          0.692844          0.120548          0.117519          0.000000          25.540100         0.117519         
1483660041        0.692974          0.692844          0.120548          0.117519          0.000000          25.298400         0.117519         
1483660042        0.692974          0.692844          0.120548          0.117519          0.000000          25.076000         0.117519         
1483660043        0.692974          0.692844          0.120548          0.117519          0.000000          24.874900         0.117519         
1483660044        0.692974          0.692844          0.120548          0.117519          0.000000          24.674100         0.117519         
1483660045        0.692974          0.692844          0.120548          0.117519          0.000000          24.457300         0.117519         
1483660047        0.692974          0.692844          0.120548          0.117519          0.000000          24.246600         0.117519         
1483660048        0.692974          0.692844          0.120548          0.117527          0.000000          24.015700         0.117527         
1483660049        0.692974          0.692844          0.120548          0.117527          0.000000          23.782600         0.117527         
1483660050        0.692974          0.692844          0.120548          0.117535          0.000000          23.602400         0.117535         
1483660051        0.692974          0.692844          0.120548          0.117535          0.000000          23.386300         0.117535         
1483660052        0.692974          0.692844          0.120548          0.117519          0.000000          23.129900         0.117535         
1483660053        0.692974          0.692844          0.120548          0.117519          0.000000          22.964100         0.117535         
