#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481669948 95054935 95667919 15385 1 95052286 95655560 18034 12359 15273.07 13018.57 1060.78 3365.05
1481669949 95054989 95667974 15385 1 95052340 95655615 18034 12359 15264.00 13008.51 1070.59 3376.25
1481669950 95055028 95668085 15385 1 95052379 95655727 18034 12359 15272.75 12953.25 1061.89 3430.77
1481669952 95055092 95668150 15385 1 95052442 95655792 18034 12359 15269.75 12944.39 1064.55 3439.23
1481669953 95056808 95668438 15385 1 95054158 95656080 18034 12359 14162.00 12922.96 2185.69 3461.40
1481669954 95059708 95668506 15385 1 95057059 95656148 18034 12359 11274.74 12920.57 5074.04 3463.82
1481669955 95062448 95668574 15385 1 95059799 95656216 18034 12359 8530.51 12920.84 7816.09 3463.18
1481669956 95065209 95668642 15385 1 95062560 95656284 18034 12359 5772.42 12921.33 10580.48 3463.06
1481669957 95067957 95668711 15385 1 95065308 95656352 18034 12359 3028.21 12921.48 13317.67 3462.53
1481669958 95070374 95668780 15385 1 95067725 95656421 18034 12359 1603.18 12920.56 14731.80 3462.01
1481669960 95072216 95668849 15385 1 95069567 95656490 18034 12359 1601.71 12920.68 14732.18 3463.66
1481669961 95074020 95668917 15385 1 95071370 95656559 18034 12359 1597.59 12921.08 14736.29 3462.96
1481669962 95075779 95668986 15385 1 95073129 95656628 18034 12359 1595.25 12920.86 14739.00 3463.22
1481669963 95077582 95669055 15385 1 95074933 95656697 18034 12359 1591.98 12920.90 14741.91 3462.40
1481669964 95079378 95669124 15385 1 95076729 95656766 18034 12359 1588.14 12921.04 14746.48 3461.88
1481669965 95081185 95669195 15385 1 95078536 95656836 18034 12359 1585.21 12920.20 14749.40 3463.09
1481669966 95082959 95669262 15385 1 95080309 95656904 18034 12359 1583.03 12920.93 14751.58 3462.71
1481669968 95084727 95669332 15385 1 95082078 95656973 18034 12359 1580.82 12921.10 14753.79 3462.51
1481669969 95086392 95669401 15385 1 95083743 95657043 18034 12359 1578.88 12921.19 14755.37 3463.60
1481669970 95088149 95669470 15385 1 95085500 95657112 18034 12359 1576.49 12920.58 14757.76 3462.34
1481669971 95089945 95669539 15385 1 95087295 95657181 18034 12359 1573.71 12920.51 14760.18 3463.12
1481669972 95091724 95669609 15385 1 95089074 95657251 18034 12359 1571.25 12921.23 14763.36 3462.46
1481669973 95093496 95669680 15385 1 95090846 95657322 18034 12359 1570.54 12921.76 14765.16 3462.28
1481669974 95095263 95669748 15385 1 95092614 95657390 18034 12359 1567.88 12922.11 14766.74 3462.63
1481669976 95097026 95669817 15385 1 95094377 95657458 18034 12359 1566.57 12921.78 14768.04 3461.88
1481669977 95098761 95669888 15385 1 95096112 95657529 18034 12359 1565.74 12920.79 14769.96 3462.84
1481669978 95100491 95669957 15385 1 95097842 95657598 18034 12359 1562.81 12921.24 14771.44 3462.72
1481669979 95102231 95670028 15385 1 95099582 95657669 18034 12359 1561.24 12921.04 14773.38 3462.50
1481669980 95103937 95670098 15385 1 95101288 95657740 18034 12359 1558.94 12921.16 14775.68 3463.23
1481669981 95105657 95670167 15385 1 95103007 95657808 18034 12359 1557.37 12920.55 14777.24 3463.48
1481669982 95107359 95670236 15385 1 95104709 95657877 18034 12359 1556.04 12921.12 14778.57 3462.91
1481669984 95109089 95670307 15385 1 95106439 95657949 18034 12359 1554.98 12920.75 14780.00 3463.30
1481669985 95110792 95670377 15385 1 95108142 95658019 18034 12359 1553.29 12921.07 14780.60 3462.62
1481669987 95113739 95670447 15385 1 95111089 95658088 18034 12359 1550.98 12920.70 14783.63 3462.96
1481669988 95115440 95670517 15385 1 95112790 95658159 18034 12359 1549.62 12921.36 14784.99 3462.67
1481669989 95116517 95670578 15385 1 95113868 95658220 18034 12359 1916.06 12939.29 14418.54 3445.82
1481669990 95116569 95670653 15385 1 95113919 95658295 18034 12359 1916.08 12926.14 14418.90 3457.85
1481669991 95116624 95670694 15385 1 95113975 95658335 18034 12359 1915.00 12937.36 14419.55 3447.01
