TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1483656867        537570           3751938393        102055437        666133            132670980774     81144134229       1090861          2330302092669     482928455325     
1483656868        537570           3751938393        102055437        666133            132670980774     81144134229       1090919          2330729927585     482928460431     
1483656869        537570           3751938393        102055437        666133            132670980774     81144134229       1090977          2331036127685     482928465539     
1483656870        537574           3751938393        102055437        666133            132670980774     81144134229       1091035          2331405242345     482928470644     
1483656871        537574           3751938393        102055437        666133            132670980774     81144134229       1091093          2331816300045     482928475748     
1483656872        537574           3751938393        102055437        666133            132670980774     81144134229       1091153          2332214774837     482928480852     
1483656874        537574           3751938393        102055437        666133            132670980774     81144134229       1091211          2332638415457     482928485961     
1483656875        537574           3751938393        102055437        666133            132670980774     81144134229       1091269          2333070444685     482928491067     
1483656876        537574           3751938393        102055437        666133            132670980774     81144134229       1091327          2333456336569     482928496174     
1483656877        537574           3751938393        102055437        666133            132670980774     81144134229       1091387          2333850617061     482928501279     
1483656878        537574           3751938393        102055437        666133            132670980774     81144134229       1091445          2334278451985     482928506385     
1483656879        537575           3751938393        102055437        666133            132670980774     81144134229       1091503          2334681121085     482928511489     
1483656880        537579           3751938393        102055437        666133            132670980774     81144134229       1091561          2335075401577     482928516596     
1483656881        537579           3751938393        102055437        666133            132670980774     81144134229       1091619          2335494847893     482928521701     
1483656882        537579           3751938393        102055437        666133            132670980774     81144134229       1091677          2335893322689     482928526806     
1483656884        537579           3751938393        102055437        666133            132670980774     81144134229       1091735          2336316963309     482928531913     
1483656885        537579           3751938393        102055437        666133            132670980774     81144134229       1091793          2336744798233     482928537017     
1483656886        537579           3751938393        102055437        666133            132670980774     81144134229       1091851          2337172633157     482928542124     
1483656887        537579           3751938393        102055437        666133            132670980774     81144134229       1091913          2337600468081     482928547233     
1483656888        537579           3751938393        102055437        666133            132670980774     81144134229       1091973          2338028303005     482928552342     
1483656889        537579           3751938393        102055437        666133            132670980774     81144134229       1092031          2338447749321     482928557448     
1483656890        537583           3751938393        102055437        666133            132670980774     81144134229       1092089          2338863001345     482928562560     
1483656891        537583           3751938393        102055437        666133            132670980774     81144134229       1092147          2339286641965     482928567668     
1483656893        537583           3751938393        102055437        666133            132670980774     81144134229       1092205          2339714476889     482928572774     
1483656894        537583           3751938393        102055437        666133            132670980774     81144134229       1092263          2340133923205     482928577880     
1483656895        537592           3751938393        102055437        666133            132670980774     81144134229       1092321          2340536592317     482928582993     
1483656896        537592           3751938393        102055437        666133            132670980774     81144134229       1092379          2340914095605     482928588100     
1483656897        537592           3751938393        102055437        666133            132670980774     81144134229       1092437          2341161575457     482928593207     
1483656898        537592           3751938393        102055437        666133            132670980774     81144134229       1092497          2341530690125     482928598318     
1483656899        537601           3751938393        102055437        666133            132670980774     81144134229       1092561          2341841084537     482928603429     
1483656901        537601           3751938393        102055437        666133            132670980774     81144134229       1092619          2342151478949     482928608537     
1483656902        537601           3751938393        102055437        666133            132670980774     81144134229       1092677          2342457679057     482928613645     
1483656903        537601           3751938393        102055437        666133            132670980774     81144134229       1092735          2342763879165     482928618752     
1483656904        537601           3751938393        102055437        666134            132670980774     81144134229       1092793          2343015553333     482928623862     
1483656905        537601           3751938393        102055437        666134            132670980774     81144134229       1092861          2343204312929     482928628973     
1483656906        537601           3751938393        102055437        666134            132670980774     81144134229       1092919          2343510513037     482928634081     
1483656907        537601           3751938393        102055437        666134            132670980774     81144134229       1092979          2343820907449     482928639191     
1483656908        537601           3751938393        102055437        666134            132670980774     81144134229       1093037          2344127107557     482928644300     
1483656910        537601           3751938393        102055437        666134            132670980774     81144134229       1093103          2344437501969     482928649408     
1483656911        537605           3751938393        102055437        666134            132670980774     81144134229       1093161          2344743702077     482928654513     
1483656912        537605           3751938393        102055437        666134            132670980774     81144134229       1093219          2345049902185     482928659622     
1483656913        537605           3751938393        102055437        666134            132670980774     81144134229       1093277          2345360296597     482928664730     
1483656914        537605           3751938393        102055437        666134            132670980774     81144134229       1093345          2345666496705     482928669838     
1483656915        537605           3751938393        102055437        666134            132670980774     81144134229       1093403          2345976891117     482928674946     
1483656916        537605           3751938393        102055437        666134            132670980774     81144134229       1093461          2346283091225     482928680051     
1483656918        537605           3751938393        102055437        666134            132670980774     81144134229       1093521          2346589291333     482928685159     
1483656919        537605           3751938393        102055437        666134            132670980774     81144134229       1093579          2346899685745     482928690267     
1483656920        537605           3751938393        102055437        666134            132670980774     81144134229       1093645          2347210080157     482928695377     
1483656921        537609           3751938393        102055437        666134            132670980774     81144134229       1093703          2347520474569     482928700483     
1483656922        537609           3751938393        102055437        666134            132670980774     81144134229       1093761          2347826674677     482928705594     
1483656923        537609           3751938393        102055437        666134            132670980774     81144134229       1093819          2348141263393     482928710704     
1483656924        537609           3751938393        102055437        666134            132670980774     81144134229       1093891          2348451657805     482928715812     
1483656926        537609           3751938393        102055437        666134            132670980774     81144134229       1093949          2348762052217     482928720922     
1483656927        537609           3751938393        102055437        666134            132670980774     81144134229       1094007          2349072446629     482928726032     
1483656928        537609           3751938393        102055437        666134            132670980774     81144134229       1094071          2349382841041     482928731140     
1483656929        537610           3751938393        102055437        666135            132670980774     81144134229       1094129          2349693235453     482928736247     
1483656930        537614           3751938393        102055437        666135            132670980774     81144134229       1094195          2349999435561     482928741354     
