TIMESTAMP        work-RQ          work-RD          work-WR          
1483657049 666139 132670980774 81144134229
1483657050 666139 132670980774 81144134229
1483657051 666139 132670980774 81144134229
1483657052 666139 132670980774 81144134229
1483657053 666140 132670980774 81144134229
1483657055 666140 132670980774 81144134229
1483657056 666140 132670980774 81144134229
1483657057 666140 132670980774 81144134229
1483657058 666140 132670980774 81144134229
1483657059 666140 132670980774 81144134229
1483657060 666140 132670980774 81144134229
1483657061 666140 132670980774 81144134229
1483657062 666140 132670980774 81144134229
1483657064 666140 132670980774 81144134229
1483657065 666140 132670980774 81144134229
1483657066 666140 132670980774 81144134229
1483657067 666140 132670980774 81144134229
1483657068 666140 132670980774 81144134229
1483657069 666140 132670980774 81144134229
1483657070 666140 132670980774 81144134229
1483657072 666140 132670980774 81144134229
1483657073 666140 132670980774 81144134229
1483657074 666140 132670980774 81144134229
1483657075 666140 132670980774 81144134229
1483657076 666140 132670980774 81144134229
1483657077 666140 132670980774 81144134229
1483657078 666141 132670980774 81144134229
1483657080 666141 132670980774 81144134229
1483657081 666141 132670980774 81144134229
1483657082 666141 132670980774 81144134229
1483657083 666141 132670980774 81144134229
1483657084 666141 132670980774 81144134229
1483657085 666141 132670980774 81144134229
1483657086 666141 132670980774 81144134229
1483657087 666141 132670980774 81144134229
1483657089 666141 132670980774 81144134229
1483657090 666141 132670980774 81144134229
1483657091 666141 132670980774 81144134229
1483657092 666141 132670980774 81144134229
1483657093 666141 132670980774 81144134229
1483657094 666141 132670980774 81144134229
1483657095 666141 132670980774 81144134229
1483657097 666141 132670980774 81144134229
1483657098 666141 132670980774 81144134229
1483657099 666141 132670980774 81144134229
1483657100 666141 132670980774 81144134229
1483657101 666141 132670980774 81144134229
1483657102 666141 132670980774 81144134229
1483657103 666142 132670980774 81144134229
1483657105 666142 132670980774 81144134229
1483657106 666142 132670980774 81144134229
1483657107 666142 132670980774 81144134229
1483657108 666142 132670980774 81144134229
1483657109 666142 132670980774 81144134229
1483657110 666142 132670980774 81144134229
1483657111 666142 132670980774 81144134229
1483657113 666142 132670980774 81144134229
1483657114 666142 132670980774 81144134229
1483657115 666142 132670980774 81144134229
1483657116 666142 132670980774 81144134229
1483657117 666142 132670980774 81144134229
1483657118 666142 132670980774 81144134229
1483657119 666142 132670980774 81144134229
1483657121 666142 132670980774 81144134229
1483657122 666142 132670980774 81144134229
1483657123 666142 132670980774 81144134229
1483657124 666142 132670980774 81144134229
1483657125 666142 132670980774 81144134229
1483657126 666142 132670980774 81144134229
1483657127 666142 132670980774 81144134229
1483657128 666143 132670980774 81144134229
1483657130 666143 132670980774 81144134229
1483657131 666143 132670980774 81144134229
1483657132 666143 132670980774 81144134229
1483657133 666143 132670980774 81144134229
1483657134 666143 132670980774 81144134229
1483657135 666143 132670980774 81144134229
1483657136 666143 132670980774 81144134229
1483657138 666143 132670980774 81144134229
1483657139 666143 132670980774 81144134229
1483657140 666143 132670980774 81144134229
1483657141 666143 132670980774 81144134229
1483657142 666143 132670980774 81144134229
1483657143 666143 132670980774 81144134229
1483657144 666143 132670980774 81144134229
1483657146 666143 132670980774 81144134229
1483657147 666143 132670980774 81144134229
1483657148 666143 132670980774 81144134229
1483657149 666143 132670980774 81144134229
1483657150 666143 132670980774 81144134229
1483657151 666143 132670980774 81144134229
1483657152 666143 132670980774 81144134229
1483657154 666144 132670980774 81144134229
1483657155 666144 132670980774 81144134229
1483657156 666144 132670980774 81144134229
1483657157 666144 132670980774 81144134229
1483657158 666144 132670980774 81144134229
1483657159 666144 132670980774 81144134229
1483657160 666144 132670980774 81144134229
1483657161 666144 132670980774 81144134229
1483657163 666144 132670980774 81144134229
1483657164 666144 132670980774 81144134229
1483657165 666144 132670980774 81144134229
1483657166 666144 132670980774 81144134229
1483657167 666144 132670980774 81144134229
1483657168 666144 132670980774 81144134229
1483657169 666144 132670980774 81144134229
1483657171 666144 132670980774 81144134229
1483657172 666144 132670980774 81144134229
1483657173 666144 132670980774 81144134229
1483657174 666144 132670980774 81144134229
1483657175 666144 132670980774 81144134229
1483657176 666144 132670980774 81144134229
1483657177 666144 132670980774 81144134229
1483657179 666145 132670980774 81144134229
1483657180 666145 132670980774 81144134229
1483657181 666145 132670980774 81144134229
1483657182 666145 132670980774 81144134229
1483657183 666145 132670980774 81144134229
1483657184 666145 132670980774 81144134229
1483657185 666145 132670980774 81144134229
1483657186 666145 132670980774 81144134229
1483657188 666145 132670980774 81144134229
1483657189 666145 132670980774 81144134229
1483657190 666145 132670980774 81144134229
1483657191 666145 132670980774 81144134229
1483657192 666145 132670980774 81144134229
1483657193 666145 132670980774 81144134229
1483657194 666145 132670980774 81144134229
1483657196 666145 132670980774 81144134229
1483657197 666145 132670980774 81144134229
1483657198 666145 132670980774 81144134229
1483657199 666145 132670980774 81144134229
1483657200 666145 132670980774 81144134229
1483657201 666145 132670980774 81144134229
1483657202 666145 132670980774 81144134229
1483657204 666146 132670980774 81144134229
1483657205 666146 132670980774 81144134229
1483657206 666146 132670980774 81144134229
1483657207 666146 132670980774 81144134229
1483657208 666146 132670980774 81144134229
1483657209 666146 132670980774 81144134229
1483657210 666146 132670980774 81144134229
1483657212 666146 132670980774 81144134229
1483657213 666146 132670980774 81144134229
1483657214 666146 132670980774 81144134229
1483657215 666146 132670980774 81144134229
1483657216 666146 132670980774 81144134229
1483657217 666146 132670980774 81144134229
1483657218 666146 132670980774 81144134229
1483657219 666146 132670980774 81144134229
1483657221 666146 132670980774 81144134229
1483657222 666146 132670980774 81144134229
1483657223 666146 132670980774 81144134229
1483657224 666146 132670980774 81144134229
1483657225 666146 132670980774 81144134229
1483657226 666146 132670980774 81144134229
1483657227 666146 132670980774 81144134229
1483657229 666147 132670980774 81144134229
1483657230 666147 132670980774 81144134229
1483657231 666147 132670980774 81144134229
1483657232 666147 132670980774 81144134229
1483657233 666147 132670980774 81144134229
1483657234 666147 132670980774 81144134229
1483657235 666147 132670980774 81144134229
1483657237 666147 132670980774 81144134229
1483657238 666147 132670980774 81144134229
1483657239 666147 132670980774 81144134229
1483657240 666147 132670980774 81144134229
1483657241 666147 132670980774 81144134229
1483657242 666147 132670980774 81144134229
1483657243 666147 132670980774 81144134229
1483657245 666147 132670980774 81144134229
1483657246 666147 132670980774 81144134229
1483657247 666147 132670980774 81144134229
1483657248 666147 132670980774 81144134229
1483657249 666147 132670980774 81144134229
1483657250 666147 132670980774 81144134229
1483657251 666147 132670980774 81144134229
1483657253 666147 132670980774 81144134229
1483657254 666148 132670980774 81144134229
1483657255 666148 132670980774 81144134229
1483657256 666148 132670980774 81144134229
1483657257 666148 132670980774 81144134229
1483657258 666148 132670980774 81144134229
1483657259 666148 132670980774 81144134229
1483657261 666148 132670980774 81144134229
1483657262 666148 132670980774 81144134229
1483657263 666148 132670980774 81144134229
1483657264 666148 132670980774 81144134229
1483657265 666148 132670980774 81144134229
1483657266 666148 132670980774 81144134229
1483657267 666148 132670980774 81144134229
1483657269 666148 132670980774 81144134229
1483657270 666148 132670980774 81144134229
1483657271 666148 132670980774 81144134229
1483657272 666148 132670980774 81144134229
1483657273 666148 132670980774 81144134229
