#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481766874 84003071 85008220 195860 1 84000152 84995428 198779 12793 15285.25 12997.82 1048.98 3385.39
1481766875 84003098 85008253 195860 1 84000179 84995461 198779 12793 15284.46 12997.73 1048.99 3386.62
1481766876 84003127 85008285 195860 1 84000207 84995493 198779 12793 15285.19 12997.32 1049.14 3385.95
1481766877 84003157 85008316 195860 1 84000237 84995524 198779 12793 15284.62 12997.36 1049.63 3385.87
1481766878 84003189 85008349 195860 1 84000270 84995557 198779 12793 15284.13 12997.49 1050.53 3386.49
1481766879 84003242 85008393 195860 1 84000323 84995601 198779 12793 15272.40 12995.34 1061.86 3389.41
1481766880 84003289 85008447 195860 1 84000370 84995655 198779 12793 15259.90 12988.55 1075.07 3395.48
1481766881 84003321 85008836 195860 1 84000402 84996044 198779 12793 15259.30 12814.94 1074.95 3572.35
1481766883 84003357 85009181 195860 1 84000438 84996389 198779 12793 15258.91 12499.30 1076.07 3888.35
1481766884 84003397 85009440 195860 1 84000478 84996648 198779 12793 15257.48 12268.86 1077.11 4116.23
1481766885 84003432 85009670 195860 1 84000512 84996878 198779 12793 15257.64 12067.08 1076.59 4316.13
1481766886 84003464 85009944 195860 1 84000545 84997152 198779 12793 15257.64 11822.43 1077.36 4561.20
1481766887 84003504 85010202 195860 1 84000584 84997410 198779 12793 15257.24 11592.36 1076.61 4792.02
1481766888 84003539 85010408 195860 1 84000619 84997616 198779 12793 15257.28 11418.38 1076.96 4966.02
1481766889 84003569 85010635 195860 1 84000650 84997843 198779 12793 15257.38 11222.32 1076.50 5161.32
1481766890 84003603 85010862 195860 1 84000684 84998070 198779 12793 15257.81 11024.48 1077.18 5363.50
1481766892 84003636 85011055 195860 1 84000717 84998263 198779 12793 15257.41 10864.74 1077.30 5518.49
1481766893 84003666 85011153 195860 1 84000746 84998361 198779 12793 15258.10 10800.38 1076.15 5583.62
1481766894 84003700 85011233 195860 1 84000781 84998441 198779 12793 15257.39 10750.65 1076.86 5633.36
1481766895 84003731 85011467 195860 1 84000812 84998675 198779 12793 15258.09 10549.49 1076.52 5834.53
1481766896 84003763 85011680 195860 1 84000844 84998888 198779 12793 15258.04 10368.88 1076.99 6014.79
1481766897 84003796 85011909 195860 1 84000877 84999117 198779 12793 15258.52 10169.89 1076.48 6217.73
1481766898 84003830 85012161 195860 1 84000911 84999369 198779 12793 15257.94 9950.11 1077.03 6433.52
1481766899 84003861 85012391 195860 1 84000942 84999599 198779 12793 15258.07 9752.56 1076.20 6631.11
1481766901 84003895 85012618 195860 1 84000976 84999826 198779 12793 15258.18 9555.45 1076.08 6835.82
1481766902 84003931 85012875 195860 1 84001012 85000083 198779 12793 15258.36 9328.09 1076.23 7055.88
1481766903 84003964 85013128 195860 1 84001044 85000336 198779 12793 15258.24 9106.31 1076.34 7277.70
1481766904 84003994 85013365 195860 1 84001075 85000573 198779 12793 15258.55 8902.52 1076.10 7481.48
1481766905 84004028 85013596 195860 1 84001108 85000804 198779 12793 15258.13 8705.63 1076.11 7678.38
1481766906 84004059 85013837 195860 1 84001139 85001045 198779 12793 15258.55 8498.34 1076.04 7885.54
1481766907 84004093 85014035 195860 1 84001174 85001243 198779 12793 15257.96 8329.98 1076.29 8054.03
