t,value
1506657589,1
1506657599,1
1506657609,1
1506657619,1
1506657629,1
1506657639,1
1506657649,1
1506657659,1
1506657669,1
1506657679,1
1506657689,1
1506657699,1
1506657709,1
1506657719,1
1506657729,0
1506657739,0
1506657749,0
1506657759,0
1506657769,0
1506657779,0
1506657789,1
1506657799,1
1506657809,1
1506657819,1
1506657829,1
1506657839,1
1506657849,1
1506657859,1
1506657869,1
1506657879,1
1506657889,1
1506657899,1
1506657909,1
1506657919,1
1506657929,1
1506657939,1
1506657949,1
1506657959,1
1506657969,1
1506657979,1
1506657989,1
1506657999,1
1506658009,1
1506658019,1
1506658029,1
1506658039,1
1506658049,1
1506658059,1
1506658069,1
1506658079,1
1506658089,1
1506658099,1
1506658109,1
1506658119,1
1506658129,1
1506658139,1
1506658149,1
1506658159,1
1506658169,1
1506658179,1
1506658189,1
1506658199,1
1506658209,1
1506658219,1
1506658229,1
1506658239,1
1506658249,1
1506658259,1
1506658269,1
1506658279,1
1506658289,1
1506658299,1
1506658309,1
1506658319,1
1506658329,1
1506658339,1
1506658349,1
1506658359,1
1506658369,1
1506658379,1
