t,value
1506653029,-1
1506653039,-1
1506653049,1506653042964
1506653059,1506653042964
1506653069,1506653042964
1506653079,1506653042964
1506653089,1506653042964
1506653099,1506653042964
1506653109,1506653100188
1506653119,1506653100188
1506653129,1506653100188
1506653139,1506653100188
1506653149,1506653100188
1506653159,1506653100188
1506653169,1506653160171
1506653179,1506653160171
1506653189,1506653160171
1506653199,1506653160171
1506653209,1506653160171
1506653219,1506653160171
1506653229,1506653220163
1506653239,1506653220163
1506653249,1506653220163
1506653259,1506653220163
1506653269,1506653220163
1506653279,1506653220163
1506653289,1506653280163
1506653299,1506653280163
1506653309,1506653280163
1506653319,1506653280163
1506653329,1506653280163
1506653339,1506653280163
1506653349,1506653340181
1506653359,1506653340181
1506653369,1506653340181
1506653379,1506653340181
1506653389,1506653340181
1506653399,1506653340181
1506653409,1506653340181
1506653419,1506653340181
1506653429,1506653405418
1506653439,1506653405418
1506653449,1506653405418
1506653459,1506653405418
1506653469,1506653405418
1506653479,1506653405418
1506653489,1506653405418
1506653499,1506653405418
1506653509,1506653405418
1506653519,1506653405418
1506653529,1506653405418
1506653539,1506653405418
1506653549,1506653405418
1506653559,1506653405418
1506653569,1506653405418
1506653579,1506653405418
1506653589,1506653405418
1506653599,1506653405418
1506653609,1506653405418
1506653619,1506653405418
1506653629,1506653497442
1506653639,1506653497442
1506653649,1506653497442
1506653659,1506653497442
1506653669,1506653497442
1506653679,1506653497442
1506653689,1506653497442
1506653699,1506653497442
1506653709,1506653497442
1506653719,1506653497442
1506653729,1506653497442
1506653739,1506653497442
1506653749,1506653623379
1506653759,1506653623379
1506653769,1506653623379
1506653779,1506653623379
1506653789,1506653623379
1506653799,1506653623379
1506653809,1506653623379
1506653819,1506653623379
1506653829,1506653623379
1506653839,1506653623379
1506653849,1506653623379
1506653859,1506653623379
1506653869,1506653623379
1506653879,1506653623379
1506653889,1506653623379
1506653899,1506653745846
1506653909,1506653745846
1506653919,1506653745846
1506653929,1506653745846
1506653939,1506653745846
1506653949,1506653745846
1506653959,1506653745846
1506653969,1506653745846
1506653979,1506653745846
1506653989,1506653745846
1506653999,1506653745846
1506654009,1506653745846
1506654019,1506653745846
1506654029,1506653745846
1506654039,1506653894404
1506654049,1506653894404
1506654059,1506653894404
1506654069,1506653894404
1506654079,1506653894404
1506654089,1506653894404
1506654099,1506653894404
1506654109,1506653894404
1506654119,1506653894404
1506654129,1506653894404
1506654139,1506653894404
1506654149,1506654037754
1506654159,1506654037754
1506654169,1506654037754
1506654179,1506654037754
1506654189,1506654037754
1506654199,1506654037754
1506654209,1506654037754
1506654219,1506654037754
1506654229,1506654037754
1506654239,1506654037754
1506654249,1506654146526
1506654259,1506654146526
1506654269,1506654146526
1506654279,1506654146526
1506654289,1506654146526
1506654299,1506654146526
1506654309,1506654146526
1506654319,1506654146526
1506654329,1506654146526
1506654339,1506654146526
1506654349,1506654245965
1506654359,1506654245965
1506654369,1506654245965
1506654379,1506654245965
1506654389,1506654245965
1506654399,1506654245965
1506654409,1506654245965
1506654419,1506654245965
1506654429,1506654245965
1506654439,1506654245965
1506654449,1506654340293
1506654459,1506654340293
1506654469,1506654340293
1506654479,1506654340293
1506654489,1506654340293
1506654499,1506654340293
1506654509,1506654340293
1506654519,1506654340293
1506654529,1506654340293
1506654539,1506654340293
1506654549,1506654441453
1506654559,1506654441453
1506654569,1506654441453
1506654579,1506654441453
1506654589,1506654441453
1506654599,1506654441453
1506654609,1506654441453
1506654619,1506654441453
1506654629,1506654441453
1506654639,1506654542742
1506654649,1506654542742
1506654659,1506654542742
1506654669,1506654542742
1506654679,1506654542742
1506654689,1506654631945
1506654699,1506654681078
1506654709,1506654698756
1506654719,1506654706517
1506654729,1506654714574
1506654739,1506654723545
1506654749,1506654740347
1506654759,1506654748162
1506654769,1506654757487
1506654779,1506654766717
1506654789,1506654783415
1506654799,1506654783415
1506654809,1506654783415
1506654819,1506654783415
1506654829,1506654783415
1506654839,1506654783415
1506654849,1506654840150
1506654859,1506654840150
1506654869,1506654840150
1506654879,1506654840150
1506654889,1506654840150
1506654899,1506654840150
1506654909,1506654900160
1506654919,1506654900160
1506654929,1506654900160
1506654939,1506654900160
1506654949,1506654900160
1506654959,1506654900160
1506654969,1506654960152
1506654979,1506654960152
1506654989,1506654960152
1506654999,1506654960152
1506655009,1506654960152
1506655019,1506654960152
1506655029,1506655020142
1506655039,1506655020142
1506655049,1506655020142
1506655059,1506655020142
1506655069,1506655020142
1506655079,1506655020142
1506655089,1506655080144
1506655099,1506655080144
1506655109,1506655080144
1506655119,1506655080144
1506655129,1506655080144
1506655139,1506655080144
1506655149,1506655140145
1506655159,1506655140145
1506655169,1506655140145
1506655179,1506655140145
1506655189,1506655140145
1506655199,1506655140145
1506655209,1506655200151
1506655219,1506655200151
1506655229,1506655200151
1506655239,1506655200151
1506655249,1506655200151
1506655259,1506655200151
1506655269,1506655260148
1506655279,1506655260148
1506655289,1506655260148
1506655299,1506655260148
1506655309,1506655260148
1506655319,1506655260148
1506655329,1506655320148
1506655339,1506655320148
1506655349,1506655320148
1506655359,1506655320148
1506655369,1506655320148
1506655379,1506655320148
1506655389,1506655380157
1506655399,1506655380157
1506655409,1506655380157
1506655419,1506655380157
1506655429,1506655380157
1506655439,1506655380157
1506655449,1506655440149
1506655459,1506655440149
1506655469,1506655440149
1506655479,1506655440149
1506655489,1506655440149
1506655499,1506655440149
1506655509,1506655500150
1506655519,1506655500150
1506655529,1506655500150
1506655539,1506655500150
1506655549,1506655500150
1506655559,1506655500150
1506655569,1506655560148
1506655579,1506655560148
1506655589,1506655560148
1506655599,1506655560148
1506655609,1506655560148
1506655619,1506655560148
1506655629,1506655620159
1506655639,1506655620159
1506655649,1506655620159
1506655659,1506655620159
1506655669,1506655620159
1506655679,1506655620159
1506655689,1506655680148
1506655699,1506655680148
1506655709,1506655680148
1506655719,1506655680148
1506655729,1506655680148
1506655739,1506655680148
1506655749,1506655740150
1506655759,1506655740150
1506655769,1506655740150
1506655779,1506655740150
1506655789,1506655740150
1506655799,1506655740150
1506655809,1506655800169
1506655819,1506655800169
1506655829,1506655800169
1506655839,1506655800169
1506655849,1506655800169
1506655859,1506655800169
1506655869,1506655860144
1506655879,1506655860144
1506655889,1506655860144
1506655899,1506655860144
1506655909,1506655860144
1506655919,1506655860144
1506655929,1506655920142
1506655939,1506655920142
1506655949,1506655920142
1506655959,1506655920142
1506655969,1506655920142
1506655979,1506655920142
1506655989,1506655980149
1506655999,1506655980149
1506656009,1506655980149
1506656019,1506655980149
