t,value
1506657019,1098
1506657029,1098
1506657039,1098
1506657049,1098
1506657059,1098
1506657069,1098
1506657079,1098
1506657089,1098
1506657099,1098
1506657109,1098
1506657119,1098
1506657129,1098
1506657139,1098
1506657149,1098
1506657159,1098
1506657169,1098
1506657179,1098
1506657189,1098
1506657199,1098
1506657209,1098
1506657219,1098
1506657229,1098
1506657239,1098
1506657249,1098
1506657259,1098
1506657269,1098
1506657279,1098
1506657289,1098
1506657299,1098
1506657309,1098
1506657319,1098
1506657329,1098
1506657339,1098
1506657349,1098
1506657359,1098
1506657369,1098
1506657379,1098
1506657389,1098
1506657399,1098
1506657409,1098
1506657419,1098
1506657429,1098
1506657439,1098
1506657449,1098
1506657459,1098
1506657469,1098
1506657479,1098
1506657489,1098
1506657499,1098
1506657509,1098
1506657519,1098
1506657529,1098
1506657539,1098
1506657549,1098
1506657559,1098
1506657569,1098
1506657579,1098
1506657589,1098
1506657599,1098
1506657609,1098
1506657619,1098
1506657629,1098
1506657639,1098
1506657649,1098
1506657659,1098
1506657669,1098
1506657679,1098
1506657689,1098
1506657699,1098
1506657709,1098
1506657719,1098
1506657729,1098
1506657739,1098
1506657749,1098
1506657759,1098
1506657769,1098
1506657779,1098
1506657789,1098
1506657799,1098
1506657809,1098
1506657819,1098
1506657829,1098
1506657839,1098
1506657849,1098
1506657859,1098
1506657869,1098
1506657879,1098
1506657889,1098
1506657899,1098
1506657909,1098
1506657919,1098
1506657929,1098
1506657939,1098
1506657949,1098
1506657959,1098
1506657969,1098
1506657979,1098
1506657989,1098
1506657999,1098
1506658009,1098
1506658019,1098
1506658029,1098
1506658039,1098
1506658049,1098
1506658059,1098
1506658069,1098
1506658079,1098
1506658089,1098
1506658099,1098
1506658109,1098
1506658119,1098
1506658129,1098
1506658139,1098
1506658149,1098
1506658159,1098
1506658169,1098
1506658179,366
1506658189,366
1506658199,366
1506658209,366
1506658219,366
1506658229,366
1506658239,366
1506658249,366
1506658259,366
1506658269,366
1506658279,366
1506658289,366
1506658299,366
1506658309,366
1506658319,366
1506658329,366
1506658339,366
1506658349,366
1506658359,366
1506658369,366
1506658379,366
