New : -83.3947050571
StagingInput : -82.7462930679
AgentStagingInputPending : -82.7462930679
AgentStagingInput : 5.34273004532
AllocatingPending : 5.34426307678
Allocating : 5.35243797302
ExecutingPending : 5.35398888588
Executing : 5.36187291145
AgentStagingOutputPending : 69.1896760464
AgentStagingOutput : 69.2248830795
PendingOutputStaging : 69.2280499935
StagingOutput : 69.9750459194
Done : 70.001210928
