New : -102.645821095
StagingInput : -101.946985006
AgentStagingInputPending : -101.946985006
AgentStagingInput : 5.33383607864
AllocatingPending : 5.33560800552
Allocating : 5.34395694733
ExecutingPending : 5.34635591507
Executing : 5.35451102257
AgentStagingOutputPending : 84.2061910629
AgentStagingOutput : 84.2165970802
PendingOutputStaging : 84.2199859619
StagingOutput : 84.988888979
Done : 85.0149788857
