New : -80.0970590115
StagingInput : -79.4780731201
AgentStagingInputPending : -79.4780731201
AgentStagingInput : 5.33464193344
AllocatingPending : 5.33633995056
Allocating : 5.34438681602
ExecutingPending : 5.34599089622
Executing : 5.35407185555
AgentStagingOutputPending : 70.1844878197
AgentStagingOutput : 70.1943478584
PendingOutputStaging : 70.1976509094
StagingOutput : 71.7091348171
Done : 71.7352478504
