New : -307.950489998
StagingInput : -307.354799986
AgentStagingInputPending : -307.354799986
AgentStagingInput : 5.3426399231
AllocatingPending : 5.34429001808
Allocating : 5.35224485397
ExecutingPending : 5.35852384567
Executing : 5.368090868
AgentStagingOutputPending : 47.6579248905
AgentStagingOutput : 47.6686029434
PendingOutputStaging : 47.6721930504
StagingOutput : 48.3177978992
Done : 48.3439688683
