New : -104.707700014
StagingInput : -104.074749947
AgentStagingInputPending : -104.074749947
AgentStagingInput : 5.3336250782
AllocatingPending : 5.33527708054
Allocating : 5.34340214729
ExecutingPending : 5.34558200836
Executing : 5.35333204269
AgentStagingOutputPending : 31.8245019913
AgentStagingOutput : 31.8344700336
PendingOutputStaging : 31.8377799988
StagingOutput : 33.2092471123
Done : 33.2354280949
