New : -86.2300000191
StagingInput : -85.6253409386
AgentStagingInputPending : -85.6253409386
AgentStagingInput : 5.33877897263
AllocatingPending : 5.34037804604
Allocating : 5.34873819351
ExecutingPending : 5.35043311119
Executing : 5.35845899582
AgentStagingOutputPending : 840.16220212
AgentStagingOutput : 840.173667192
PendingOutputStaging : 840.176970005
StagingOutput : 841.773791075
Done : 841.799662113
