New : -84.8596191406
StagingInput : -84.2205901146
AgentStagingInputPending : -84.2205901146
AgentStagingInput : 5.33585190773
AllocatingPending : 5.33745884895
Allocating : 5.34595990181
ExecutingPending : 5.34765696526
Executing : 5.35583281517
AgentStagingOutputPending : 236.862785816
AgentStagingOutput : 236.873317957
PendingOutputStaging : 236.877311945
StagingOutput : 237.344355822
Done : 237.370674849
