t,value
1508267411,372
1508267421,372
1508267431,372
1508267441,372
1508267451,372
1508267461,379
1508267471,380
1508267481,380
1508267491,380
1508267501,380
1508267511,380
1508267521,387
1508267531,388
1508267541,388
1508267551,388
1508267561,388
1508267571,388
1508267581,395
1508267591,396
1508267601,396
1508267611,396
1508267621,396
1508267631,396
1508267641,403
1508267651,404
1508267661,404
1508267671,404
1508267681,404
1508267691,404
1508267701,411
1508267711,412
1508267721,412
1508267731,412
1508267741,412
1508267751,412
1508267761,419
1508267771,420
1508267781,420
1508267791,420
1508267801,420
1508267811,420
1508267821,427
1508267831,428
1508267841,428
1508267851,428
1508267861,428
1508267871,428
1508267881,435
1508267891,436
1508267901,436
1508267911,436
1508267921,436
1508267931,436
1508267941,443
1508267951,444
1508267961,444
1508267971,444
1508267981,444
1508267991,444
1508268001,451
1508268011,452
1508268021,452
1508268031,452
1508268041,452
1508268051,452
1508268061,459
1508268071,460
1508268081,460
1508268091,460
1508268101,460
1508268111,460
1508268121,467
1508268131,468
1508268141,468
1508268151,468
1508268161,468
1508268171,468
1508268181,475
1508268191,476
1508268201,476
1508268211,476
1508268221,476
1508268231,476
1508268241,483
1508268251,484
1508268261,484
1508268271,484
1508268281,484
1508268291,484
1508268301,491
1508268311,492
1508268321,492
1508268331,492
1508268341,492
1508268351,492
1508268361,499
1508268371,500
1508268381,500
1508268391,500
1508268401,500
1508268411,500
1508268421,507
1508268431,508
1508268441,508
1508268451,508
1508268461,508
1508268471,508
1508268481,515
1508268491,516
1508268501,516
1508268511,516
1508268521,516
1508268531,516
1508268541,523
1508268551,524
1508268561,524
1508268571,524
1508268581,524
1508268591,524
1508268601,531
1508268611,532
1508268621,532
1508268631,532
1508268641,532
1508268651,532
1508268661,539
1508268671,540
1508268681,540
1508268691,540
1508268701,540
1508268711,540
1508268721,547
1508268731,548
1508268741,548
1508268751,548
1508268761,548
1508268771,548
1508268781,555
1508268791,556
1508268801,556
1508268811,556
1508268821,556
1508268831,556
1508268841,563
1508268851,564
1508268861,564
1508268871,564
1508268881,564
1508268891,564
1508268901,571
1508268911,572
1508268921,572
1508268931,572
1508268941,572
1508268951,572
1508268961,579
1508268971,580
1508268981,580
1508268991,580
1508269001,580
1508269011,580
1508269021,587
1508269031,588
1508269041,588
1508269051,588
1508269061,588
1508269071,588
1508269081,595
1508269091,596
1508269101,596
1508269111,596
1508269121,596
1508269131,596
1508269141,603
1508269151,604
1508269161,604
1508269171,604
1508269181,604
1508269191,604
1508269201,611
1508269211,612
1508269221,612
1508269231,612
1508269241,612
1508269251,612
1508269261,619
1508269271,620
1508269281,620
1508269291,620
1508269301,620
1508269311,620
1508269321,627
1508269331,628
1508269341,628
1508269351,628
1508269361,628
1508269371,628
1508269381,635
1508269391,636
1508269401,636
1508269411,636
1508269421,636
1508269431,636
1508269441,643
1508269451,644
1508269461,644
1508269471,644
1508269481,644
1508269491,644
1508269501,651
1508269511,652
1508269521,652
1508269531,652
1508269541,652
1508269551,652
1508269561,659
1508269571,660
1508269581,660
1508269591,660
1508269601,660
1508269611,660
1508269621,667
1508269631,668
1508269641,668
1508269651,668
1508269661,668
1508269671,668
1508269681,675
1508269691,676
1508269701,676
1508269711,676
1508269721,676
1508269731,676
1508269741,683
1508269751,684
1508269761,684
1508269771,684
1508269781,684
1508269791,684
1508269801,691
1508269811,692
1508269821,692
1508269831,692
1508269841,692
1508269851,692
1508269861,699
1508269871,700
1508269881,700
1508269891,700
1508269901,700
1508269911,700
1508269921,707
1508269931,708
1508269941,708
1508269951,708
1508269961,708
1508269971,708
1508269981,715
1508269991,716
1508270001,716
1508270011,716
1508270021,716
1508270031,716
1508270041,723
1508270051,724
1508270061,724
1508270071,724
1508270081,724
1508270091,724
1508270101,731
1508270111,732
1508270121,732
1508270131,732
1508270141,732
1508270151,732
1508270161,739
1508270171,740
1508270181,740
1508270191,740
1508270201,740
1508270211,740
1508270221,747
1508270231,748
1508270241,748
1508270251,748
1508270261,748
1508270271,748
1508270281,748
1508270291,748
1508270301,748
1508270311,748
1508270321,748
1508270331,748
1508270341,748
1508270351,748
1508270361,748
1508270371,748
1508270381,748
1508270391,748
1508270401,748
1508270411,748
1508270421,748
1508270431,748
1508270441,748
1508270451,748
1508270461,748
1508270471,748
