t,value
1508269991,1177
1508270001,1177
1508270011,1177
1508270021,1177
1508270031,1177
1508270041,1177
1508270051,1182
1508270061,1182
1508270071,1182
1508270081,1182
1508270091,1182
1508270101,1182
1508270111,1180
1508270121,1180
1508270131,1180
1508270141,1180
1508270151,1180
1508270161,1180
1508270171,1163
1508270181,1163
1508270191,1163
1508270201,1163
1508270211,1163
1508270221,1163
1508270231,1164
1508270241,1164
1508270251,1164
1508270261,1164
1508270271,1164
1508270281,1164
1508270291,1164
1508270301,1164
1508270311,1164
1508270321,1164
1508270331,1164
1508270341,1164
1508270351,1164
1508270361,1164
1508270371,1164
1508270381,1164
1508270391,1164
1508270401,1164
1508270411,1164
1508270421,1164
1508270431,1164
1508270441,1164
1508270451,1164
1508270461,1164
1508270471,1164
