t,value
1508264191,-1
1508264201,-1
1508264211,-1
1508264221,-1
1508264231,2626
1508264241,2626
1508264251,2626
1508264261,2626
1508264271,2626
1508264281,2626
1508264291,1337
1508264301,1337
1508264311,1337
1508264321,1337
1508264331,1337
1508264341,1337
1508264351,1399
1508264361,1399
1508264371,1399
1508264381,1399
1508264391,1399
1508264401,1399
1508264411,1269
1508264421,1269
1508264431,1269
1508264441,1269
1508264451,1269
1508264461,1269
1508264471,1257
1508264481,1257
1508264491,1257
1508264501,1257
1508264511,1257
1508264521,1257
1508264531,1340
1508264541,1340
1508264551,1340
1508264561,1340
1508264571,1340
1508264581,1340
1508264591,1245
1508264601,1245
1508264611,1245
1508264621,1245
1508264631,1245
1508264641,1245
1508264651,1245
1508264661,14590
1508264671,14590
1508264681,14590
1508264691,14590
1508264701,14590
1508264711,14590
1508264721,14590
1508264731,14590
1508264741,14590
1508264751,14590
1508264761,42626
1508264771,42626
1508264781,42626
1508264791,42626
1508264801,42626
1508264811,33074
1508264821,33074
1508264831,33074
1508264841,33074
1508264851,33074
1508264861,33074
1508264871,33074
1508264881,37489
1508264891,37489
1508264901,37489
1508264911,37489
1508264921,37489
1508264931,37489
1508264941,40899
1508264951,40899
1508264961,40899
1508264971,40899
1508264981,40899
1508264991,40899
1508265001,41018
1508265011,41018
1508265021,41018
1508265031,41018
1508265041,41018
1508265051,41018
1508265061,37228
1508265071,37228
1508265081,37228
1508265091,37228
1508265101,37228
1508265111,37228
1508265121,38588
1508265131,38588
1508265141,38588
1508265151,38588
1508265161,38588
1508265171,38588
1508265181,39300
1508265191,39300
1508265201,39300
1508265211,39300
1508265221,39300
1508265231,39300
1508265241,41948
1508265251,41948
1508265261,41948
1508265271,41948
1508265281,41948
1508265291,41948
1508265301,41151
1508265311,41151
1508265321,41151
1508265331,41151
1508265341,41151
1508265351,41151
1508265361,42724
1508265371,42724
1508265381,42724
1508265391,42724
1508265401,42724
1508265411,36368
1508265421,36368
1508265431,36368
1508265441,12835
1508265451,12835
1508265461,12835
1508265471,12835
1508265481,12835
1508265491,12835
1508265501,8684
1508265511,8684
1508265521,8684
1508265531,8684
1508265541,8684
1508265551,8684
1508265561,8562
1508265571,8562
1508265581,8562
1508265591,8562
1508265601,8562
1508265611,8562
1508265621,9179
1508265631,9179
1508265641,9179
1508265651,9179
1508265661,9179
1508265671,9179
1508265681,9644
1508265691,9644
1508265701,9644
1508265711,9644
1508265721,9644
1508265731,9644
1508265741,8510
1508265751,8510
1508265761,8510
1508265771,8510
1508265781,8510
1508265791,5577
1508265801,5577
1508265811,5577
1508265821,5577
1508265831,5577
1508265841,5577
1508265851,1188
1508265861,1188
1508265871,1188
1508265881,1188
1508265891,1188
1508265901,1188
1508265911,1219
1508265921,1219
1508265931,1219
1508265941,1219
1508265951,1219
1508265961,1219
1508265971,1201
1508265981,1201
1508265991,1201
1508266001,1201
1508266011,1201
1508266021,1201
1508266031,1218
1508266041,1218
1508266051,1218
1508266061,1218
1508266071,1218
1508266081,1218
1508266091,1186
1508266101,1186
1508266111,1186
1508266121,1186
1508266131,1186
1508266141,1186
1508266151,1182
1508266161,1182
1508266171,1182
1508266181,1182
1508266191,1182
1508266201,1182
1508266211,1191
1508266221,1191
1508266231,1191
1508266241,1191
1508266251,1191
1508266261,1191
1508266271,1206
1508266281,1206
1508266291,1206
1508266301,1206
1508266311,1206
1508266321,1206
1508266331,1184
1508266341,1184
1508266351,1184
1508266361,1184
1508266371,1184
1508266381,1184
1508266391,1234
1508266401,1234
1508266411,1234
1508266421,1234
1508266431,1234
1508266441,1234
1508266451,1185
1508266461,1185
1508266471,1185
1508266481,1185
1508266491,1185
1508266501,1185
1508266511,1216
1508266521,1216
1508266531,1216
1508266541,1216
1508266551,1216
1508266561,1216
1508266571,1181
1508266581,1181
1508266591,1181
1508266601,1181
1508266611,1181
1508266621,1181
1508266631,1199
1508266641,1199
1508266651,1199
1508266661,1199
1508266671,1199
1508266681,1199
1508266691,1191
1508266701,1191
1508266711,1191
1508266721,1191
1508266731,1191
1508266741,1191
1508266751,1200
1508266761,1200
1508266771,1200
1508266781,1200
1508266791,1200
1508266801,1200
1508266811,1171
1508266821,1171
1508266831,1171
1508266841,1171
1508266851,1171
1508266861,1171
1508266871,1205
1508266881,1205
1508266891,1205
1508266901,1205
1508266911,1205
1508266921,1205
1508266931,1196
1508266941,1196
1508266951,1196
1508266961,1196
1508266971,1196
1508266981,1196
1508266991,1174
1508267001,1174
1508267011,1174
1508267021,1174
1508267031,1174
1508267041,1174
1508267051,1185
1508267061,1185
1508267071,1185
1508267081,1185
1508267091,1185
1508267101,1185
1508267111,1181
1508267121,1181
1508267131,1181
1508267141,1181
1508267151,1181
1508267161,1181
1508267171,1170
1508267181,1170
1508267191,1170
1508267201,1170
1508267211,1170
1508267221,1170
1508267231,1201
1508267241,1201
1508267251,1201
1508267261,1201
1508267271,1201
1508267281,1201
1508267291,1170
1508267301,1170
1508267311,1170
1508267321,1170
1508267331,1170
1508267341,1170
1508267351,1197
1508267361,1197
1508267371,1197
1508267381,1197
1508267391,1197
1508267401,1197
1508267411,1214
1508267421,1214
1508267431,1214
1508267441,1214
1508267451,1214
1508267461,1214
1508267471,1193
1508267481,1193
1508267491,1193
1508267501,1193
1508267511,1193
1508267521,1193
1508267531,1201
1508267541,1201
1508267551,1201
1508267561,1201
1508267571,1201
1508267581,1201
1508267591,1177
1508267601,1177
1508267611,1177
1508267621,1177
1508267631,1177
1508267641,1177
1508267651,1203
1508267661,1203
1508267671,1203
1508267681,1203
1508267691,1203
1508267701,1203
1508267711,1210
1508267721,1210
1508267731,1210
1508267741,1210
1508267751,1210
1508267761,1210
1508267771,1229
1508267781,1229
1508267791,1229
1508267801,1229
1508267811,1229
1508267821,1229
1508267831,1189
1508267841,1189
1508267851,1189
1508267861,1189
1508267871,1189
1508267881,1189
1508267891,1191
1508267901,1191
1508267911,1191
1508267921,1191
1508267931,1191
1508267941,1191
1508267951,1206
1508267961,1206
1508267971,1206
1508267981,1206
1508267991,1206
1508268001,1206
1508268011,1164
1508268021,1164
1508268031,1164
1508268041,1164
1508268051,1164
1508268061,1164
1508268071,1183
1508268081,1183
1508268091,1183
1508268101,1183
1508268111,1183
1508268121,1183
1508268131,1206
1508268141,1206
1508268151,1206
1508268161,1206
1508268171,1206
1508268181,1206
1508268191,1170
1508268201,1170
1508268211,1170
1508268221,1170
1508268231,1170
1508268241,1170
1508268251,1175
1508268261,1175
1508268271,1175
1508268281,1175
1508268291,1175
1508268301,1175
1508268311,1194
1508268321,1194
1508268331,1194
1508268341,1194
1508268351,1194
1508268361,1194
1508268371,1195
1508268381,1195
1508268391,1195
1508268401,1195
1508268411,1195
1508268421,1195
1508268431,1176
1508268441,1176
1508268451,1176
1508268461,1176
1508268471,1176
1508268481,1176
1508268491,1182
1508268501,1182
1508268511,1182
1508268521,1182
1508268531,1182
1508268541,1182
1508268551,1204
1508268561,1204
1508268571,1204
1508268581,1204
1508268591,1204
1508268601,1204
1508268611,1179
1508268621,1179
1508268631,1179
1508268641,1179
1508268651,1179
1508268661,1179
1508268671,1205
1508268681,1205
1508268691,1205
1508268701,1205
1508268711,1205
1508268721,1205
1508268731,1177
1508268741,1177
1508268751,1177
1508268761,1177
1508268771,1177
1508268781,1177
1508268791,1184
1508268801,1184
1508268811,1184
1508268821,1184
1508268831,1184
1508268841,1184
1508268851,1178
1508268861,1178
1508268871,1178
1508268881,1178
1508268891,1178
1508268901,1178
1508268911,1186
1508268921,1186
1508268931,1186
1508268941,1186
1508268951,1186
1508268961,1186
1508268971,1210
1508268981,1210
1508268991,1210
1508269001,1210
1508269011,1210
1508269021,1210
1508269031,1189
1508269041,1189
1508269051,1189
1508269061,1189
1508269071,1189
1508269081,1189
1508269091,1167
1508269101,1167
1508269111,1167
1508269121,1167
1508269131,1167
1508269141,1167
1508269151,1180
1508269161,1180
1508269171,1180
1508269181,1180
1508269191,1180
1508269201,1180
1508269211,1191
1508269221,1191
1508269231,1191
1508269241,1191
1508269251,1191
1508269261,1191
1508269271,1188
1508269281,1188
1508269291,1188
1508269301,1188
1508269311,1188
1508269321,1188
1508269331,1186
1508269341,1186
1508269351,1186
1508269361,1186
1508269371,1186
1508269381,1186
1508269391,1174
1508269401,1174
1508269411,1174
1508269421,1174
1508269431,1174
1508269441,1174
1508269451,1174
1508269461,1174
1508269471,1174
1508269481,1174
1508269491,1174
1508269501,1174
1508269511,1179
1508269521,1179
1508269531,1179
1508269541,1179
1508269551,1179
1508269561,1179
1508269571,1173
1508269581,1173
1508269591,1173
1508269601,1173
1508269611,1173
1508269621,1173
1508269631,1194
1508269641,1194
1508269651,1194
1508269661,1194
1508269671,1194
1508269681,1194
1508269691,1167
1508269701,1167
1508269711,1167
1508269721,1167
1508269731,1167
1508269741,1167
1508269751,1179
1508269761,1179
1508269771,1179
1508269781,1179
1508269791,1179
1508269801,1179
1508269811,1173
1508269821,1173
1508269831,1173
1508269841,1173
1508269851,1173
1508269861,1173
1508269871,1200
1508269881,1200
1508269891,1200
1508269901,1200
1508269911,1200
1508269921,1200
1508269931,1183
1508269941,1183
1508269951,1183
1508269961,1183
1508269971,1183
1508269981,1183
