t,value
1508264191,-1
1508264201,-1
1508264211,-1
1508264221,-1
1508264231,5
1508264241,5
1508264251,5
1508264261,5
1508264271,5
1508264281,5
1508264291,1
1508264301,1
1508264311,1
1508264321,1
1508264331,1
1508264341,1
1508264351,1
1508264361,1
1508264371,1
1508264381,1
1508264391,1
1508264401,1
1508264411,1
1508264421,1
1508264431,1
1508264441,1
1508264451,1
1508264461,1
1508264471,1
1508264481,1
1508264491,1
1508264501,1
1508264511,1
1508264521,1
1508264531,1
1508264541,1
1508264551,1
1508264561,1
1508264571,1
1508264581,1
1508264591,1
1508264601,1
1508264611,1
1508264621,1
1508264631,1
1508264641,1
1508264651,1
1508264661,1
1508264671,1
1508264681,1
1508264691,1
1508264701,1
1508264711,1
1508264721,1
1508264731,1
1508264741,1
1508264751,1
1508264761,1
1508264771,1
1508264781,1
1508264791,1
1508264801,1
1508264811,0
1508264821,0
1508264831,0
1508264841,0
1508264851,0
1508264861,0
1508264871,0
1508264881,1
1508264891,1
1508264901,1
1508264911,1
1508264921,1
1508264931,1
1508264941,0
1508264951,0
1508264961,0
1508264971,0
1508264981,0
1508264991,0
1508265001,1
1508265011,1
1508265021,1
1508265031,1
1508265041,1
1508265051,1
1508265061,0
1508265071,0
1508265081,0
1508265091,0
1508265101,0
1508265111,0
1508265121,1
1508265131,1
1508265141,1
1508265151,1
1508265161,1
1508265171,1
1508265181,0
1508265191,0
1508265201,0
1508265211,0
1508265221,0
1508265231,0
1508265241,0
1508265251,0
1508265261,0
1508265271,0
1508265281,0
1508265291,0
1508265301,1
1508265311,1
1508265321,1
1508265331,1
1508265341,1
1508265351,1
1508265361,1
1508265371,1
1508265381,1
1508265391,1
1508265401,1
1508265411,1
1508265421,1
1508265431,1
1508265441,0
1508265451,0
1508265461,0
1508265471,0
1508265481,0
1508265491,0
1508265501,1
1508265511,1
1508265521,1
1508265531,1
1508265541,1
1508265551,1
1508265561,0
1508265571,0
1508265581,0
1508265591,0
1508265601,0
1508265611,0
1508265621,1
1508265631,1
1508265641,1
1508265651,1
1508265661,1
1508265671,1
1508265681,0
1508265691,0
1508265701,0
1508265711,0
1508265721,0
1508265731,0
1508265741,0
1508265751,0
1508265761,0
1508265771,0
1508265781,0
1508265791,0
1508265801,0
1508265811,0
1508265821,0
1508265831,0
1508265841,0
1508265851,0
1508265861,0
1508265871,0
1508265881,0
1508265891,0
1508265901,0
1508265911,1
1508265921,1
1508265931,1
1508265941,1
1508265951,1
1508265961,1
1508265971,0
1508265981,0
1508265991,0
1508266001,0
1508266011,0
1508266021,0
1508266031,1
1508266041,1
1508266051,1
1508266061,1
1508266071,1
1508266081,1
1508266091,0
1508266101,0
1508266111,0
1508266121,0
1508266131,0
1508266141,0
1508266151,0
1508266161,0
1508266171,0
1508266181,0
1508266191,0
1508266201,0
1508266211,1
1508266221,1
1508266231,1
1508266241,1
1508266251,1
1508266261,1
1508266271,0
1508266281,0
1508266291,0
1508266301,0
1508266311,0
1508266321,0
1508266331,0
1508266341,0
1508266351,0
1508266361,0
1508266371,0
1508266381,0
1508266391,0
1508266401,0
1508266411,0
1508266421,0
1508266431,0
1508266441,0
1508266451,1
1508266461,1
1508266471,1
1508266481,1
1508266491,1
1508266501,1
1508266511,0
1508266521,0
1508266531,0
1508266541,0
1508266551,0
1508266561,0
1508266571,1
1508266581,1
1508266591,1
1508266601,1
1508266611,1
1508266621,1
1508266631,1
1508266641,1
1508266651,1
1508266661,1
1508266671,1
1508266681,1
1508266691,0
1508266701,0
1508266711,0
1508266721,0
1508266731,0
1508266741,0
1508266751,0
1508266761,0
1508266771,0
1508266781,0
1508266791,0
1508266801,0
1508266811,0
1508266821,0
1508266831,0
1508266841,0
1508266851,0
1508266861,0
1508266871,0
1508266881,0
1508266891,0
1508266901,0
1508266911,0
1508266921,0
1508266931,1
1508266941,1
1508266951,1
1508266961,1
1508266971,1
1508266981,1
1508266991,1
1508267001,1
1508267011,1
1508267021,1
1508267031,1
1508267041,1
1508267051,0
1508267061,0
1508267071,0
1508267081,0
1508267091,0
1508267101,0
1508267111,1
1508267121,1
1508267131,1
1508267141,1
1508267151,1
1508267161,1
1508267171,1
1508267181,1
1508267191,1
1508267201,1
1508267211,1
1508267221,1
1508267231,1
1508267241,1
1508267251,1
1508267261,1
1508267271,1
1508267281,1
1508267291,0
1508267301,0
1508267311,0
1508267321,0
1508267331,0
1508267341,0
1508267351,1
1508267361,1
1508267371,1
1508267381,1
1508267391,1
1508267401,1
1508267411,0
1508267421,0
1508267431,0
1508267441,0
1508267451,0
1508267461,0
1508267471,1
1508267481,1
1508267491,1
1508267501,1
1508267511,1
1508267521,1
1508267531,1
1508267541,1
1508267551,1
1508267561,1
1508267571,1
1508267581,1
1508267591,0
1508267601,0
1508267611,0
1508267621,0
1508267631,0
1508267641,0
1508267651,0
1508267661,0
1508267671,0
1508267681,0
1508267691,0
1508267701,0
1508267711,0
1508267721,0
1508267731,0
1508267741,0
1508267751,0
1508267761,0
1508267771,0
1508267781,0
1508267791,0
1508267801,0
1508267811,0
1508267821,0
1508267831,1
1508267841,1
1508267851,1
1508267861,1
1508267871,1
1508267881,1
1508267891,1
1508267901,1
1508267911,1
1508267921,1
1508267931,1
1508267941,1
1508267951,0
1508267961,0
1508267971,0
1508267981,0
1508267991,0
1508268001,0
1508268011,1
1508268021,1
1508268031,1
1508268041,1
1508268051,1
1508268061,1
1508268071,1
1508268081,1
1508268091,1
1508268101,1
1508268111,1
1508268121,1
1508268131,0
1508268141,0
1508268151,0
1508268161,0
1508268171,0
1508268181,0
1508268191,0
1508268201,0
1508268211,0
1508268221,0
1508268231,0
1508268241,0
1508268251,0
1508268261,0
1508268271,0
1508268281,0
1508268291,0
1508268301,0
1508268311,0
1508268321,0
1508268331,0
1508268341,0
1508268351,0
1508268361,0
1508268371,1
1508268381,1
1508268391,1
1508268401,1
1508268411,1
1508268421,1
1508268431,1
1508268441,1
1508268451,1
1508268461,1
1508268471,1
1508268481,1
1508268491,0
1508268501,0
1508268511,0
1508268521,0
1508268531,0
1508268541,0
1508268551,1
1508268561,1
1508268571,1
1508268581,1
1508268591,1
1508268601,1
1508268611,0
1508268621,0
1508268631,0
1508268641,0
1508268651,0
1508268661,0
1508268671,0
1508268681,0
1508268691,0
1508268701,0
1508268711,0
1508268721,0
1508268731,0
1508268741,0
1508268751,0
1508268761,0
1508268771,0
1508268781,0
1508268791,1
1508268801,1
1508268811,1
1508268821,1
1508268831,1
1508268841,1
1508268851,0
1508268861,0
1508268871,0
1508268881,0
1508268891,0
1508268901,0
1508268911,0
1508268921,0
1508268931,0
1508268941,0
1508268951,0
1508268961,0
1508268971,1
1508268981,1
1508268991,1
1508269001,1
1508269011,1
1508269021,1
1508269031,0
1508269041,0
1508269051,0
1508269061,0
1508269071,0
1508269081,0
1508269091,0
1508269101,0
1508269111,0
1508269121,0
1508269131,0
1508269141,0
1508269151,1
1508269161,1
1508269171,1
1508269181,1
1508269191,1
1508269201,1
1508269211,0
1508269221,0
1508269231,0
1508269241,0
1508269251,0
1508269261,0
1508269271,1
1508269281,1
1508269291,1
1508269301,1
1508269311,1
1508269321,1
1508269331,1
1508269341,1
1508269351,1
1508269361,1
1508269371,1
1508269381,1
1508269391,0
1508269401,0
1508269411,0
1508269421,0
1508269431,0
1508269441,0
1508269451,1
1508269461,1
1508269471,1
1508269481,1
1508269491,1
1508269501,1
1508269511,1
1508269521,1
1508269531,1
1508269541,1
1508269551,1
1508269561,1
1508269571,0
1508269581,0
1508269591,0
1508269601,0
1508269611,0
1508269621,0
1508269631,1
1508269641,1
1508269651,1
1508269661,1
1508269671,1
1508269681,1
1508269691,1
1508269701,1
1508269711,1
1508269721,1
1508269731,1
1508269741,1
1508269751,0
1508269761,0
1508269771,0
1508269781,0
1508269791,0
1508269801,0
1508269811,0
1508269821,0
1508269831,0
1508269841,0
1508269851,0
1508269861,0
1508269871,0
1508269881,0
1508269891,0
1508269901,0
1508269911,0
1508269921,0
1508269931,0
1508269941,0
1508269951,0
1508269961,0
1508269971,0
1508269981,0
1508269991,0
1508270001,0
1508270011,0
1508270021,0
1508270031,0
1508270041,0
1508270051,0
1508270061,0
1508270071,0
1508270081,0
1508270091,0
1508270101,0
1508270111,0
1508270121,0
1508270131,0
1508270141,0
1508270151,0
1508270161,0
1508270171,1
1508270181,1
1508270191,1
1508270201,1
1508270211,1
1508270221,1
1508270231,0
1508270241,0
1508270251,0
1508270261,0
1508270271,0
1508270281,0
1508270291,0
1508270301,0
1508270311,0
1508270321,0
1508270331,0
1508270341,0
1508270351,0
1508270361,0
1508270371,0
1508270381,0
1508270391,0
1508270401,0
1508270411,0
1508270421,0
1508270431,0
1508270441,0
1508270451,0
1508270461,0
1508270471,0
