#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1483741139 243759476 250877422 409466 83559 243749897 250864988 419045 95992 14726.59 13464.87 1608.02 2919.13
1483741141 243759504 250877452 409466 83559 243749926 250865018 419045 95992 14725.78 13465.06 1608.47 2918.57
1483741142 243759537 250877482 409466 83559 243749958 250865048 419045 95992 14725.45 13465.94 1608.83 2918.48
1483741143 243759569 250877515 409466 83559 243749990 250865081 419045 95992 14724.34 13464.45 1610.25 2919.96
1483741144 243759601 250877549 409466 83559 243750022 250865116 419045 95992 14723.95 13463.75 1610.64 2920.65
1483741145 243759640 250877583 409466 83559 243750061 250865149 419045 95992 14720.34 13462.96 1614.30 2921.46
1483741146 243759729 250877617 409466 83559 243750150 250865184 419045 95992 14697.29 13461.91 1637.22 2921.98
1483741147 243759768 250877672 409466 83559 243750189 250865238 419045 95992 14697.63 13448.70 1637.00 2935.30
1483741148 243759813 250878196 409466 83559 243750234 250865762 419045 95992 14696.71 13120.43 1637.94 3266.12
1483741149 243759853 250878730 409466 83559 243750274 250866296 419045 95992 14696.26 12619.35 1637.99 3764.65
1483741151 243759899 250879172 409466 83559 243750320 250866738 419045 95992 14696.81 12197.07 1638.54 4186.91
1483741152 243759937 250879569 409466 83559 243750358 250867136 419045 95992 14696.31 11819.79 1638.67 4571.11
1483741153 243759982 250880068 409466 83559 243750403 250867634 419045 95992 14697.06 11351.29 1638.28 5042.49
1483741154 243760027 250880449 409466 83559 243750448 250868016 419045 95992 14696.91 10985.68 1637.72 5400.88
1483741155 243760078 250880926 409466 83559 243750499 250868492 419045 95992 14695.85 10532.10 1638.74 5851.90
1483741156 243760112 250881242 409466 83559 243750533 250868808 419045 95992 14696.17 10248.28 1638.80 6135.36
1483741157 243760155 250881682 409466 83559 243750576 250869248 419045 95992 14695.99 9833.76 1638.25 6550.25
1483741158 243760201 250882158 409466 83559 243750622 250869725 419045 95992 14695.37 9375.22 1638.91 7010.58
1483741159 243760250 250882572 409466 83559 243750671 250870138 419045 95992 14696.14 8979.03 1638.82 7404.95
1483741161 243760291 250883049 409466 83559 243750712 250870616 419045 95992 14695.08 8524.82 1639.15 7863.54
1483741162 243760343 250883436 409466 83559 243750764 250871003 419045 95992 14695.77 8157.72 1638.87 8229.19
