#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1483741138 253995626 250759951 213049 1634908 253985900 250747487 222775 1647372 14530.91 13669.67 1803.29 2713.55
1483741139 253995656 250759981 213049 1634908 253985929 250747517 222775 1647372 14530.72 13668.92 1803.88 2714.73
1483741140 253995687 250760011 213049 1634908 253985961 250747547 222775 1647372 14531.33 13669.53 1803.28 2714.50
1483741141 253995718 250760041 213049 1634908 253985992 250747577 222775 1647372 14530.74 13669.80 1803.44 2714.22
1483741142 253995750 250760071 213049 1634908 253986024 250747607 222775 1647372 14530.62 13669.52 1803.19 2714.52
1483741143 253995781 250760102 213049 1634908 253986055 250747638 222775 1647372 14530.95 13669.91 1803.71 2713.73
1483741145 253995809 250760136 213049 1634908 253986082 250747672 222775 1647372 14530.89 13669.85 1803.36 2714.51
1483741146 253995863 250760178 213049 1634908 253986136 250747714 222775 1647372 14523.61 13668.16 1811.41 2716.21
1483741147 253995912 250760233 213049 1634908 253986186 250747769 222775 1647372 14504.72 13663.23 1829.94 2720.77
1483741148 253995946 250760626 213049 1634908 253986219 250748162 222775 1647372 14504.09 13488.68 1830.50 2895.71
1483741149 253995981 250761097 213049 1634908 253986255 250748633 222775 1647372 14503.21 13046.30 1830.62 3337.74
1483741150 253996022 250761517 213049 1634908 253986295 250749053 222775 1647372 14502.55 12647.20 1832.04 3739.73
1483741151 253996057 250761980 213049 1634908 253986331 250749515 222775 1647372 14503.36 12203.52 1831.57 4180.51
1483741152 253996096 250762447 213049 1634908 253986369 250749982 222775 1647372 14502.41 11772.04 1832.18 4611.57
1483741154 253996132 250762902 213049 1634908 253986405 250750438 222775 1647372 14501.93 11342.71 1832.70 5047.47
1483741155 253996180 250763389 213049 1634908 253986453 250750924 222775 1647372 14501.90 10874.82 1832.74 5511.78
1483741156 253996209 250763800 213049 1634908 253986483 250751336 222775 1647372 14501.99 10500.93 1832.61 5882.28
1483741157 253996240 250764317 213049 1634908 253986514 250751853 222775 1647372 14501.73 10016.75 1832.53 6371.96
1483741158 253996278 250764745 213049 1634908 253986551 250752281 222775 1647372 14501.45 9612.88 1832.77 6771.12
1483741159 253996310 250765177 213049 1634908 253986583 250752712 222775 1647372 14501.42 9211.39 1833.23 7174.38
1483741160 253996349 250765623 213049 1634908 253986623 250753158 222775 1647372 14501.70 8794.93 1833.23 7592.74
1483741161 253996379 250765968 213049 1634908 253986652 250753503 222775 1647372 14501.88 8482.51 1832.75 7902.92
1483741163 253996411 250766410 213049 1634908 253986685 250753945 222775 1647372 14501.10 8075.39 1833.51 8312.65
1483741164 253996456 250766872 213049 1634908 253986730 250754408 222775 1647372 14500.52 7627.71 1834.12 8758.10
1483741165 253996492 250767175 213049 1634908 253986765 250754711 222775 1647372 14501.49 7353.93 1833.16 9032.96
1483741166 253996533 250767656 213049 1634908 253986806 250755191 222775 1647372 14500.51 6901.83 1833.75 9489.43
1483741167 253996572 250767866 213049 1634908 253986846 250755402 222775 1647372 14501.18 6711.18 1833.84 9674.25
1483741168 253996606 250768297 213049 1634908 253986879 250755833 222775 1647372 14501.64 6315.06 1832.98 10075.09
1483741169 253996638 250768797 213049 1634908 253986911 250756333 222775 1647372 14501.41 5845.67 1833.55 10540.88
1483741170 253996671 250769292 213049 1634908 253986945 250756828 222775 1647372 14502.44 5381.88 1832.54 11006.48
1483741172 253996705 250769818 213049 1634908 253986979 250757354 222775 1647372 14500.45 4889.70 1833.40 11500.11
1483741173 253996740 250770126 213049 1634908 253987014 250757662 222775 1647372 14502.62 4612.39 1832.38 11771.23
1483741174 253996777 250770604 213049 1634908 253987050 250758140 222775 1647372 14501.85 4160.80 1832.79 12227.88
1483741175 253996813 250770947 213049 1634908 253987087 250758483 222775 1647372 14501.75 3844.52 1832.88 12543.48
1483741176 253996858 250771232 213049 1634908 253987132 250758768 222775 1647372 14501.75 3584.93 1832.84 12799.07
1483741177 253996894 250771600 213049 1634908 253987167 250759136 222775 1647372 14501.88 3246.63 1832.76 13136.61
1483741178 253996925 250771978 213049 1634908 253987199 250759513 222775 1647372 14502.47 2902.23 1832.52 13481.83
1483741179 253996961 250772393 213049 1634908 253987234 250759928 222775 1647372 14502.64 2515.43 1832.33 13873.28
1483741181 253996989 250772808 213049 1634908 253987263 250760343 222775 1647372 14501.53 2137.96 1832.72 14246.45
1483741182 253997022 250773223 213049 1634908 253987296 250760758 222775 1647372 14501.83 1750.66 1832.81 14636.62
1483741183 253997067 250773726 213049 1634908 253987340 250761261 222775 1647372 14501.71 1269.79 1832.18 15118.14
1483741184 253997107 250774283 213049 1634908 253987381 250761819 222775 1647372 14500.85 733.04 1833.03 15651.34
1483741185 253997141 250774792 213049 1634908 253987415 250762328 222775 1647372 14501.79 257.61 1833.14 16131.44
1483741186 253997180 250775223 213049 1634908 253987453 250762759 222775 1647372 14500.04 55.06 1834.21 16328.20
1483741187 253997221 250775593 213049 1634908 253987494 250763129 222775 1647372 14500.69 54.98 1833.92 16329.01
1483741189 253997276 250775938 213049 1634908 253987550 250763474 222775 1647372 14500.66 55.68 1833.91 16328.71
1483741190 253997314 250776247 213049 1634908 253987587 250763782 222775 1647372 14500.47 55.31 1834.12 16328.66
1483741191 253997364 250776622 213049 1634908 253987638 250764158 222775 1647372 14499.57 56.00 1834.27 16328.43
1483741192 253997405 250776948 213049 1634908 253987678 250764484 222775 1647372 14500.08 54.82 1834.56 16329.18
1483741193 253997443 250777185 213049 1634908 253987717 250764720 222775 1647372 14500.61 55.63 1834.04 16328.77
1483741194 253997479 250777483 213049 1634908 253987752 250765019 222775 1647372 14501.11 56.71 1834.23 16327.29
1483741195 253997515 250777851 213049 1634908 253987789 250765386 222775 1647372 14500.88 55.46 1833.37 16328.16
1483741197 253997558 250778213 213049 1634908 253987831 250765749 222775 1647372 14500.32 54.95 1834.66 16328.68
1483741198 253997612 250778580 213049 1634908 253987886 250766116 222775 1647372 14500.02 55.30 1834.22 16328.34
1483741199 253997658 250778927 213049 1634908 253987932 250766463 222775 1647372 14500.89 54.94 1833.77 16328.31
1483741200 253997712 250779275 213049 1634908 253987986 250766810 222775 1647372 14499.95 55.80 1835.02 16328.55
1483741201 253997771 250779704 213049 1634908 253988045 250767240 222775 1647372 14498.77 55.09 1835.08 16328.91
1483741202 253997814 250780081 213049 1634908 253988087 250767616 222775 1647372 14500.67 55.24 1834.32 16328.75
1483741203 253997855 250780406 213049 1634908 253988128 250767942 222775 1647372 14499.31 56.01 1834.54 16328.74
1483741204 253997899 250780809 213049 1634908 253988172 250768345 222775 1647372 14499.18 55.30 1835.45 16328.70
1483741206 253997947 250781142 213049 1634908 253988221 250768678 222775 1647372 14498.93 54.80 1835.29 16328.09
1483741207 253997990 250781370 213049 1634908 253988263 250768906 222775 1647372 14499.67 55.71 1834.93 16329.01
1483741208 253998035 250781772 213049 1634908 253988308 250769308 222775 1647372 14499.03 56.54 1835.95 16327.10
1483741209 253998075 250782183 213049 1634908 253988348 250769719 222775 1647372 14499.36 55.10 1835.25 16328.92
1483741210 253998128 250782603 213049 1634908 253988401 250770138 222775 1647372 14500.12 55.67 1834.56 16328.69
1483741211 253998176 250783018 213049 1634908 253988449 250770553 222775 1647372 14499.92 55.64 1834.71 16328.38
1483741212 253998216 250783325 213049 1634908 253988489 250770861 222775 1647372 14498.99 55.00 1835.68 16328.63
1483741214 253998268 250783660 213049 1634908 253988541 250771196 222775 1647372 14498.82 55.92 1835.45 16328.49
1483741215 253998303 250783999 213049 1634908 253988576 250771534 222775 1647372 14500.09 55.36 1834.16 16328.65
1483741216 253998338 250784353 213049 1634908 253988611 250771888 222775 1647372 14500.23 55.86 1834.37 16328.85
1483741217 253998375 250784758 213049 1634908 253988648 250772293 222775 1647372 14499.42 54.86 1835.55 16328.81
1483741218 253998419 250785122 213049 1634908 253988692 250772658 222776 1647372 14500.24 55.32 1834.68 16328.32
1483741219 253998455 250785520 213049 1634908 253988728 250773055 222776 1647372 14500.32 55.17 1834.68 16327.29
1483741220 253998493 250785920 213049 1634908 253988767 250773455 222776 1647372 14499.47 55.01 1835.16 16328.63
1483741222 253998544 250786197 213049 1634908 253988817 250773733 222776 1647372 14499.35 54.80 1835.29 16328.45
1483741223 253998584 250786550 213049 1634908 253988857 250774086 222776 1647372 14499.98 55.66 1835.04 16328.34
1483741224 253998622 250786916 213049 1634908 253988896 250774451 222776 1647372 14500.29 55.23 1834.71 16328.41
1483741225 253998662 250787254 213049 1634908 253988935 250774790 222776 1647372 14498.84 55.60 1835.02 16328.76
1483741226 253998710 250787603 213049 1634908 253988983 250775139 222776 1647372 14499.45 55.76 1834.80 16328.24
1483741227 253998750 250787956 213049 1634908 253989024 250775492 222776 1647372 14499.12 55.48 1835.87 16328.50
1483741228 253998794 250788393 213049 1634908 253989067 250775929 222776 1647372 14498.55 54.80 1835.00 16328.84
1483741230 253998840 250788685 213049 1634908 253989113 250776221 222776 1647372 14499.66 55.33 1835.37 16328.30
1483741231 253998890 250788972 213049 1634908 253989164 250776507 222776 1647372 14499.88 55.72 1835.17 16328.28
1483741232 253998940 250789295 213049 1634908 253989214 250776831 222776 1647372 14499.11 55.75 1835.45 16328.19
1483741233 253998978 250789616 213049 1634908 253989251 250777152 222776 1647372 14498.83 55.32 1835.88 16328.68
1483741234 253999030 250789950 213049 1634908 253989303 250777486 222776 1647372 14499.36 55.13 1835.54 16328.35
1483741235 253999063 250790224 213049 1634908 253989336 250777760 222776 1647372 14500.00 55.74 1834.59 16327.49
1483741236 253999094 250790490 213049 1634908 253989367 250778025 222776 1647372 14500.20 55.72 1834.05 16328.28
