#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1483741136 121735763 122563869 654377 819368 121726041 122551495 664099 831743 15242.21 12915.04 1092.03 3468.59
1483741137 121735817 122563902 654377 819368 121726095 122551527 664099 831743 15235.84 12913.84 1098.78 3470.21
1483741138 121735850 122563935 654377 819368 121726127 122551561 664099 831743 15236.22 12914.12 1098.39 3469.50
1483741139 121735898 122563967 654377 819368 121726175 122551593 664099 831743 15236.31 12913.66 1097.81 3470.09
1483741140 121735933 122564007 654377 819368 121726211 122551633 664099 831743 15235.04 12907.14 1099.21 3476.50
1483741141 121735985 122564038 654377 819368 121726263 122551664 664099 831743 15227.70 12910.06 1106.85 3474.33
1483741142 121736048 122564073 654377 819368 121726326 122551699 664099 831743 15216.54 12910.33 1117.75 3474.07
1483741144 121736090 122564155 654377 819368 121726367 122551781 664099 831743 15217.44 12872.53 1117.17 3512.25
1483741145 121736157 122564246 654377 819368 121726435 122551871 664099 831743 15225.15 12846.50 1112.05 3538.58
1483741146 121736281 122564295 654377 819368 121726559 122551921 664099 831743 15208.69 12841.76 1125.56 3541.95
1483741147 121736315 122564350 654377 819368 121726593 122551975 664099 831743 15208.21 12835.05 1126.04 3547.78
1483741148 121736355 122564795 654377 819368 121726633 122552421 664099 831743 15207.95 12603.45 1127.40 3787.12
1483741149 121736392 122565224 654377 819368 121726670 122552850 664099 831743 15207.57 12201.49 1126.68 4183.23
1483741150 121736428 122565647 654377 819368 121726705 122553273 664099 831743 15207.14 11800.67 1127.79 4586.25
1483741151 121736474 122566065 654377 819368 121726752 122553690 664099 831743 15206.42 11413.70 1128.55 4971.02
1483741153 121736528 122566403 654377 819368 121726806 122554029 664099 831743 15207.61 11092.64 1127.04 5295.04
1483741154 121736574 122566826 654377 819368 121726851 122554451 664099 831743 15206.89 10687.03 1128.87 5696.98
