t,value
1504730286,178
1504730296,178
1504730306,178
1504730316,178
1504730326,178
1504730336,178
1504730346,186
1504730356,186
1504730366,186
1504730376,186
1504730386,186
1504730396,186
1504730406,194
1504730416,194
1504730426,194
1504730436,194
1504730446,194
1504730456,194
1504730466,202
1504730476,202
1504730486,202
1504730496,202
1504730506,202
1504730516,202
1504730526,210
1504730536,210
1504730546,210
1504730556,210
1504730566,210
1504730576,210
1504730586,218
1504730596,218
1504730606,218
1504730616,218
1504730626,218
1504730636,218
1504730646,226
1504730656,226
1504730666,226
1504730676,226
1504730686,226
1504730696,226
1504730706,234
1504730716,234
1504730726,234
1504730736,234
1504730746,234
1504730756,234
1504730766,242
1504730776,242
1504730786,242
1504730796,242
1504730806,242
1504730816,242
1504730826,250
1504730836,250
1504730846,250
1504730856,250
1504730866,250
1504730876,250
1504730886,258
1504730896,258
1504730906,258
1504730916,258
1504730926,258
1504730936,258
1504730946,266
1504730956,266
1504730966,266
1504730976,266
1504730986,266
1504730996,266
1504731006,274
1504731016,274
1504731026,274
1504731036,274
1504731046,274
1504731056,274
1504731066,282
1504731076,282
1504731086,282
1504731096,282
1504731106,282
1504731116,282
1504731126,290
1504731136,290
1504731146,290
1504731156,290
1504731166,290
1504731176,290
1504731186,298
1504731196,298
1504731206,298
1504731216,298
1504731226,298
1504731236,298
1504731246,306
1504731256,306
1504731266,306
1504731276,306
1504731286,306
1504731296,306
1504731306,314
1504731316,314
1504731326,314
1504731336,314
1504731346,314
1504731356,314
1504731366,322
1504731376,322
1504731386,322
1504731396,322
1504731406,322
1504731416,322
1504731426,330
1504731436,330
1504731446,330
1504731456,330
1504731466,330
1504731476,330
1504731486,338
1504731496,338
1504731506,338
1504731516,338
1504731526,338
1504731536,338
1504731546,346
1504731556,346
1504731566,346
1504731576,346
1504731586,346
1504731596,346
1504731606,354
1504731616,354
1504731626,354
1504731636,354
1504731646,354
1504731656,354
1504731666,362
1504731676,362
1504731686,362
1504731696,362
1504731706,362
1504731716,362
1504731726,370
1504731736,370
1504731746,370
1504731756,370
1504731766,370
1504731776,370
1504731786,378
1504731796,378
1504731806,378
1504731816,378
1504731826,378
1504731836,378
1504731846,386
1504731856,386
1504731866,386
1504731876,386
1504731886,386
1504731896,386
1504731906,394
1504731916,394
1504731926,394
1504731936,394
1504731946,394
1504731956,394
1504731966,402
1504731976,402
1504731986,402
1504731996,402
1504732006,402
1504732016,402
1504732026,410
1504732036,410
1504732046,410
1504732056,410
1504732066,410
1504732076,410
1504732086,418
1504732096,418
1504732106,418
1504732116,418
1504732126,418
1504732136,418
1504732146,426
1504732156,426
1504732166,426
1504732176,426
1504732186,426
1504732196,426
1504732206,434
1504732216,434
1504732226,434
1504732236,434
1504732246,434
1504732256,434
1504732266,442
1504732276,442
1504732286,442
1504732296,442
1504732306,442
1504732316,442
1504732326,450
1504732336,450
1504732346,450
1504732356,450
1504732366,450
1504732376,450
1504732386,458
1504732396,458
1504732406,458
1504732416,458
1504732426,458
1504732436,458
1504732446,466
1504732456,466
1504732466,466
1504732476,466
1504732486,466
1504732496,466
1504732506,474
1504732516,474
1504732525,474
