Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec
355000,360000,93,5000,28929.0,9027.50132923
360000,365000,94,5000,29238.0,9032.97837642
365000,370000,95,5000,29554.0,9042.83182291
370000,375000,96,5000,29871.0,9053.00870595
375000,380000,97,5000,30172.0,9058.32349279
380000,385000,98,5000,30473.0,9063.18971996
385000,390000,99,5000,30788.0,9069.78961784
390000,395000,100,5000,31103.0,9098.60773126
395000,400000,101,5000,31419.0,9127.55566305
400000,405000,102,5000,31735.0,9155.20519458
405000,410000,103,5000,32034.0,9177.83662726
410000,415000,104,5000,32334.0,9180.2403333
415000,420000,105,5000,32648.0,9205.84870303
420000,425000,106,5000,32962.0,9210.01247062
425000,430000,107,5000,33272.0,9213.71817301
430000,435000,108,5000,33582.0,9237.50809145
435000,440000,109,5000,33903.0,9244.28471095
440000,445000,110,5000,34223.0,9251.41944169
445000,450000,111,5000,34540.0,9256.02865964
450000,455000,112,5000,34857.0,9261.33051145
455000,460000,113,5000,35160.0,9263.10868972
460000,465000,114,5000,35463.0,9293.07065147
465000,470000,115,5000,35762.0,9314.6241667
470000,475000,116,5000,36061.0,9316.07993395
475000,480000,117,5000,36360.0,9279.3873294
480000,485000,118,5000,36659.0,9168.68750629
485000,490000,119,5000,36976.0,9065.71353171
490000,495000,120,5000,37293.0,9035.44173768
495000,500000,121,5000,37603.0,9002.65243641
500000,505000,122,5000,37913.0,8973.19156104
505000,510000,123,5000,38226.0,8928.67736015
510000,515000,124,5000,38540.0,8837.24614054
515000,520000,125,5000,38848.0,8746.45856313
520000,525000,126,5000,39156.0,8716.82185483
525000,530000,127,5000,39470.0,8749.95151324
530000,535000,128,5000,39784.0,8781.19615684
535000,540000,129,5000,40094.0,8802.47723401
540000,545000,130,5000,40403.0,8822.87936838
545000,550000,131,5000,40717.0,8844.6786167
550000,555000,132,5000,41030.0,8850.63213727
555000,560000,133,5000,41351.0,8858.57770946
560000,565000,134,5000,41673.0,8881.7268092
565000,570000,135,5000,41983.0,8901.54143541
570000,575000,136,5000,42293.0,8921.22224382
575000,580000,137,5000,42601.0,8939.72893183
580000,585000,138,5000,42908.0,8943.51531526
585000,590000,139,5000,43217.0,8947.73181689
590000,595000,140,5000,43525.0,8966.08880244
595000,600000,141,5000,43826.0,8984.62971229
600000,605000,142,5000,44126.0,8967.8077417
605000,610000,143,5000,44436.0,8972.15376324
610000,615000,144,5000,44746.0,8989.82833547
615000,620000,145,5000,45056.0,9015.66623595
620000,625000,146,5000,45366.0,9033.67911844
625000,630000,147,5000,45682.0,9052.3902383
630000,635000,148,5000,45997.0,9071.51688745
635000,640000,149,5000,46303.0,9074.60315781
640000,645000,150,5000,46609.0,9077.711241
645000,650000,151,5000,46920.0,9081.97707575
650000,655000,152,5000,47231.0,9086.10481469
655000,660000,153,5000,47533.0,9088.94119792
660000,665000,154,5000,47834.0,9104.20242143
665000,670000,155,5000,48151.0,9108.89083268
670000,675000,156,5000,48467.0,9112.56497174
675000,680000,157,5000,48774.0,9114.64211109
680000,685000,158,5000,49081.0,9116.64655398
685000,690000,159,5000,49396.0,9139.26314337
690000,695000,160,5000,49710.0,9143.09125539
695000,700000,161,5000,50028.0,9153.53728145
700000,705000,162,5000,50345.0,9157.64063059
705000,710000,163,5000,50651.0,9173.00407247
710000,715000,164,5000,50957.0,9174.81572503
715000,720000,165,5000,51262.0,9177.20570516
720000,725000,166,5000,51566.0,9192.14938405
725000,730000,167,5000,51875.0,9214.04661171
730000,735000,168,5000,52183.0,9229.00665533
735000,740000,169,5000,52496.0,9231.76018977
740000,745000,170,5000,52809.0,9234.56701326
745000,750000,171,5000,53113.0,9248.81251623
750000,755000,172,5000,53417.0,9262.81238487
755000,760000,173,5000,53731.0,9279.13523082
760000,765000,174,5000,54045.0,9283.10760225
765000,770000,175,5000,54360.0,9285.68361349
770000,775000,176,5000,54676.0,9288.72026183
775000,780000,177,5000,54978.0,9290.21062221
780000,785000,178,5000,55279.0,9303.24829208
785000,790000,179,5000,55600.0,9319.77672977
790000,795000,180,5000,55921.0,9321.44973619
795000,800000,181,5000,56231.0,9335.89474696
800000,805000,182,5000,56542.0,9337.76684816
805000,810000,183,5000,56854.0,9340.58137742
810000,815000,184,5000,57166.0,9355.22939373
815000,820000,185,5000,57472.0,9356.17071633
820000,825000,186,5000,57778.0,9369.29226578
825000,830000,187,5000,58095.0,9371.81035972
830000,835000,188,5000,58411.0,9386.63459995
835000,840000,189,5000,58728.0,9389.91747413
840000,845000,190,5000,59044.0,9411.18262735
845000,850000,191,5000,59360.0,9426.28438229
850000,855000,192,5000,59676.0,9441.33665507
855000,860000,193,5000,59986.0,9454.61852398
860000,865000,194,5000,60297.0,9455.48114872
865000,870000,195,5000,60615.0,9475.3442431
870000,875000,196,5000,60933.0,9489.1437311
875000,880000,197,5000,61251.0,9502.72004848
880000,885000,198,5000,61568.0,9514.22409601
885000,890000,199,5000,61881.0,9498.43143033
890000,895000,200,5000,62195.0,9519.69848729
895000,900000,201,5000,62512.0,9533.2587811
900000,905000,202,5000,62829.0,9511.90683408
905000,910000,203,5000,63138.0,9489.73261655
910000,915000,204,5000,63448.0,9490.22056159
915000,920000,205,5000,63751.0,9468.26027353
920000,925000,206,5000,64055.0,9487.67589885
925000,930000,207,5000,64359.0,9499.71326212
930000,935000,208,5000,64664.0,9499.86575643
935000,940000,209,5000,64979.0,9513.94391653
940000,945000,210,5000,65295.0,9527.83269327
945000,950000,211,5000,65608.0,9528.52340318
950000,955000,212,5000,65922.0,9529.6234946
955000,960000,213,5000,66231.0,9518.20743359
960000,965000,214,5000,66541.0,9516.55641538
965000,970000,215,5000,66852.0,9515.37487649
970000,975000,216,5000,67164.0,9516.47524368
975000,980000,217,5000,67486.0,9512.83873845
980000,985000,218,5000,67808.0,9491.83093351
985000,990000,219,5000,68120.0,9476.65799498
990000,995000,220,5000,68431.0,9473.81166003
995000,1000000,221,5000,68731.0,9470.53027434
0,5000,222,5000,69030.0,7653.48029664
5000,10000,223,5000,69345.0,7578.14601944
10000,15000,224,5000,69660.0,7505.89203777
15000,20000,225,5000,69975.0,7475.06785903
20000,25000,226,5000,70290.0,7444.72604162
25000,30000,227,5000,70604.0,7461.1565651
30000,35000,228,5000,70919.0,7479.17608672
35000,40000,229,5000,71234.0,7493.64837272
40000,45000,230,5000,71549.0,7508.23908043
45000,50000,231,5000,71863.0,7516.36305536
50000,55000,232,5000,72178.0,7530.50254991
55000,60000,233,5000,72493.0,7544.99974
60000,65000,234,5000,72807.0,7562.26898877
65000,70000,235,5000,73122.0,7576.42239878
70000,75000,236,5000,73437.0,7593.79306105
75000,80000,237,5000,73752.0,7603.10756804
80000,85000,238,5000,74066.0,7616.59709764
85000,90000,239,5000,74381.0,7629.75001307
90000,95000,240,5000,74696.0,7636.46505946
95000,100000,241,5000,75011.0,7649.83882069
100000,105000,242,5000,75325.0,7663.17228257
105000,110000,243,5000,75627.0,7656.64925859
110000,115000,244,5000,75928.0,7649.72301875
115000,120000,245,5000,76228.0,7642.85329143
120000,125000,246,5000,76529.0,7635.66020561
125000,130000,247,5000,76830.0,7628.45197346
130000,135000,248,5000,77131.0,7621.49262791
135000,140000,249,5000,77432.0,7614.92647436
140000,145000,250,5000,77733.0,7608.71797979
145000,150000,251,5000,78034.0,7602.5838032
150000,155000,252,5000,78334.0,7596.31437006
155000,160000,253,5000,78635.0,7589.60252069
160000,165000,254,5000,78936.0,7595.87731629
165000,170000,255,5000,79237.0,7597.19238892
170000,175000,256,5000,79538.0,7596.27725858
175000,180000,257,5000,79839.0,7602.24010662
180000,185000,258,5000,80140.0,7599.48519526
185000,190000,259,5000,80441.0,7596.41438514
190000,195000,260,5000,80742.0,7601.0555393
195000,200000,261,5000,81043.0,7606.77788216
200000,205000,262,5000,81344.0,7615.00480675
205000,210000,263,5000,81657.0,7624.56338579
210000,215000,264,5000,81971.0,7631.79103449
215000,220000,265,5000,82284.0,7636.06001289
220000,225000,266,5000,82597.0,7643.14431933
225000,230000,267,5000,82911.0,7641.81960979
230000,235000,268,5000,83224.0,7627.30734027
235000,240000,269,5000,83538.0,7622.30560392
240000,245000,270,5000,83851.0,7610.86773876
245000,250000,271,5000,84165.0,7584.16984242
250000,255000,272,5000,84479.0,7579.45775207
255000,260000,273,5000,84792.0,7593.84485914
260000,265000,274,5000,85106.0,7600.40510655
265000,270000,275,5000,85419.0,7609.41476101
270000,275000,276,5000,85733.0,7615.93633413
275000,280000,277,5000,86046.0,7627.54695565
280000,285000,278,5000,86360.0,7633.89333623
285000,290000,279,5000,86673.0,7645.35925681
290000,295000,280,5000,86987.0,7656.7137631
295000,300000,281,5000,87300.0,7670.86927691
300000,305000,282,5000,87614.0,7682.20386532
305000,310000,283,5000,87932.0,7693.55210606
310000,315000,284,5000,88250.0,7691.63452497
315000,320000,285,5000,88568.0,7697.15034051
320000,325000,286,5000,88887.0,7706.05270641
325000,330000,287,5000,89205.0,7706.5097109
330000,335000,288,5000,89523.0,7715.10564013
335000,340000,289,5000,89841.0,7719.66979685
340000,345000,290,5000,90159.0,7728.73680294
345000,350000,291,5000,90477.0,7737.09416634
350000,355000,292,5000,90795.0,7744.6360728
355000,360000,293,5000,91113.0,7751.47099523
360000,365000,294,5000,91432.0,7740.38652336
365000,370000,295,5000,91750.0,7730.54725064
370000,375000,296,5000,92068.0,7720.36815807
375000,380000,297,5000,92386.0,7718.03901311
380000,385000,298,5000,92704.0,7716.5755445
385000,390000,299,5000,93022.0,7722.10183663
390000,395000,300,5000,93340.0,7726.76420572
395000,400000,301,5000,93658.0,7737.47721001
400000,405000,302,5000,93976.0,7740.91994948
405000,410000,303,5000,94282.0,7743.22594373
410000,415000,304,5000,94587.0,7745.01976044
415000,420000,305,5000,94893.0,7747.71512381
420000,425000,306,5000,95198.0,7747.24623341
425000,430000,307,5000,95504.0,7751.49176934
430000,435000,308,5000,95810.0,7756.21462174
435000,440000,309,5000,96115.0,7760.82743035
440000,445000,310,5000,96420.0,7760.35011178
445000,450000,311,5000,96726.0,7763.43412301
450000,455000,312,5000,97031.0,7768.97108464
455000,460000,313,5000,97337.0,7768.03330113
460000,465000,314,5000,97642.0,7777.52705712
465000,470000,315,5000,97948.0,7786.97579416
470000,475000,316,5000,98254.0,7798.88471289
475000,480000,317,5000,98559.0,7808.28935034
480000,485000,318,5000,98865.0,7819.9635673
485000,490000,319,5000,99170.0,7831.79597363
490000,495000,320,5000,99475.0,7841.02384325
495000,500000,321,5000,99781.0,7849.24371112
500000,505000,322,5000,100087.0,7858.46209427
505000,510000,323,5000,100407.0,7869.03565522
510000,515000,324,5000,100728.0,7882.14894271
515000,520000,325,5000,101049.0,7892.55201801
520000,525000,326,5000,101369.0,7902.85331925
525000,530000,327,5000,101690.0,7913.21336144
530000,535000,328,5000,102010.0,7923.58307682
535000,540000,329,5000,102331.0,7936.43582937
540000,545000,330,5000,102652.0,7949.23856453
545000,550000,331,5000,102973.0,7954.65976848
550000,555000,332,5000,103293.0,7943.79311539
555000,560000,333,5000,103614.0,7939.0887265
560000,565000,334,5000,103934.0,7914.95404206
565000,570000,335,5000,104255.0,7927.4249315
570000,575000,336,5000,104576.0,7940.10116305
575000,580000,337,5000,104896.0,7945.19440777
580000,585000,338,5000,105217.0,7955.04751461
585000,590000,339,5000,105538.0,7964.98058549
590000,595000,340,5000,105858.0,7977.0014184
595000,600000,341,5000,106179.0,7986.91089058
600000,605000,342,5000,106500.0,7996.89972768
605000,610000,343,5000,106810.0,8005.79960976
610000,615000,344,5000,107120.0,8009.62945142
615000,620000,345,5000,107430.0,8013.45222565
620000,625000,346,5000,107740.0,8024.38436642
625000,630000,347,5000,108050.0,8033.11019855
630000,635000,348,5000,108360.0,8041.74631579
635000,640000,349,5000,108670.0,8050.28789155
640000,645000,350,5000,108980.0,8061.23871399
645000,650000,351,5000,109290.0,8065.20884399
650000,655000,352,5000,109600.0,8076.91867655
655000,660000,353,5000,109910.0,8085.44692262
660000,665000,354,5000,110220.0,8089.11027015
665000,670000,355,5000,110530.0,8092.7248586
670000,675000,356,5000,110840.0,8096.09895416
675000,680000,357,5000,111150.0,8099.57156421
680000,685000,358,5000,111460.0,8102.93652296
685000,690000,359,5000,111770.0,8097.01924692
690000,695000,360,5000,112080.0,8091.04940708
695000,700000,361,5000,112390.0,8094.39937717
700000,705000,362,5000,112701.0,8097.85046872
705000,710000,363,5000,113020.0,8101.97680649
710000,715000,364,5000,113339.0,8096.92150881
715000,720000,365,5000,113659.0,8091.93700964
720000,725000,366,5000,113978.0,8104.0066183
725000,730000,367,5000,114298.0,8108.35096244
730000,735000,368,5000,114617.0,8119.30742452
735000,740000,369,5000,114937.0,8128.30123391
740000,745000,370,5000,115256.0,8134.71656235
745000,750000,371,5000,115576.0,8143.70565493
750000,755000,372,5000,115895.0,8147.87152709
755000,760000,373,5000,116215.0,8158.96721059
760000,765000,374,5000,116534.0,8167.68683865
765000,770000,375,5000,116854.0,8176.35294506
770000,775000,376,5000,117173.0,8173.38145777
775000,780000,377,5000,117493.0,8177.56402676
780000,785000,378,5000,117812.0,8186.82118929
785000,790000,379,5000,118132.0,8187.88004009
790000,795000,380,5000,118451.0,8187.73918869
795000,800000,381,5000,118771.0,8191.85653315
800000,805000,382,5000,119090.0,8195.73911457
805000,810000,383,5000,119404.0,8199.96700501
810000,815000,384,5000,119717.0,8204.93498209
815000,820000,385,5000,120031.0,8205.80018287
820000,825000,386,5000,120344.0,8209.35851502
825000,830000,387,5000,120658.0,8208.18241163
830000,835000,388,5000,120971.0,8213.29534628
835000,840000,389,5000,121285.0,8215.71152287
840000,845000,390,5000,121598.0,8217.76395957
845000,850000,391,5000,121912.0,8225.81113326
850000,855000,392,5000,122225.0,8228.60606238
855000,860000,393,5000,122539.0,8236.64568815
860000,865000,394,5000,122852.0,8240.07035562
865000,870000,395,5000,123166.0,8244.60737669
870000,875000,396,5000,123479.0,8235.46080293
875000,880000,397,5000,123793.0,8239.00476995
880000,885000,398,5000,124106.0,8236.33149965
885000,890000,399,5000,124420.0,8234.47922446
890000,895000,400,5000,124733.0,8231.25135014
895000,900000,401,5000,125047.0,8225.66681997
900000,905000,402,5000,125360.0,8220.045913
905000,910000,403,5000,125688.0,8230.57709549
910000,915000,404,5000,126015.0,8234.51080908
915000,920000,405,5000,126343.0,8244.91765066
920000,925000,406,5000,126670.0,8254.72813104
925000,930000,407,5000,126997.0,8265.24109101
930000,935000,408,5000,127325.0,8269.16136847
935000,940000,409,5000,127652.0,8273.15531778
940000,945000,410,5000,127979.0,8283.4287334
945000,950000,411,5000,128307.0,8287.52406644
950000,955000,412,5000,128634.0,8295.60237575
955000,960000,413,5000,128961.0,8303.76817755
960000,965000,414,5000,129289.0,8307.72258028
965000,970000,415,5000,129616.0,8315.72123205
970000,975000,416,5000,129943.0,8326.73411708
975000,980000,417,5000,130271.0,8327.78768065
980000,985000,418,5000,130598.0,8324.57889695
985000,990000,419,5000,130925.0,8328.02716026
990000,995000,420,5000,131253.0,8323.04357349
995000,1000000,421,5000,131580.0,8326.61754109
1000000,1005000,422,5000,131907.0,8330.16090788
1005000,1010000,423,5000,132213.0,8332.47570231
1010000,1015000,424,5000,132520.0,8334.81860785
1015000,1020000,425,5000,132826.0,8343.32117677
1020000,1025000,426,5000,133132.0,8345.75597959
1025000,1030000,427,5000,133438.0,8343.60040418
1030000,1035000,428,5000,133744.0,8352.31604271
1035000,1040000,429,5000,134050.0,8358.89373844
1040000,1045000,430,5000,134357.0,8367.72359882
1045000,1050000,431,5000,134663.0,8374.37039498
1050000,1055000,432,5000,134969.0,8378.11730524
1055000,1060000,433,5000,135275.0,8382.98769554
1060000,1065000,434,5000,135581.0,8384.08231094
1065000,1070000,435,5000,135887.0,8390.48075664
1070000,1075000,436,5000,136193.0,8387.03063991
1075000,1080000,437,5000,136499.0,8385.21138092
1080000,1085000,438,5000,136806.0,8387.90695379
1085000,1090000,439,5000,137112.0,8386.82190396
1090000,1095000,440,5000,137418.0,8360.51354003
1095000,1100000,441,5000,137724.0,8350.14581836
1100000,1105000,442,5000,138030.0,8343.49389495
1105000,1110000,443,5000,138344.0,8338.18363847
1110000,1115000,444,5000,138657.0,8316.67625095
1115000,1120000,445,5000,138970.0,8311.23344875
1120000,1125000,446,5000,139284.0,8285.13752733
1125000,1130000,447,5000,139597.0,8279.81775347
1130000,1135000,448,5000,139911.0,8274.75898878
1135000,1140000,449,5000,140224.0,8263.57487434
1140000,1145000,450,5000,140537.0,8258.56161372
1145000,1150000,451,5000,140851.0,8246.80103278
1150000,1155000,452,5000,141164.0,8238.54490404
1155000,1160000,453,5000,141477.0,8214.67488667
1160000,1165000,454,5000,141791.0,8205.74745712
1165000,1170000,455,5000,142104.0,8185.96751482
1170000,1175000,456,5000,142418.0,8181.16034079
1175000,1180000,457,5000,142731.0,8176.12788985
1180000,1185000,458,5000,143044.0,8166.05297131
1185000,1190000,459,5000,143358.0,8156.24895112
1190000,1195000,460,5000,143671.0,8151.72231196
1195000,1200000,461,5000,143985.0,8143.8272395
1200000,1205000,462,5000,144298.0,8152.34963309
1205000,1210000,463,5000,144606.0,8160.02779321
1210000,1215000,464,5000,144914.0,8165.91629381
1215000,1220000,465,5000,145221.0,8167.9101356
1220000,1225000,466,5000,145529.0,8170.47617762
1225000,1230000,467,5000,145837.0,8175.78792965
1230000,1235000,468,5000,146145.0,8181.57837812
1235000,1240000,469,5000,146453.0,8183.61905192
1240000,1245000,470,5000,146761.0,8185.67590202
1245000,1250000,471,5000,147069.0,8184.42482876
1250000,1255000,472,5000,147376.0,8187.01974868
1255000,1260000,473,5000,147684.0,8189.74401951
1260000,1265000,474,5000,147992.0,8190.75482468
1265000,1270000,475,5000,148300.0,8193.41586166
1270000,1275000,476,5000,148608.0,8195.8836232
1275000,1280000,477,5000,148916.0,8194.70502141
1280000,1285000,478,5000,149223.0,8197.87043083
1285000,1290000,479,5000,149531.0,8197.67981521
1290000,1295000,480,5000,149839.0,8198.72205377
1295000,1300000,481,5000,150147.0,8203.05250156
1300000,1305000,482,5000,150454.0,8203.90150937
1305000,1310000,483,5000,150766.0,8208.44161909
1310000,1315000,484,5000,151077.0,8198.99970751
1315000,1320000,485,5000,151388.0,8202.88759813
1320000,1325000,486,5000,151699.0,8200.95972244
1325000,1330000,487,5000,152010.0,8201.26343337
1330000,1335000,488,5000,152321.0,8202.03890198
1335000,1340000,489,5000,152632.0,8206.34090595
1340000,1345000,490,5000,152943.0,8210.19400966
1345000,1350000,491,5000,153254.0,8211.2799513
1350000,1355000,492,5000,153565.0,8217.21728283
1355000,1360000,493,5000,153876.0,8218.00738767
1360000,1365000,494,5000,154187.0,8216.31723055
1365000,1370000,495,5000,154499.0,8211.84334029
1370000,1375000,496,5000,154810.0,8202.69086681
1375000,1380000,497,5000,155121.0,8179.41356987
1380000,1385000,498,5000,155432.0,8183.63406057
1385000,1390000,499,5000,155742.0,8181.04596229
1390000,1395000,500,5000,156054.0,8180.12044709
1395000,1400000,501,5000,156365.0,8183.55270955
1400000,1405000,502,5000,156676.0,8185.04520074
1405000,1410000,503,5000,156991.0,8184.52705687
1410000,1415000,504,5000,157307.0,8188.16898143
1415000,1420000,505,5000,157623.0,8190.7066874
1420000,1425000,506,5000,157938.0,8196.36819308
1425000,1430000,507,5000,158254.0,8199.08962897
1430000,1435000,508,5000,158569.0,8200.13515733
1435000,1440000,509,5000,158885.0,8204.43517383
1440000,1445000,510,5000,159200.0,8209.47902411
1445000,1450000,511,5000,159516.0,8215.66575341
1450000,1455000,512,5000,159832.0,8223.69228368
1455000,1460000,513,5000,160147.0,8229.54222877
1460000,1465000,514,5000,160463.0,8232.51301093
1465000,1470000,515,5000,160778.0,8238.60621302
1470000,1475000,516,5000,161094.0,8246.39482754
1475000,1480000,517,5000,161409.0,8252.3431326
1480000,1485000,518,5000,161725.0,8260.29061028
1485000,1490000,519,5000,162041.0,8263.16391026
1490000,1495000,520,5000,162356.0,8269.196556
1495000,1500000,521,5000,162672.0,8275.27641282
1500000,1505000,522,5000,162987.0,8278.2173442
1505000,1510000,523,5000,163293.0,8285.23749391
1510000,1515000,524,5000,163599.0,8290.44708757
1515000,1520000,525,5000,163904.0,8295.63898285
1520000,1525000,526,5000,164210.0,8300.95965272
1525000,1530000,527,5000,164516.0,8306.20942904
1530000,1535000,528,5000,164821.0,8311.53339259
1535000,1540000,529,5000,165127.0,8316.39012352
1540000,1545000,530,5000,165433.0,8321.48442068
1545000,1550000,531,5000,165739.0,8328.51259998
1550000,1555000,532,5000,166044.0,8328.38485544
1555000,1560000,533,5000,166350.0,8333.57375025
1560000,1565000,534,5000,166656.0,8338.72833854
1565000,1570000,535,5000,166961.0,8343.8034034
1570000,1575000,536,5000,167267.0,8345.63680421
1575000,1580000,537,5000,167572.0,8350.87169991
1580000,1585000,538,5000,167878.0,8356.12821672
1585000,1590000,539,5000,168184.0,8362.50703755
1590000,1595000,540,5000,168490.0,8367.60233344
1595000,1600000,541,5000,168795.0,8371.14303674
1600000,1605000,542,5000,169101.0,8376.33918762
1605000,1610000,543,5000,169417.0,8383.53048537
1610000,1615000,544,5000,169733.0,8388.91571499
1615000,1620000,545,5000,170048.0,8395.78031732
1620000,1625000,546,5000,170364.0,8401.28636585
1625000,1630000,547,5000,170679.0,8403.06630173
1630000,1635000,548,5000,170995.0,8408.25004976
1635000,1640000,549,5000,171310.0,8415.4181635
1640000,1645000,550,5000,171626.0,8418.68798699
1645000,1650000,551,5000,171942.0,8419.91626736
1650000,1655000,552,5000,172257.0,8421.22087755
1655000,1660000,553,5000,172573.0,8419.8050872
1660000,1665000,554,5000,172888.0,8421.50294933
1665000,1670000,555,5000,173203.0,8423.58531083
1670000,1675000,556,5000,173519.0,8430.77416334
1675000,1680000,557,5000,173835.0,8431.93876003
1680000,1685000,558,5000,174150.0,8429.821623
1685000,1690000,559,5000,174466.0,8430.57075447
1690000,1695000,560,5000,174781.0,8427.54391734
1695000,1700000,561,5000,175097.0,8429.96377103
1700000,1705000,562,5000,175412.0,8432.23824236
1705000,1710000,563,5000,175720.0,8434.10706055
1710000,1715000,564,5000,176028.0,8434.61640119
1715000,1720000,565,5000,176336.0,8433.0982172
1720000,1725000,566,5000,176644.0,8433.11506761
1725000,1730000,567,5000,176952.0,8433.15102375
1730000,1735000,568,5000,177260.0,8435.41106406
1735000,1740000,569,5000,177568.0,8437.65682214
1740000,1745000,570,5000,177876.0,8441.16764626
1745000,1750000,571,5000,178184.0,8443.10350799
1750000,1755000,572,5000,178492.0,8444.66758789
1755000,1760000,573,5000,178800.0,8448.95232656
1760000,1765000,574,5000,179108.0,8448.58613127
1765000,1770000,575,5000,179416.0,8453.27326005
1770000,1775000,576,5000,179724.0,8457.53148874
1775000,1780000,577,5000,180032.0,8458.42325574
1780000,1785000,578,5000,180340.0,8458.88608037
1785000,1790000,579,5000,180648.0,8453.61474752
1790000,1795000,580,5000,180956.0,8445.41475061
1795000,1800000,581,5000,181263.0,8435.80444172
1800000,1805000,582,5000,181571.0,8437.83324034
1805000,1810000,583,5000,181877.0,8439.61477709
1810000,1815000,584,5000,182183.0,8446.00082476
1815000,1820000,585,5000,182489.0,8452.28883512
1820000,1825000,586,5000,182795.0,8457.08207351
1825000,1830000,587,5000,183101.0,8461.69874714
1830000,1835000,588,5000,183407.0,8467.70842928
1835000,1840000,589,5000,183714.0,8472.46340805
1840000,1845000,590,5000,184020.0,8478.53316013
