Produce_batch_from,Produce_batch_until,Num_Messages,Number_Dim,Message_size_in_Bytes,APoints/Msg,Message_dim,KB_Transfered,KB/sec,TimeStamp
0,5000,0,5000,3,309, 0.0,0.0,20171130-114301
5000,10000,1,5000,3,309, 309.0,3110.59040835,20171130-114301
0,5000,2,5000,3,307, 618.0,3115.79893619,20171130-114301
5000,10000,3,5000,3,312, 925.0,3321.25545306,20171130-114301
10000,15000,4,5000,3,305, 1238.0,3793.71746657,20171130-114301
15000,20000,5,5000,3,313, 1543.0,4123.55155195,20171130-114301
20000,25000,6,5000,3,316, 1856.0,4708.72169733,20171130-114301
25000,30000,7,5000,3,314, 2173.0,5200.1931864,20171130-114301
30000,35000,8,5000,3,311, 2488.0,5536.51501536,20171130-114301
35000,40000,9,5000,3,306, 2799.0,5971.10888811,20171130-114301
40000,45000,10,5000,3,306, 3106.0,6356.64951913,20171130-114301
45000,50000,11,5000,3,310, 3412.0,6661.45884394,20171130-114301
50000,55000,12,5000,3,310, 3722.0,6945.67329725,20171130-114301
55000,60000,13,5000,3,315, 4033.0,7256.69027073,20171130-114301
60000,65000,14,5000,3,312, 4348.0,7203.24367819,20171130-114301
65000,70000,15,5000,3,313, 4660.0,6348.98860002,20171130-114301
70000,75000,16,5000,3,309, 4974.0,6594.9802193,20171130-114301
75000,80000,17,5000,3,303, 5283.0,6723.59696362,20171130-114302
80000,85000,18,5000,3,307, 5586.0,6901.24512703,20171130-114302
85000,90000,19,5000,3,311, 5893.0,7003.45269495,20171130-114302
90000,95000,20,5000,3,311, 6205.0,7200.98908244,20171130-114302
95000,100000,21,5000,3,313, 6516.0,7293.06943445,20171130-114302
0,5000,22,5000,3,322, 6829.0,6296.96872918,20171130-114302
5000,10000,23,5000,3,322, 7151.0,5886.40568327,20171130-114302
10000,15000,24,5000,3,310, 7474.0,5558.10876318,20171130-114302
15000,20000,25,5000,3,310, 7784.0,5464.18145485,20171130-114302
20000,25000,26,5000,3,322, 8094.0,5490.93452759,20171130-114302
25000,30000,27,5000,3,322, 8416.0,5492.3466462,20171130-114302
30000,35000,28,5000,3,314, 8738.0,5529.78422907,20171130-114302
35000,40000,29,5000,3,314, 9053.0,5561.04284537,20171130-114302
