TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1481669053        78899            1263132845        11705            94399             9834468473       1691316068        77967            158459151760      886899643793     
1481669054        78932            1263399857        11705            94470             9834492309       1691323142        77971            158459151760      886899643793     
1481669055        79070            1337961934        28987            94550             9834520097       1691331325        77979            158459151760      886899643793     
1481669056        79079            1337967124        28987            94676             10321108149      1691345979        77992            158701687280      886899643793     
1481669057        79079            1337967124        28987            94758             11193570985      1691358988        77992            158701687280      886899643793     
1481669058        79083            1337967124        28987            94840             12066033821      1691371997        77992            158701687280      886899643793     
1481669060        79083            1337967124        28987            94922             12955273877      1691385009        77992            158701687280      886899643793     
1481669061        79083            1337967124        28987            95004             13827736717      1691398021        77992            158701687280      886899643793     
1481669062        79083            1337967124        28987            95086             14708588165      1691411030        77992            158701687280      886899643793     
1481669063        79083            1337967124        28987            95168             15585245309      1691424046        77992            158701687280      886899643793     
1481669064        79083            1337967124        28987            95250             16466096757      1691437058        77992            158701687280      886899643793     
1481669065        79083            1337967124        28987            95332             17334365297      1691450070        77993            158701687280      886899643793     
1481669066        79083            1337967124        28987            95414             18198439533      1691463083        77993            158701687280      886899643793     
1481669067        79083            1337967124        28987            95496             19062513769      1691476094        78000            158701687280      886899643793     
1481669069        79087            1337967124        28987            95578             19939170917      1691489106        78000            158701687280      886899643793     
1481669070        79087            1337967124        28987            95660             20803245153      1691502118        78000            158701687280      886899643793     
1481669071        79087            1337967124        28987            95742             21575044701      1691515137        78000            158701687280      886899643793     
1481669072        79087            1337967124        28987            95824             22170683481      1691528151        78000            158701687280      886899643793     
1481669073        79087            1337967124        28987            95906             22787293781      1691541166        78000            158701687280      886899643793     
1481669074        79087            1337967124        28987            95988             23391321169      1691554181        78000            158701687280      886899643793     
1481669076        79087            1337967124        28987            96070             24465110605      1691567195        78000            158701687280      886899643793     
1481669078        79087            1337967124        28987            96152             25060749385      1691580208        78000            158701687280      886899643793     
1481669079        79093            1337967124        28987            96234             25685748293      1691593220        78000            158701687280      886899643793     
1481669080        79093            1337967124        28987            96316             26293969985      1691606234        78002            158701687280      886899643793     
1481669081        79093            1337967124        28987            96398             26902191677      1691619250        78002            158701687280      886899643793     
1481669082        79093            1337967124        28987            96480             27518801977      1691632264        78002            158701687280      886899643793     
1481669083        79093            1337967124        28987            96564             28122829365      1691645278        78002            158701687280      886899643793     
1481669084        79108            1337967124        28987            96646             28722662449      1691658290        78002            158701687280      886899643793     
1481669086        79108            1337967124        28987            96728             29318301229      1691671303        78004            158701687280      886899643793     
1481669087        79108            1337967124        28987            96810             29905551401      1691684316        78004            158701687280      886899643793     
1481669088        79108            1337967124        28987            96892             30501190181      1691697332        78004            158701687280      886899643793     
1481669089        79122            1337967124        28987            96982             31096828961      1691710345        78004            158701687280      886899643793     
1481669090        79122            1337967124        28987            97064             31705050653      1691723359        78004            158701687280      886899643793     
1481669091        79122            1337967124        28987            97146             32292300825      1691736373        78004            158701687280      886899643793     
1481669092        79122            1337967124        28987            97228             32871162389      1691749389        78004            158701687280      886899643793     
1481669094        79122            1337967124        28987            97320             33487772689      1691762403        78004            158701687280      886899643793     
1481669095        79122            1337967124        28987            97402             34087605773      1691775415        78004            158701687280      886899643793     
1481669096        79122            1337967124        28987            97484             34674855945      1691788428        78004            158701687280      886899643793     
1481669097        79122            1337967124        28987            97566             35274689029      1691801440        78004            158701687280      886899643793     
1481669098        79126            1337967124        28987            97648             35861939201      1691814455        78006            158701687280      886899643793     
1481669099        79126            1337967124        28987            97738             36461772285      1691827468        78006            158701687280      886899643793     
1481669100        79126            1337967124        28987            97820             37074188281      1691840480        78006            158701687280      886899643793     
1481669102        79126            1337967124        28987            97902             37669827061      1691853494        78006            158701687280      886899643793     
1481669103        79126            1337967124        28987            97984             38278048753      1691866510        78006            158701687280      886899643793     
1481669104        79126            1337967124        28987            98076             38886270445      1691879524        78006            158701687280      886899643793     
1481669105        79126            1337967124        28987            98158             39507075049      1691892538        78006            158701687280      886899643793     
1481669106        79126            1337967124        28987            98240             40098519525      1691905549        78006            158701687280      886899643793     
1481669107        79126            1337967124        28987            98322             40702546913      1691918564        78006            158701687280      886899643793     
1481669109        79130            1337967124        28987            98410             41293991389      1691931574        78006            158701687280      886899643793     
1481669110        79130            1337967124        28987            98492             41889630169      1691944588        78006            158701687280      886899643793     
1481669111        79130            1337967124        28987            98574             42619486681      1691957603        78006            158701687280      886899643793     
1481669112        79130            1337967124        28987            98656             43219319769      1691970616        78008            158701687280      886899643793     
1481669113        79130            1337967124        28987            98748             43802375641      1691983634        78008            158701687280      886899643793     
1481669114        79130            1337967124        28987            98830             44406403033      1691996646        78008            158701687280      886899643793     
1481669116        79130            1337967124        28987            98912             45018819033      1692009657        78008            158701687280      886899643793     
1481669117        79130            1337967124        28987            98994             45622846429      1692022671        78008            158701687280      886899643793     
1481669118        79130            1337967124        28987            99076             46222679525      1692035689        78008            158701687280      886899643793     
1481669119        79134            1337967124        28987            99166             46826706925      1692048703        78008            158701687280      886899643793     
1481669120        79134            1337967124        28987            99248             47418151413      1692061720        78008            158701687280      886899643793     
1481669121        79134            1337967124        28987            99330             48026373117      1692074736        78008            158701687280      886899643793     
1481669122        79134            1337967124        28987            99412             48626206213      1692087750        78008            158701687280      886899643793     
1481669124        79134            1337967124        28987            99502             49234427917      1692100770        78008            158701687280      886899643793     
1481669125        79134            1337967124        28987            99584             49842649621      1692113785        78008            158701687280      886899643793     
1481669126        79134            1337967124        28987            99666             50455065633      1692126805        78008            158701687280      886899643793     
1481669127        79134            1337967124        28987            99748             51050704429      1692139822        78008            158701687280      886899643793     
1481669128        79138            1337967124        28987            99830             51650537529      1692152839        78008            158701687280      886899643793     
1481669129        79138            1337967124        28987            99922             52233593413      1692165858        78008            158701687280      886899643793     
1481669130        79138            1337967124        28987            100004            52841815121      1692178876        78008            158701687280      886899643793     
1481669132        79138            1337967124        28987            100086            53433259613      1692191895        78008            158701687280      886899643793     
1481669133        79138            1337967124        28987            100168            54037287017      1692204915        78008            158701687280      886899643793     
1481669134        79138            1337967124        28987            100258            54637120117      1692217938        78008            158701687280      886899643793     
1481669135        79138            1337967124        28987            100340            55236953217      1692230953        78008            158701687280      886899643793     
1481669136        79138            1337967124        28987            100422            55828397709      1692243970        78008            158701687280      886899643793     
1481669137        79138            1337967124        28987            100504            56440813721      1692256987        78008            158701687280      886899643793     
1481669138        79142            1337967124        28987            100594            57032258213      1692270004        78008            158701687280      886899643793     
1481669140        79142            1337967124        28987            100676            57619508401      1692283021        78008            158701687280      886899643793     
1481669141        79142            1337967124        28987            100758            58236118717      1692296038        78009            158701687280      886899643793     
1481669142        79142            1337967124        28987            100840            58831757513      1692309053        78011            158701687280      886899643793     
1481669143        79142            1337967124        28987            100922            59414813397      1692322069        78011            158701687280      886899643793     
