TIMESTAMP        scratch-RQ       scratch-RD       scratch-WR       
1481669053 77967 158459151760 886899643793
1481669054 77971 158459151760 886899643793
1481669055 77979 158459151760 886899643793
1481669056 77992 158701687280 886899643793
1481669057 77992 158701687280 886899643793
1481669058 77992 158701687280 886899643793
1481669060 77992 158701687280 886899643793
1481669061 77992 158701687280 886899643793
1481669062 77992 158701687280 886899643793
1481669063 77992 158701687280 886899643793
1481669064 77992 158701687280 886899643793
1481669065 77993 158701687280 886899643793
1481669066 77993 158701687280 886899643793
1481669067 78000 158701687280 886899643793
1481669069 78000 158701687280 886899643793
1481669070 78000 158701687280 886899643793
1481669071 78000 158701687280 886899643793
1481669072 78000 158701687280 886899643793
1481669073 78000 158701687280 886899643793
1481669074 78000 158701687280 886899643793
1481669076 78000 158701687280 886899643793
1481669078 78000 158701687280 886899643793
1481669079 78000 158701687280 886899643793
1481669080 78002 158701687280 886899643793
1481669081 78002 158701687280 886899643793
1481669082 78002 158701687280 886899643793
1481669083 78002 158701687280 886899643793
1481669084 78002 158701687280 886899643793
1481669086 78004 158701687280 886899643793
1481669087 78004 158701687280 886899643793
1481669088 78004 158701687280 886899643793
1481669089 78004 158701687280 886899643793
1481669090 78004 158701687280 886899643793
1481669091 78004 158701687280 886899643793
1481669092 78004 158701687280 886899643793
1481669094 78004 158701687280 886899643793
1481669095 78004 158701687280 886899643793
1481669096 78004 158701687280 886899643793
1481669097 78004 158701687280 886899643793
1481669098 78006 158701687280 886899643793
1481669099 78006 158701687280 886899643793
1481669100 78006 158701687280 886899643793
1481669102 78006 158701687280 886899643793
1481669103 78006 158701687280 886899643793
1481669104 78006 158701687280 886899643793
1481669105 78006 158701687280 886899643793
1481669106 78006 158701687280 886899643793
1481669107 78006 158701687280 886899643793
1481669109 78006 158701687280 886899643793
1481669110 78006 158701687280 886899643793
1481669111 78006 158701687280 886899643793
1481669112 78008 158701687280 886899643793
1481669113 78008 158701687280 886899643793
1481669114 78008 158701687280 886899643793
1481669116 78008 158701687280 886899643793
1481669117 78008 158701687280 886899643793
1481669118 78008 158701687280 886899643793
1481669119 78008 158701687280 886899643793
1481669120 78008 158701687280 886899643793
1481669121 78008 158701687280 886899643793
1481669122 78008 158701687280 886899643793
1481669124 78008 158701687280 886899643793
1481669125 78008 158701687280 886899643793
1481669126 78008 158701687280 886899643793
1481669127 78008 158701687280 886899643793
1481669128 78008 158701687280 886899643793
1481669129 78008 158701687280 886899643793
1481669130 78008 158701687280 886899643793
1481669132 78008 158701687280 886899643793
1481669133 78008 158701687280 886899643793
1481669134 78008 158701687280 886899643793
1481669135 78008 158701687280 886899643793
1481669136 78008 158701687280 886899643793
1481669137 78008 158701687280 886899643793
1481669138 78008 158701687280 886899643793
1481669140 78008 158701687280 886899643793
1481669141 78009 158701687280 886899643793
1481669142 78011 158701687280 886899643793
1481669143 78011 158701687280 886899643793
1481669144 78011 158701687280 886899643793
1481669145 78011 158701687280 886899643793
1481669146 78011 158701687280 886899643793
1481669148 78011 158701687280 886899643793
1481669149 78011 158701687280 886899643793
1481669150 78011 158701687280 886899643793
1481669151 78011 158701687280 886899643793
1481669152 78011 158701687280 886899643793
1481669153 78013 158701687280 886899643793
1481669154 78013 158701687280 886899643793
1481669156 78013 158701687280 886899643793
1481669157 78013 158701687280 886899643793
1481669158 78013 158701687280 886899643793
1481669159 78013 158701687280 886899643793
