t,value
1509136595,0
1509136605,0
1509136615,0
1509136625,0
1509136635,0
1509136645,0
1509136655,0
1509136665,0
1509136675,0
1509136685,0
1509136695,0
1509136705,0
1509136715,0
1509136725,0
1509136735,13097
1509136745,13097
1509136755,13097
1509136765,13097
1509136775,13097
1509136785,13097
1509136795,13097
1509136805,13097
1509136815,13097
1509136825,13097
1509136835,13097
1509136845,13097
1509136855,13097
1509136865,36564
1509136875,36564
1509136885,36564
1509136895,36564
1509136905,36564
1509136915,36564
1509136925,36564
1509136935,36564
1509136945,36564
1509136955,36564
1509136965,36564
1509136975,63541
1509136985,63541
1509136995,63541
1509137005,63541
1509137015,63541
1509137025,63541
1509137035,63541
1509137045,63541
1509137055,63541
1509137065,63541
1509137075,63541
1509137085,92837
1509137095,92837
1509137105,92837
1509137115,92837
1509137125,92837
1509137135,92837
1509137145,92837
1509137155,92837
1509137165,92837
1509137175,92837
1509137185,92837
1509137195,121240
1509137205,121240
1509137215,121240
1509137225,121240
1509137235,121240
1509137245,121240
1509137255,121240
1509137265,121240
1509137275,121240
1509137285,121240
1509137295,121240
1509137305,121240
1509137315,153752
1509137325,153752
1509137335,153752
1509137345,153752
1509137355,153752
1509137365,153752
1509137375,153752
1509137385,153752
1509137395,153752
1509137405,153752
1509137415,153752
1509137425,184395
1509137435,184395
1509137445,184395
1509137455,184395
1509137465,184395
1509137475,184395
1509137485,184395
1509137495,207824
1509137505,207824
1509137515,207824
1509137525,207824
1509137535,207824
1509137545,207824
1509137555,207824
1509137565,207824
1509137575,235887
1509137585,235887
1509137595,235887
1509137605,235887
1509137615,235887
1509137625,235887
1509137635,235887
1509137645,235887
1509137655,264488
1509137665,264488
1509137675,264488
1509137685,264488
1509137695,264488
1509137705,264488
1509137715,264488
1509137725,264488
1509137735,293111
1509137745,293111
1509137755,293111
1509137765,293111
1509137775,293111
1509137785,293111
1509137795,293111
1509137805,293111
1509137815,321501
1509137825,321501
1509137835,321501
1509137845,321501
1509137855,321501
1509137865,339519
1509137875,339519
1509137885,347884
1509137895,347884
1509137905,353290
1509137915,355552
1509137925,355552
1509137935,355552
1509137945,355552
1509137955,355552
1509137965,355552
1509137975,355552
1509137985,355552
1509137995,355552
1509138005,355552
1509138015,355552
1509138025,355552
1509138035,355552
1509138045,355552
1509138055,355552
1509138065,355552
1509138075,355552
1509138085,355552
1509138095,355552
1509138105,355552
1509138115,355552
1509138125,355552
1509138135,355552
1509138145,355552
1509138155,355552
1509138165,355552
1509138175,355552
1509138185,355552
1509138195,355552
1509138205,355552
1509138215,355552
1509138225,355552
1509138235,355552
1509138245,355552
1509138255,355552
1509138265,355552
1509138275,355552
1509138285,355552
1509138295,355552
1509138305,355552
1509138315,355552
1509138325,355552
1509138335,355552
1509138345,355552
1509138355,355552
1509138365,355552
1509138375,355552
1509138385,355552
1509138395,355552
1509138405,355552
1509138415,355552
1509138425,355552
1509138435,355552
1509138445,355552
1509138455,355552
1509138465,355552
1509138475,355552
1509138485,355552
1509138495,355552
1509138505,355552
1509138515,355552
1509138525,355552
1509138535,355552
1509138545,355552
1509138555,355552
1509138565,355552
1509138575,355552
1509138585,355552
1509138595,355552
1509138605,355552
1509138615,355552
1509138625,355552
1509138635,355552
1509138645,355552
1509138655,355552
1509138665,355552
1509138675,355552
1509138685,355552
1509138695,355552
1509138705,355552
1509138715,355552
1509138725,355552
1509138735,355552
1509138745,355552
1509138755,355552
1509138765,355552
1509138775,355552
1509138785,355552
1509138795,355552
1509138805,355552
1509138815,355552
1509138825,355552
1509138835,355552
1509138845,355552
1509138855,355552
1509138865,355552
1509138875,355552
1509138885,355552
1509138895,355552
1509138905,355552
1509138915,355552
1509138925,355552
1509138935,355552
1509138945,355552
1509138955,355552
1509138965,355552
1509138975,355552
1509138985,355552
1509138995,355552
1509139005,355552
1509139015,355552
1509139025,355552
1509139035,355552
1509139045,355552
1509139055,355552
1509139065,355552
1509139075,355552
1509139085,355552
1509139095,355552
1509139105,355552
1509139115,355552
1509139125,355552
1509139135,355552
1509139145,355552
1509139155,355552
1509139165,355552
1509139175,355552
1509139185,355552
1509139195,355552
1509139205,355552
1509139215,355552
1509139225,355552
1509139235,355552
1509139245,355552
1509139255,355552
1509139265,355552
1509139275,355552
1509139285,355552
1509139295,355552
1509139305,355552
1509139315,355552
1509139325,355552
1509139335,355552
1509139345,355552
1509139355,355552
1509139365,355552
1509139375,355552
1509139385,355552
1509139395,355552
1509139405,355552
1509139415,355552
1509139425,355552
1509139435,355552
1509139445,355552
1509139455,355552
1509139465,355552
1509139475,355552
1509139485,355552
1509139495,355552
1509139505,355552
1509139515,355552
1509139525,355552
1509139535,355552
1509139545,355552
1509139555,355552
1509139565,355552
1509139575,355552
1509139585,355552
1509139595,355552
1509139605,355552
1509139615,355552
1509139625,355552
1509139635,355552
1509139645,355552
1509139655,355552
1509139665,355552
1509139675,355552
1509139685,355552
1509139695,355552
1509139705,355552
1509139715,355552
1509139725,355552
1509139735,355552
1509139745,355552
1509139755,355552
1509139765,355552
1509139775,355552
1509139785,355552
1509139795,355552
1509139805,355552
1509139815,355552
1509139825,355552
1509139835,355552
1509139845,355552
1509139855,355552
1509139865,355552
1509139875,355552
1509139885,355552
1509139895,355552
1509139905,355552
1509139915,355552
1509139925,355552
1509139935,355552
1509139945,355552
1509139955,355552
1509139965,355552
1509139975,355552
1509139985,355552
1509139995,355552
1509140005,355552
1509140015,355552
1509140025,355552
1509140035,355552
1509140045,355552
1509140055,355552
1509140065,355552
1509140075,355552
1509140085,355552
1509140095,355552
1509140105,355552
1509140115,355552
1509140125,355552
1509140135,355552
1509140145,355552
