t,value
1509140845,1
1509140855,1
1509140865,1
1509140875,1
1509140885,0
1509140895,0
1509140905,0
1509140915,0
1509140925,0
1509140935,0
1509140945,1
1509140955,1
1509140965,1
1509140975,1
1509140985,1
1509140995,1
1509141005,1
1509141015,1
1509141025,1
1509141035,1
1509141045,1
1509141055,1
1509141065,0
1509141075,0
1509141085,0
1509141095,0
1509141105,0
1509141115,0
1509141125,1
1509141135,1
1509141145,1
1509141155,1
1509141165,1
1509141175,1
1509141185,0
1509141195,0
1509141205,0
1509141215,0
1509141225,0
1509141235,0
1509141245,1
1509141255,1
1509141265,1
1509141275,1
1509141285,1
1509141295,1
1509141305,0
1509141315,0
1509141325,0
1509141335,0
1509141345,0
1509141355,0
1509141365,0
1509141375,0
1509141385,0
1509141395,0
1509141405,0
1509141415,0
1509141425,1
1509141435,1
1509141445,1
1509141455,1
1509141465,1
1509141475,1
1509141485,1
1509141495,1
1509141505,1
1509141515,1
1509141525,1
1509141535,1
1509141545,1
1509141555,1
1509141565,1
1509141575,1
1509141585,1
1509141595,1
1509141605,1
1509141615,1
1509141625,1
1509141635,1
1509141645,1
1509141655,1
1509141665,1
1509141675,1
1509141685,1
1509141695,1
1509141705,1
1509141715,1
1509141725,2
1509141735,2
1509141745,2
1509141755,2
1509141765,2
1509141775,2
1509141785,1
1509141795,1
1509141805,1
1509141815,1
1509141825,1
1509141835,1
1509141845,1
1509141855,1
1509141865,1
1509141875,1
1509141885,1
1509141895,1
1509141905,0
1509141915,0
1509141925,0
1509141935,0
1509141945,0
1509141955,0
1509141965,1
1509141975,1
1509141985,1
1509141995,1
1509142005,1
1509142015,1
1509142025,1
1509142035,1
1509142045,1
1509142055,1
1509142065,1
1509142075,1
1509142085,0
1509142095,0
1509142105,0
1509142115,0
1509142125,0
1509142135,0
1509142145,1
1509142155,1
1509142165,1
1509142175,1
1509142185,1
1509142195,1
1509142205,0
1509142215,0
1509142225,0
1509142235,0
1509142245,0
1509142255,0
1509142265,1
1509142275,1
1509142285,1
1509142295,1
1509142305,1
1509142315,1
1509142325,0
1509142335,0
1509142345,0
1509142355,0
1509142365,0
1509142375,0
1509142385,0
1509142395,0
1509142405,0
1509142415,0
1509142425,0
1509142435,0
1509142445,0
1509142455,0
1509142465,0
1509142475,0
1509142485,0
1509142495,0
1509142505,0
1509142515,0
1509142525,0
1509142535,0
1509142545,0
1509142555,0
1509142565,1
1509142575,1
1509142585,1
1509142595,1
1509142605,1
1509142615,1
1509142625,1
1509142635,1
1509142645,1
1509142655,1
1509142665,1
1509142675,1
1509142685,1
1509142695,1
1509142705,1
1509142715,1
1509142725,1
1509142735,1
1509142745,1
1509142755,1
1509142765,1
1509142775,1
1509142785,1
1509142795,1
1509142805,0
1509142815,0
1509142825,0
1509142835,0
1509142845,0
1509142855,0
1509142865,0
1509142875,0
1509142885,0
1509142895,0
1509142905,0
1509142915,0
1509142925,0
1509142935,0
1509142945,0
1509142955,0
1509142965,0
1509142975,0
1509142985,0
1509142995,0
1509143005,0
1509143015,0
1509143025,0
1509143035,0
1509143045,0
1509143055,0
1509143065,0
1509143075,0
