#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481768301 12465387 13929718 26258 2447391 12462505 13917465 29140 2459644 15270.60 13004.07 1063.63 3379.55
1481768303 12465416 13929750 26258 2447391 12462534 13917497 29140 2459644 15269.98 13004.43 1063.89 3379.60
1481768304 12465444 13929782 26258 2447391 12462562 13917529 29140 2459644 15269.79 13003.87 1064.02 3379.75
1481768305 12465478 13929812 26258 2447391 12462596 13917559 29140 2459644 15269.73 13003.68 1064.48 3380.03
1481768306 12465505 13929845 26258 2447391 12462623 13917592 29140 2459644 15269.45 13003.30 1064.81 3380.70
1481768307 12465535 13929877 26258 2447391 12462653 13917624 29140 2459644 15269.84 13002.64 1064.41 3380.98
1481768308 12465566 13929908 26258 2447391 12462684 13917655 29140 2459644 15269.68 13003.51 1064.14 3379.71
1481768309 12465597 13929940 26258 2447391 12462715 13917687 29140 2459644 15270.03 13003.57 1064.60 3380.06
1481768310 12465625 13929972 26258 2447391 12462743 13917719 29140 2459644 15270.46 13003.62 1064.18 3380.38
1481768312 12465656 13930004 26258 2447391 12462774 13917751 29140 2459644 15269.66 13003.26 1064.17 3379.96
1481768313 12465685 13930037 26258 2447391 12462803 13917784 29140 2459644 15271.03 13002.98 1063.98 3381.04
1481768314 12465716 13930068 26258 2447391 12462834 13917815 29140 2459644 15269.72 13002.99 1064.09 3380.63
1481768315 12465747 13930100 26258 2447391 12462865 13917847 29140 2459644 15269.73 13003.11 1064.08 3380.52
1481768316 12465775 13930133 26258 2447391 12462893 13917880 29140 2459644 15269.46 13003.38 1065.16 3379.85
1481768317 12465804 13930165 26258 2447391 12462922 13917912 29140 2459644 15270.12 13003.22 1064.50 3380.41
1481768318 12465835 13930197 26258 2447391 12462953 13917944 29140 2459644 15270.50 13002.84 1063.38 3381.18
1481768319 12465863 13930231 26258 2447391 12462981 13917978 29140 2459644 15270.30 13003.50 1064.00 3380.54
1481768321 12465892 13930264 26258 2447391 12463010 13918011 29140 2459644 15269.85 13003.11 1063.98 3380.90
1481768322 12465922 13930296 26258 2447391 12463040 13918043 29140 2459644 15269.48 13003.09 1064.70 3380.17
1481768323 12465953 13930328 26258 2447391 12463071 13918075 29140 2459644 15270.32 13003.37 1064.23 3380.66
1481768324 12465982 13930361 26258 2447391 12463100 13918108 29140 2459644 15270.01 13003.33 1063.84 3380.38
1481768325 12466036 13930404 26258 2447391 12463154 13918151 29140 2459644 15261.52 13001.84 1072.83 3381.78
1481768326 12466085 13930461 26258 2447391 12463203 13918208 29140 2459644 15244.02 12994.96 1090.23 3389.41
1481768329 12466124 13930542 26258 2447391 12463242 13918289 29140 2459644 15242.96 12979.09 1091.66 3404.93
1481768330 12466157 13930824 26258 2447391 12463275 13918571 29140 2459644 15243.16 12878.33 1091.84 3505.29
1481768331 12466186 13930889 26258 2447391 12463304 13918636 29140 2459644 15242.65 12844.44 1092.73 3539.96
1481768334 12466217 13931046 26258 2447391 12463335 13918793 29140 2459644 15242.19 12725.89 1092.09 3658.12
1481768335 12466247 13931134 26258 2447391 12463365 13918881 29140 2459644 15241.52 12670.73 1092.31 3712.86
1481768336 12466279 13931234 26258 2447391 12463397 13918981 29140 2459644 15242.13 12604.55 1092.46 3779.85
1481768337 12466311 13931313 26258 2447391 12463429 13919060 29140 2459644 15242.64 12557.89 1091.95 3826.14
1481768338 12466343 13931380 26258 2447391 12463461 13919127 29140 2459644 15241.73 12514.27 1092.10 3869.72
1481768339 12466377 13931465 26258 2447391 12463494 13919212 29140 2459644 15242.40 12457.91 1092.99 3929.01
1481768340 12466412 13931556 26258 2447391 12463530 13919303 29140 2459644 15241.38 12407.83 1093.59 3975.78
1481768342 12466442 13931655 26258 2447391 12463560 13919402 29140 2459644 15241.79 12344.17 1092.83 4039.86
1481768343 12466475 13931724 26258 2447391 12463593 13919471 29140 2459644 15241.23 12307.77 1093.35 4075.87
1481768344 12466505 13931818 26258 2447391 12463623 13919565 29140 2459644 15241.43 12248.05 1092.80 4135.97
1481768345 12466534 13931899 26258 2447391 12463652 13919646 29140 2459644 15241.29 12202.45 1093.39 4181.95
1481768346 12466564 13931984 26258 2447391 12463681 13919731 29140 2459644 15241.51 12151.76 1092.77 4231.86
1481768347 12466595 13932069 26258 2447391 12463712 13919816 29140 2459644 15241.52 12101.36 1092.73 4282.26
1481768348 12466629 13932130 26258 2447391 12463746 13919877 29140 2459644 15241.39 12071.73 1093.25 4312.27
1481768349 12466659 13932203 26258 2447391 12463777 13919949 29140 2459644 15241.88 12032.51 1091.93 4351.50
1481768351 12466689 13932247 26258 2447391 12463807 13919994 29140 2459644 15241.75 12022.80 1092.57 4360.47
1481768352 12466719 13932319 26258 2447391 12463837 13920066 29140 2459644 15241.92 11984.70 1092.69 4399.30
1481768353 12466751 13932386 26258 2447391 12463868 13920133 29140 2459644 15242.03 11951.66 1092.22 4432.72
1481768354 12466781 13932476 26258 2447391 12463899 13920223 29140 2459644 15241.18 11895.50 1092.30 4488.88
1481768355 12466811 13932567 26258 2447391 12463929 13920313 29140 2459644 15242.02 11840.70 1092.66 4543.30
1481768356 12466843 13932657 26258 2447391 12463961 13920404 29140 2459644 15242.11 11782.28 1092.14 4601.34
1481768357 12466873 13932746 26258 2447391 12463990 13920493 29140 2459644 15241.95 11728.64 1092.70 4655.37
1481768358 12466904 13932861 26258 2447391 12464022 13920608 29140 2459644 15242.86 11647.52 1091.75 4736.85
1481768360 12466934 13932952 26258 2447391 12464052 13920699 29140 2459644 15241.49 11590.54 1092.76 4793.13
1481768361 12466963 13933053 26258 2447391 12464081 13920800 29140 2459644 15242.36 11525.00 1092.66 4859.00
1481768362 12466993 13933132 26258 2447391 12464111 13920879 29140 2459644 15242.77 11482.09 1092.24 4901.15
1481768363 12467025 13933230 26258 2447391 12464143 13920977 29140 2459644 15241.23 11416.47 1092.17 4967.55
1481768364 12467055 13933315 26258 2447391 12464172 13921062 29140 2459644 15241.58 11355.55 1092.64 5028.46
1481768365 12467085 13933405 26258 2447391 12464203 13921152 29140 2459644 15241.72 11310.11 1093.28 5074.24
1481768366 12467115 13933484 26258 2447391 12464233 13921231 29140 2459644 15242.22 11266.15 1092.03 5117.86
1481768370 12467149 13933686 26258 2447391 12464267 13921433 29140 2459644 15241.21 11092.82 1093.39 5296.63
1481768371 12467181 13933776 26258 2447391 12464299 13921523 29140 2459644 15240.96 11035.70 1093.36 5348.29
1481768372 12467211 13933862 26258 2447391 12464328 13921609 29140 2459644 15240.19 10984.82 1094.01 5398.75
1481768374 12467241 13933993 26258 2447391 12464359 13921740 29140 2459644 15240.94 10889.23 1094.07 5494.39
1481768375 12467272 13934082 26258 2447391 12464389 13921829 29140 2459644 15241.47 10833.50 1093.14 5550.89
1481768376 12467306 13934179 26258 2447391 12464424 13921926 29140 2459644 15240.79 10767.84 1093.46 5615.74
1481768377 12467336 13934279 26258 2447391 12464454 13922026 29140 2459644 15241.11 10701.62 1093.14 5682.00
1481768378 12467368 13934378 26258 2447391 12464486 13922125 29140 2459644 15242.18 10636.23 1092.43 5747.79
1481768379 12467399 13934452 26258 2447391 12464517 13922199 29140 2459644 15241.93 10595.53 1093.07 5787.66
1481768380 12467430 13934531 26258 2447391 12464548 13922278 29140 2459644 15241.59 10552.70 1092.34 5831.70
1481768381 12467460 13934637 26258 2447391 12464577 13922384 29140 2459644 15241.44 10479.68 1092.79 5903.93
1481768383 12467492 13934726 26258 2447391 12464610 13922473 29140 2459644 15241.41 10424.18 1093.52 5959.43
1481768384 12467523 13934800 26258 2447391 12464641 13922547 29140 2459644 15241.41 10384.00 1093.16 6000.00
1481768385 12467552 13934874 26258 2447391 12464669 13922621 29140 2459644 15241.97 10346.23 1093.03 6038.11
1481768386 12467583 13934952 26258 2447391 12464700 13922699 29140 2459644 15241.09 10302.48 1093.07 6081.53
1481768387 12467615 13935026 26258 2447391 12464733 13922773 29140 2459644 15241.80 10259.35 1092.81 6124.66
1481768388 12467646 13935092 26258 2447391 12464764 13922839 29140 2459644 15241.38 10226.95 1093.25 6156.67
1481768389 12467676 13935172 26258 2447391 12464794 13922919 29140 2459644 15241.38 10180.90 1092.49 6202.74
1481768391 12467707 13935256 26258 2447391 12464824 13923003 29140 2459644 15241.93 10130.78 1092.62 6253.25
1481768392 12467736 13935330 26258 2447391 12464854 13923077 29140 2459644 15242.21 10084.64 1092.01 6299.74
1481768393 12467768 13935410 26258 2447391 12464886 13923157 29140 2459644 15241.20 10044.06 1093.02 6339.00
1481768394 12467798 13935500 26258 2447391 12464915 13923247 29140 2459644 15241.69 9988.70 1092.37 6395.30
1481768395 12467831 13935576 26258 2447391 12464949 13923323 29140 2459644 15241.90 9944.24 1092.35 6439.39
1481768397 12467862 13935672 26258 2447391 12464979 13923419 29140 2459644 15241.43 9883.16 1093.18 6500.81
1481768398 12467892 13935760 26258 2447391 12465010 13923507 29140 2459644 15241.29 9828.40 1093.35 6555.62
1481768399 12467922 13935848 26258 2447391 12465040 13923595 29140 2459644 15241.50 9775.88 1092.31 6608.88
1481768402 12467955 13936022 26258 2447391 12465073 13923768 29140 2459644 15241.56 9639.82 1092.66 6744.19
1481768403 12467985 13936108 26258 2447391 12465103 13923855 29140 2459644 15241.14 9587.96 1093.11 6796.03
1481768405 12468013 13936265 26258 2447391 12465131 13924012 29140 2459644 15241.38 9465.56 1092.84 6919.89
1481768407 12468044 13936376 26258 2447391 12465162 13924123 29140 2459644 15240.86 9387.95 1093.36 6996.45
1481768408 12468075 13936451 26258 2447391 12465193 13924198 29140 2459644 15242.02 9347.07 1092.60 7038.77
