#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481768318 211534518 208957579 799282 9 211531556 208945228 802244 12361 15261.31 13019.91 1073.28 3364.07
1481768319 211534545 208957612 799282 9 211531582 208945261 802244 12361 15260.31 13019.23 1074.00 3363.98
1481768321 211534575 208957643 799282 9 211531613 208945292 802244 12361 15259.83 13018.95 1074.76 3364.28
1481768322 211534604 208957677 799282 9 211531641 208945325 802244 12361 15260.61 13018.91 1074.00 3365.12
1481768323 211534634 208957708 799282 9 211531671 208945357 802244 12361 15259.48 13019.43 1074.34 3364.18
1481768324 211534664 208957740 799282 9 211531702 208945389 802244 12361 15259.83 13019.52 1074.41 3364.85
1481768325 211534717 208957783 799282 9 211531754 208945432 802244 12361 15251.98 13017.51 1083.05 3366.52
1481768326 211534766 208957842 799282 9 211531804 208945491 802244 12361 15233.07 13010.43 1101.96 3373.56
1481768329 211534804 208957924 799282 9 211531841 208945573 802244 12361 15230.21 12998.41 1104.75 3389.25
1481768330 211534838 208958210 799282 9 211531875 208945859 802244 12361 15229.61 12891.43 1104.60 3493.35
1481768331 211534868 208958308 799282 9 211531905 208945956 802244 12361 15229.18 12824.81 1105.45 3558.82
1481768334 211534899 208958577 799282 9 211531936 208946226 802244 12361 15229.41 12591.38 1105.21 3791.89
1481768335 211534931 208958673 799282 9 211531968 208946321 802244 12361 15228.46 12527.40 1105.40 3856.97
1481768336 211534963 208958771 799282 9 211532001 208946419 802244 12361 15228.43 12461.27 1106.20 3922.71
1481768337 211534995 208958875 799282 9 211532032 208946523 802244 12361 15229.46 12389.59 1105.51 3994.04
1481768338 211535026 208958978 799282 9 211532063 208946627 802244 12361 15229.33 12319.12 1104.82 4065.20
1481768339 211535058 208959089 799282 9 211532096 208946737 802244 12361 15229.47 12239.91 1105.12 4143.66
1481768340 211535089 208959180 799282 9 211532126 208946828 802244 12361 15228.46 12183.68 1105.41 4200.71
1481768342 211535120 208959279 799282 9 211532158 208946928 802244 12361 15228.84 12117.92 1104.98 4266.09
1481768343 211535150 208959374 799282 9 211532188 208947023 802244 12361 15228.99 12057.48 1105.26 4326.18
1481768344 211535184 208959468 799282 9 211532221 208947116 802244 12361 15228.96 11995.22 1106.02 4388.04
1481768345 211535211 208959580 799282 9 211532249 208947228 802244 12361 15229.17 11914.09 1105.39 4470.68
1481768346 211535241 208959666 799282 9 211532278 208947315 802244 12361 15228.07 11867.94 1106.68 4515.91
1481768347 211535270 208959752 799282 9 211532308 208947401 802244 12361 15228.69 11817.45 1105.53 4566.56
1481768348 211535302 208959831 799282 9 211532339 208947479 802244 12361 15228.57 11772.10 1105.64 4611.91
1481768349 211535332 208959914 799282 9 211532369 208947563 802244 12361 15228.75 11717.06 1105.54 4674.61
1481768351 211535362 208959990 799282 9 211532400 208947639 802244 12361 15227.93 11681.01 1105.90 4702.63
1481768352 211535395 208960063 799282 9 211532432 208947712 802244 12361 15228.38 11636.00 1106.25 4747.25
1481768353 211535425 208960155 799282 9 211532463 208947804 802244 12361 15228.93 11582.16 1104.52 4801.84
1481768354 211535455 208960230 799282 9 211532493 208947879 802244 12361 15228.90 11542.24 1105.77 4841.72
1481768355 211535486 208960323 799282 9 211532524 208947971 802244 12361 15228.51 11483.93 1105.74 4898.94
1481768356 211535518 208960436 799282 9 211532556 208948085 802244 12361 15229.34 11402.84 1104.91 4981.17
1481768357 211535550 208960545 799282 9 211532587 208948194 802244 12361 15228.11 11326.75 1106.21 5057.23
1481768359 211535580 208960645 799282 9 211532617 208948293 802244 12361 15228.79 11261.93 1105.43 5121.73
1481768360 211535609 208960750 799282 9 211532647 208948399 802244 12361 15228.61 11191.80 1105.95 5192.56
1481768361 211535639 208960848 799282 9 211532677 208948496 802244 12361 15229.29 11127.95 1105.30 5255.67
1481768362 211535670 208960948 799282 9 211532707 208948597 802244 12361 15228.92 11062.64 1105.68 5321.77
1481768363 211535700 208961060 799282 9 211532738 208948709 802244 12361 15227.96 10985.48 1106.67 5397.76
1481768364 211535730 208961156 799282 9 211532767 208948805 802244 12361 15228.32 10924.32 1105.52 5458.90
1481768365 211535761 208961259 799282 9 211532798 208948908 802244 12361 15228.23 10856.20 1105.70 5527.07
1481768366 211535791 208961355 799282 9 211532829 208949004 802244 12361 15228.52 10795.95 1105.79 5587.66
1481768370 211535821 208961573 799282 9 211532859 208949221 802244 12361 15228.91 10613.60 1105.72 5770.40
1481768371 211535852 208961659 799282 9 211532889 208949307 802244 12361 15228.99 10562.25 1105.59 5821.32
1481768372 211535884 208961757 799282 9 211532921 208949405 802244 12361 15229.10 10496.72 1105.05 5888.06
1481768374 211535917 208961877 799282 9 211532954 208949526 802244 12361 15229.43 10408.20 1104.80 5975.77
1481768375 211535948 208961959 799282 9 211532986 208949608 802244 12361 15229.29 10359.34 1105.67 6023.92
1481768376 211535977 208962047 799282 9 211533014 208949695 802244 12361 15229.07 10307.31 1105.23 6076.69
1481768377 211536008 208962149 799282 9 211533046 208949798 802244 12361 15228.57 10239.18 1105.26 6145.12
1481768378 211536040 208962236 799282 9 211533078 208949885 802244 12361 15229.62 10185.46 1104.63 6198.56
1481768379 211536074 208962325 799282 9 211533111 208949974 802244 12361 15228.62 10128.34 1105.62 6255.70
1481768380 211536104 208962399 799282 9 211533141 208950048 802244 12361 15228.96 10088.68 1104.91 6294.54
1481768381 211536137 208962498 799282 9 211533174 208950147 802244 12361 15229.19 10018.82 1105.79 6365.21
1481768383 211536169 208962598 799282 9 211533206 208950246 802244 12361 15228.69 9956.45 1105.20 6426.78
1481768384 211536199 208962670 799282 9 211533237 208950319 802244 12361 15228.79 9918.04 1105.05 6465.57
