#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481768308 22573585 22859043 2144 6 22570672 22846639 5057 12410 15407.91 12891.91 926.33 3491.71
1481768310 22573614 22859074 2144 6 22570701 22846670 5057 12410 15407.40 12891.16 926.41 3492.48
1481768311 22573646 22859104 2144 6 22570733 22846700 5057 12410 15407.41 12891.59 926.90 3491.64
1481768312 22573677 22859135 2144 6 22570764 22846731 5057 12410 15407.22 12891.43 927.78 3492.96
1481768313 22573706 22859168 2144 6 22570793 22846764 5057 12410 15407.18 12891.61 927.13 3492.39
1481768314 22573737 22859199 2144 6 22570824 22846795 5057 12410 15407.17 12890.93 927.42 3493.00
1481768315 22573768 22859231 2144 6 22570855 22846827 5057 12410 15407.56 12891.11 927.40 3492.52
1481768316 22573799 22859263 2144 6 22570886 22846859 5057 12410 15407.41 12890.56 927.17 3493.05
1481768317 22573830 22859294 2144 6 22570916 22846890 5057 12410 15407.56 12891.06 926.69 3492.96
1481768318 22573860 22859326 2144 6 22570947 22846922 5057 12410 15407.57 12891.47 927.08 3492.52
1481768320 22573890 22859358 2144 6 22570977 22846954 5057 12410 15407.30 12890.75 927.32 3493.25
1481768321 22573921 22859389 2144 6 22571008 22846985 5057 12410 15407.01 12891.41 927.63 3492.96
1481768322 22573952 22859420 2144 6 22571039 22847016 5057 12410 15407.20 12890.75 927.37 3492.85
1481768323 22573984 22859451 2144 6 22571071 22847047 5057 12410 15406.81 12891.16 927.96 3492.83
1481768324 22574014 22859483 2144 6 22571101 22847079 5057 12410 15407.72 12890.89 927.30 3493.13
1481768325 22574068 22859528 2144 6 22571155 22847124 5057 12410 15398.63 12887.77 935.30 3495.46
1481768326 22574117 22859585 2144 6 22571204 22847181 5057 12410 15382.31 12881.28 952.32 3503.10
1481768329 22574151 22859670 2144 6 22571238 22847266 5057 12410 15382.06 12865.01 952.94 3523.00
1481768330 22574184 22859954 2144 6 22571271 22847550 5057 12410 15381.87 12761.94 953.50 3622.96
1481768331 22574213 22860036 2144 6 22571300 22847632 5057 12410 15381.45 12713.25 953.18 3670.02
1481768334 22574246 22860187 2144 6 22571333 22847783 5057 12410 15381.03 12588.72 953.23 3797.81
1481768335 22574277 22860270 2144 6 22571364 22847866 5057 12410 15381.26 12544.88 953.39 3839.10
1481768336 22574310 22860356 2144 6 22571397 22847952 5057 12410 15381.31 12492.06 953.30 3891.95
1481768337 22574341 22860434 2144 6 22571428 22848030 5057 12410 15381.63 12447.59 952.59 3936.80
1481768338 22574376 22860506 2144 6 22571463 22848102 5057 12410 15381.39 12404.82 953.57 3979.21
1481768339 22574409 22860594 2144 6 22571496 22848190 5057 12410 15381.31 12348.91 953.30 4035.44
1481768341 22574440 22860667 2144 6 22571527 22848263 5057 12410 15381.47 12308.43 952.37 4075.19
1481768342 22574471 22860747 2144 6 22571558 22848343 5057 12410 15381.56 12262.62 952.67 4120.97
1481768343 22574503 22860815 2144 6 22571590 22848411 5057 12410 15381.71 12227.30 952.90 4156.32
1481768344 22574534 22860915 2144 6 22571621 22848511 5057 12410 15381.64 12162.59 952.58 4221.80
1481768345 22574567 22860983 2144 6 22571653 22848579 5057 12410 15381.73 12127.83 952.94 4256.17
1481768346 22574602 22861059 2144 6 22571688 22848655 5057 12410 15381.20 12080.91 953.43 4302.65
1481768347 22574633 22861141 2144 6 22571719 22848737 5057 12410 15381.60 12033.30 953.38 4350.32
1481768348 22574665 22861202 2144 6 22571752 22848798 5057 12410 15381.19 12004.84 952.63 4379.18
1481768349 22574695 22861265 2144 6 22571782 22848861 5057 12410 15381.17 11975.86 952.57 4407.76
1481768351 22574727 22861325 2144 6 22571814 22848921 5057 12410 15381.73 11950.17 952.56 4434.23
1481768352 22574759 22861383 2144 6 22571846 22848979 5057 12410 15381.93 11924.03 952.64 4459.98
1481768353 22574791 22861456 2144 6 22571878 22849052 5057 12410 15382.27 11883.25 952.73 4500.77
1481768354 22574825 22861544 2144 6 22571912 22849140 5057 12410 15382.12 11827.42 952.12 4555.80
1481768355 22574857 22861617 2144 6 22571944 22849213 5057 12410 15381.59 11787.87 953.05 4596.12
1481768356 22574888 22861693 2144 6 22571975 22849289 5057 12410 15382.17 11746.88 952.46 4636.76
1481768357 22574920 22861777 2144 6 22572007 22849373 5057 12410 15382.38 11696.73 951.91 4687.68
1481768358 22574954 22861848 2144 6 22572041 22849444 5057 12410 15382.70 11656.23 952.27 4727.40
1481768360 22574987 22861932 2144 6 22572074 22849528 5057 12410 15381.90 11605.30 953.09 4778.74
1481768361 22575017 22862017 2144 6 22572104 22849613 5057 12410 15381.80 11554.41 952.03 4829.60
1481768362 22575049 22862096 2144 6 22572136 22849692 5057 12410 15381.55 11509.85 952.74 4874.15
1481768363 22575081 22862179 2144 6 22572168 22849775 5057 12410 15381.68 11458.36 952.25 4925.58
1481768364 22575113 22862254 2144 6 22572200 22849850 5057 12410 15381.70 11417.82 952.92 4966.15
1481768365 22575147 22862335 2144 6 22572234 22849931 5057 12410 15382.45 11367.24 952.88 5016.77
1481768366 22575178 22862415 2144 6 22572265 22850011 5057 12410 15381.82 11321.63 951.99 5061.96
1481768370 22575211 22862573 2144 6 22572298 22850169 5057 12410 15381.81 11195.16 952.08 5188.85
1481768371 22575244 22862652 2144 6 22572331 22850248 5057 12410 15381.42 11147.43 952.41 5236.17
1481768372 22575278 22862735 2144 6 22572365 22850331 5057 12410 15382.18 11096.05 951.71 5287.50
1481768374 22575311 22862831 2144 6 22572398 22850427 5057 12410 15381.70 11031.87 952.55 5351.73
1481768375 22575344 22862901 2144 6 22572430 22850497 5057 12410 15381.82 10994.79 952.85 5388.80
1481768376 22575376 22862973 2144 6 22572463 22850569 5057 12410 15381.93 10956.39 953.04 5427.18
1481768377 22575407 22863048 2144 6 22572493 22850644 5057 12410 15382.04 10917.28 952.57 5467.08
1481768378 22575437 22863130 2144 6 22572524 22850726 5057 12410 15381.37 10869.09 952.90 5514.55
1481768379 22575469 22863212 2144 6 22572556 22850808 5057 12410 15381.65 10820.25 953.00 5562.97
1481768380 22575503 22863291 2144 6 22572590 22850887 5057 12410 15381.57 10772.43 952.36 5611.58
1481768381 22575535 22863350 2144 6 22572622 22850946 5057 12410 15381.85 10746.52 952.39 5637.50
1481768383 22575570 22863423 2144 6 22572657 22851019 5057 12410 15381.39 10703.96 952.84 5679.68
1481768384 22575602 22863492 2144 6 22572688 22851088 5057 12410 15382.01 10669.10 953.34 5714.46
1481768385 22575633 22863560 2144 6 22572720 22851155 5057 12410 15381.59 10632.98 952.61 5750.61
1481768386 22575665 22863648 2144 6 22572752 22851244 5057 12410 15381.35 10577.68 952.86 5806.36
1481768387 22575696 22863721 2144 6 22572783 22851317 5057 12410 15381.75 10539.64 952.84 5844.00
1481768388 22575729 22863796 2144 6 22572816 22851392 5057 12410 15381.97 10496.59 952.28 5887.43
1481768389 22575760 22863877 2144 6 22572847 22851473 5057 12410 15381.85 10450.78 952.36 5933.59
1481768391 22575792 22863956 2144 6 22572878 22851552 5057 12410 15382.49 10405.96 952.51 5977.66
1481768392 22575829 22864014 2144 6 22572915 22851610 5057 12410 15381.61 10376.91 953.00 6007.10
1481768393 22575861 22864089 2144 6 22572948 22851685 5057 12410 15381.53 10334.52 952.72 6049.11
1481768394 22575892 22864163 2144 6 22572978 22851759 5057 12410 15381.60 10294.55 952.58 6099.57
1481768395 22575922 22864267 2144 6 22573009 22851863 5057 12410 15380.35 10224.75 953.50 6159.61
1481768397 22575953 22864348 2144 6 22573039 22851944 5057 12410 15381.20 10179.44 953.41 6204.91
1481768398 22575985 22864446 2144 6 22573072 22852042 5057 12410 15381.01 10114.19 953.58 6269.44
1481768399 22576017 22864526 2144 6 22573103 22852122 5057 12410 15381.36 10065.80 953.62 6317.83
1481768402 22576052 22864674 2144 6 22573138 22852270 5057 12410 15381.61 9956.09 952.64 6427.18
1481768403 22576084 22864750 2144 6 22573171 22852346 5057 12410 15381.23 9909.80 953.38 6474.92
1481768405 22576118 22864882 2144 6 22573205 22852478 5057 12410 15380.89 9812.17 952.96 6572.20
1481768407 22576150 22864979 2144 6 22573237 22852575 5057 12410 15381.54 9747.66 953.08 6636.36
1481768408 22576181 22865047 2144 6 22573268 22852643 5057 12410 15380.92 9709.30 953.68 6675.49
1481768409 22576212 22865136 2144 6 22573299 22852732 5057 12410 15381.54 9658.92 952.35 6724.70
1481768411 22576244 22865273 2144 6 22573330 22852869 5057 12410 15381.71 9555.87 952.53 6828.53
1481768412 22576278 22865355 2144 6 22573365 22852951 5057 12410 15380.71 9504.83 953.23 6879.17
1481768413 22576309 22865426 2144 6 22573395 22853022 5057 12410 15381.57 9468.24 953.05 6915.77
1481768414 22576340 22865507 2144 6 22573427 22853103 5057 12410 15381.20 9420.21 952.96 6963.78
1481768416 22576373 22865580 2144 6 22573459 22853176 5057 12410 15381.96 9379.64 953.01 7006.52
1481768417 22576403 22865663 2144 6 22573489 22853259 5057 12410 15380.84 9332.76 953.81 7051.23
1481768418 22576435 22865726 2144 6 22573522 22853322 5057 12410 15380.44 9302.72 953.82 7081.30
1481768419 22576469 22865793 2144 6 22573555 22853389 5057 12410 15380.64 9266.46 953.61 7117.18
1481768420 22576503 22865874 2144 6 22573589 22853470 5057 12410 15381.18 9217.62 953.42 7165.97
1481768421 22576533 22865935 2144 6 22573620 22853531 5057 12410 15380.60 9191.07 953.60 7192.50
1481768422 22576564 22866020 2144 6 22573651 22853616 5057 12410 15381.75 9140.94 952.88 7243.80
1481768424 22576596 22866095 2144 6 22573683 22853691 5057 12410 15381.10 9098.80 953.15 7284.80
1481768425 22576627 22866173 2144 6 22573713 22853769 5057 12410 15381.86 9054.43 952.39 7329.16
1481768426 22576659 22866256 2144 6 22573745 22853852 5057 12410 15381.28 9003.80 952.99 7380.21
1481768427 22576691 22866314 2144 6 22573778 22853910 5057 12410 15380.78 8978.75 953.47 7405.26
1481768428 22576724 22866392 2144 6 22573811 22853988 5057 12410 15380.96 8933.05 953.19 7451.32
1481768429 22576757 22866485 2144 6 22573844 22854081 5057 12410 15381.36 8872.22 953.26 7511.42
1481768430 22576789 22866574 2144 6 22573876 22854170 5057 12410 15380.98 8816.39 953.61 7567.63
1481768432 22576821 22866658 2144 6 22573908 22854254 5057 12410 15380.89 8762.27 953.48 7621.36
1481768433 22576853 22866735 2144 6 22573940 22854331 5057 12410 15381.07 8722.18 953.51 7661.81
1481768434 22576885 22866821 2144 6 22573972 22854417 5057 12410 15380.99 8668.96 952.83 7714.63
1481768435 22576917 22866910 2144 6 22574003 22854506 5057 12410 15381.23 8613.86 953.06 7769.73
1481768436 22576949 22866983 2144 6 22574035 22854579 5057 12410 15380.89 8573.59 952.90 7810.05
1481768437 22576981 22867087 2144 6 22574068 22854683 5057 12410 15381.14 8502.41 953.11 7881.50
1481768438 22577012 22867167 2144 6 22574099 22854763 5057 12410 15381.01 8455.50 953.61 7928.05
1481768441 22577043 22867312 2144 6 22574129 22854907 5057 12410 15381.41 8342.45 953.61 8041.55
1481768442 22577077 22867370 2144 6 22574163 22854965 5057 12410 15381.61 8319.44 953.38 8064.57
1481768443 22577108 22867453 2144 6 22574194 22855049 5057 12410 15380.54 8268.83 952.92 8114.78
1481768446 22577140 22867587 2144 6 22574227 22855183 5057 12410 15380.49 8167.24 953.70 8217.87
1481768447 22577170 22867682 2144 6 22574256 22855278 5057 12410 15381.07 8109.20 953.96 8274.03
1481768448 22577201 22867773 2144 6 22574288 22855369 5057 12410 15380.99 8050.47 953.24 8332.77
1481768451 22577233 22867902 2144 6 22574319 22855498 5057 12410 15380.83 7954.71 953.41 8429.30
1481768452 22577262 22867983 2144 6 22574349 22855579 5057 12410 15381.28 7908.52 952.94 8475.08
1481768453 22577293 22868083 2144 6 22574379 22855679 5057 12410 15381.56 7843.88 952.33 8539.71
1481768454 22577325 22868169 2144 6 22574411 22855765 5057 12410 15381.25 7789.59 952.81 8594.78
1481768455 22577358 22868247 2144 6 22574444 22855843 5057 12410 15381.62 7744.21 952.09 8639.65
1481768456 22577387 22868326 2144 6 22574474 22855922 5057 12410 15381.16 7701.34 952.70 8682.64
1481768457 22577418 22868414 2144 6 22574505 22856010 5057 12410 15381.79 7646.38 952.80 8737.64
1481768458 22577450 22868487 2144 6 22574536 22856083 5057 12410 15381.47 7607.24 952.34 8777.12
1481768459 22577484 22868554 2144 6 22574570 22856150 5057 12410 15380.93 7571.30 953.32 8812.71
1481768461 22577514 22868613 2144 6 22574601 22856209 5057 12410 15381.41 7545.67 953.21 8838.35
1481768462 22577549 22868708 2144 6 22574635 22856304 5057 12410 15381.34 7482.85 952.91 8901.18
1481768463 22577580 22868780 2144 6 22574666 22856376 5057 12410 15381.58 7444.73 953.04 8938.49
1481768464 22577612 22868853 2144 6 22574698 22856449 5057 12410 15381.30 7404.28 953.29 8978.56
1481768465 22577643 22868947 2144 6 22574730 22856543 5057 12410 15381.13 7341.32 952.70 9042.65
1481768466 22577676 22869016 2144 6 22574763 22856612 5057 12410 15380.97 7306.65 954.00 9076.98
1481768467 22577706 22869115 2144 6 22574793 22856711 5057 12410 15380.75 7242.12 954.27 9141.52
1481768468 22577739 22869193 2144 6 22574825 22856789 5057 12410 15380.68 7196.10 953.57 9187.13
1481768470 22577770 22869276 2144 6 22574857 22856872 5057 12410 15380.43 7145.87 953.52 9237.39
1481768471 22577801 22869371 2144 6 22574887 22856967 5057 12410 15381.29 7083.11 952.96 9300.15
1481768472 22577832 22869456 2144 6 22574919 22857052 5057 12410 15380.73 7032.65 953.86 9350.98
1481768473 22577864 22869540 2144 6 22574950 22857136 5057 12410 15380.99 6970.30 952.82 9418.40
1481768474 22577894 22869625 2144 6 22574980 22857221 5057 12410 15380.37 6933.81 954.21 9450.55
1481768475 22577925 22869703 2144 6 22575011 22857299 5057 12410 15380.92 6888.96 953.72 9494.24
